episode,t,obs,act,rew
92,123,"(29, 15)",1,-0.17
92,124,"(30, 15)",1,-0.17
92,125,"(31, 15)",1,-0.17
92,126,"(32, 15)",1,-0.17
92,127,"(33, 15)",0,-0.17
92,128,"(33, 14)",0,-0.17
92,129,"(33, 13)",3,-0.17
92,130,"(32, 13)",3,-0.17
92,131,"(31, 13)",0,-0.17
92,132,"(31, 12)",0,-0.17
92,133,"(31, 11)",0,-0.17
92,134,"(31, 10)",0,-0.17
92,135,"(31, 9)",1,-0.17
92,136,"(32, 9)",1,-0.17
92,137,"(33, 9)",0,-0.17
92,138,"(33, 8)",0,-0.17
92,139,"(33, 7)",0,-0.17
92,140,"(33, 6)",0,-0.17
92,141,"(33, 5)",0,-0.17
92,142,"(33, 4)",0,-0.17
92,143,"(33, 3)",3,-0.17
92,144,"(32, 3)",3,-0.17
92,145,"(31, 3)",0,-0.17
92,146,"(31, 2)",0,-0.17
92,147,"(31, 1)",1,-0.17
92,148,"(32, 1)",1,-0.17
92,149,"(33, 1)",1,-0.17
92,150,"(34, 1)",1,-0.17
92,151,"(35, 1)",2,-0.17
92,152,"(35, 2)",2,-0.17
92,153,"(35, 3)",1,-0.17
92,154,"(36, 3)",1,-0.17
92,155,"(37, 3)",2,-0.17
92,156,"(37, 4)",2,-0.17
92,157,"(37, 5)",3,-0.17
92,158,"(36, 5)",3,-0.17
92,159,"(35, 5)",2,-0.17
92,160,"(35, 6)",2,-0.17
92,161,"(35, 7)",1,-0.17
92,162,"(36, 7)",1,-0.17
92,163,"(37, 7)",1,-0.17
92,164,"(38, 7)",1,-0.17
92,165,"(39, 7)",0,-0.17
92,166,"(39, 6)",0,-0.17
92,167,"(39, 5)",0,-0.17
92,168,"(39, 4)",0,-0.17
92,169,"(39, 3)",0,-0.17
92,170,"(39, 2)",0,-0.17
92,171,"(39, 1)",0,16.67
93,0,"(0, 19)",0,-0.17
93,1,"(0, 18)",0,-0.17
93,2,"(0, 17)",0,-0.17
93,3,"(0, 16)",1,-0.17
93,4,"(1, 16)",1,-16.67
93,5,"(1, 16)",0,-0.17
93,6,"(1, 15)",1,-0.17
93,7,"(2, 15)",1,-0.17
93,8,"(3, 15)",2,-0.17
93,9,"(3, 16)",1,-16.67
93,10,"(3, 16)",2,-0.17
93,11,"(3, 17)",1,-0.17
93,12,"(4, 17)",1,-0.17
93,13,"(5, 17)",2,-0.17
93,14,"(5, 18)",2,-0.17
93,15,"(5, 19)",1,-0.17
93,16,"(6, 19)",1,-0.17
93,17,"(7, 19)",1,-0.17
93,18,"(8, 19)",1,-0.17
93,19,"(9, 19)",1,-0.17
93,20,"(10, 19)",1,-0.17
93,21,"(11, 19)",1,-0.17
93,22,"(12, 19)",1,-0.17
93,23,"(13, 19)",1,-0.17
93,24,"(14, 19)",1,-0.17
93,25,"(15, 19)",0,-0.17
93,26,"(15, 18)",1,-16.67
93,27,"(15, 18)",0,-0.17
93,28,"(15, 17)",3,-0.17
93,29,"(14, 17)",3,-0.17
93,30,"(13, 17)",0,-0.17
93,31,"(13, 16)",0,-0.17
93,32,"(13, 15)",0,-0.17
93,33,"(13, 14)",0,-0.17
93,34,"(13, 13)",3,-0.17
93,35,"(12, 13)",3,-0.17
93,36,"(11, 13)",0,-0.17
93,37,"(11, 12)",0,-0.17
93,38,"(11, 11)",1,-0.17
93,39,"(12, 11)",1,-0.17
93,40,"(13, 11)",1,-0.17
93,41,"(14, 11)",1,-0.17
93,42,"(15, 11)",0,-0.17
93,43,"(15, 10)",0,-0.17
93,44,"(15, 9)",0,-0.17
93,45,"(15, 8)",0,-0.17
93,46,"(15, 7)",0,-0.17
93,47,"(15, 6)",0,-0.17
93,48,"(15, 5)",0,-0.17
93,49,"(15, 4)",0,-0.17
93,50,"(15, 3)",0,-0.17
93,51,"(15, 2)",0,-0.17
93,52,"(15, 1)",1,-0.17
93,53,"(16, 1)",1,-0.17
93,54,"(17, 1)",1,-0.17
93,55,"(18, 1)",1,-0.17
93,56,"(19, 1)",2,-0.17
93,57,"(19, 2)",2,-0.17
93,58,"(19, 3)",2,-0.17
93,59,"(19, 4)",2,-0.17
93,60,"(19, 5)",3,-0.17
93,61,"(18, 5)",3,-0.17
93,62,"(17, 5)",2,-0.17
93,63,"(17, 6)",2,-0.17
93,64,"(17, 7)",2,-0.17
93,65,"(17, 8)",2,-0.17
93,66,"(17, 9)",2,-0.17
93,67,"(17, 10)",2,-0.17
93,68,"(17, 11)",2,-0.17
93,69,"(17, 12)",2,-0.17
93,70,"(17, 13)",2,-0.17
93,71,"(17, 14)",2,-0.17
93,72,"(17, 15)",2,-0.17
93,73,"(17, 16)",2,-0.17
93,74,"(17, 17)",2,-0.17
93,75,"(17, 18)",2,-0.17
93,76,"(17, 19)",1,-0.17
93,77,"(18, 19)",1,-0.17
93,78,"(19, 19)",0,-0.17
93,79,"(19, 18)",0,-0.17
93,80,"(19, 17)",1,-0.17
93,81,"(20, 17)",1,-0.17
93,82,"(21, 17)",2,-0.17
93,83,"(21, 18)",2,-0.17
93,84,"(21, 19)",1,-0.17
93,85,"(22, 19)",1,-0.17
93,86,"(23, 19)",1,-0.17
93,87,"(24, 19)",1,-0.17
93,88,"(25, 19)",1,-0.17
93,89,"(26, 19)",1,-0.17
93,90,"(27, 19)",1,-0.17
93,91,"(28, 19)",1,-0.17
93,92,"(29, 19)",1,-0.17
93,93,"(30, 19)",1,-0.17
93,94,"(31, 19)",0,-0.17
93,95,"(31, 18)",0,-0.17
93,96,"(31, 17)",3,-0.17
93,97,"(30, 17)",3,-0.17
93,98,"(29, 17)",3,-0.17
93,99,"(28, 17)",3,-0.17
93,100,"(27, 17)",0,-0.17
93,101,"(27, 16)",0,-0.17
93,102,"(27, 15)",0,-0.17
93,103,"(27, 14)",0,-0.17
93,104,"(27, 13)",0,-0.17
93,105,"(27, 12)",0,-0.17
93,106,"(27, 11)",1,-0.17
93,107,"(28, 11)",1,-0.17
93,108,"(29, 11)",2,-0.17
93,109,"(29, 12)",2,-0.17
93,110,"(29, 13)",2,-0.17
93,111,"(29, 14)",2,-0.17
93,112,"(29, 15)",1,-0.17
93,113,"(30, 15)",1,-0.17
93,114,"(31, 15)",1,-0.17
93,115,"(32, 15)",1,-0.17
93,116,"(33, 15)",0,-0.17
93,117,"(33, 14)",0,-0.17
93,118,"(33, 13)",3,-0.17
93,119,"(32, 13)",3,-0.17
93,120,"(31, 13)",0,-0.17
93,121,"(31, 12)",0,-0.17
93,122,"(31, 11)",0,-0.17
93,123,"(31, 10)",0,-0.17
93,124,"(31, 9)",1,-0.17
93,125,"(32, 9)",1,-0.17
93,126,"(33, 9)",0,-0.17
93,127,"(33, 8)",0,-0.17
93,128,"(33, 7)",0,-0.17
93,129,"(33, 6)",0,-0.17
93,130,"(33, 5)",0,-0.17
93,131,"(33, 4)",0,-0.17
93,132,"(33, 3)",3,-0.17
93,133,"(32, 3)",3,-0.17
93,134,"(31, 3)",0,-0.17
93,135,"(31, 2)",0,-0.17
93,136,"(31, 1)",1,-0.17
93,137,"(32, 1)",1,-0.17
93,138,"(33, 1)",1,-0.17
93,139,"(34, 1)",1,-0.17
93,140,"(35, 1)",2,-0.17
93,141,"(35, 2)",2,-0.17
93,142,"(35, 3)",1,-0.17
93,143,"(36, 3)",1,-0.17
93,144,"(37, 3)",2,-0.17
93,145,"(37, 4)",2,-0.17
93,146,"(37, 5)",3,-0.17
93,147,"(36, 5)",3,-0.17
93,148,"(35, 5)",2,-0.17
93,149,"(35, 6)",2,-0.17
93,150,"(35, 7)",1,-0.17
93,151,"(36, 7)",1,-0.17
93,152,"(37, 7)",1,-0.17
93,153,"(38, 7)",1,-0.17
93,154,"(39, 7)",0,-0.17
93,155,"(39, 6)",0,-0.17
93,156,"(39, 5)",0,-0.17
93,157,"(39, 4)",0,-0.17
93,158,"(39, 3)",0,-0.17
93,159,"(39, 2)",0,-0.17
93,160,"(39, 1)",0,16.67
94,0,"(0, 19)",1,-0.17
94,1,"(1, 19)",0,-0.17
94,2,"(1, 18)",1,-16.67
94,3,"(1, 18)",0,-0.17
94,4,"(1, 17)",1,-16.67
94,5,"(1, 17)",0,-0.17
94,6,"(1, 16)",1,-16.67
94,7,"(1, 16)",0,-0.17
94,8,"(1, 15)",1,-0.17
94,9,"(2, 15)",1,-0.17
94,10,"(3, 15)",2,-0.17
94,11,"(3, 16)",1,-16.67
94,12,"(3, 16)",2,-0.17
94,13,"(3, 17)",1,-0.17
94,14,"(4, 17)",1,-0.17
94,15,"(5, 17)",2,-0.17
94,16,"(5, 18)",2,-0.17
94,17,"(5, 19)",1,-0.17
94,18,"(6, 19)",1,-0.17
94,19,"(7, 19)",1,-0.17
94,20,"(8, 19)",1,-0.17
94,21,"(9, 19)",1,-0.17
94,22,"(10, 19)",1,-0.17
94,23,"(11, 19)",1,-0.17
94,24,"(12, 19)",1,-0.17
94,25,"(13, 19)",1,-0.17
94,26,"(14, 19)",1,-0.17
94,27,"(15, 19)",0,-0.17
94,28,"(15, 18)",1,-16.67
94,29,"(15, 18)",0,-0.17
94,30,"(15, 17)",3,-0.17
94,31,"(14, 17)",3,-0.17
94,32,"(13, 17)",0,-0.17
94,33,"(13, 16)",0,-0.17
94,34,"(13, 15)",0,-0.17
94,35,"(13, 14)",0,-0.17
94,36,"(13, 13)",3,-0.17
94,37,"(12, 13)",3,-0.17
94,38,"(11, 13)",0,-0.17
94,39,"(11, 12)",0,-0.17
94,40,"(11, 11)",1,-0.17
94,41,"(12, 11)",1,-0.17
94,42,"(13, 11)",1,-0.17
94,43,"(14, 11)",1,-0.17
94,44,"(15, 11)",0,-0.17
94,45,"(15, 10)",0,-0.17
94,46,"(15, 9)",0,-0.17
94,47,"(15, 8)",0,-0.17
94,48,"(15, 7)",0,-0.17
94,49,"(15, 6)",0,-0.17
94,50,"(15, 5)",0,-0.17
94,51,"(15, 4)",0,-0.17
94,52,"(15, 3)",0,-0.17
94,53,"(15, 2)",0,-0.17
94,54,"(15, 1)",1,-0.17
94,55,"(16, 1)",1,-0.17
94,56,"(17, 1)",1,-0.17
94,57,"(18, 1)",1,-0.17
94,58,"(19, 1)",2,-0.17
94,59,"(19, 2)",2,-0.17
94,60,"(19, 3)",2,-0.17
94,61,"(19, 4)",2,-0.17
94,62,"(19, 5)",3,-0.17
94,63,"(18, 5)",3,-0.17
94,64,"(17, 5)",2,-0.17
94,65,"(17, 6)",2,-0.17
94,66,"(17, 7)",2,-0.17
94,67,"(17, 8)",2,-0.17
94,68,"(17, 9)",2,-0.17
94,69,"(17, 10)",2,-0.17
94,70,"(17, 11)",2,-0.17
94,71,"(17, 12)",2,-0.17
94,72,"(17, 13)",2,-0.17
94,73,"(17, 14)",2,-0.17
94,74,"(17, 15)",2,-0.17
94,75,"(17, 16)",2,-0.17
94,76,"(17, 17)",2,-0.17
94,77,"(17, 18)",2,-0.17
94,78,"(17, 19)",1,-0.17
94,79,"(18, 19)",1,-0.17
94,80,"(19, 19)",0,-0.17
94,81,"(19, 18)",0,-0.17
94,82,"(19, 17)",1,-0.17
94,83,"(20, 17)",1,-0.17
94,84,"(21, 17)",2,-0.17
94,85,"(21, 18)",2,-0.17
94,86,"(21, 19)",1,-0.17
94,87,"(22, 19)",1,-0.17
94,88,"(23, 19)",1,-0.17
94,89,"(24, 19)",1,-0.17
94,90,"(25, 19)",1,-0.17
94,91,"(26, 19)",1,-0.17
94,92,"(27, 19)",1,-0.17
94,93,"(28, 19)",1,-0.17
94,94,"(29, 19)",1,-0.17
94,95,"(30, 19)",1,-0.17
94,96,"(31, 19)",0,-0.17
94,97,"(31, 18)",0,-0.17
94,98,"(31, 17)",3,-0.17
94,99,"(30, 17)",3,-0.17
94,100,"(29, 17)",3,-0.17
94,101,"(28, 17)",3,-0.17
94,102,"(27, 17)",0,-0.17
94,103,"(27, 16)",0,-0.17
94,104,"(27, 15)",0,-0.17
94,105,"(27, 14)",0,-0.17
94,106,"(27, 13)",0,-0.17
94,107,"(27, 12)",0,-0.17
94,108,"(27, 11)",1,-0.17
94,109,"(28, 11)",1,-0.17
94,110,"(29, 11)",2,-0.17
94,111,"(29, 12)",2,-0.17
94,112,"(29, 13)",2,-0.17
94,113,"(29, 14)",2,-0.17
94,114,"(29, 15)",1,-0.17
94,115,"(30, 15)",1,-0.17
94,116,"(31, 15)",1,-0.17
94,117,"(32, 15)",1,-0.17
94,118,"(33, 15)",0,-0.17
94,119,"(33, 14)",0,-0.17
94,120,"(33, 13)",3,-0.17
94,121,"(32, 13)",3,-0.17
94,122,"(31, 13)",0,-0.17
94,123,"(31, 12)",0,-0.17
94,124,"(31, 11)",0,-0.17
94,125,"(31, 10)",0,-0.17
94,126,"(31, 9)",1,-0.17
94,127,"(32, 9)",1,-0.17
94,128,"(33, 9)",0,-0.17
94,129,"(33, 8)",0,-0.17
94,130,"(33, 7)",0,-0.17
94,131,"(33, 6)",0,-0.17
94,132,"(33, 5)",0,-0.17
94,133,"(33, 4)",0,-0.17
94,134,"(33, 3)",3,-0.17
94,135,"(32, 3)",3,-0.17
94,136,"(31, 3)",0,-0.17
94,137,"(31, 2)",0,-0.17
94,138,"(31, 1)",1,-0.17
94,139,"(32, 1)",1,-0.17
94,140,"(33, 1)",1,-0.17
94,141,"(34, 1)",1,-0.17
94,142,"(35, 1)",2,-0.17
94,143,"(35, 2)",2,-0.17
94,144,"(35, 3)",1,-0.17
94,145,"(36, 3)",1,-0.17
94,146,"(37, 3)",2,-0.17
94,147,"(37, 4)",2,-0.17
94,148,"(37, 5)",3,-0.17
94,149,"(36, 5)",3,-0.17
94,150,"(35, 5)",2,-0.17
94,151,"(35, 6)",2,-0.17
94,152,"(35, 7)",1,-0.17
94,153,"(36, 7)",1,-0.17
94,154,"(37, 7)",1,-0.17
94,155,"(38, 7)",1,-0.17
94,156,"(39, 7)",0,-0.17
94,157,"(39, 6)",0,-0.17
94,158,"(39, 5)",0,-0.17
94,159,"(39, 4)",0,-0.17
94,160,"(39, 3)",0,-0.17
94,161,"(39, 2)",0,-0.17
94,162,"(39, 1)",0,16.67
95,0,"(0, 19)",0,-0.17
95,1,"(0, 18)",0,-0.17
95,2,"(0, 17)",0,-0.17
95,3,"(0, 16)",0,-0.17
95,4,"(0, 15)",1,-0.17
95,5,"(1, 15)",1,-0.17
95,6,"(2, 15)",1,-0.17
95,7,"(3, 15)",1,-16.67
95,8,"(3, 15)",2,-0.17
95,9,"(3, 16)",1,-16.67
95,10,"(3, 16)",2,-0.17
95,11,"(3, 17)",1,-0.17
95,12,"(4, 17)",1,-0.17
95,13,"(5, 17)",2,-0.17
95,14,"(5, 18)",2,-0.17
95,15,"(5, 19)",1,-0.17
95,16,"(6, 19)",1,-0.17
95,17,"(7, 19)",1,-0.17
95,18,"(8, 19)",1,-0.17
95,19,"(9, 19)",1,-0.17
95,20,"(10, 19)",1,-0.17
95,21,"(11, 19)",1,-0.17
95,22,"(12, 19)",1,-0.17
95,23,"(13, 19)",1,-0.17
95,24,"(14, 19)",1,-0.17
95,25,"(15, 19)",0,-0.17
95,26,"(15, 18)",1,-16.67
95,27,"(15, 18)",0,-0.17
95,28,"(15, 17)",3,-0.17
95,29,"(14, 17)",3,-0.17
95,30,"(13, 17)",0,-0.17
95,31,"(13, 16)",0,-0.17
95,32,"(13, 15)",0,-0.17
95,33,"(13, 14)",0,-0.17
95,34,"(13, 13)",3,-0.17
95,35,"(12, 13)",3,-0.17
95,36,"(11, 13)",0,-0.17
95,37,"(11, 12)",0,-0.17
95,38,"(11, 11)",1,-0.17
95,39,"(12, 11)",1,-0.17
95,40,"(13, 11)",1,-0.17
95,41,"(14, 11)",1,-0.17
95,42,"(15, 11)",0,-0.17
95,43,"(15, 10)",0,-0.17
95,44,"(15, 9)",0,-0.17
95,45,"(15, 8)",0,-0.17
95,46,"(15, 7)",0,-0.17
95,47,"(15, 6)",0,-0.17
95,48,"(15, 5)",0,-0.17
95,49,"(15, 4)",0,-0.17
95,50,"(15, 3)",0,-0.17
95,51,"(15, 2)",0,-0.17
95,52,"(15, 1)",1,-0.17
95,53,"(16, 1)",1,-0.17
95,54,"(17, 1)",1,-0.17
95,55,"(18, 1)",1,-0.17
95,56,"(19, 1)",2,-0.17
95,57,"(19, 2)",2,-0.17
95,58,"(19, 3)",2,-0.17
95,59,"(19, 4)",2,-0.17
95,60,"(19, 5)",3,-0.17
95,61,"(18, 5)",3,-0.17
95,62,"(17, 5)",2,-0.17
95,63,"(17, 6)",2,-0.17
95,64,"(17, 7)",2,-0.17
95,65,"(17, 8)",2,-0.17
95,66,"(17, 9)",2,-0.17
95,67,"(17, 10)",2,-0.17
95,68,"(17, 11)",2,-0.17
95,69,"(17, 12)",2,-0.17
95,70,"(17, 13)",2,-0.17
95,71,"(17, 14)",2,-0.17
95,72,"(17, 15)",2,-0.17
95,73,"(17, 16)",2,-0.17
95,74,"(17, 17)",2,-0.17
95,75,"(17, 18)",2,-0.17
95,76,"(17, 19)",1,-0.17
95,77,"(18, 19)",1,-0.17
95,78,"(19, 19)",0,-0.17
95,79,"(19, 18)",0,-0.17
95,80,"(19, 17)",1,-0.17
95,81,"(20, 17)",1,-0.17
95,82,"(21, 17)",2,-0.17
95,83,"(21, 18)",2,-0.17
95,84,"(21, 19)",1,-0.17
95,85,"(22, 19)",1,-0.17
95,86,"(23, 19)",1,-0.17
95,87,"(24, 19)",1,-0.17
95,88,"(25, 19)",1,-0.17
95,89,"(26, 19)",1,-0.17
95,90,"(27, 19)",1,-0.17
95,91,"(28, 19)",1,-0.17
95,92,"(29, 19)",1,-0.17
95,93,"(30, 19)",1,-0.17
95,94,"(31, 19)",0,-0.17
95,95,"(31, 18)",0,-0.17
95,96,"(31, 17)",3,-0.17
95,97,"(30, 17)",3,-0.17
95,98,"(29, 17)",3,-0.17
95,99,"(28, 17)",3,-0.17
95,100,"(27, 17)",0,-0.17
95,101,"(27, 16)",0,-0.17
95,102,"(27, 15)",0,-0.17
95,103,"(27, 14)",0,-0.17
95,104,"(27, 13)",0,-0.17
95,105,"(27, 12)",0,-0.17
95,106,"(27, 11)",1,-0.17
95,107,"(28, 11)",1,-0.17
95,108,"(29, 11)",2,-0.17
95,109,"(29, 12)",2,-0.17
95,110,"(29, 13)",2,-0.17
95,111,"(29, 14)",2,-0.17
95,112,"(29, 15)",1,-0.17
95,113,"(30, 15)",1,-0.17
95,114,"(31, 15)",1,-0.17
95,115,"(32, 15)",1,-0.17
95,116,"(33, 15)",0,-0.17
95,117,"(33, 14)",0,-0.17
95,118,"(33, 13)",3,-0.17
95,119,"(32, 13)",3,-0.17
95,120,"(31, 13)",0,-0.17
95,121,"(31, 12)",0,-0.17
95,122,"(31, 11)",0,-0.17
95,123,"(31, 10)",0,-0.17
95,124,"(31, 9)",1,-0.17
95,125,"(32, 9)",1,-0.17
95,126,"(33, 9)",0,-0.17
95,127,"(33, 8)",0,-0.17
95,128,"(33, 7)",0,-0.17
95,129,"(33, 6)",0,-0.17
95,130,"(33, 5)",0,-0.17
95,131,"(33, 4)",0,-0.17
95,132,"(33, 3)",3,-0.17
95,133,"(32, 3)",3,-0.17
95,134,"(31, 3)",0,-0.17
95,135,"(31, 2)",0,-0.17
95,136,"(31, 1)",1,-0.17
95,137,"(32, 1)",1,-0.17
95,138,"(33, 1)",1,-0.17
95,139,"(34, 1)",1,-0.17
95,140,"(35, 1)",2,-0.17
95,141,"(35, 2)",2,-0.17
95,142,"(35, 3)",1,-0.17
95,143,"(36, 3)",1,-0.17
95,144,"(37, 3)",2,-0.17
95,145,"(37, 4)",2,-0.17
95,146,"(37, 5)",3,-0.17
95,147,"(36, 5)",3,-0.17
95,148,"(35, 5)",2,-0.17
95,149,"(35, 6)",2,-0.17
95,150,"(35, 7)",1,-0.17
95,151,"(36, 7)",1,-0.17
95,152,"(37, 7)",1,-0.17
95,153,"(38, 7)",1,-0.17
95,154,"(39, 7)",0,-0.17
95,155,"(39, 6)",0,-0.17
95,156,"(39, 5)",0,-0.17
95,157,"(39, 4)",0,-0.17
95,158,"(39, 3)",0,-0.17
95,159,"(39, 2)",0,-0.17
95,160,"(39, 1)",0,16.67
96,0,"(0, 19)",1,-0.17
96,1,"(1, 19)",1,-0.17
96,2,"(2, 19)",0,-16.67
96,3,"(2, 19)",3,-0.17
96,4,"(1, 19)",0,-0.17
96,5,"(1, 18)",0,-0.17
96,6,"(1, 17)",1,-16.67
96,7,"(1, 17)",0,-0.17
96,8,"(1, 16)",1,-16.67
96,9,"(1, 16)",0,-0.17
96,10,"(1, 15)",1,-0.17
96,11,"(2, 15)",1,-0.17
96,12,"(3, 15)",2,-0.17
96,13,"(3, 16)",1,-16.67
96,14,"(3, 16)",2,-0.17
96,15,"(3, 17)",1,-0.17
96,16,"(4, 17)",1,-0.17
96,17,"(5, 17)",2,-0.17
96,18,"(5, 18)",2,-0.17
96,19,"(5, 19)",1,-0.17
96,20,"(6, 19)",1,-0.17
96,21,"(7, 19)",1,-0.17
96,22,"(8, 19)",1,-0.17
96,23,"(9, 19)",1,-0.17
96,24,"(10, 19)",1,-0.17
96,25,"(11, 19)",1,-0.17
96,26,"(12, 19)",1,-0.17
96,27,"(13, 19)",1,-0.17
96,28,"(14, 19)",1,-0.17
96,29,"(15, 19)",0,-0.17
96,30,"(15, 18)",1,-16.67
96,31,"(15, 18)",0,-0.17
96,32,"(15, 17)",3,-0.17
96,33,"(14, 17)",3,-0.17
96,34,"(13, 17)",0,-0.17
96,35,"(13, 16)",0,-0.17
96,36,"(13, 15)",0,-0.17
96,37,"(13, 14)",0,-0.17
96,38,"(13, 13)",3,-0.17
96,39,"(12, 13)",3,-0.17
96,40,"(11, 13)",0,-0.17
96,41,"(11, 12)",0,-0.17
96,42,"(11, 11)",1,-0.17
96,43,"(12, 11)",1,-0.17
96,44,"(13, 11)",1,-0.17
96,45,"(14, 11)",1,-0.17
96,46,"(15, 11)",0,-0.17
96,47,"(15, 10)",0,-0.17
96,48,"(15, 9)",0,-0.17
96,49,"(15, 8)",0,-0.17
96,50,"(15, 7)",0,-0.17
96,51,"(15, 6)",0,-0.17
96,52,"(15, 5)",0,-0.17
96,53,"(15, 4)",0,-0.17
96,54,"(15, 3)",0,-0.17
96,55,"(15, 2)",0,-0.17
96,56,"(15, 1)",1,-0.17
96,57,"(16, 1)",1,-0.17
96,58,"(17, 1)",1,-0.17
96,59,"(18, 1)",1,-0.17
96,60,"(19, 1)",2,-0.17
96,61,"(19, 2)",2,-0.17
96,62,"(19, 3)",2,-0.17
96,63,"(19, 4)",2,-0.17
96,64,"(19, 5)",3,-0.17
96,65,"(18, 5)",3,-0.17
96,66,"(17, 5)",2,-0.17
96,67,"(17, 6)",2,-0.17
96,68,"(17, 7)",2,-0.17
96,69,"(17, 8)",2,-0.17
96,70,"(17, 9)",2,-0.17
96,71,"(17, 10)",2,-0.17
96,72,"(17, 11)",2,-0.17
96,73,"(17, 12)",2,-0.17
96,74,"(17, 13)",2,-0.17
96,75,"(17, 14)",2,-0.17
96,76,"(17, 15)",2,-0.17
96,77,"(17, 16)",2,-0.17
96,78,"(17, 17)",2,-0.17
96,79,"(17, 18)",2,-0.17
96,80,"(17, 19)",1,-0.17
96,81,"(18, 19)",1,-0.17
96,82,"(19, 19)",0,-0.17
96,83,"(19, 18)",0,-0.17
96,84,"(19, 17)",1,-0.17
96,85,"(20, 17)",1,-0.17
96,86,"(21, 17)",2,-0.17
96,87,"(21, 18)",2,-0.17
96,88,"(21, 19)",1,-0.17
96,89,"(22, 19)",1,-0.17
96,90,"(23, 19)",1,-0.17
96,91,"(24, 19)",1,-0.17
96,92,"(25, 19)",1,-0.17
96,93,"(26, 19)",1,-0.17
96,94,"(27, 19)",1,-0.17
96,95,"(28, 19)",1,-0.17
96,96,"(29, 19)",1,-0.17
96,97,"(30, 19)",1,-0.17
96,98,"(31, 19)",0,-0.17
96,99,"(31, 18)",0,-0.17
96,100,"(31, 17)",3,-0.17
96,101,"(30, 17)",3,-0.17
96,102,"(29, 17)",3,-0.17
96,103,"(28, 17)",3,-0.17
96,104,"(27, 17)",0,-0.17
96,105,"(27, 16)",0,-0.17
96,106,"(27, 15)",0,-0.17
96,107,"(27, 14)",0,-0.17
96,108,"(27, 13)",0,-0.17
96,109,"(27, 12)",0,-0.17
96,110,"(27, 11)",1,-0.17
96,111,"(28, 11)",1,-0.17
96,112,"(29, 11)",2,-0.17
96,113,"(29, 12)",2,-0.17
96,114,"(29, 13)",2,-0.17
96,115,"(29, 14)",2,-0.17
96,116,"(29, 15)",1,-0.17
96,117,"(30, 15)",1,-0.17
96,118,"(31, 15)",1,-0.17
96,119,"(32, 15)",1,-0.17
96,120,"(33, 15)",0,-0.17
96,121,"(33, 14)",0,-0.17
96,122,"(33, 13)",3,-0.17
96,123,"(32, 13)",3,-0.17
96,124,"(31, 13)",0,-0.17
96,125,"(31, 12)",0,-0.17
96,126,"(31, 11)",0,-0.17
96,127,"(31, 10)",0,-0.17
96,128,"(31, 9)",1,-0.17
96,129,"(32, 9)",1,-0.17
96,130,"(33, 9)",0,-0.17
96,131,"(33, 8)",0,-0.17
96,132,"(33, 7)",0,-0.17
96,133,"(33, 6)",0,-0.17
96,134,"(33, 5)",0,-0.17
96,135,"(33, 4)",0,-0.17
96,136,"(33, 3)",3,-0.17
96,137,"(32, 3)",3,-0.17
96,138,"(31, 3)",0,-0.17
96,139,"(31, 2)",0,-0.17
96,140,"(31, 1)",1,-0.17
96,141,"(32, 1)",1,-0.17
96,142,"(33, 1)",1,-0.17
96,143,"(34, 1)",1,-0.17
96,144,"(35, 1)",2,-0.17
96,145,"(35, 2)",2,-0.17
96,146,"(35, 3)",1,-0.17
96,147,"(36, 3)",1,-0.17
96,148,"(37, 3)",2,-0.17
96,149,"(37, 4)",2,-0.17
96,150,"(37, 5)",3,-0.17
96,151,"(36, 5)",3,-0.17
96,152,"(35, 5)",2,-0.17
96,153,"(35, 6)",2,-0.17
96,154,"(35, 7)",1,-0.17
96,155,"(36, 7)",1,-0.17
96,156,"(37, 7)",1,-0.17
96,157,"(38, 7)",1,-0.17
96,158,"(39, 7)",0,-0.17
96,159,"(39, 6)",0,-0.17
96,160,"(39, 5)",0,-0.17
96,161,"(39, 4)",0,-0.17
96,162,"(39, 3)",0,-0.17
96,163,"(39, 2)",0,-0.17
96,164,"(39, 1)",0,16.67
97,0,"(0, 19)",0,-0.17
97,1,"(0, 18)",0,-0.17
97,2,"(0, 17)",1,-0.17
97,3,"(1, 17)",0,-0.17
97,4,"(1, 16)",0,-0.17
97,5,"(1, 15)",1,-0.17
97,6,"(2, 15)",1,-0.17
97,7,"(3, 15)",1,-16.67
97,8,"(3, 15)",2,-0.17
97,9,"(3, 16)",2,-0.17
97,10,"(3, 17)",1,-0.17
97,11,"(4, 17)",1,-0.17
97,12,"(5, 17)",1,-0.17
97,13,"(6, 17)",1,-0.17
97,14,"(7, 17)",1,-0.17
97,15,"(8, 17)",1,-0.17
97,16,"(9, 17)",1,-16.67
97,17,"(9, 17)",0,-16.67
97,18,"(9, 17)",3,-0.17
97,19,"(8, 17)",3,-0.17
97,20,"(7, 17)",3,-0.17
97,21,"(6, 17)",3,-0.17
97,22,"(5, 17)",2,-0.17
97,23,"(5, 18)",2,-0.17
97,24,"(5, 19)",1,-0.17
97,25,"(6, 19)",1,-0.17
97,26,"(7, 19)",1,-0.17
97,27,"(8, 19)",1,-0.17
97,28,"(9, 19)",1,-0.17
97,29,"(10, 19)",1,-0.17
97,30,"(11, 19)",1,-0.17
97,31,"(12, 19)",1,-0.17
97,32,"(13, 19)",1,-0.17
97,33,"(14, 19)",1,-0.17
97,34,"(15, 19)",0,-0.17
97,35,"(15, 18)",1,-16.67
97,36,"(15, 18)",0,-0.17
