episode,t,obs,act,rew
153,70,"(44, 4)",0,-0.11
153,71,"(44, 3)",1,-0.11
153,72,"(45, 3)",1,-0.11
153,73,"(46, 3)",0,-0.11
153,74,"(46, 2)",0,-0.11
153,75,"(46, 1)",1,-0.11
153,76,"(47, 1)",1,-0.11
153,77,"(48, 1)",1,-0.11
153,78,"(49, 1)",1,-0.11
153,79,"(50, 1)",1,-0.11
153,80,"(51, 1)",1,-0.11
153,81,"(52, 1)",1,-0.11
153,82,"(53, 1)",1,-0.11
153,83,"(54, 1)",1,-0.11
153,84,"(55, 1)",1,-0.11
153,85,"(56, 1)",1,-0.11
153,86,"(57, 1)",1,-0.11
153,87,"(58, 1)",1,-0.11
153,88,"(59, 1)",0,11.11
154,0,"(0, 29)",0,-0.11
154,1,"(0, 28)",1,-0.11
154,2,"(1, 28)",0,-0.11
154,3,"(1, 27)",1,-0.11
154,4,"(2, 27)",0,-0.11
154,5,"(2, 26)",1,-0.11
154,6,"(3, 26)",1,-11.11
154,7,"(3, 26)",0,-0.11
154,8,"(3, 25)",0,-0.11
154,9,"(3, 24)",0,-0.11
154,10,"(3, 23)",1,-0.11
154,11,"(4, 23)",1,-0.11
154,12,"(5, 23)",0,-0.11
154,13,"(5, 22)",0,-0.11
154,14,"(5, 21)",0,-0.11
154,15,"(5, 20)",0,-0.11
154,16,"(5, 19)",0,-0.11
154,17,"(5, 18)",0,-0.11
154,18,"(5, 17)",1,-0.11
154,19,"(6, 17)",1,-0.11
154,20,"(7, 17)",0,-0.11
154,21,"(7, 16)",1,-11.11
154,22,"(7, 16)",0,-0.11
154,23,"(7, 15)",1,-0.11
154,24,"(8, 15)",1,-0.11
154,25,"(9, 15)",1,-0.11
154,26,"(10, 15)",0,-0.11
154,27,"(10, 14)",0,-0.11
154,28,"(10, 13)",1,-0.11
154,29,"(11, 13)",1,-0.11
154,30,"(12, 13)",1,-0.11
154,31,"(13, 13)",1,-0.11
154,32,"(14, 13)",1,-0.11
154,33,"(15, 13)",1,-0.11
154,34,"(16, 13)",1,-0.11
154,35,"(17, 13)",1,-0.11
154,36,"(18, 13)",0,-0.11
154,37,"(18, 12)",1,-0.11
154,38,"(19, 12)",0,-0.11
154,39,"(19, 11)",1,-0.11
154,40,"(20, 11)",1,-0.11
154,41,"(21, 11)",1,-0.11
154,42,"(22, 11)",1,-0.11
154,43,"(23, 11)",0,-0.11
154,44,"(23, 10)",1,-0.11
154,45,"(24, 10)",1,-0.11
154,46,"(25, 10)",0,-0.11
154,47,"(25, 9)",1,-0.11
154,48,"(26, 9)",1,-0.11
154,49,"(27, 9)",1,-0.11
154,50,"(28, 9)",1,-0.11
154,51,"(29, 9)",1,-0.11
154,52,"(30, 9)",1,-0.11
154,53,"(31, 9)",1,-0.11
154,54,"(32, 9)",1,-0.11
154,55,"(33, 9)",1,-0.11
154,56,"(34, 9)",0,-0.11
154,57,"(34, 8)",1,-0.11
154,58,"(35, 8)",0,-0.11
154,59,"(35, 7)",0,-0.11
154,60,"(35, 6)",0,-0.11
154,61,"(35, 5)",0,-0.11
154,62,"(35, 4)",1,-0.11
154,63,"(36, 4)",1,-0.11
154,64,"(37, 4)",0,-0.11
154,65,"(37, 3)",1,-0.11
154,66,"(38, 3)",1,-0.11
154,67,"(39, 3)",1,-0.11
154,68,"(40, 3)",1,-0.11
154,69,"(41, 3)",1,-0.11
154,70,"(42, 3)",1,-0.11
154,71,"(43, 3)",0,-0.11
154,72,"(43, 2)",0,-0.11
154,73,"(43, 1)",1,-0.11
154,74,"(44, 1)",1,-0.11
154,75,"(45, 1)",1,-0.11
154,76,"(46, 1)",1,-0.11
154,77,"(47, 1)",1,-0.11
154,78,"(48, 1)",1,-0.11
154,79,"(49, 1)",1,-0.11
154,80,"(50, 1)",1,-0.11
154,81,"(51, 1)",1,-0.11
154,82,"(52, 1)",1,-0.11
154,83,"(53, 1)",1,-0.11
154,84,"(54, 1)",1,-0.11
154,85,"(55, 1)",1,-0.11
154,86,"(56, 1)",1,-0.11
154,87,"(57, 1)",0,-0.11
154,88,"(57, 0)",1,-0.11
154,89,"(58, 0)",1,11.11
155,0,"(0, 29)",1,-0.11
155,1,"(1, 29)",1,-11.11
155,2,"(1, 29)",0,-0.11
155,3,"(1, 28)",1,-0.11
155,4,"(2, 28)",1,-0.11
155,5,"(3, 28)",1,-0.11
155,6,"(4, 28)",1,-0.11
155,7,"(5, 28)",1,-0.11
155,8,"(6, 28)",1,-0.11
155,9,"(7, 28)",0,-0.11
155,10,"(7, 27)",1,-0.11
155,11,"(8, 27)",1,-0.11
155,12,"(9, 27)",1,-0.11
155,13,"(10, 27)",1,-0.11
155,14,"(11, 27)",0,-11.11
155,15,"(11, 27)",2,-0.11
155,16,"(11, 28)",2,-0.11
155,17,"(11, 29)",1,-0.11
155,18,"(12, 29)",1,-0.11
155,19,"(13, 29)",0,-0.11
155,20,"(13, 28)",1,-0.11
155,21,"(14, 28)",1,-0.11
155,22,"(15, 28)",0,-0.11
155,23,"(15, 27)",0,-0.11
155,24,"(15, 26)",0,-0.11
155,25,"(15, 25)",0,-0.11
155,26,"(15, 24)",0,-0.11
155,27,"(15, 23)",1,-0.11
155,28,"(16, 23)",1,-0.11
155,29,"(17, 23)",0,-0.11
155,30,"(17, 22)",1,-0.11
155,31,"(18, 22)",0,-0.11
155,32,"(18, 21)",1,-0.11
155,33,"(19, 21)",1,-0.11
155,34,"(20, 21)",1,-0.11
155,35,"(21, 21)",0,-0.11
155,36,"(21, 20)",1,-0.11
155,37,"(22, 20)",1,-0.11
155,38,"(23, 20)",1,-0.11
155,39,"(24, 20)",1,-0.11
155,40,"(25, 20)",0,-0.11
155,41,"(25, 19)",1,-0.11
155,42,"(26, 19)",0,-0.11
155,43,"(26, 18)",1,-0.11
155,44,"(27, 18)",0,-0.11
155,45,"(27, 17)",0,-0.11
155,46,"(27, 16)",1,-0.11
155,47,"(28, 16)",1,-0.11
155,48,"(29, 16)",0,-0.11
155,49,"(29, 15)",1,-0.11
155,50,"(30, 15)",1,-0.11
155,51,"(31, 15)",1,-0.11
155,52,"(32, 15)",1,-0.11
155,53,"(33, 15)",0,-0.11
155,54,"(33, 14)",0,-0.11
155,55,"(33, 13)",0,-0.11
155,56,"(33, 12)",0,-0.11
155,57,"(33, 11)",0,-0.11
155,58,"(33, 10)",1,-0.11
155,59,"(34, 10)",0,-0.11
155,60,"(34, 9)",1,-0.11
155,61,"(35, 9)",1,-0.11
155,62,"(36, 9)",1,-0.11
155,63,"(37, 9)",1,-0.11
155,64,"(38, 9)",1,-0.11
155,65,"(39, 9)",1,-0.11
155,66,"(40, 9)",1,-0.11
155,67,"(41, 9)",1,-0.11
155,68,"(42, 9)",0,-0.11
155,69,"(42, 8)",1,-0.11
155,70,"(43, 8)",0,-0.11
155,71,"(43, 7)",1,-0.11
155,72,"(44, 7)",1,-0.11
155,73,"(45, 7)",1,-0.11
155,74,"(46, 7)",1,-0.11
155,75,"(47, 7)",1,-0.11
155,76,"(48, 7)",0,-0.11
155,77,"(48, 6)",1,-0.11
155,78,"(49, 6)",0,-0.11
155,79,"(49, 5)",1,-0.11
155,80,"(50, 5)",1,-0.11
155,81,"(51, 5)",0,-0.11
155,82,"(51, 4)",0,-0.11
155,83,"(51, 3)",1,-0.11
155,84,"(52, 3)",1,-0.11
155,85,"(53, 3)",1,-0.11
155,86,"(54, 3)",1,-0.11
155,87,"(55, 3)",0,-0.11
155,88,"(55, 2)",0,-0.11
155,89,"(55, 1)",1,-0.11
155,90,"(56, 1)",1,-0.11
155,91,"(57, 1)",0,-0.11
155,92,"(57, 0)",1,-0.11
155,93,"(58, 0)",1,11.11
156,0,"(0, 29)",0,-0.11
156,1,"(0, 28)",1,-0.11
156,2,"(1, 28)",0,-0.11
156,3,"(1, 27)",1,-0.11
156,4,"(2, 27)",1,-0.11
156,5,"(3, 27)",1,-11.11
156,6,"(3, 27)",0,-0.11
156,7,"(3, 26)",0,-0.11
156,8,"(3, 25)",0,-0.11
156,9,"(3, 24)",1,-0.11
156,10,"(4, 24)",1,-11.11
156,11,"(4, 24)",0,-0.11
156,12,"(4, 23)",0,-0.11
156,13,"(4, 22)",1,-0.11
156,14,"(5, 22)",0,-0.11
156,15,"(5, 21)",0,-0.11
156,16,"(5, 20)",0,-0.11
156,17,"(5, 19)",1,-11.11
156,18,"(5, 19)",0,-0.11
156,19,"(5, 18)",1,-0.11
156,20,"(6, 18)",0,-0.11
156,21,"(6, 17)",1,-0.11
156,22,"(7, 17)",0,-0.11
156,23,"(7, 16)",0,-0.11
156,24,"(7, 15)",0,-0.11
156,25,"(7, 14)",0,-0.11
156,26,"(7, 13)",1,-0.11
156,27,"(8, 13)",1,-0.11
156,28,"(9, 13)",1,-0.11
156,29,"(10, 13)",1,-0.11
156,30,"(11, 13)",1,-0.11
156,31,"(12, 13)",1,-0.11
156,32,"(13, 13)",1,-0.11
156,33,"(14, 13)",1,-0.11
156,34,"(15, 13)",1,-0.11
156,35,"(16, 13)",1,-0.11
156,36,"(17, 13)",0,-0.11
156,37,"(17, 12)",1,-0.11
156,38,"(18, 12)",1,-0.11
156,39,"(19, 12)",0,-0.11
156,40,"(19, 11)",1,-0.11
156,41,"(20, 11)",1,-0.11
156,42,"(21, 11)",1,-0.11
156,43,"(22, 11)",1,-0.11
156,44,"(23, 11)",0,-0.11
156,45,"(23, 10)",1,-0.11
156,46,"(24, 10)",1,-0.11
156,47,"(25, 10)",1,-0.11
156,48,"(26, 10)",0,-0.11
156,49,"(26, 9)",1,-0.11
156,50,"(27, 9)",1,-0.11
156,51,"(28, 9)",1,-0.11
156,52,"(29, 9)",1,-0.11
156,53,"(30, 9)",1,-0.11
156,54,"(31, 9)",1,-0.11
156,55,"(32, 9)",1,-0.11
156,56,"(33, 9)",1,-0.11
156,57,"(34, 9)",0,-0.11
156,58,"(34, 8)",1,-0.11
156,59,"(35, 8)",0,-0.11
156,60,"(35, 7)",0,-0.11
156,61,"(35, 6)",1,-0.11
156,62,"(36, 6)",1,-0.11
156,63,"(37, 6)",0,-0.11
156,64,"(37, 5)",0,-0.11
156,65,"(37, 4)",1,-0.11
156,66,"(38, 4)",1,-0.11
156,67,"(39, 4)",0,-0.11
156,68,"(39, 3)",1,-0.11
156,69,"(40, 3)",1,-0.11
156,70,"(41, 3)",1,-0.11
156,71,"(42, 3)",1,-0.11
156,72,"(43, 3)",0,-0.11
156,73,"(43, 2)",0,-0.11
156,74,"(43, 1)",1,-0.11
156,75,"(44, 1)",1,-0.11
156,76,"(45, 1)",1,-0.11
156,77,"(46, 1)",1,-0.11
156,78,"(47, 1)",1,-0.11
156,79,"(48, 1)",1,-0.11
156,80,"(49, 1)",1,-0.11
156,81,"(50, 1)",1,-0.11
156,82,"(51, 1)",1,-0.11
156,83,"(52, 1)",1,-0.11
156,84,"(53, 1)",1,-0.11
156,85,"(54, 1)",1,-0.11
156,86,"(55, 1)",1,-0.11
156,87,"(56, 1)",1,-0.11
156,88,"(57, 1)",1,-0.11
156,89,"(58, 1)",1,-0.11
156,90,"(59, 1)",0,11.11
157,0,"(0, 29)",1,-0.11
157,1,"(1, 29)",0,-0.11
157,2,"(1, 28)",1,-0.11
157,3,"(2, 28)",0,-0.11
157,4,"(2, 27)",1,-0.11
157,5,"(3, 27)",0,-0.11
157,6,"(3, 26)",0,-0.11
157,7,"(3, 25)",1,-11.11
157,8,"(3, 25)",0,-0.11
157,9,"(3, 24)",0,-0.11
157,10,"(3, 23)",0,-0.11
157,11,"(3, 22)",1,-0.11
157,12,"(4, 22)",1,-0.11
157,13,"(5, 22)",0,-0.11
157,14,"(5, 21)",0,-0.11
157,15,"(5, 20)",0,-0.11
157,16,"(5, 19)",1,-11.11
157,17,"(5, 19)",0,-0.11
157,18,"(5, 18)",0,-0.11
157,19,"(5, 17)",1,-0.11
157,20,"(6, 17)",1,-0.11
157,21,"(7, 17)",0,-0.11
157,22,"(7, 16)",0,-0.11
157,23,"(7, 15)",0,-0.11
157,24,"(7, 14)",0,-0.11
157,25,"(7, 13)",1,-0.11
157,26,"(8, 13)",1,-0.11
157,27,"(9, 13)",1,-0.11
157,28,"(10, 13)",1,-0.11
157,29,"(11, 13)",1,-0.11
157,30,"(12, 13)",1,-0.11
157,31,"(13, 13)",1,-0.11
157,32,"(14, 13)",1,-0.11
157,33,"(15, 13)",1,-0.11
157,34,"(16, 13)",1,-0.11
157,35,"(17, 13)",0,-0.11
157,36,"(17, 12)",1,-0.11
157,37,"(18, 12)",1,-0.11
157,38,"(19, 12)",0,-0.11
157,39,"(19, 11)",1,-0.11
157,40,"(20, 11)",1,-0.11
157,41,"(21, 11)",1,-0.11
157,42,"(22, 11)",1,-0.11
157,43,"(23, 11)",0,-0.11
157,44,"(23, 10)",1,-0.11
157,45,"(24, 10)",1,-0.11
157,46,"(25, 10)",0,-0.11
157,47,"(25, 9)",1,-0.11
157,48,"(26, 9)",1,-0.11
157,49,"(27, 9)",1,-0.11
157,50,"(28, 9)",1,-0.11
157,51,"(29, 9)",1,-0.11
157,52,"(30, 9)",1,-0.11
157,53,"(31, 9)",1,-0.11
157,54,"(32, 9)",1,-0.11
157,55,"(33, 9)",1,-0.11
157,56,"(34, 9)",0,-0.11
157,57,"(34, 8)",1,-0.11
157,58,"(35, 8)",0,-0.11
157,59,"(35, 7)",0,-0.11
157,60,"(35, 6)",1,-0.11
157,61,"(36, 6)",1,-0.11
157,62,"(37, 6)",1,-0.11
157,63,"(38, 6)",1,-0.11
157,64,"(39, 6)",0,-0.11
157,65,"(39, 5)",0,-0.11
157,66,"(39, 4)",0,-0.11
157,67,"(39, 3)",1,-0.11
157,68,"(40, 3)",1,-0.11
157,69,"(41, 3)",1,-0.11
157,70,"(42, 3)",1,-0.11
157,71,"(43, 3)",0,-0.11
157,72,"(43, 2)",0,-0.11
157,73,"(43, 1)",1,-0.11
157,74,"(44, 1)",1,-0.11
157,75,"(45, 1)",1,-0.11
157,76,"(46, 1)",1,-0.11
157,77,"(47, 1)",1,-0.11
157,78,"(48, 1)",1,-0.11
157,79,"(49, 1)",1,-0.11
157,80,"(50, 1)",1,-0.11
157,81,"(51, 1)",1,-0.11
157,82,"(52, 1)",1,-0.11
157,83,"(53, 1)",1,-0.11
157,84,"(54, 1)",1,-0.11
157,85,"(55, 1)",1,-0.11
157,86,"(56, 1)",1,-0.11
157,87,"(57, 1)",0,-0.11
157,88,"(57, 0)",1,-0.11
157,89,"(58, 0)",1,11.11
158,0,"(0, 29)",1,-0.11
158,1,"(1, 29)",0,-0.11
158,2,"(1, 28)",1,-0.11
158,3,"(2, 28)",1,-0.11
158,4,"(3, 28)",0,-0.11
158,5,"(3, 27)",1,-11.11
158,6,"(3, 27)",0,-0.11
158,7,"(3, 26)",0,-0.11
158,8,"(3, 25)",0,-0.11
158,9,"(3, 24)",1,-0.11
158,10,"(4, 24)",0,-0.11
158,11,"(4, 23)",0,-0.11
158,12,"(4, 22)",1,-0.11
158,13,"(5, 22)",1,-0.11
158,14,"(6, 22)",1,-0.11
158,15,"(7, 22)",0,-0.11
158,16,"(7, 21)",0,-0.11
158,17,"(7, 20)",1,-0.11
158,18,"(8, 20)",0,-0.11
158,19,"(8, 19)",1,-0.11
158,20,"(9, 19)",0,-0.11
158,21,"(9, 18)",0,-0.11
158,22,"(9, 17)",1,-0.11
158,23,"(10, 17)",1,-0.11
158,24,"(11, 17)",1,-0.11
158,25,"(12, 17)",1,-0.11
158,26,"(13, 17)",1,-0.11
158,27,"(14, 17)",1,-0.11
158,28,"(15, 17)",0,-11.11
158,29,"(15, 17)",1,-0.11
158,30,"(16, 17)",1,-0.11
158,31,"(17, 17)",1,-0.11
158,32,"(18, 17)",0,-11.11
158,33,"(18, 17)",1,-0.11
158,34,"(19, 17)",0,-0.11
158,35,"(19, 16)",0,-0.11
158,36,"(19, 15)",1,-0.11
158,37,"(20, 15)",1,-0.11
158,38,"(21, 15)",0,-0.11
158,39,"(21, 14)",0,-0.11
158,40,"(21, 13)",0,-0.11
158,41,"(21, 12)",0,-0.11
158,42,"(21, 11)",1,-0.11
158,43,"(22, 11)",1,-0.11
158,44,"(23, 11)",0,-0.11
158,45,"(23, 10)",1,-0.11
158,46,"(24, 10)",1,-0.11
158,47,"(25, 10)",1,-0.11
158,48,"(26, 10)",0,-0.11
158,49,"(26, 9)",1,-0.11
158,50,"(27, 9)",1,-0.11
158,51,"(28, 9)",1,-0.11
158,52,"(29, 9)",1,-0.11
158,53,"(30, 9)",1,-0.11
158,54,"(31, 9)",1,-0.11
158,55,"(32, 9)",1,-0.11
158,56,"(33, 9)",1,-0.11
158,57,"(34, 9)",1,-0.11
158,58,"(35, 9)",1,-0.11
158,59,"(36, 9)",1,-0.11
158,60,"(37, 9)",0,-0.11
158,61,"(37, 8)",0,-0.11
158,62,"(37, 7)",1,-0.11
158,63,"(38, 7)",0,-0.11
158,64,"(38, 6)",1,-0.11
158,65,"(39, 6)",0,-0.11
158,66,"(39, 5)",0,-0.11
158,67,"(39, 4)",0,-0.11
158,68,"(39, 3)",1,-0.11
158,69,"(40, 3)",1,-0.11
158,70,"(41, 3)",1,-0.11
158,71,"(42, 3)",1,-0.11
158,72,"(43, 3)",0,-0.11
158,73,"(43, 2)",0,-0.11
158,74,"(43, 1)",1,-0.11
158,75,"(44, 1)",1,-0.11
158,76,"(45, 1)",1,-0.11
158,77,"(46, 1)",1,-0.11
158,78,"(47, 1)",1,-0.11
158,79,"(48, 1)",1,-0.11
158,80,"(49, 1)",1,-0.11
158,81,"(50, 1)",1,-0.11
158,82,"(51, 1)",1,-0.11
158,83,"(52, 1)",1,-0.11
158,84,"(53, 1)",1,-0.11
158,85,"(54, 1)",1,-0.11
158,86,"(55, 1)",1,-0.11
158,87,"(56, 1)",1,-0.11
158,88,"(57, 1)",1,-0.11
158,89,"(58, 1)",1,-0.11
158,90,"(59, 1)",0,11.11
159,0,"(0, 29)",0,-0.11
159,1,"(0, 28)",1,-0.11
159,2,"(1, 28)",1,-0.11
159,3,"(2, 28)",1,-0.11
159,4,"(3, 28)",0,-0.11
159,5,"(3, 27)",1,-11.11
159,6,"(3, 27)",0,-0.11
159,7,"(3, 26)",0,-0.11
159,8,"(3, 25)",0,-0.11
159,9,"(3, 24)",1,-0.11
159,10,"(4, 24)",0,-0.11
159,11,"(4, 23)",1,-0.11
159,12,"(5, 23)",1,-0.11
159,13,"(6, 23)",0,-0.11
159,14,"(6, 22)",1,-0.11
159,15,"(7, 22)",0,-0.11
159,16,"(7, 21)",1,-0.11
159,17,"(8, 21)",0,-0.11
159,18,"(8, 20)",1,-0.11
159,19,"(9, 20)",1,-0.11
159,20,"(10, 20)",0,-0.11
159,21,"(10, 19)",1,-0.11
159,22,"(11, 19)",0,-0.11
159,23,"(11, 18)",0,-0.11
159,24,"(11, 17)",1,-0.11
159,25,"(12, 17)",1,-0.11
159,26,"(13, 17)",1,-0.11
159,27,"(14, 17)",1,-0.11
159,28,"(15, 17)",1,-0.11
159,29,"(16, 17)",1,-0.11
159,30,"(17, 17)",1,-0.11
159,31,"(18, 17)",1,-0.11
159,32,"(19, 17)",0,-0.11
159,33,"(19, 16)",0,-0.11
159,34,"(19, 15)",1,-0.11
159,35,"(20, 15)",0,-0.11
159,36,"(20, 14)",1,-0.11
159,37,"(21, 14)",0,-0.11
159,38,"(21, 13)",0,-0.11
159,39,"(21, 12)",0,-0.11
159,40,"(21, 11)",0,-0.11
159,41,"(21, 10)",1,-11.11
159,42,"(21, 10)",0,-0.11
159,43,"(21, 9)",1,-0.11
159,44,"(22, 9)",1,-0.11
159,45,"(23, 9)",2,-0.11
159,46,"(23, 10)",1,-0.11
159,47,"(24, 10)",1,-0.11
159,48,"(25, 10)",0,-0.11
159,49,"(25, 9)",1,-0.11
159,50,"(26, 9)",1,-0.11
159,51,"(27, 9)",1,-0.11
159,52,"(28, 9)",1,-0.11
159,53,"(29, 9)",1,-0.11
159,54,"(30, 9)",1,-0.11
159,55,"(31, 9)",1,-0.11
159,56,"(32, 9)",1,-0.11
159,57,"(33, 9)",1,-0.11
159,58,"(34, 9)",1,-0.11
159,59,"(35, 9)",1,-0.11
159,60,"(36, 9)",1,-0.11
159,61,"(37, 9)",0,-0.11
159,62,"(37, 8)",1,-0.11
159,63,"(38, 8)",1,-0.11
159,64,"(39, 8)",0,-0.11
159,65,"(39, 7)",1,-0.11
159,66,"(40, 7)",0,-0.11
159,67,"(40, 6)",1,-0.11
159,68,"(41, 6)",0,-0.11
159,69,"(41, 5)",1,-0.11
159,70,"(42, 5)",1,-0.11
159,71,"(43, 5)",0,-0.11
159,72,"(43, 4)",1,-0.11
159,73,"(44, 4)",0,-0.11
159,74,"(44, 3)",1,-0.11
159,75,"(45, 3)",1,-0.11
159,76,"(46, 3)",0,-0.11
159,77,"(46, 2)",1,-0.11
159,78,"(47, 2)",1,-0.11
159,79,"(48, 2)",0,-0.11
159,80,"(48, 1)",1,-0.11
159,81,"(49, 1)",1,-0.11
159,82,"(50, 1)",1,-0.11
159,83,"(51, 1)",1,-0.11
159,84,"(52, 1)",1,-0.11
159,85,"(53, 1)",1,-0.11
159,86,"(54, 1)",1,-0.11
159,87,"(55, 1)",1,-0.11
159,88,"(56, 1)",1,-0.11
159,89,"(57, 1)",0,-0.11
159,90,"(57, 0)",1,-0.11
159,91,"(58, 0)",1,11.11
160,0,"(0, 29)",1,-0.11
160,1,"(1, 29)",0,-0.11
160,2,"(1, 28)",0,-0.11
160,3,"(1, 27)",1,-0.11
160,4,"(2, 27)",1,-0.11
160,5,"(3, 27)",0,-0.11
160,6,"(3, 26)",0,-0.11
160,7,"(3, 25)",0,-0.11
160,8,"(3, 24)",1,-0.11
160,9,"(4, 24)",1,-11.11
160,10,"(4, 24)",0,-0.11
160,11,"(4, 23)",0,-0.11
160,12,"(4, 22)",1,-0.11
160,13,"(5, 22)",1,-0.11
160,14,"(6, 22)",1,-0.11
160,15,"(7, 22)",0,-0.11
160,16,"(7, 21)",1,-0.11
160,17,"(8, 21)",0,-0.11
160,18,"(8, 20)",0,-0.11
160,19,"(8, 19)",1,-0.11
160,20,"(9, 19)",0,-0.11
160,21,"(9, 18)",0,-0.11
160,22,"(9, 17)",1,-0.11
160,23,"(10, 17)",1,-0.11
160,24,"(11, 17)",1,-0.11
160,25,"(12, 17)",1,-0.11
160,26,"(13, 17)",1,-0.11
160,27,"(14, 17)",1,-0.11
160,28,"(15, 17)",1,-0.11
160,29,"(16, 17)",1,-0.11
160,30,"(17, 17)",1,-0.11
160,31,"(18, 17)",1,-0.11
160,32,"(19, 17)",0,-0.11
160,33,"(19, 16)",0,-0.11
160,34,"(19, 15)",0,-0.11
160,35,"(19, 14)",0,-0.11
160,36,"(19, 13)",0,-0.11
160,37,"(19, 12)",0,-0.11
160,38,"(19, 11)",1,-0.11
160,39,"(20, 11)",1,-0.11
160,40,"(21, 11)",1,-0.11
160,41,"(22, 11)",1,-0.11
160,42,"(23, 11)",0,-0.11
160,43,"(23, 10)",1,-0.11
160,44,"(24, 10)",1,-0.11
160,45,"(25, 10)",1,-0.11
160,46,"(26, 10)",0,-0.11
160,47,"(26, 9)",1,-0.11
160,48,"(27, 9)",1,-0.11
160,49,"(28, 9)",1,-0.11
160,50,"(29, 9)",1,-0.11
160,51,"(30, 9)",1,-0.11
160,52,"(31, 9)",1,-0.11
160,53,"(32, 9)",1,-0.11
160,54,"(33, 9)",1,-0.11
160,55,"(34, 9)",1,-0.11
160,56,"(35, 9)",1,-0.11
160,57,"(36, 9)",1,-0.11
160,58,"(37, 9)",1,-0.11
160,59,"(38, 9)",1,-0.11
160,60,"(39, 9)",1,-0.11
160,61,"(40, 9)",1,-0.11
160,62,"(41, 9)",1,-0.11
160,63,"(42, 9)",0,-0.11
160,64,"(42, 8)",1,-0.11
160,65,"(43, 8)",0,-0.11
160,66,"(43, 7)",0,-0.11
160,67,"(43, 6)",0,-0.11
160,68,"(43, 5)",0,-0.11
160,69,"(43, 4)",1,-0.11
160,70,"(44, 4)",0,-0.11
160,71,"(44, 3)",1,-0.11
160,72,"(45, 3)",1,-0.11
160,73,"(46, 3)",0,-0.11
160,74,"(46, 2)",0,-0.11
160,75,"(46, 1)",1,-0.11
160,76,"(47, 1)",1,-0.11
160,77,"(48, 1)",1,-0.11
160,78,"(49, 1)",1,-0.11
160,79,"(50, 1)",1,-0.11
160,80,"(51, 1)",1,-0.11
160,81,"(52, 1)",1,-0.11
160,82,"(53, 1)",1,-0.11
160,83,"(54, 1)",1,-0.11
160,84,"(55, 1)",1,-0.11
160,85,"(56, 1)",1,-0.11
160,86,"(57, 1)",1,-0.11
160,87,"(58, 1)",0,-0.11
160,88,"(58, 0)",1,11.11
161,0,"(0, 29)",0,-0.11
161,1,"(0, 28)",1,-0.11
161,2,"(1, 28)",0,-0.11
161,3,"(1, 27)",0,-0.11
161,4,"(1, 26)",1,-0.11
161,5,"(2, 26)",0,-0.11
161,6,"(2, 25)",0,-0.11
161,7,"(2, 24)",0,-11.11
161,8,"(2, 24)",1,-0.11
161,9,"(3, 24)",0,-0.11
161,10,"(3, 23)",0,-0.11
161,11,"(3, 22)",1,-0.11
161,12,"(4, 22)",0,-11.11
161,13,"(4, 22)",1,-0.11
161,14,"(5, 22)",1,-0.11
161,15,"(6, 22)",0,-11.11
161,16,"(6, 22)",1,-0.11
161,17,"(7, 22)",0,-0.11
161,18,"(7, 21)",0,-0.11
161,19,"(7, 20)",0,-0.11
161,20,"(7, 19)",1,-0.11
161,21,"(8, 19)",1,-0.11
161,22,"(9, 19)",1,-0.11
161,23,"(10, 19)",1,-0.11
161,24,"(11, 19)",0,-0.11
161,25,"(11, 18)",0,-0.11
161,26,"(11, 17)",1,-0.11
161,27,"(12, 17)",1,-0.11
161,28,"(13, 17)",1,-0.11
161,29,"(14, 17)",1,-0.11
161,30,"(15, 17)",1,-0.11
161,31,"(16, 17)",1,-0.11
161,32,"(17, 17)",1,-0.11
161,33,"(18, 17)",0,-11.11
161,34,"(18, 17)",1,-0.11
161,35,"(19, 17)",0,-0.11
161,36,"(19, 16)",0,-0.11
161,37,"(19, 15)",0,-0.11
161,38,"(19, 14)",0,-0.11
161,39,"(19, 13)",0,-0.11
161,40,"(19, 12)",0,-0.11
161,41,"(19, 11)",1,-0.11
161,42,"(20, 11)",1,-0.11
161,43,"(21, 11)",1,-0.11
161,44,"(22, 11)",1,-0.11
161,45,"(23, 11)",0,-0.11
161,46,"(23, 10)",1,-0.11
161,47,"(24, 10)",1,-0.11
161,48,"(25, 10)",0,-0.11
161,49,"(25, 9)",1,-0.11
161,50,"(26, 9)",1,-0.11
161,51,"(27, 9)",1,-0.11
161,52,"(28, 9)",1,-0.11
161,53,"(29, 9)",1,-0.11
161,54,"(30, 9)",1,-0.11
161,55,"(31, 9)",1,-0.11
161,56,"(32, 9)",1,-0.11
161,57,"(33, 9)",1,-0.11
161,58,"(34, 9)",0,-0.11
161,59,"(34, 8)",1,-0.11
161,60,"(35, 8)",0,-0.11
161,61,"(35, 7)",0,-0.11
161,62,"(35, 6)",0,-0.11
161,63,"(35, 5)",0,-0.11
161,64,"(35, 4)",1,-0.11
161,65,"(36, 4)",1,-0.11
161,66,"(37, 4)",1,-0.11
161,67,"(38, 4)",1,-0.11
161,68,"(39, 4)",0,-0.11
161,69,"(39, 3)",1,-0.11
161,70,"(40, 3)",1,-0.11
161,71,"(41, 3)",1,-0.11
161,72,"(42, 3)",1,-0.11
161,73,"(43, 3)",0,-0.11
161,74,"(43, 2)",0,-0.11
161,75,"(43, 1)",1,-0.11
161,76,"(44, 1)",1,-0.11
161,77,"(45, 1)",1,-0.11
161,78,"(46, 1)",1,-0.11
161,79,"(47, 1)",1,-0.11
