episode,t,obs,act,rew
127,44,"(25, 0)",1,-0.17
127,45,"(26, 0)",1,-0.17
127,46,"(27, 0)",1,-0.17
127,47,"(28, 0)",1,-0.17
127,48,"(29, 0)",1,-0.17
127,49,"(30, 0)",1,-0.17
127,50,"(31, 0)",1,-0.17
127,51,"(32, 0)",1,-0.17
127,52,"(33, 0)",1,-0.17
127,53,"(34, 0)",1,-0.17
127,54,"(35, 0)",1,-0.17
127,55,"(36, 0)",1,-0.17
127,56,"(37, 0)",1,-0.17
127,57,"(38, 0)",1,16.67
128,0,"(0, 19)",1,-0.17
128,1,"(1, 19)",0,-0.17
128,2,"(1, 18)",0,-0.17
128,3,"(1, 17)",0,-0.17
128,4,"(1, 16)",0,-0.17
128,5,"(1, 15)",0,-0.17
128,6,"(1, 14)",0,-0.17
128,7,"(1, 13)",0,-0.17
128,8,"(1, 12)",0,-0.17
128,9,"(1, 11)",0,-0.17
128,10,"(1, 10)",1,-0.17
128,11,"(2, 10)",1,-0.17
128,12,"(3, 10)",1,-0.17
128,13,"(4, 10)",1,-0.17
128,14,"(5, 10)",0,-0.17
128,15,"(5, 9)",1,-0.17
128,16,"(6, 9)",1,-0.17
128,17,"(7, 9)",0,-0.17
128,18,"(7, 8)",1,-0.17
128,19,"(8, 8)",0,-0.17
128,20,"(8, 7)",0,-0.17
128,21,"(8, 6)",0,-0.17
128,22,"(8, 5)",0,-0.17
128,23,"(8, 4)",0,-0.17
128,24,"(8, 3)",0,-0.17
128,25,"(8, 2)",0,-0.17
128,26,"(8, 1)",1,-0.17
128,27,"(9, 1)",0,-0.17
128,28,"(9, 0)",1,-0.17
128,29,"(10, 0)",1,-0.17
128,30,"(11, 0)",1,-0.17
128,31,"(12, 0)",1,-0.17
128,32,"(13, 0)",1,-0.17
128,33,"(14, 0)",1,-0.17
128,34,"(15, 0)",1,-0.17
128,35,"(16, 0)",1,-0.17
128,36,"(17, 0)",1,-0.17
128,37,"(18, 0)",1,-0.17
128,38,"(19, 0)",1,-0.17
128,39,"(20, 0)",1,-0.17
128,40,"(21, 0)",1,-0.17
128,41,"(22, 0)",1,-0.17
128,42,"(23, 0)",1,-0.17
128,43,"(24, 0)",1,-0.17
128,44,"(25, 0)",1,-0.17
128,45,"(26, 0)",1,-0.17
128,46,"(27, 0)",1,-0.17
128,47,"(28, 0)",1,-0.17
128,48,"(29, 0)",1,-0.17
128,49,"(30, 0)",1,-0.17
128,50,"(31, 0)",1,-0.17
128,51,"(32, 0)",1,-0.17
128,52,"(33, 0)",1,-0.17
128,53,"(34, 0)",1,-0.17
128,54,"(35, 0)",1,-0.17
128,55,"(36, 0)",1,-0.17
128,56,"(37, 0)",1,-0.17
128,57,"(38, 0)",1,16.67
129,0,"(0, 19)",1,-0.17
129,1,"(1, 19)",1,-0.17
129,2,"(2, 19)",0,-0.17
129,3,"(2, 18)",1,-0.17
129,4,"(3, 18)",1,-0.17
129,5,"(4, 18)",1,-0.17
129,6,"(5, 18)",1,-0.17
129,7,"(6, 18)",0,-0.17
129,8,"(6, 17)",0,-0.17
129,9,"(6, 16)",1,-0.17
129,10,"(7, 16)",0,-0.17
129,11,"(7, 15)",0,-0.17
129,12,"(7, 14)",0,-0.17
129,13,"(7, 13)",1,-0.17
129,14,"(8, 13)",1,-0.17
129,15,"(9, 13)",1,-0.17
129,16,"(10, 13)",1,-0.17
129,17,"(11, 13)",0,-0.17
129,18,"(11, 12)",1,-0.17
129,19,"(12, 12)",0,-0.17
129,20,"(12, 11)",1,-0.17
129,21,"(13, 11)",1,-0.17
129,22,"(14, 11)",0,-0.17
129,23,"(14, 10)",1,-0.17
129,24,"(15, 10)",0,-0.17
129,25,"(15, 9)",1,-0.17
129,26,"(16, 9)",0,-0.17
129,27,"(16, 8)",1,-0.17
129,28,"(17, 8)",1,-0.17
129,29,"(18, 8)",1,-0.17
129,30,"(19, 8)",0,-0.17
129,31,"(19, 7)",1,-0.17
129,32,"(20, 7)",0,-0.17
129,33,"(20, 6)",1,-0.17
129,34,"(21, 6)",1,-0.17
129,35,"(22, 6)",0,-0.17
129,36,"(22, 5)",0,-0.17
129,37,"(22, 4)",0,-0.17
129,38,"(22, 3)",1,-0.17
129,39,"(23, 3)",0,-0.17
129,40,"(23, 2)",1,-0.17
129,41,"(24, 2)",0,-0.17
129,42,"(24, 1)",0,-0.17
129,43,"(24, 0)",1,-0.17
129,44,"(25, 0)",1,-0.17
129,45,"(26, 0)",1,-0.17
129,46,"(27, 0)",1,-0.17
129,47,"(28, 0)",1,-0.17
129,48,"(29, 0)",1,-0.17
129,49,"(30, 0)",1,-0.17
129,50,"(31, 0)",1,-0.17
129,51,"(32, 0)",1,-0.17
129,52,"(33, 0)",1,-0.17
129,53,"(34, 0)",1,-0.17
129,54,"(35, 0)",1,-0.17
129,55,"(36, 0)",1,-0.17
129,56,"(37, 0)",1,-0.17
129,57,"(38, 0)",1,16.67
130,0,"(0, 19)",0,-0.17
130,1,"(0, 18)",1,-0.17
130,2,"(1, 18)",0,-0.17
130,3,"(1, 17)",1,-0.17
130,4,"(2, 17)",1,-0.17
130,5,"(3, 17)",0,-0.17
130,6,"(3, 16)",1,-0.17
130,7,"(4, 16)",1,-0.17
130,8,"(5, 16)",1,-0.17
130,9,"(6, 16)",1,-0.17
130,10,"(7, 16)",0,-0.17
130,11,"(7, 15)",1,-0.17
130,12,"(8, 15)",1,-0.17
130,13,"(9, 15)",1,-0.17
130,14,"(10, 15)",0,-0.17
130,15,"(10, 14)",0,-0.17
130,16,"(10, 13)",1,-0.17
130,17,"(11, 13)",1,-0.17
130,18,"(12, 13)",0,-0.17
130,19,"(12, 12)",0,-0.17
130,20,"(12, 11)",1,-0.17
130,21,"(13, 11)",1,-0.17
130,22,"(14, 11)",1,-0.17
130,23,"(15, 11)",0,-0.17
130,24,"(15, 10)",0,-0.17
130,25,"(15, 9)",0,-0.17
130,26,"(15, 8)",1,-0.17
130,27,"(16, 8)",1,-0.17
130,28,"(17, 8)",1,-0.17
130,29,"(18, 8)",1,-0.17
130,30,"(19, 8)",0,-0.17
130,31,"(19, 7)",1,-0.17
130,32,"(20, 7)",0,-0.17
130,33,"(20, 6)",0,-0.17
130,34,"(20, 5)",1,-0.17
130,35,"(21, 5)",0,-0.17
130,36,"(21, 4)",0,-0.17
130,37,"(21, 3)",0,-0.17
130,38,"(21, 2)",1,-0.17
130,39,"(22, 2)",0,-0.17
130,40,"(22, 1)",0,-0.17
130,41,"(22, 0)",1,-0.17
130,42,"(23, 0)",1,-0.17
130,43,"(24, 0)",1,-0.17
130,44,"(25, 0)",1,-0.17
130,45,"(26, 0)",1,-0.17
130,46,"(27, 0)",1,-0.17
130,47,"(28, 0)",1,-0.17
130,48,"(29, 0)",1,-0.17
130,49,"(30, 0)",1,-0.17
130,50,"(31, 0)",1,-0.17
130,51,"(32, 0)",1,-0.17
130,52,"(33, 0)",1,-0.17
130,53,"(34, 0)",1,-0.17
130,54,"(35, 0)",1,-0.17
130,55,"(36, 0)",1,-0.17
130,56,"(37, 0)",1,-0.17
130,57,"(38, 0)",1,16.67
131,0,"(0, 19)",0,-0.17
131,1,"(0, 18)",1,-0.17
131,2,"(1, 18)",1,-0.17
131,3,"(2, 18)",0,-0.17
131,4,"(2, 17)",1,-0.17
131,5,"(3, 17)",1,-0.17
131,6,"(4, 17)",1,-0.17
131,7,"(5, 17)",1,-0.17
131,8,"(6, 17)",0,-0.17
131,9,"(6, 16)",1,-0.17
131,10,"(7, 16)",0,-0.17
131,11,"(7, 15)",0,-0.17
131,12,"(7, 14)",0,-0.17
131,13,"(7, 13)",0,-0.17
131,14,"(7, 12)",0,-0.17
131,15,"(7, 11)",0,-0.17
131,16,"(7, 10)",1,-0.17
131,17,"(8, 10)",1,-0.17
131,18,"(9, 10)",0,-0.17
131,19,"(9, 9)",1,-0.17
131,20,"(10, 9)",1,-0.17
131,21,"(11, 9)",0,-0.17
131,22,"(11, 8)",0,-0.17
131,23,"(11, 7)",0,-0.17
131,24,"(11, 6)",1,-0.17
131,25,"(12, 6)",0,-0.17
131,26,"(12, 5)",0,-0.17
131,27,"(12, 4)",1,-0.17
131,28,"(13, 4)",1,-0.17
131,29,"(14, 4)",1,-0.17
131,30,"(15, 4)",0,-0.17
131,31,"(15, 3)",0,-0.17
131,32,"(15, 2)",0,-0.17
131,33,"(15, 1)",1,-0.17
131,34,"(16, 1)",0,-0.17
131,35,"(16, 0)",1,-0.17
131,36,"(17, 0)",1,-0.17
131,37,"(18, 0)",1,-0.17
131,38,"(19, 0)",1,-0.17
131,39,"(20, 0)",1,-0.17
131,40,"(21, 0)",1,-0.17
131,41,"(22, 0)",1,-0.17
131,42,"(23, 0)",1,-0.17
131,43,"(24, 0)",1,-0.17
131,44,"(25, 0)",1,-0.17
131,45,"(26, 0)",1,-0.17
131,46,"(27, 0)",1,-0.17
131,47,"(28, 0)",1,-0.17
131,48,"(29, 0)",1,-0.17
131,49,"(30, 0)",1,-0.17
131,50,"(31, 0)",1,-0.17
131,51,"(32, 0)",1,-0.17
131,52,"(33, 0)",1,-0.17
131,53,"(34, 0)",1,-0.17
131,54,"(35, 0)",1,-0.17
131,55,"(36, 0)",1,-0.17
131,56,"(37, 0)",1,-0.17
131,57,"(38, 0)",1,16.67
132,0,"(0, 19)",1,-0.17
132,1,"(1, 19)",1,-0.17
132,2,"(2, 19)",0,-0.17
132,3,"(2, 18)",1,-0.17
132,4,"(3, 18)",1,-0.17
132,5,"(4, 18)",1,-0.17
132,6,"(5, 18)",0,-0.17
132,7,"(5, 17)",1,-0.17
132,8,"(6, 17)",1,-0.17
132,9,"(7, 17)",0,-0.17
132,10,"(7, 16)",0,-0.17
132,11,"(7, 15)",0,-0.17
132,12,"(7, 14)",1,-0.17
132,13,"(8, 14)",0,-0.17
132,14,"(8, 13)",1,-0.17
132,15,"(9, 13)",1,-0.17
132,16,"(10, 13)",1,-0.17
132,17,"(11, 13)",0,-0.17
132,18,"(11, 12)",0,-0.17
132,19,"(11, 11)",0,-0.17
132,20,"(11, 10)",0,-0.17
132,21,"(11, 9)",1,-0.17
132,22,"(12, 9)",1,-0.17
132,23,"(13, 9)",1,-0.17
132,24,"(14, 9)",1,-0.17
132,25,"(15, 9)",1,-0.17
132,26,"(16, 9)",1,-0.17
132,27,"(17, 9)",1,-0.17
132,28,"(18, 9)",0,-0.17
132,29,"(18, 8)",1,-0.17
132,30,"(19, 8)",0,-0.17
132,31,"(19, 7)",1,-0.17
132,32,"(20, 7)",0,-0.17
132,33,"(20, 6)",0,-0.17
132,34,"(20, 5)",1,-0.17
132,35,"(21, 5)",0,-0.17
132,36,"(21, 4)",0,-0.17
132,37,"(21, 3)",1,-0.17
132,38,"(22, 3)",1,-0.17
132,39,"(23, 3)",1,-0.17
132,40,"(24, 3)",0,-0.17
132,41,"(24, 2)",1,-0.17
132,42,"(25, 2)",0,-0.17
132,43,"(25, 1)",1,-0.17
132,44,"(26, 1)",1,-0.17
132,45,"(27, 1)",1,-0.17
132,46,"(28, 1)",0,-0.17
132,47,"(28, 0)",1,-0.17
132,48,"(29, 0)",1,-0.17
132,49,"(30, 0)",1,-0.17
132,50,"(31, 0)",1,-0.17
132,51,"(32, 0)",1,-0.17
132,52,"(33, 0)",1,-0.17
132,53,"(34, 0)",1,-0.17
132,54,"(35, 0)",1,-0.17
132,55,"(36, 0)",1,-0.17
132,56,"(37, 0)",1,-0.17
132,57,"(38, 0)",1,16.67
133,0,"(0, 19)",1,-0.17
133,1,"(1, 19)",0,-0.17
133,2,"(1, 18)",0,-0.17
133,3,"(1, 17)",1,-0.17
133,4,"(2, 17)",0,-0.17
133,5,"(2, 16)",0,-0.17
133,6,"(2, 15)",1,-0.17
133,7,"(3, 15)",1,-0.17
133,8,"(4, 15)",0,-0.17
133,9,"(4, 14)",1,-0.17
133,10,"(5, 14)",1,-0.17
133,11,"(6, 14)",1,-0.17
133,12,"(7, 14)",0,-0.17
133,13,"(7, 13)",0,-0.17
133,14,"(7, 12)",1,-0.17
133,15,"(8, 12)",0,-0.17
133,16,"(8, 11)",1,-0.17
133,17,"(9, 11)",0,-0.17
133,18,"(9, 10)",0,-0.17
133,19,"(9, 9)",1,-0.17
133,20,"(10, 9)",1,-0.17
133,21,"(11, 9)",1,-0.17
133,22,"(12, 9)",1,-0.17
133,23,"(13, 9)",0,-0.17
133,24,"(13, 8)",1,-0.17
133,25,"(14, 8)",0,-0.17
133,26,"(14, 7)",1,-0.17
133,27,"(15, 7)",1,-0.17
133,28,"(16, 7)",1,-0.17
133,29,"(17, 7)",1,-0.17
133,30,"(18, 7)",1,-0.17
133,31,"(19, 7)",1,-0.17
133,32,"(20, 7)",1,-0.17
133,33,"(21, 7)",1,-0.17
133,34,"(22, 7)",1,-0.17
133,35,"(23, 7)",1,-0.17
133,36,"(24, 7)",1,-0.17
133,37,"(25, 7)",0,-0.17
133,38,"(25, 6)",0,-0.17
133,39,"(25, 5)",0,-0.17
133,40,"(25, 4)",1,-0.17
133,41,"(26, 4)",1,-0.17
133,42,"(27, 4)",0,-0.17
133,43,"(27, 3)",1,-0.17
133,44,"(28, 3)",0,-0.17
133,45,"(28, 2)",0,-0.17
133,46,"(28, 1)",1,-0.17
133,47,"(29, 1)",1,-0.17
133,48,"(30, 1)",1,-0.17
133,49,"(31, 1)",0,-0.17
133,50,"(31, 0)",1,-0.17
133,51,"(32, 0)",1,-0.17
133,52,"(33, 0)",1,-0.17
133,53,"(34, 0)",1,-0.17
133,54,"(35, 0)",1,-0.17
133,55,"(36, 0)",1,-0.17
133,56,"(37, 0)",1,-0.17
133,57,"(38, 0)",1,16.67
134,0,"(0, 19)",0,-0.17
134,1,"(0, 18)",1,-0.17
134,2,"(1, 18)",0,-0.17
134,3,"(1, 17)",0,-0.17
134,4,"(1, 16)",1,-0.17
134,5,"(2, 16)",0,-0.17
134,6,"(2, 15)",0,-0.17
134,7,"(2, 14)",1,-0.17
134,8,"(3, 14)",0,-0.17
134,9,"(3, 13)",0,-0.17
134,10,"(3, 12)",0,-0.17
134,11,"(3, 11)",0,-0.17
134,12,"(3, 10)",1,-0.17
134,13,"(4, 10)",0,-0.17
134,14,"(4, 9)",1,-0.17
134,15,"(5, 9)",0,-0.17
134,16,"(5, 8)",0,-0.17
134,17,"(5, 7)",1,-0.17
134,18,"(6, 7)",0,-0.17
134,19,"(6, 6)",1,-0.17
134,20,"(7, 6)",1,-0.17
134,21,"(8, 6)",0,-0.17
134,22,"(8, 5)",0,-0.17
134,23,"(8, 4)",0,-0.17
134,24,"(8, 3)",1,-0.17
134,25,"(9, 3)",1,-0.17
134,26,"(10, 3)",0,-0.17
134,27,"(10, 2)",1,-0.17
134,28,"(11, 2)",0,-0.17
134,29,"(11, 1)",0,-0.17
134,30,"(11, 0)",1,-0.17
134,31,"(12, 0)",1,-0.17
134,32,"(13, 0)",1,-0.17
134,33,"(14, 0)",1,-0.17
134,34,"(15, 0)",1,-0.17
134,35,"(16, 0)",1,-0.17
134,36,"(17, 0)",1,-0.17
134,37,"(18, 0)",1,-0.17
134,38,"(19, 0)",1,-0.17
134,39,"(20, 0)",1,-0.17
134,40,"(21, 0)",1,-0.17
134,41,"(22, 0)",1,-0.17
134,42,"(23, 0)",1,-0.17
134,43,"(24, 0)",1,-0.17
134,44,"(25, 0)",1,-0.17
134,45,"(26, 0)",1,-0.17
134,46,"(27, 0)",1,-0.17
134,47,"(28, 0)",1,-0.17
134,48,"(29, 0)",1,-0.17
134,49,"(30, 0)",1,-0.17
134,50,"(31, 0)",1,-0.17
134,51,"(32, 0)",1,-0.17
134,52,"(33, 0)",1,-0.17
134,53,"(34, 0)",1,-0.17
134,54,"(35, 0)",1,-0.17
134,55,"(36, 0)",1,-0.17
134,56,"(37, 0)",1,-0.17
134,57,"(38, 0)",1,16.67
135,0,"(0, 19)",1,-0.17
135,1,"(1, 19)",0,-0.17
135,2,"(1, 18)",1,-0.17
135,3,"(2, 18)",0,-0.17
135,4,"(2, 17)",1,-0.17
135,5,"(3, 17)",0,-0.17
135,6,"(3, 16)",1,-0.17
135,7,"(4, 16)",0,-0.17
135,8,"(4, 15)",1,-0.17
135,9,"(5, 15)",1,-0.17
135,10,"(6, 15)",0,-0.17
135,11,"(6, 14)",1,-0.17
135,12,"(7, 14)",0,-0.17
135,13,"(7, 13)",0,-0.17
135,14,"(7, 12)",1,-0.17
135,15,"(8, 12)",0,-0.17
135,16,"(8, 11)",1,-0.17
135,17,"(9, 11)",0,-0.17
135,18,"(9, 10)",1,-0.17
135,19,"(10, 10)",1,-0.17
135,20,"(11, 10)",0,-0.17
135,21,"(11, 9)",0,-0.17
135,22,"(11, 8)",0,-0.17
135,23,"(11, 7)",1,-0.17
135,24,"(12, 7)",0,-0.17
135,25,"(12, 6)",0,-0.17
135,26,"(12, 5)",1,-0.17
135,27,"(13, 5)",0,-0.17
135,28,"(13, 4)",1,-0.17
135,29,"(14, 4)",1,-0.17
135,30,"(15, 4)",1,-0.17
135,31,"(16, 4)",1,-0.17
135,32,"(17, 4)",0,-0.17
135,33,"(17, 3)",1,-0.17
135,34,"(18, 3)",0,-0.17
135,35,"(18, 2)",1,-0.17
135,36,"(19, 2)",0,-0.17
135,37,"(19, 1)",1,-0.17
135,38,"(20, 1)",1,-0.17
135,39,"(21, 1)",0,-0.17
135,40,"(21, 0)",1,-0.17
135,41,"(22, 0)",1,-0.17
135,42,"(23, 0)",1,-0.17
135,43,"(24, 0)",1,-0.17
135,44,"(25, 0)",1,-0.17
135,45,"(26, 0)",1,-0.17
135,46,"(27, 0)",1,-0.17
135,47,"(28, 0)",1,-0.17
135,48,"(29, 0)",1,-0.17
135,49,"(30, 0)",1,-0.17
135,50,"(31, 0)",1,-0.17
135,51,"(32, 0)",1,-0.17
135,52,"(33, 0)",1,-0.17
135,53,"(34, 0)",1,-0.17
135,54,"(35, 0)",1,-0.17
135,55,"(36, 0)",1,-0.17
135,56,"(37, 0)",1,-0.17
135,57,"(38, 0)",1,16.67
136,0,"(0, 19)",0,-0.17
136,1,"(0, 18)",0,-0.17
136,2,"(0, 17)",1,-0.17
136,3,"(1, 17)",1,-0.17
136,4,"(2, 17)",0,-0.17
136,5,"(2, 16)",1,-0.17
136,6,"(3, 16)",0,-0.17
136,7,"(3, 15)",1,-0.17
136,8,"(4, 15)",0,-0.17
136,9,"(4, 14)",1,-0.17
136,10,"(5, 14)",0,-0.17
136,11,"(5, 13)",0,-0.17
136,12,"(5, 12)",1,-0.17
136,13,"(6, 12)",0,-0.17
136,14,"(6, 11)",0,-0.17
136,15,"(6, 10)",0,-0.17
136,16,"(6, 9)",1,-0.17
136,17,"(7, 9)",0,-0.17
136,18,"(7, 8)",1,-0.17
136,19,"(8, 8)",1,-0.17
136,20,"(9, 8)",0,-0.17
136,21,"(9, 7)",0,-0.17
136,22,"(9, 6)",0,-0.17
136,23,"(9, 5)",0,-0.17
136,24,"(9, 4)",0,-0.17
136,25,"(9, 3)",0,-0.17
136,26,"(9, 2)",1,-0.17
136,27,"(10, 2)",1,-0.17
136,28,"(11, 2)",1,-0.17
136,29,"(12, 2)",0,-0.17
136,30,"(12, 1)",1,-0.17
136,31,"(13, 1)",0,-0.17
136,32,"(13, 0)",1,-0.17
136,33,"(14, 0)",1,-0.17
136,34,"(15, 0)",1,-0.17
136,35,"(16, 0)",1,-0.17
136,36,"(17, 0)",1,-0.17
136,37,"(18, 0)",1,-0.17
136,38,"(19, 0)",1,-0.17
136,39,"(20, 0)",1,-0.17
136,40,"(21, 0)",1,-0.17
136,41,"(22, 0)",1,-0.17
136,42,"(23, 0)",1,-0.17
136,43,"(24, 0)",1,-0.17
136,44,"(25, 0)",1,-0.17
136,45,"(26, 0)",1,-0.17
136,46,"(27, 0)",1,-0.17
136,47,"(28, 0)",1,-0.17
136,48,"(29, 0)",1,-0.17
136,49,"(30, 0)",1,-0.17
136,50,"(31, 0)",1,-0.17
136,51,"(32, 0)",1,-0.17
136,52,"(33, 0)",1,-0.17
136,53,"(34, 0)",1,-0.17
136,54,"(35, 0)",1,-0.17
136,55,"(36, 0)",1,-0.17
136,56,"(37, 0)",1,-0.17
136,57,"(38, 0)",1,16.67
137,0,"(0, 19)",0,-0.17
137,1,"(0, 18)",1,-0.17
137,2,"(1, 18)",1,-0.17
137,3,"(2, 18)",0,-0.17
137,4,"(2, 17)",0,-0.17
137,5,"(2, 16)",1,-0.17
137,6,"(3, 16)",1,-0.17
137,7,"(4, 16)",0,-0.17
137,8,"(4, 15)",0,-0.17
137,9,"(4, 14)",0,-0.17
137,10,"(4, 13)",1,-0.17
137,11,"(5, 13)",1,-0.17
137,12,"(6, 13)",1,-0.17
137,13,"(7, 13)",0,-0.17
137,14,"(7, 12)",0,-0.17
137,15,"(7, 11)",1,-0.17
137,16,"(8, 11)",1,-0.17
137,17,"(9, 11)",0,-0.17
137,18,"(9, 10)",1,-0.17
137,19,"(10, 10)",1,-0.17
137,20,"(11, 10)",0,-0.17
137,21,"(11, 9)",1,-0.17
137,22,"(12, 9)",1,-0.17
137,23,"(13, 9)",1,-0.17
137,24,"(14, 9)",1,-0.17
137,25,"(15, 9)",1,-0.17
137,26,"(16, 9)",0,-0.17
137,27,"(16, 8)",1,-0.17
137,28,"(17, 8)",0,-0.17
137,29,"(17, 7)",1,-0.17
137,30,"(18, 7)",1,-0.17
137,31,"(19, 7)",0,-0.17
137,32,"(19, 6)",1,-0.17
137,33,"(20, 6)",0,-0.17
137,34,"(20, 5)",1,-0.17
137,35,"(21, 5)",1,-0.17
137,36,"(22, 5)",1,-0.17
137,37,"(23, 5)",0,-0.17
137,38,"(23, 4)",1,-0.17
137,39,"(24, 4)",1,-0.17
137,40,"(25, 4)",1,-0.17
137,41,"(26, 4)",1,-0.17
137,42,"(27, 4)",1,-0.17
137,43,"(28, 4)",1,-0.17
137,44,"(29, 4)",0,-0.17
137,45,"(29, 3)",1,-0.17
137,46,"(30, 3)",0,-0.17
137,47,"(30, 2)",0,-0.17
137,48,"(30, 1)",0,-0.17
137,49,"(30, 0)",1,-0.17
137,50,"(31, 0)",1,-0.17
137,51,"(32, 0)",1,-0.17
137,52,"(33, 0)",1,-0.17
137,53,"(34, 0)",1,-0.17
137,54,"(35, 0)",1,-0.17
137,55,"(36, 0)",1,-0.17
137,56,"(37, 0)",1,-0.17
137,57,"(38, 0)",1,16.67
138,0,"(0, 19)",0,-0.17
138,1,"(0, 18)",1,-0.17
138,2,"(1, 18)",0,-0.17
138,3,"(1, 17)",0,-0.17
138,4,"(1, 16)",1,-0.17
138,5,"(2, 16)",0,-0.17
138,6,"(2, 15)",0,-0.17
138,7,"(2, 14)",1,-0.17
138,8,"(3, 14)",0,-0.17
138,9,"(3, 13)",1,-0.17
138,10,"(4, 13)",0,-0.17
138,11,"(4, 12)",1,-0.17
138,12,"(5, 12)",0,-0.17
138,13,"(5, 11)",0,-0.17
138,14,"(5, 10)",1,-0.17
138,15,"(6, 10)",1,-0.17
138,16,"(7, 10)",1,-0.17
138,17,"(8, 10)",1,-0.17
138,18,"(9, 10)",1,-0.17
138,19,"(10, 10)",0,-0.17
138,20,"(10, 9)",0,-0.17
138,21,"(10, 8)",0,-0.17
138,22,"(10, 7)",1,-0.17
138,23,"(11, 7)",1,-0.17
138,24,"(12, 7)",0,-0.17
138,25,"(12, 6)",0,-0.17
138,26,"(12, 5)",0,-0.17
138,27,"(12, 4)",0,-0.17
138,28,"(12, 3)",0,-0.17
138,29,"(12, 2)",1,-0.17
138,30,"(13, 2)",0,-0.17
138,31,"(13, 1)",1,-0.17
138,32,"(14, 1)",1,-0.17
138,33,"(15, 1)",0,-0.17
138,34,"(15, 0)",1,-0.17
138,35,"(16, 0)",1,-0.17
138,36,"(17, 0)",1,-0.17
138,37,"(18, 0)",1,-0.17
138,38,"(19, 0)",1,-0.17
138,39,"(20, 0)",1,-0.17
138,40,"(21, 0)",1,-0.17
138,41,"(22, 0)",1,-0.17
138,42,"(23, 0)",1,-0.17
138,43,"(24, 0)",1,-0.17
138,44,"(25, 0)",1,-0.17
138,45,"(26, 0)",1,-0.17
138,46,"(27, 0)",1,-0.17
138,47,"(28, 0)",1,-0.17
138,48,"(29, 0)",1,-0.17
138,49,"(30, 0)",1,-0.17
138,50,"(31, 0)",1,-0.17
138,51,"(32, 0)",1,-0.17
138,52,"(33, 0)",1,-0.17
138,53,"(34, 0)",1,-0.17
138,54,"(35, 0)",1,-0.17
138,55,"(36, 0)",1,-0.17
138,56,"(37, 0)",1,-0.17
138,57,"(38, 0)",1,16.67
139,0,"(0, 19)",0,-0.17
139,1,"(0, 18)",1,-0.17
139,2,"(1, 18)",1,-0.17
139,3,"(2, 18)",0,-0.17
139,4,"(2, 17)",1,-0.17
139,5,"(3, 17)",1,-0.17
139,6,"(4, 17)",0,-0.17
139,7,"(4, 16)",1,-0.17
139,8,"(5, 16)",1,-0.17
139,9,"(6, 16)",0,-0.17
139,10,"(6, 15)",0,-0.17
139,11,"(6, 14)",1,-0.17
139,12,"(7, 14)",1,-0.17
139,13,"(8, 14)",0,-0.17
139,14,"(8, 13)",0,-0.17
139,15,"(8, 12)",1,-0.17
139,16,"(9, 12)",0,-0.17
139,17,"(9, 11)",0,-0.17
139,18,"(9, 10)",1,-0.17
139,19,"(10, 10)",1,-0.17
139,20,"(11, 10)",0,-0.17
139,21,"(11, 9)",1,-0.17
139,22,"(12, 9)",1,-0.17
139,23,"(13, 9)",1,-0.17
139,24,"(14, 9)",0,-0.17
139,25,"(14, 8)",0,-0.17
139,26,"(14, 7)",1,-0.17
139,27,"(15, 7)",0,-0.17
139,28,"(15, 6)",0,-0.17
139,29,"(15, 5)",0,-0.17
139,30,"(15, 4)",0,-0.17
139,31,"(15, 3)",0,-0.17
139,32,"(15, 2)",1,-0.17
139,33,"(16, 2)",0,-0.17
139,34,"(16, 1)",0,-0.17
139,35,"(16, 0)",1,-0.17
139,36,"(17, 0)",1,-0.17
139,37,"(18, 0)",1,-0.17
139,38,"(19, 0)",1,-0.17
139,39,"(20, 0)",1,-0.17
139,40,"(21, 0)",1,-0.17
139,41,"(22, 0)",1,-0.17
139,42,"(23, 0)",1,-0.17
139,43,"(24, 0)",1,-0.17
139,44,"(25, 0)",1,-0.17
139,45,"(26, 0)",1,-0.17
139,46,"(27, 0)",1,-0.17
139,47,"(28, 0)",1,-0.17
139,48,"(29, 0)",1,-0.17
139,49,"(30, 0)",1,-0.17
139,50,"(31, 0)",1,-0.17
139,51,"(32, 0)",1,-0.17
139,52,"(33, 0)",1,-0.17
139,53,"(34, 0)",1,-0.17
139,54,"(35, 0)",1,-0.17
139,55,"(36, 0)",1,-0.17
139,56,"(37, 0)",1,-0.17
139,57,"(38, 0)",1,16.67
140,0,"(0, 19)",0,-0.17
140,1,"(0, 18)",1,-0.17
140,2,"(1, 18)",0,-0.17
140,3,"(1, 17)",0,-0.17
140,4,"(1, 16)",0,-0.17
140,5,"(1, 15)",0,-0.17
140,6,"(1, 14)",1,-0.17
140,7,"(2, 14)",0,-0.17
140,8,"(2, 13)",1,-0.17
140,9,"(3, 13)",1,-0.17
140,10,"(4, 13)",1,-0.17
140,11,"(5, 13)",0,-0.17
140,12,"(5, 12)",0,-0.17
140,13,"(5, 11)",0,-0.17
140,14,"(5, 10)",0,-0.17
140,15,"(5, 9)",0,-0.17
140,16,"(5, 8)",1,-0.17
140,17,"(6, 8)",1,-0.17
140,18,"(7, 8)",0,-0.17
140,19,"(7, 7)",0,-0.17
140,20,"(7, 6)",0,-0.17
140,21,"(7, 5)",0,-0.17
140,22,"(7, 4)",0,-0.17
140,23,"(7, 3)",1,-0.17
140,24,"(8, 3)",1,-0.17
140,25,"(9, 3)",0,-0.17
