episode,t,obs,act,rew
44,28,"(17, 16)",0,-0.17
44,29,"(17, 15)",1,-0.17
44,30,"(18, 15)",1,-0.17
44,31,"(19, 15)",0,-0.17
44,32,"(19, 14)",0,-0.17
44,33,"(19, 13)",1,-0.17
44,34,"(20, 13)",1,-0.17
44,35,"(21, 13)",1,-0.17
44,36,"(22, 13)",1,-0.17
44,37,"(23, 13)",1,-0.17
44,38,"(24, 13)",1,-0.17
44,39,"(25, 13)",1,-0.17
44,40,"(26, 13)",1,-0.17
44,41,"(27, 13)",0,-0.17
44,42,"(27, 12)",1,-0.17
44,43,"(28, 12)",0,-0.17
44,44,"(28, 11)",1,-0.17
44,45,"(29, 11)",1,-0.17
44,46,"(30, 11)",1,-0.17
44,47,"(31, 11)",0,-0.17
44,48,"(31, 10)",1,-0.17
44,49,"(32, 10)",0,-0.17
44,50,"(32, 9)",1,-0.17
44,51,"(33, 9)",1,-0.17
44,52,"(34, 9)",1,-0.17
44,53,"(35, 9)",1,-0.17
44,54,"(36, 9)",1,-0.17
44,55,"(37, 9)",1,-0.17
44,56,"(38, 9)",1,-0.17
44,57,"(39, 9)",0,-0.17
44,58,"(39, 8)",0,-0.17
44,59,"(39, 7)",0,-0.17
44,60,"(39, 6)",0,-0.17
44,61,"(39, 5)",0,-0.17
44,62,"(39, 4)",0,-0.17
44,63,"(39, 3)",0,-0.17
44,64,"(39, 2)",0,-0.17
44,65,"(39, 1)",0,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",0,-0.17
45,2,"(1, 18)",0,-0.17
45,3,"(1, 17)",0,-0.17
45,4,"(1, 16)",1,-0.17
45,5,"(2, 16)",0,-0.17
45,6,"(2, 15)",0,-0.17
45,7,"(2, 14)",0,-0.17
45,8,"(2, 13)",0,-0.17
45,9,"(2, 12)",1,-0.17
45,10,"(3, 12)",1,-0.17
45,11,"(4, 12)",0,-0.17
45,12,"(4, 11)",0,-16.67
45,13,"(4, 11)",1,-0.17
45,14,"(5, 11)",0,-0.17
45,15,"(5, 10)",1,-16.67
45,16,"(5, 10)",0,-0.17
45,17,"(5, 9)",0,-0.17
45,18,"(5, 8)",0,-0.17
45,19,"(5, 7)",1,-0.17
45,20,"(6, 7)",1,-0.17
45,21,"(7, 7)",0,-0.17
45,22,"(7, 6)",1,-0.17
45,23,"(8, 6)",1,-0.17
45,24,"(9, 6)",0,-0.17
45,25,"(9, 5)",1,-0.17
45,26,"(10, 5)",1,-0.17
45,27,"(11, 5)",1,-0.17
45,28,"(12, 5)",0,-0.17
45,29,"(12, 4)",0,-0.17
45,30,"(12, 3)",1,-0.17
45,31,"(13, 3)",0,-0.17
45,32,"(13, 2)",0,-0.17
45,33,"(13, 1)",1,-0.17
45,34,"(14, 1)",1,-0.17
45,35,"(15, 1)",1,-0.17
45,36,"(16, 1)",1,-0.17
45,37,"(17, 1)",1,-0.17
45,38,"(18, 1)",1,-0.17
45,39,"(19, 1)",1,-0.17
45,40,"(20, 1)",1,-0.17
45,41,"(21, 1)",1,-0.17
45,42,"(22, 1)",1,-0.17
45,43,"(23, 1)",1,-0.17
45,44,"(24, 1)",1,-0.17
45,45,"(25, 1)",1,-0.17
45,46,"(26, 1)",1,-0.17
45,47,"(27, 1)",1,-0.17
45,48,"(28, 1)",1,-0.17
45,49,"(29, 1)",1,-0.17
45,50,"(30, 1)",1,-0.17
45,51,"(31, 1)",1,-0.17
45,52,"(32, 1)",1,-0.17
45,53,"(33, 1)",1,-0.17
45,54,"(34, 1)",1,-0.17
45,55,"(35, 1)",2,-0.17
45,56,"(35, 2)",2,-0.17
45,57,"(35, 3)",1,-0.17
45,58,"(36, 3)",1,-0.17
45,59,"(37, 3)",2,-0.17
45,60,"(37, 4)",2,-0.17
45,61,"(37, 5)",1,-0.17
45,62,"(38, 5)",1,-0.17
45,63,"(39, 5)",0,-0.17
45,64,"(39, 4)",0,-0.17
45,65,"(39, 3)",0,-0.17
45,66,"(39, 2)",0,-0.17
45,67,"(39, 1)",0,16.67
46,0,"(0, 19)",0,-0.17
46,1,"(0, 18)",1,-0.17
46,2,"(1, 18)",1,-16.67
46,3,"(1, 18)",0,-0.17
46,4,"(1, 17)",0,-0.17
46,5,"(1, 16)",0,-0.17
46,6,"(1, 15)",1,-0.17
46,7,"(2, 15)",0,-0.17
46,8,"(2, 14)",1,-16.67
46,9,"(2, 14)",0,-0.17
46,10,"(2, 13)",1,-0.17
46,11,"(3, 13)",1,-0.17
46,12,"(4, 13)",0,-0.17
46,13,"(4, 12)",0,-0.17
46,14,"(4, 11)",1,-0.17
46,15,"(5, 11)",1,-0.17
46,16,"(6, 11)",1,-0.17
46,17,"(7, 11)",0,-0.17
46,18,"(7, 10)",0,-0.17
46,19,"(7, 9)",0,-0.17
46,20,"(7, 8)",1,-16.67
46,21,"(7, 8)",0,-0.17
46,22,"(7, 7)",0,-0.17
46,23,"(7, 6)",0,-0.17
46,24,"(7, 5)",1,-0.17
46,25,"(8, 5)",1,-0.17
46,26,"(9, 5)",1,-0.17
46,27,"(10, 5)",1,-0.17
46,28,"(11, 5)",1,-0.17
46,29,"(12, 5)",1,-0.17
46,30,"(13, 5)",1,-0.17
46,31,"(14, 5)",1,-0.17
46,32,"(15, 5)",1,-0.17
46,33,"(16, 5)",1,-0.17
46,34,"(17, 5)",1,-0.17
46,35,"(18, 5)",1,-0.17
46,36,"(19, 5)",1,-0.17
46,37,"(20, 5)",1,-0.17
46,38,"(21, 5)",0,-0.17
46,39,"(21, 4)",1,-16.67
46,40,"(21, 4)",0,-0.17
46,41,"(21, 3)",0,-0.17
46,42,"(21, 2)",0,-0.17
46,43,"(21, 1)",1,-0.17
46,44,"(22, 1)",1,-0.17
46,45,"(23, 1)",1,-0.17
46,46,"(24, 1)",1,-0.17
46,47,"(25, 1)",1,-0.17
46,48,"(26, 1)",1,-0.17
46,49,"(27, 1)",1,-0.17
46,50,"(28, 1)",1,-0.17
46,51,"(29, 1)",1,-0.17
46,52,"(30, 1)",1,-0.17
46,53,"(31, 1)",1,-0.17
46,54,"(32, 1)",1,-0.17
46,55,"(33, 1)",1,-0.17
46,56,"(34, 1)",2,-0.17
46,57,"(34, 2)",1,-0.17
46,58,"(35, 2)",2,-0.17
46,59,"(35, 3)",1,-0.17
46,60,"(36, 3)",1,-0.17
46,61,"(37, 3)",1,-16.67
46,62,"(37, 3)",2,-0.17
46,63,"(37, 4)",2,-0.17
46,64,"(37, 5)",1,-0.17
46,65,"(38, 5)",1,-0.17
46,66,"(39, 5)",0,-0.17
46,67,"(39, 4)",0,-0.17
46,68,"(39, 3)",0,-0.17
46,69,"(39, 2)",0,-0.17
46,70,"(39, 1)",0,16.67
47,0,"(0, 19)",0,-0.17
47,1,"(0, 18)",0,-0.17
47,2,"(0, 17)",1,-0.17
47,3,"(1, 17)",0,-0.17
47,4,"(1, 16)",0,-0.17
47,5,"(1, 15)",0,-0.17
47,6,"(1, 14)",1,-0.17
47,7,"(2, 14)",0,-0.17
47,8,"(2, 13)",0,-0.17
47,9,"(2, 12)",1,-0.17
47,10,"(3, 12)",0,-0.17
47,11,"(3, 11)",1,-0.17
47,12,"(4, 11)",1,-0.17
47,13,"(5, 11)",0,-0.17
47,14,"(5, 10)",0,-0.17
47,15,"(5, 9)",1,-16.67
47,16,"(5, 9)",0,-0.17
47,17,"(5, 8)",0,-0.17
47,18,"(5, 7)",1,-0.17
47,19,"(6, 7)",0,-16.67
47,20,"(6, 7)",1,-0.17
47,21,"(7, 7)",0,-0.17
47,22,"(7, 6)",0,-0.17
47,23,"(7, 5)",1,-0.17
47,24,"(8, 5)",1,-0.17
47,25,"(9, 5)",0,-16.67
47,26,"(9, 5)",1,-0.17
47,27,"(10, 5)",1,-0.17
47,28,"(11, 5)",1,-0.17
47,29,"(12, 5)",1,-0.17
47,30,"(13, 5)",1,-0.17
47,31,"(14, 5)",1,-0.17
47,32,"(15, 5)",1,-0.17
47,33,"(16, 5)",1,-0.17
47,34,"(17, 5)",0,-0.17
47,35,"(17, 4)",1,-0.17
47,36,"(18, 4)",0,-0.17
47,37,"(18, 3)",1,-0.17
47,38,"(19, 3)",0,-0.17
47,39,"(19, 2)",0,-0.17
47,40,"(19, 1)",1,-0.17
47,41,"(20, 1)",1,-0.17
47,42,"(21, 1)",1,-0.17
47,43,"(22, 1)",1,-0.17
47,44,"(23, 1)",1,-0.17
47,45,"(24, 1)",1,-0.17
47,46,"(25, 1)",1,-0.17
47,47,"(26, 1)",1,-0.17
47,48,"(27, 1)",1,-0.17
47,49,"(28, 1)",1,-0.17
47,50,"(29, 1)",1,-0.17
47,51,"(30, 1)",1,-0.17
47,52,"(31, 1)",1,-0.17
47,53,"(32, 1)",1,-0.17
47,54,"(33, 1)",1,-0.17
47,55,"(34, 1)",2,-0.17
47,56,"(34, 2)",1,-0.17
47,57,"(35, 2)",2,-0.17
47,58,"(35, 3)",1,-0.17
47,59,"(36, 3)",1,-0.17
47,60,"(37, 3)",2,-0.17
47,61,"(37, 4)",2,-0.17
47,62,"(37, 5)",1,-0.17
47,63,"(38, 5)",1,-0.17
47,64,"(39, 5)",0,-0.17
47,65,"(39, 4)",0,-0.17
47,66,"(39, 3)",0,-0.17
47,67,"(39, 2)",0,-0.17
47,68,"(39, 1)",0,16.67
48,0,"(0, 19)",0,-0.17
48,1,"(0, 18)",0,-0.17
48,2,"(0, 17)",1,-0.17
48,3,"(1, 17)",1,-16.67
48,4,"(1, 17)",0,-0.17
48,5,"(1, 16)",1,-0.17
48,6,"(2, 16)",1,-0.17
48,7,"(3, 16)",1,-0.17
48,8,"(4, 16)",2,-0.17
48,9,"(4, 17)",1,-0.17
48,10,"(5, 17)",2,-0.17
48,11,"(5, 18)",2,-0.17
48,12,"(5, 19)",1,-0.17
48,13,"(6, 19)",1,-0.17
48,14,"(7, 19)",1,-0.17
48,15,"(8, 19)",1,-0.17
48,16,"(9, 19)",1,-0.17
48,17,"(10, 19)",1,-0.17
48,18,"(11, 19)",1,-0.17
48,19,"(12, 19)",1,-0.17
48,20,"(13, 19)",1,-0.17
48,21,"(14, 19)",1,-0.17
48,22,"(15, 19)",0,-0.17
48,23,"(15, 18)",0,-0.17
48,24,"(15, 17)",1,-0.17
48,25,"(16, 17)",1,-0.17
48,26,"(17, 17)",0,-0.17
48,27,"(17, 16)",1,-0.17
48,28,"(18, 16)",0,-0.17
48,29,"(18, 15)",1,-0.17
48,30,"(19, 15)",1,-0.17
48,31,"(20, 15)",0,-0.17
48,32,"(20, 14)",0,-0.17
48,33,"(20, 13)",1,-0.17
48,34,"(21, 13)",1,-0.17
48,35,"(22, 13)",1,-0.17
48,36,"(23, 13)",1,-0.17
48,37,"(24, 13)",1,-0.17
48,38,"(25, 13)",1,-0.17
48,39,"(26, 13)",1,-0.17
48,40,"(27, 13)",0,-0.17
48,41,"(27, 12)",1,-0.17
48,42,"(28, 12)",1,-0.17
48,43,"(29, 12)",1,-0.17
48,44,"(30, 12)",1,-0.17
48,45,"(31, 12)",0,-0.17
48,46,"(31, 11)",0,-0.17
48,47,"(31, 10)",0,-0.17
48,48,"(31, 9)",1,-0.17
48,49,"(32, 9)",1,-0.17
48,50,"(33, 9)",1,-0.17
48,51,"(34, 9)",1,-0.17
48,52,"(35, 9)",1,-0.17
48,53,"(36, 9)",1,-0.17
48,54,"(37, 9)",1,-0.17
48,55,"(38, 9)",0,-0.17
48,56,"(38, 8)",1,-0.17
48,57,"(39, 8)",0,-0.17
48,58,"(39, 7)",0,-0.17
48,59,"(39, 6)",0,-0.17
48,60,"(39, 5)",0,-0.17
48,61,"(39, 4)",0,-0.17
48,62,"(39, 3)",0,-0.17
48,63,"(39, 2)",0,-0.17
48,64,"(39, 1)",0,16.67
49,0,"(0, 19)",1,-0.17
49,1,"(1, 19)",0,-0.17
49,2,"(1, 18)",1,-16.67
49,3,"(1, 18)",0,-0.17
49,4,"(1, 17)",0,-0.17
49,5,"(1, 16)",0,-0.17
49,6,"(1, 15)",1,-0.17
49,7,"(2, 15)",1,-0.17
49,8,"(3, 15)",1,-16.67
49,9,"(3, 15)",2,-0.17
49,10,"(3, 16)",2,-0.17
49,11,"(3, 17)",1,-0.17
49,12,"(4, 17)",1,-0.17
49,13,"(5, 17)",1,-0.17
49,14,"(6, 17)",1,-0.17
49,15,"(7, 17)",1,-0.17
49,16,"(8, 17)",1,-0.17
49,17,"(9, 17)",1,-16.67
49,18,"(9, 17)",0,-0.17
49,19,"(9, 16)",0,-0.17
49,20,"(9, 15)",1,-0.17
49,21,"(10, 15)",1,-0.17
49,22,"(11, 15)",2,-0.17
49,23,"(11, 16)",1,-0.17
49,24,"(12, 16)",1,-0.17
49,25,"(13, 16)",1,-0.17
49,26,"(14, 16)",0,-16.67
49,27,"(14, 16)",2,-0.17
49,28,"(14, 17)",1,-0.17
49,29,"(15, 17)",1,-0.17
49,30,"(16, 17)",1,-0.17
49,31,"(17, 17)",0,-0.17
49,32,"(17, 16)",0,-0.17
49,33,"(17, 15)",1,-0.17
49,34,"(18, 15)",1,-0.17
49,35,"(19, 15)",1,-0.17
49,36,"(20, 15)",0,-0.17
49,37,"(20, 14)",0,-0.17
49,38,"(20, 13)",1,-0.17
49,39,"(21, 13)",1,-0.17
49,40,"(22, 13)",1,-0.17
49,41,"(23, 13)",1,-0.17
49,42,"(24, 13)",1,-0.17
49,43,"(25, 13)",1,-0.17
49,44,"(26, 13)",1,-0.17
49,45,"(27, 13)",1,-0.17
49,46,"(28, 13)",1,-0.17
49,47,"(29, 13)",0,-0.17
49,48,"(29, 12)",0,-0.17
49,49,"(29, 11)",1,-0.17
49,50,"(30, 11)",1,-0.17
49,51,"(31, 11)",0,-0.17
49,52,"(31, 10)",1,-0.17
49,53,"(32, 10)",0,-0.17
49,54,"(32, 9)",1,-0.17
49,55,"(33, 9)",1,-0.17
49,56,"(34, 9)",1,-0.17
49,57,"(35, 9)",1,-0.17
49,58,"(36, 9)",1,-0.17
49,59,"(37, 9)",0,-16.67
49,60,"(37, 9)",1,-0.17
49,61,"(38, 9)",0,-0.17
49,62,"(38, 8)",1,-0.17
49,63,"(39, 8)",0,-0.17
49,64,"(39, 7)",0,-0.17
49,65,"(39, 6)",0,-0.17
49,66,"(39, 5)",0,-0.17
49,67,"(39, 4)",0,-0.17
49,68,"(39, 3)",0,-0.17
49,69,"(39, 2)",0,-0.17
49,70,"(39, 1)",0,16.67
50,0,"(0, 19)",0,-0.17
50,1,"(0, 18)",1,-0.17
50,2,"(1, 18)",1,-16.67
50,3,"(1, 18)",0,-0.17
50,4,"(1, 17)",0,-0.17
50,5,"(1, 16)",0,-0.17
50,6,"(1, 15)",0,-0.17
50,7,"(1, 14)",0,-0.17
50,8,"(1, 13)",1,-0.17
50,9,"(2, 13)",0,-0.17
50,10,"(2, 12)",1,-0.17
50,11,"(3, 12)",1,-0.17
50,12,"(4, 12)",1,-0.17
50,13,"(5, 12)",0,-0.17
50,14,"(5, 11)",0,-0.17
50,15,"(5, 10)",1,-16.67
50,16,"(5, 10)",0,-0.17
50,17,"(5, 9)",0,-0.17
50,18,"(5, 8)",0,-0.17
50,19,"(5, 7)",1,-0.17
50,20,"(6, 7)",1,-0.17
50,21,"(7, 7)",0,-0.17
50,22,"(7, 6)",1,-0.17
50,23,"(8, 6)",1,-0.17
50,24,"(9, 6)",0,-0.17
50,25,"(9, 5)",1,-0.17
50,26,"(10, 5)",1,-0.17
50,27,"(11, 5)",1,-0.17
50,28,"(12, 5)",1,-0.17
50,29,"(13, 5)",1,-0.17
50,30,"(14, 5)",1,-0.17
50,31,"(15, 5)",0,-0.17
50,32,"(15, 4)",0,-0.17
50,33,"(15, 3)",0,-0.17
50,34,"(15, 2)",0,-0.17
50,35,"(15, 1)",1,-0.17
50,36,"(16, 1)",1,-0.17
50,37,"(17, 1)",1,-0.17
50,38,"(18, 1)",1,-0.17
50,39,"(19, 1)",1,-0.17
50,40,"(20, 1)",1,-0.17
50,41,"(21, 1)",1,-0.17
50,42,"(22, 1)",1,-0.17
50,43,"(23, 1)",1,-0.17
50,44,"(24, 1)",1,-0.17
50,45,"(25, 1)",1,-0.17
50,46,"(26, 1)",1,-0.17
50,47,"(27, 1)",1,-0.17
50,48,"(28, 1)",1,-0.17
50,49,"(29, 1)",1,-0.17
50,50,"(30, 1)",1,-0.17
50,51,"(31, 1)",1,-0.17
50,52,"(32, 1)",1,-0.17
50,53,"(33, 1)",1,-0.17
50,54,"(34, 1)",2,-0.17
50,55,"(34, 2)",1,-0.17
50,56,"(35, 2)",2,-0.17
50,57,"(35, 3)",1,-0.17
50,58,"(36, 3)",1,-0.17
50,59,"(37, 3)",2,-0.17
50,60,"(37, 4)",2,-0.17
50,61,"(37, 5)",1,-0.17
50,62,"(38, 5)",1,-0.17
50,63,"(39, 5)",0,-0.17
50,64,"(39, 4)",0,-0.17
50,65,"(39, 3)",0,-0.17
50,66,"(39, 2)",0,-0.17
50,67,"(39, 1)",0,16.67
51,0,"(0, 19)",1,-0.17
51,1,"(1, 19)",0,-0.17
51,2,"(1, 18)",1,-16.67
51,3,"(1, 18)",0,-0.17
51,4,"(1, 17)",0,-0.17
51,5,"(1, 16)",0,-0.17
51,6,"(1, 15)",0,-0.17
51,7,"(1, 14)",1,-0.17
51,8,"(2, 14)",1,-16.67
51,9,"(2, 14)",0,-0.17
51,10,"(2, 13)",1,-0.17
51,11,"(3, 13)",0,-0.17
51,12,"(3, 12)",1,-0.17
51,13,"(4, 12)",1,-0.17
51,14,"(5, 12)",0,-0.17
51,15,"(5, 11)",1,-0.17
51,16,"(6, 11)",0,-16.67
51,17,"(6, 11)",1,-0.17
51,18,"(7, 11)",1,-0.17
51,19,"(8, 11)",1,-0.17
51,20,"(9, 11)",0,-0.17
51,21,"(9, 10)",0,-0.17
51,22,"(9, 9)",1,-0.17
51,23,"(10, 9)",1,-0.17
51,24,"(11, 9)",1,-0.17
51,25,"(12, 9)",1,-0.17
51,26,"(13, 9)",0,-0.17
51,27,"(13, 8)",0,-0.17
51,28,"(13, 7)",0,-0.17
51,29,"(13, 6)",0,-0.17
51,30,"(13, 5)",1,-0.17
51,31,"(14, 5)",1,-0.17
51,32,"(15, 5)",0,-0.17
51,33,"(15, 4)",1,-0.17
51,34,"(16, 4)",0,-0.17
51,35,"(16, 3)",1,-0.17
51,36,"(17, 3)",1,-0.17
51,37,"(18, 3)",1,-0.17
51,38,"(19, 3)",0,-0.17
51,39,"(19, 2)",0,-0.17
51,40,"(19, 1)",1,-0.17
51,41,"(20, 1)",1,-0.17
51,42,"(21, 1)",1,-0.17
51,43,"(22, 1)",1,-0.17
51,44,"(23, 1)",1,-0.17
51,45,"(24, 1)",1,-0.17
51,46,"(25, 1)",1,-0.17
51,47,"(26, 1)",1,-0.17
51,48,"(27, 1)",1,-0.17
51,49,"(28, 1)",1,-0.17
51,50,"(29, 1)",1,-0.17
51,51,"(30, 1)",1,-0.17
51,52,"(31, 1)",1,-0.17
51,53,"(32, 1)",1,-0.17
51,54,"(33, 1)",1,-0.17
51,55,"(34, 1)",2,-0.17
51,56,"(34, 2)",1,-0.17
51,57,"(35, 2)",1,-0.17
51,58,"(36, 2)",2,-0.17
51,59,"(36, 3)",1,-0.17
51,60,"(37, 3)",2,-0.17
51,61,"(37, 4)",2,-0.17
51,62,"(37, 5)",1,-0.17
51,63,"(38, 5)",1,-0.17
51,64,"(39, 5)",0,-0.17
51,65,"(39, 4)",0,-0.17
51,66,"(39, 3)",0,-0.17
51,67,"(39, 2)",0,-0.17
51,68,"(39, 1)",0,16.67
52,0,"(0, 19)",0,-0.17
52,1,"(0, 18)",0,-0.17
52,2,"(0, 17)",1,-0.17
52,3,"(1, 17)",0,-0.17
52,4,"(1, 16)",0,-0.17
52,5,"(1, 15)",0,-0.17
52,6,"(1, 14)",0,-0.17
52,7,"(1, 13)",0,-16.67
52,8,"(1, 13)",1,-0.17
52,9,"(2, 13)",1,-0.17
52,10,"(3, 13)",0,-0.17
52,11,"(3, 12)",0,-0.17
52,12,"(3, 11)",1,-0.17
52,13,"(4, 11)",1,-0.17
52,14,"(5, 11)",1,-0.17
52,15,"(6, 11)",1,-0.17
52,16,"(7, 11)",0,-0.17
52,17,"(7, 10)",1,-0.17
52,18,"(8, 10)",1,-0.17
52,19,"(9, 10)",0,-0.17
52,20,"(9, 9)",1,-0.17
52,21,"(10, 9)",0,-16.67
52,22,"(10, 9)",1,-0.17
52,23,"(11, 9)",1,-0.17
52,24,"(12, 9)",1,-0.17
52,25,"(13, 9)",0,-0.17
52,26,"(13, 8)",0,-0.17
52,27,"(13, 7)",0,-0.17
52,28,"(13, 6)",1,-0.17
52,29,"(14, 6)",0,-0.17
52,30,"(14, 5)",1,-0.17
52,31,"(15, 5)",0,-0.17
52,32,"(15, 4)",1,-0.17
52,33,"(16, 4)",0,-0.17
52,34,"(16, 3)",1,-0.17
52,35,"(17, 3)",1,-0.17
52,36,"(18, 3)",1,-0.17
52,37,"(19, 3)",1,-0.17
52,38,"(20, 3)",1,-0.17
52,39,"(21, 3)",0,-0.17
52,40,"(21, 2)",0,-0.17
52,41,"(21, 1)",1,-0.17
52,42,"(22, 1)",1,-0.17
52,43,"(23, 1)",1,-0.17
52,44,"(24, 1)",1,-0.17
52,45,"(25, 1)",1,-0.17
52,46,"(26, 1)",1,-0.17
52,47,"(27, 1)",1,-0.17
52,48,"(28, 1)",1,-0.17
52,49,"(29, 1)",1,-0.17
52,50,"(30, 1)",1,-0.17
52,51,"(31, 1)",1,-0.17
52,52,"(32, 1)",1,-0.17
52,53,"(33, 1)",1,-0.17
52,54,"(34, 1)",2,-0.17
52,55,"(34, 2)",1,-0.17
52,56,"(35, 2)",2,-0.17
52,57,"(35, 3)",1,-0.17
52,58,"(36, 3)",1,-0.17
52,59,"(37, 3)",1,-16.67
52,60,"(37, 3)",2,-0.17
52,61,"(37, 4)",2,-0.17
52,62,"(37, 5)",1,-0.17
52,63,"(38, 5)",1,-0.17
52,64,"(39, 5)",0,-0.17
52,65,"(39, 4)",0,-0.17
52,66,"(39, 3)",0,-0.17
52,67,"(39, 2)",0,-0.17
52,68,"(39, 1)",0,16.67
53,0,"(0, 19)",1,-0.17
53,1,"(1, 19)",0,-0.17
53,2,"(1, 18)",0,-0.17
53,3,"(1, 17)",1,-16.67
53,4,"(1, 17)",0,-0.17
53,5,"(1, 16)",1,-0.17
53,6,"(2, 16)",1,-0.17
53,7,"(3, 16)",2,-0.17
53,8,"(3, 17)",1,-0.17
53,9,"(4, 17)",1,-0.17
53,10,"(5, 17)",1,-0.17
53,11,"(6, 17)",1,-0.17
53,12,"(7, 17)",1,-0.17
53,13,"(8, 17)",1,-0.17
53,14,"(9, 17)",0,-0.17
53,15,"(9, 16)",0,-0.17
53,16,"(9, 15)",1,-0.17
53,17,"(10, 15)",1,-0.17
53,18,"(11, 15)",2,-0.17
53,19,"(11, 16)",1,-0.17
53,20,"(12, 16)",1,-0.17
53,21,"(13, 16)",2,-0.17
53,22,"(13, 17)",1,-0.17
53,23,"(14, 17)",1,-0.17
53,24,"(15, 17)",1,-0.17
53,25,"(16, 17)",1,-0.17
53,26,"(17, 17)",0,-0.17
53,27,"(17, 16)",1,-0.17
53,28,"(18, 16)",0,-0.17
53,29,"(18, 15)",1,-0.17
53,30,"(19, 15)",0,-0.17
53,31,"(19, 14)",1,-0.17
53,32,"(20, 14)",1,-0.17
53,33,"(21, 14)",0,-0.17
53,34,"(21, 13)",1,-0.17
53,35,"(22, 13)",1,-0.17
53,36,"(23, 13)",1,-0.17
53,37,"(24, 13)",1,-0.17
53,38,"(25, 13)",1,-0.17
53,39,"(26, 13)",1,-0.17
53,40,"(27, 13)",0,-0.17
53,41,"(27, 12)",0,-0.17
53,42,"(27, 11)",1,-0.17
53,43,"(28, 11)",1,-0.17
53,44,"(29, 11)",1,-0.17
53,45,"(30, 11)",1,-0.17
53,46,"(31, 11)",0,-0.17
53,47,"(31, 10)",0,-0.17
53,48,"(31, 9)",1,-0.17
53,49,"(32, 9)",1,-0.17
53,50,"(33, 9)",1,-0.17
53,51,"(34, 9)",1,-0.17
53,52,"(35, 9)",1,-0.17
53,53,"(36, 9)",1,-0.17
53,54,"(37, 9)",1,-0.17
53,55,"(38, 9)",1,-0.17
53,56,"(39, 9)",0,-0.17
53,57,"(39, 8)",0,-0.17
53,58,"(39, 7)",0,-0.17
53,59,"(39, 6)",0,-0.17
53,60,"(39, 5)",0,-0.17
53,61,"(39, 4)",0,-0.17
53,62,"(39, 3)",0,-0.17
53,63,"(39, 2)",0,-0.17
53,64,"(39, 1)",0,16.67
54,0,"(0, 19)",0,-0.17
54,1,"(0, 18)",0,-0.17
54,2,"(0, 17)",0,-0.17
54,3,"(0, 16)",1,-0.17
54,4,"(1, 16)",0,-0.17
54,5,"(1, 15)",0,-0.17
54,6,"(1, 14)",1,-0.17
54,7,"(2, 14)",0,-0.17
54,8,"(2, 13)",0,-0.17
54,9,"(2, 12)",1,-0.17
54,10,"(3, 12)",1,-0.17
54,11,"(4, 12)",1,-0.17
54,12,"(5, 12)",0,-0.17
54,13,"(5, 11)",1,-0.17
54,14,"(6, 11)",0,-16.67
54,15,"(6, 11)",1,-0.17
54,16,"(7, 11)",1,-0.17
54,17,"(8, 11)",0,-0.17
54,18,"(8, 10)",1,-0.17
54,19,"(9, 10)",0,-0.17
54,20,"(9, 9)",0,-0.17
54,21,"(9, 8)",0,-0.17
54,22,"(9, 7)",1,-0.17
54,23,"(10, 7)",1,-0.17
54,24,"(11, 7)",0,-0.17
54,25,"(11, 6)",1,-0.17
54,26,"(12, 6)",1,-0.17
54,27,"(13, 6)",1,-0.17
54,28,"(14, 6)",1,-0.17
54,29,"(15, 6)",0,-0.17
54,30,"(15, 5)",0,-0.17
54,31,"(15, 4)",1,-0.17
54,32,"(16, 4)",0,-0.17
54,33,"(16, 3)",1,-0.17
54,34,"(17, 3)",1,-0.17
54,35,"(18, 3)",1,-0.17
54,36,"(19, 3)",1,-0.17
54,37,"(20, 3)",1,-0.17
54,38,"(21, 3)",0,-0.17
54,39,"(21, 2)",0,-0.17
54,40,"(21, 1)",1,-0.17
54,41,"(22, 1)",1,-0.17
54,42,"(23, 1)",1,-0.17
54,43,"(24, 1)",1,-0.17
54,44,"(25, 1)",1,-0.17
54,45,"(26, 1)",1,-0.17
54,46,"(27, 1)",1,-0.17
54,47,"(28, 1)",1,-0.17
54,48,"(29, 1)",1,-0.17
54,49,"(30, 1)",1,-0.17
54,50,"(31, 1)",1,-0.17
54,51,"(32, 1)",1,-0.17
54,52,"(33, 1)",1,-0.17
54,53,"(34, 1)",1,-0.17
54,54,"(35, 1)",2,-0.17
54,55,"(35, 2)",2,-0.17
54,56,"(35, 3)",1,-0.17
54,57,"(36, 3)",1,-0.17
54,58,"(37, 3)",2,-0.17
54,59,"(37, 4)",2,-0.17
54,60,"(37, 5)",1,-0.17
54,61,"(38, 5)",1,-0.17
54,62,"(39, 5)",0,-0.17
54,63,"(39, 4)",0,-0.17
54,64,"(39, 3)",0,-0.17
54,65,"(39, 2)",0,-0.17
54,66,"(39, 1)",0,16.67
55,0,"(0, 19)",1,-0.17
55,1,"(1, 19)",0,-0.17
55,2,"(1, 18)",0,-0.17
55,3,"(1, 17)",1,-16.67
55,4,"(1, 17)",0,-0.17
55,5,"(1, 16)",1,-0.17
55,6,"(2, 16)",1,-0.17
55,7,"(3, 16)",1,-0.17
55,8,"(4, 16)",2,-0.17
55,9,"(4, 17)",1,-0.17
55,10,"(5, 17)",2,-0.17
55,11,"(5, 18)",2,-0.17
55,12,"(5, 19)",1,-0.17
55,13,"(6, 19)",1,-0.17
55,14,"(7, 19)",1,-0.17
55,15,"(8, 19)",1,-0.17
