episode,t,obs,act,rew
206,89,"(57, 3)",0,-0.11
206,90,"(57, 2)",0,-0.11
206,91,"(57, 1)",0,-0.11
206,92,"(57, 0)",1,-0.11
206,93,"(58, 0)",1,11.11
207,0,"(0, 29)",0,-0.11
207,1,"(0, 28)",1,-0.11
207,2,"(1, 28)",0,-0.11
207,3,"(1, 27)",0,-0.11
207,4,"(1, 26)",0,-0.11
207,5,"(1, 25)",1,-0.11
207,6,"(2, 25)",0,-11.11
207,7,"(2, 25)",1,-0.11
207,8,"(3, 25)",0,-0.11
207,9,"(3, 24)",1,-11.11
207,10,"(3, 24)",0,-0.11
207,11,"(3, 23)",1,-0.11
207,12,"(4, 23)",0,-0.11
207,13,"(4, 22)",1,-0.11
207,14,"(5, 22)",0,-0.11
207,15,"(5, 21)",0,-0.11
207,16,"(5, 20)",0,-0.11
207,17,"(5, 19)",0,-0.11
207,18,"(5, 18)",1,-11.11
207,19,"(5, 18)",0,-0.11
207,20,"(5, 17)",1,-0.11
207,21,"(6, 17)",1,-0.11
207,22,"(7, 17)",1,-0.11
207,23,"(8, 17)",1,-0.11
207,24,"(9, 17)",0,-0.11
207,25,"(9, 16)",0,-0.11
207,26,"(9, 15)",3,-0.11
207,27,"(8, 15)",3,-0.11
207,28,"(7, 15)",0,-0.11
207,29,"(7, 14)",0,-0.11
207,30,"(7, 13)",1,-0.11
207,31,"(8, 13)",1,-0.11
207,32,"(9, 13)",1,-0.11
207,33,"(10, 13)",1,-0.11
207,34,"(11, 13)",1,-0.11
207,35,"(12, 13)",1,-0.11
207,36,"(13, 13)",1,-0.11
207,37,"(14, 13)",1,-0.11
207,38,"(15, 13)",1,-0.11
207,39,"(16, 13)",1,-0.11
207,40,"(17, 13)",1,-0.11
207,41,"(18, 13)",1,-0.11
207,42,"(19, 13)",1,-0.11
207,43,"(20, 13)",1,-0.11
207,44,"(21, 13)",0,-0.11
207,45,"(21, 12)",0,-0.11
207,46,"(21, 11)",1,-0.11
207,47,"(22, 11)",1,-0.11
207,48,"(23, 11)",0,-0.11
207,49,"(23, 10)",1,-0.11
207,50,"(24, 10)",1,-0.11
207,51,"(25, 10)",2,-0.11
207,52,"(25, 11)",1,-0.11
207,53,"(26, 11)",1,-0.11
207,54,"(27, 11)",0,-0.11
207,55,"(27, 10)",1,-0.11
207,56,"(28, 10)",1,-0.11
207,57,"(29, 10)",0,-0.11
207,58,"(29, 9)",1,-0.11
207,59,"(30, 9)",1,-0.11
207,60,"(31, 9)",1,-0.11
207,61,"(32, 9)",1,-0.11
207,62,"(33, 9)",1,-0.11
207,63,"(34, 9)",1,-0.11
207,64,"(35, 9)",1,-0.11
207,65,"(36, 9)",1,-0.11
207,66,"(37, 9)",1,-0.11
207,67,"(38, 9)",1,-0.11
207,68,"(39, 9)",1,-0.11
207,69,"(40, 9)",1,-0.11
207,70,"(41, 9)",1,-0.11
207,71,"(42, 9)",1,-0.11
207,72,"(43, 9)",0,-0.11
207,73,"(43, 8)",0,-0.11
207,74,"(43, 7)",1,-0.11
207,75,"(44, 7)",1,-0.11
207,76,"(45, 7)",1,-0.11
207,77,"(46, 7)",1,-0.11
207,78,"(47, 7)",1,-0.11
207,79,"(48, 7)",1,-0.11
207,80,"(49, 7)",1,-0.11
207,81,"(50, 7)",1,-0.11
207,82,"(51, 7)",1,-0.11
207,83,"(52, 7)",1,-0.11
207,84,"(53, 7)",1,-0.11
207,85,"(54, 7)",1,-0.11
207,86,"(55, 7)",1,-0.11
207,87,"(56, 7)",1,-0.11
207,88,"(57, 7)",0,-0.11
207,89,"(57, 6)",0,-0.11
207,90,"(57, 5)",0,-0.11
207,91,"(57, 4)",0,-0.11
207,92,"(57, 3)",0,-0.11
207,93,"(57, 2)",0,-0.11
207,94,"(57, 1)",0,-0.11
207,95,"(57, 0)",1,-0.11
207,96,"(58, 0)",1,11.11
208,0,"(0, 29)",1,-0.11
208,1,"(1, 29)",1,-11.11
208,2,"(1, 29)",0,-0.11
208,3,"(1, 28)",1,-0.11
208,4,"(2, 28)",1,-0.11
208,5,"(3, 28)",1,-0.11
208,6,"(4, 28)",1,-0.11
208,7,"(5, 28)",0,-0.11
208,8,"(5, 27)",1,-11.11
208,9,"(5, 27)",0,-0.11
208,10,"(5, 26)",0,-0.11
208,11,"(5, 25)",1,-0.11
208,12,"(6, 25)",1,-0.11
208,13,"(7, 25)",0,-0.11
208,14,"(7, 24)",0,-0.11
208,15,"(7, 23)",0,-0.11
208,16,"(7, 22)",0,-0.11
208,17,"(7, 21)",1,-0.11
208,18,"(8, 21)",0,-0.11
208,19,"(8, 20)",1,-0.11
208,20,"(9, 20)",0,-0.11
208,21,"(9, 19)",0,-0.11
208,22,"(9, 18)",1,-0.11
208,23,"(10, 18)",1,-0.11
208,24,"(11, 18)",0,-0.11
208,25,"(11, 17)",1,-11.11
208,26,"(11, 17)",0,-0.11
208,27,"(11, 16)",0,-0.11
208,28,"(11, 15)",3,-0.11
208,29,"(10, 15)",3,-0.11
208,30,"(9, 15)",3,-0.11
208,31,"(8, 15)",3,-0.11
208,32,"(7, 15)",0,-0.11
208,33,"(7, 14)",0,-0.11
208,34,"(7, 13)",1,-0.11
208,35,"(8, 13)",1,-0.11
208,36,"(9, 13)",1,-0.11
208,37,"(10, 13)",1,-0.11
208,38,"(11, 13)",1,-0.11
208,39,"(12, 13)",1,-0.11
208,40,"(13, 13)",1,-0.11
208,41,"(14, 13)",1,-0.11
208,42,"(15, 13)",1,-0.11
208,43,"(16, 13)",1,-0.11
208,44,"(17, 13)",1,-0.11
208,45,"(18, 13)",1,-0.11
208,46,"(19, 13)",1,-0.11
208,47,"(20, 13)",1,-0.11
208,48,"(21, 13)",0,-0.11
208,49,"(21, 12)",0,-0.11
208,50,"(21, 11)",1,-0.11
208,51,"(22, 11)",1,-0.11
208,52,"(23, 11)",0,-0.11
208,53,"(23, 10)",1,-0.11
208,54,"(24, 10)",1,-0.11
208,55,"(25, 10)",0,-0.11
208,56,"(25, 9)",1,-0.11
208,57,"(26, 9)",1,-0.11
208,58,"(27, 9)",2,-0.11
208,59,"(27, 10)",1,-0.11
208,60,"(28, 10)",1,-0.11
208,61,"(29, 10)",0,-0.11
208,62,"(29, 9)",1,-0.11
208,63,"(30, 9)",1,-0.11
208,64,"(31, 9)",1,-0.11
208,65,"(32, 9)",1,-0.11
208,66,"(33, 9)",1,-0.11
208,67,"(34, 9)",1,-0.11
208,68,"(35, 9)",1,-0.11
208,69,"(36, 9)",1,-0.11
208,70,"(37, 9)",1,-0.11
208,71,"(38, 9)",1,-0.11
208,72,"(39, 9)",1,-0.11
208,73,"(40, 9)",1,-0.11
208,74,"(41, 9)",1,-0.11
208,75,"(42, 9)",1,-0.11
208,76,"(43, 9)",0,-0.11
208,77,"(43, 8)",0,-0.11
208,78,"(43, 7)",1,-0.11
208,79,"(44, 7)",1,-0.11
208,80,"(45, 7)",1,-0.11
208,81,"(46, 7)",1,-0.11
208,82,"(47, 7)",1,-0.11
208,83,"(48, 7)",1,-0.11
208,84,"(49, 7)",1,-0.11
208,85,"(50, 7)",1,-0.11
208,86,"(51, 7)",1,-0.11
208,87,"(52, 7)",1,-0.11
208,88,"(53, 7)",1,-0.11
208,89,"(54, 7)",1,-0.11
208,90,"(55, 7)",1,-0.11
208,91,"(56, 7)",1,-0.11
208,92,"(57, 7)",0,-0.11
208,93,"(57, 6)",0,-0.11
208,94,"(57, 5)",0,-0.11
208,95,"(57, 4)",0,-0.11
208,96,"(57, 3)",1,-0.11
208,97,"(58, 3)",1,-0.11
208,98,"(59, 3)",0,-0.11
208,99,"(59, 2)",0,-0.11
208,100,"(59, 1)",0,11.11
209,0,"(0, 29)",1,-0.11
209,1,"(1, 29)",0,-0.11
209,2,"(1, 28)",0,-0.11
209,3,"(1, 27)",0,-0.11
209,4,"(1, 26)",0,-0.11
209,5,"(1, 25)",0,-0.11
209,6,"(1, 24)",1,-11.11
209,7,"(1, 24)",0,-0.11
209,8,"(1, 23)",0,-0.11
209,9,"(1, 22)",1,-0.11
209,10,"(2, 22)",1,-0.11
209,11,"(3, 22)",0,-0.11
209,12,"(3, 21)",0,-0.11
209,13,"(3, 20)",0,-0.11
209,14,"(3, 19)",1,-0.11
209,15,"(4, 19)",1,-0.11
209,16,"(5, 19)",0,-0.11
209,17,"(5, 18)",0,-0.11
209,18,"(5, 17)",1,-0.11
209,19,"(6, 17)",1,-0.11
209,20,"(7, 17)",1,-0.11
209,21,"(8, 17)",1,-0.11
209,22,"(9, 17)",1,-0.11
209,23,"(10, 17)",1,-0.11
209,24,"(11, 17)",1,-11.11
209,25,"(11, 17)",0,-0.11
209,26,"(11, 16)",0,-0.11
209,27,"(11, 15)",3,-0.11
209,28,"(10, 15)",3,-0.11
209,29,"(9, 15)",3,-0.11
209,30,"(8, 15)",3,-0.11
209,31,"(7, 15)",0,-0.11
209,32,"(7, 14)",0,-0.11
209,33,"(7, 13)",1,-0.11
209,34,"(8, 13)",1,-0.11
209,35,"(9, 13)",1,-0.11
209,36,"(10, 13)",1,-0.11
209,37,"(11, 13)",1,-0.11
209,38,"(12, 13)",1,-0.11
209,39,"(13, 13)",1,-0.11
209,40,"(14, 13)",1,-0.11
209,41,"(15, 13)",1,-0.11
209,42,"(16, 13)",1,-0.11
209,43,"(17, 13)",1,-0.11
209,44,"(18, 13)",1,-0.11
209,45,"(19, 13)",1,-0.11
209,46,"(20, 13)",1,-0.11
209,47,"(21, 13)",0,-0.11
209,48,"(21, 12)",0,-0.11
209,49,"(21, 11)",1,-0.11
209,50,"(22, 11)",1,-0.11
209,51,"(23, 11)",0,-0.11
209,52,"(23, 10)",1,-0.11
209,53,"(24, 10)",1,-0.11
209,54,"(25, 10)",2,-0.11
209,55,"(25, 11)",1,-0.11
209,56,"(26, 11)",1,-0.11
209,57,"(27, 11)",1,-0.11
209,58,"(28, 11)",0,-0.11
209,59,"(28, 10)",1,-0.11
209,60,"(29, 10)",0,-0.11
209,61,"(29, 9)",1,-0.11
209,62,"(30, 9)",1,-0.11
209,63,"(31, 9)",1,-0.11
209,64,"(32, 9)",1,-0.11
209,65,"(33, 9)",1,-0.11
209,66,"(34, 9)",1,-0.11
209,67,"(35, 9)",1,-0.11
209,68,"(36, 9)",1,-0.11
209,69,"(37, 9)",1,-0.11
209,70,"(38, 9)",1,-0.11
209,71,"(39, 9)",1,-0.11
209,72,"(40, 9)",1,-0.11
209,73,"(41, 9)",1,-0.11
209,74,"(42, 9)",1,-0.11
209,75,"(43, 9)",0,-0.11
209,76,"(43, 8)",0,-0.11
209,77,"(43, 7)",1,-0.11
209,78,"(44, 7)",1,-0.11
209,79,"(45, 7)",1,-0.11
209,80,"(46, 7)",1,-0.11
209,81,"(47, 7)",1,-0.11
209,82,"(48, 7)",1,-0.11
209,83,"(49, 7)",1,-0.11
209,84,"(50, 7)",1,-0.11
209,85,"(51, 7)",1,-0.11
209,86,"(52, 7)",1,-0.11
209,87,"(53, 7)",1,-0.11
209,88,"(54, 7)",1,-0.11
209,89,"(55, 7)",0,-0.11
209,90,"(55, 6)",0,-0.11
209,91,"(55, 5)",1,-0.11
209,92,"(56, 5)",0,-0.11
209,93,"(56, 4)",1,-0.11
209,94,"(57, 4)",0,-0.11
209,95,"(57, 3)",1,-0.11
209,96,"(58, 3)",1,-0.11
209,97,"(59, 3)",0,-0.11
209,98,"(59, 2)",0,-0.11
209,99,"(59, 1)",0,11.11
210,0,"(0, 29)",0,-0.11
210,1,"(0, 28)",1,-0.11
210,2,"(1, 28)",0,-0.11
210,3,"(1, 27)",1,-0.11
210,4,"(2, 27)",1,-0.11
210,5,"(3, 27)",0,-11.11
210,6,"(3, 27)",2,-0.11
210,7,"(3, 28)",1,-0.11
210,8,"(4, 28)",1,-0.11
210,9,"(5, 28)",0,-0.11
210,10,"(5, 27)",0,-0.11
210,11,"(5, 26)",0,-0.11
210,12,"(5, 25)",1,-0.11
210,13,"(6, 25)",1,-0.11
210,14,"(7, 25)",0,-0.11
210,15,"(7, 24)",0,-0.11
210,16,"(7, 23)",1,-0.11
210,17,"(8, 23)",1,-0.11
210,18,"(9, 23)",1,-0.11
210,19,"(10, 23)",2,-0.11
210,20,"(10, 24)",1,-0.11
210,21,"(11, 24)",1,-0.11
210,22,"(12, 24)",1,-0.11
210,23,"(13, 24)",0,-0.11
210,24,"(13, 23)",1,-0.11
210,25,"(14, 23)",1,-0.11
210,26,"(15, 23)",1,-0.11
210,27,"(16, 23)",1,-0.11
210,28,"(17, 23)",1,-0.11
210,29,"(18, 23)",1,-0.11
210,30,"(19, 23)",1,-0.11
210,31,"(20, 23)",1,-0.11
210,32,"(21, 23)",1,-0.11
210,33,"(22, 23)",1,-0.11
210,34,"(23, 23)",1,-0.11
210,35,"(24, 23)",1,-0.11
210,36,"(25, 23)",0,-0.11
210,37,"(25, 22)",1,-0.11
210,38,"(26, 22)",1,-0.11
210,39,"(27, 22)",0,-0.11
210,40,"(27, 21)",0,-0.11
210,41,"(27, 20)",0,-0.11
210,42,"(27, 19)",1,-0.11
210,43,"(28, 19)",1,-0.11
210,44,"(29, 19)",0,-0.11
210,45,"(29, 18)",0,-0.11
210,46,"(29, 17)",0,-0.11
210,47,"(29, 16)",0,-0.11
210,48,"(29, 15)",1,-0.11
210,49,"(30, 15)",1,-0.11
210,50,"(31, 15)",1,-0.11
210,51,"(32, 15)",1,-0.11
210,52,"(33, 15)",1,-0.11
210,53,"(34, 15)",0,-0.11
210,54,"(34, 14)",0,-0.11
210,55,"(34, 13)",1,-0.11
210,56,"(35, 13)",0,-0.11
210,57,"(35, 12)",0,-0.11
210,58,"(35, 11)",1,-0.11
210,59,"(36, 11)",0,-0.11
210,60,"(36, 10)",1,-0.11
210,61,"(37, 10)",0,-0.11
210,62,"(37, 9)",1,-0.11
210,63,"(38, 9)",1,-0.11
210,64,"(39, 9)",1,-0.11
210,65,"(40, 9)",1,-0.11
210,66,"(41, 9)",1,-0.11
210,67,"(42, 9)",1,-0.11
210,68,"(43, 9)",0,-0.11
210,69,"(43, 8)",0,-0.11
210,70,"(43, 7)",1,-0.11
210,71,"(44, 7)",1,-0.11
210,72,"(45, 7)",1,-0.11
210,73,"(46, 7)",1,-0.11
210,74,"(47, 7)",1,-0.11
210,75,"(48, 7)",1,-0.11
210,76,"(49, 7)",1,-0.11
210,77,"(50, 7)",1,-0.11
210,78,"(51, 7)",1,-0.11
210,79,"(52, 7)",1,-0.11
210,80,"(53, 7)",1,-0.11
210,81,"(54, 7)",1,-0.11
210,82,"(55, 7)",1,-0.11
210,83,"(56, 7)",1,-0.11
210,84,"(57, 7)",0,-0.11
210,85,"(57, 6)",0,-0.11
210,86,"(57, 5)",0,-0.11
210,87,"(57, 4)",0,-0.11
210,88,"(57, 3)",0,-0.11
210,89,"(57, 2)",0,-0.11
210,90,"(57, 1)",1,-0.11
210,91,"(58, 1)",0,-0.11
210,92,"(58, 0)",1,11.11
211,0,"(0, 29)",0,-0.11
211,1,"(0, 28)",1,-0.11
211,2,"(1, 28)",1,-0.11
211,3,"(2, 28)",1,-0.11
211,4,"(3, 28)",0,-0.11
211,5,"(3, 27)",0,-11.11
211,6,"(3, 27)",2,-0.11
211,7,"(3, 28)",1,-0.11
211,8,"(4, 28)",1,-0.11
211,9,"(5, 28)",0,-0.11
211,10,"(5, 27)",0,-0.11
211,11,"(5, 26)",0,-0.11
211,12,"(5, 25)",1,-0.11
211,13,"(6, 25)",1,-0.11
211,14,"(7, 25)",0,-0.11
211,15,"(7, 24)",0,-0.11
211,16,"(7, 23)",1,-0.11
211,17,"(8, 23)",1,-0.11
211,18,"(9, 23)",1,-0.11
211,19,"(10, 23)",2,-0.11
211,20,"(10, 24)",1,-0.11
211,21,"(11, 24)",1,-0.11
211,22,"(12, 24)",1,-0.11
211,23,"(13, 24)",0,-0.11
211,24,"(13, 23)",1,-0.11
211,25,"(14, 23)",1,-0.11
211,26,"(15, 23)",1,-0.11
211,27,"(16, 23)",1,-0.11
211,28,"(17, 23)",1,-0.11
211,29,"(18, 23)",1,-0.11
211,30,"(19, 23)",1,-0.11
211,31,"(20, 23)",1,-0.11
211,32,"(21, 23)",1,-0.11
211,33,"(22, 23)",1,-0.11
211,34,"(23, 23)",1,-0.11
211,35,"(24, 23)",1,-0.11
211,36,"(25, 23)",0,-0.11
211,37,"(25, 22)",1,-0.11
211,38,"(26, 22)",1,-0.11
211,39,"(27, 22)",0,-0.11
211,40,"(27, 21)",0,-0.11
211,41,"(27, 20)",1,-0.11
211,42,"(28, 20)",1,-0.11
211,43,"(29, 20)",1,-0.11
211,44,"(30, 20)",1,-0.11
211,45,"(31, 20)",0,-0.11
211,46,"(31, 19)",1,-0.11
211,47,"(32, 19)",1,-0.11
211,48,"(33, 19)",1,-0.11
211,49,"(34, 19)",1,-0.11
211,50,"(35, 19)",0,-0.11
211,51,"(35, 18)",1,-0.11
211,52,"(36, 18)",1,-0.11
211,53,"(37, 18)",0,-0.11
211,54,"(37, 17)",0,-0.11
211,55,"(37, 16)",1,-0.11
211,56,"(38, 16)",1,-0.11
211,57,"(39, 16)",0,-0.11
211,58,"(39, 15)",1,-0.11
211,59,"(40, 15)",0,-0.11
211,60,"(40, 14)",1,-0.11
211,61,"(41, 14)",0,-0.11
211,62,"(41, 13)",1,-0.11
211,63,"(42, 13)",1,-0.11
211,64,"(43, 13)",0,-0.11
211,65,"(43, 12)",0,-0.11
211,66,"(43, 11)",1,-0.11
211,67,"(44, 11)",0,-0.11
211,68,"(44, 10)",1,-0.11
211,69,"(45, 10)",0,-0.11
211,70,"(45, 9)",0,-0.11
211,71,"(45, 8)",0,-0.11
211,72,"(45, 7)",1,-0.11
211,73,"(46, 7)",1,-0.11
211,74,"(47, 7)",1,-0.11
211,75,"(48, 7)",1,-0.11
211,76,"(49, 7)",1,-0.11
211,77,"(50, 7)",1,-0.11
211,78,"(51, 7)",1,-0.11
211,79,"(52, 7)",1,-0.11
211,80,"(53, 7)",1,-0.11
211,81,"(54, 7)",1,-0.11
211,82,"(55, 7)",1,-0.11
211,83,"(56, 7)",1,-0.11
211,84,"(57, 7)",0,-0.11
211,85,"(57, 6)",0,-0.11
211,86,"(57, 5)",0,-0.11
211,87,"(57, 4)",0,-0.11
211,88,"(57, 3)",1,-0.11
211,89,"(58, 3)",1,-0.11
211,90,"(59, 3)",0,-0.11
211,91,"(59, 2)",0,-0.11
211,92,"(59, 1)",0,11.11
212,0,"(0, 29)",0,-0.11
212,1,"(0, 28)",1,-0.11
212,2,"(1, 28)",1,-0.11
212,3,"(2, 28)",1,-0.11
212,4,"(3, 28)",1,-0.11
212,5,"(4, 28)",1,-0.11
212,6,"(5, 28)",0,-0.11
212,7,"(5, 27)",0,-0.11
212,8,"(5, 26)",1,-11.11
212,9,"(5, 26)",0,-0.11
212,10,"(5, 25)",1,-0.11
212,11,"(6, 25)",1,-0.11
212,12,"(7, 25)",0,-0.11
212,13,"(7, 24)",0,-0.11
212,14,"(7, 23)",0,-0.11
212,15,"(7, 22)",0,-0.11
212,16,"(7, 21)",0,-0.11
212,17,"(7, 20)",0,-0.11
212,18,"(7, 19)",0,-0.11
212,19,"(7, 18)",0,-0.11
212,20,"(7, 17)",1,-0.11
212,21,"(8, 17)",1,-0.11
212,22,"(9, 17)",0,-0.11
212,23,"(9, 16)",0,-0.11
212,24,"(9, 15)",0,-11.11
212,25,"(9, 15)",2,-0.11
212,26,"(9, 16)",2,-0.11
212,27,"(9, 17)",1,-0.11
212,28,"(10, 17)",1,-0.11
212,29,"(11, 17)",1,-11.11
212,30,"(11, 17)",3,-0.11
212,31,"(10, 17)",3,-0.11
212,32,"(9, 17)",2,-0.11
212,33,"(9, 18)",0,-0.11
212,34,"(9, 17)",3,-0.11
212,35,"(8, 17)",3,-0.11
212,36,"(7, 17)",3,-0.11
212,37,"(6, 17)",1,-0.11
212,38,"(7, 17)",2,-0.11
212,39,"(7, 18)",2,-0.11
212,40,"(7, 19)",2,-0.11
212,41,"(7, 20)",2,-0.11
212,42,"(7, 21)",1,-0.11
212,43,"(8, 21)",1,-0.11
212,44,"(9, 21)",1,-0.11
212,45,"(10, 21)",1,-0.11
212,46,"(11, 21)",1,-0.11
212,47,"(12, 21)",1,-0.11
212,48,"(13, 21)",2,-0.11
212,49,"(13, 22)",1,-0.11
212,50,"(14, 22)",2,-0.11
212,51,"(14, 23)",1,-0.11
212,52,"(15, 23)",1,-0.11
212,53,"(16, 23)",1,-0.11
212,54,"(17, 23)",1,-0.11
212,55,"(18, 23)",1,-0.11
212,56,"(19, 23)",1,-0.11
212,57,"(20, 23)",1,-0.11
212,58,"(21, 23)",1,-0.11
212,59,"(22, 23)",1,-0.11
212,60,"(23, 23)",1,-0.11
212,61,"(24, 23)",1,-0.11
212,62,"(25, 23)",0,-0.11
212,63,"(25, 22)",1,-0.11
212,64,"(26, 22)",1,-0.11
212,65,"(27, 22)",0,-0.11
212,66,"(27, 21)",0,-0.11
212,67,"(27, 20)",1,-0.11
212,68,"(28, 20)",0,-0.11
212,69,"(28, 19)",1,-0.11
212,70,"(29, 19)",0,-0.11
212,71,"(29, 18)",0,-0.11
212,72,"(29, 17)",0,-0.11
212,73,"(29, 16)",0,-0.11
212,74,"(29, 15)",1,-0.11
212,75,"(30, 15)",1,-0.11
212,76,"(31, 15)",1,-0.11
212,77,"(32, 15)",1,-0.11
212,78,"(33, 15)",1,-0.11
212,79,"(34, 15)",0,-0.11
212,80,"(34, 14)",0,-0.11
212,81,"(34, 13)",1,-0.11
212,82,"(35, 13)",0,-0.11
212,83,"(35, 12)",0,-0.11
212,84,"(35, 11)",1,-0.11
212,85,"(36, 11)",0,-0.11
212,86,"(36, 10)",1,-0.11
212,87,"(37, 10)",0,-0.11
212,88,"(37, 9)",1,-0.11
212,89,"(38, 9)",1,-0.11
212,90,"(39, 9)",1,-0.11
212,91,"(40, 9)",1,-0.11
212,92,"(41, 9)",1,-0.11
212,93,"(42, 9)",1,-0.11
212,94,"(43, 9)",0,-0.11
212,95,"(43, 8)",0,-0.11
212,96,"(43, 7)",1,-0.11
212,97,"(44, 7)",1,-0.11
212,98,"(45, 7)",1,-0.11
212,99,"(46, 7)",1,-0.11
212,100,"(47, 7)",1,-0.11
212,101,"(48, 7)",1,-0.11
212,102,"(49, 7)",1,-0.11
212,103,"(50, 7)",1,-0.11
212,104,"(51, 7)",1,-0.11
212,105,"(52, 7)",1,-0.11
212,106,"(53, 7)",1,-0.11
212,107,"(54, 7)",1,-0.11
212,108,"(55, 7)",1,-0.11
212,109,"(56, 7)",1,-0.11
212,110,"(57, 7)",0,-0.11
212,111,"(57, 6)",0,-0.11
212,112,"(57, 5)",0,-0.11
212,113,"(57, 4)",0,-0.11
212,114,"(57, 3)",1,-0.11
212,115,"(58, 3)",1,-0.11
212,116,"(59, 3)",0,-0.11
212,117,"(59, 2)",0,-0.11
212,118,"(59, 1)",0,11.11
213,0,"(0, 29)",1,-0.11
213,1,"(1, 29)",1,-11.11
213,2,"(1, 29)",0,-0.11
213,3,"(1, 28)",0,-0.11
213,4,"(1, 27)",1,-0.11
213,5,"(2, 27)",1,-0.11
213,6,"(3, 27)",1,-11.11
213,7,"(3, 27)",0,-11.11
213,8,"(3, 27)",2,-0.11
213,9,"(3, 28)",1,-0.11
213,10,"(4, 28)",1,-0.11
213,11,"(5, 28)",0,-0.11
213,12,"(5, 27)",0,-0.11
213,13,"(5, 26)",0,-0.11
213,14,"(5, 25)",1,-0.11
213,15,"(6, 25)",1,-0.11
213,16,"(7, 25)",0,-0.11
213,17,"(7, 24)",0,-0.11
213,18,"(7, 23)",1,-0.11
213,19,"(8, 23)",1,-0.11
213,20,"(9, 23)",1,-0.11
213,21,"(10, 23)",1,-0.11
213,22,"(11, 23)",2,-0.11
213,23,"(11, 24)",1,-0.11
213,24,"(12, 24)",1,-0.11
213,25,"(13, 24)",0,-0.11
213,26,"(13, 23)",1,-0.11
213,27,"(14, 23)",1,-0.11
213,28,"(15, 23)",1,-0.11
213,29,"(16, 23)",1,-0.11
213,30,"(17, 23)",1,-0.11
213,31,"(18, 23)",1,-0.11
213,32,"(19, 23)",1,-0.11
213,33,"(20, 23)",1,-0.11
213,34,"(21, 23)",1,-0.11
213,35,"(22, 23)",1,-0.11
213,36,"(23, 23)",1,-0.11
213,37,"(24, 23)",1,-0.11
213,38,"(25, 23)",0,-0.11
213,39,"(25, 22)",1,-0.11
213,40,"(26, 22)",1,-0.11
213,41,"(27, 22)",0,-0.11
213,42,"(27, 21)",0,-0.11
213,43,"(27, 20)",1,-0.11
213,44,"(28, 20)",1,-0.11
213,45,"(29, 20)",0,-0.11
213,46,"(29, 19)",0,-0.11
213,47,"(29, 18)",0,-0.11
213,48,"(29, 17)",0,-0.11
213,49,"(29, 16)",0,-0.11
213,50,"(29, 15)",1,-0.11
213,51,"(30, 15)",1,-0.11
213,52,"(31, 15)",1,-0.11
213,53,"(32, 15)",1,-0.11
213,54,"(33, 15)",1,-0.11
213,55,"(34, 15)",0,-0.11
213,56,"(34, 14)",0,-0.11
213,57,"(34, 13)",1,-0.11
213,58,"(35, 13)",0,-0.11
213,59,"(35, 12)",1,-0.11
213,60,"(36, 12)",0,-0.11
213,61,"(36, 11)",0,-0.11
213,62,"(36, 10)",0,-0.11
213,63,"(36, 9)",1,-0.11
213,64,"(37, 9)",1,-0.11
213,65,"(38, 9)",1,-0.11
213,66,"(39, 9)",1,-0.11
213,67,"(40, 9)",1,-0.11
213,68,"(41, 9)",1,-0.11
213,69,"(42, 9)",1,-0.11
213,70,"(43, 9)",0,-0.11
213,71,"(43, 8)",0,-0.11
213,72,"(43, 7)",1,-0.11
213,73,"(44, 7)",1,-0.11
213,74,"(45, 7)",1,-0.11
213,75,"(46, 7)",1,-0.11
213,76,"(47, 7)",1,-0.11
213,77,"(48, 7)",1,-0.11
213,78,"(49, 7)",1,-0.11
213,79,"(50, 7)",1,-0.11
213,80,"(51, 7)",1,-0.11
213,81,"(52, 7)",1,-0.11
213,82,"(53, 7)",1,-0.11
213,83,"(54, 7)",1,-0.11
213,84,"(55, 7)",0,-0.11
213,85,"(55, 6)",0,-0.11
213,86,"(55, 5)",1,-0.11
213,87,"(56, 5)",0,-0.11
213,88,"(56, 4)",1,-0.11
213,89,"(57, 4)",0,-0.11
213,90,"(57, 3)",0,-0.11
213,91,"(57, 2)",0,-0.11
213,92,"(57, 1)",0,-0.11
213,93,"(57, 0)",1,-0.11
213,94,"(58, 0)",1,11.11
214,0,"(0, 29)",0,-0.11
214,1,"(0, 28)",1,-0.11
214,2,"(1, 28)",1,-0.11
214,3,"(2, 28)",0,-0.11
214,4,"(2, 27)",1,-0.11
214,5,"(3, 27)",1,-11.11
214,6,"(3, 27)",0,-11.11
214,7,"(3, 27)",2,-0.11
214,8,"(3, 28)",1,-0.11
214,9,"(4, 28)",1,-0.11
214,10,"(5, 28)",0,-0.11
214,11,"(5, 27)",0,-0.11
214,12,"(5, 26)",0,-0.11
214,13,"(5, 25)",1,-0.11
214,14,"(6, 25)",1,-0.11
214,15,"(7, 25)",0,-0.11
214,16,"(7, 24)",0,-0.11
214,17,"(7, 23)",1,-0.11
214,18,"(8, 23)",1,-0.11
214,19,"(9, 23)",1,-0.11
214,20,"(10, 23)",1,-0.11
214,21,"(11, 23)",2,-0.11
214,22,"(11, 24)",1,-0.11
214,23,"(12, 24)",1,-0.11
214,24,"(13, 24)",0,-0.11
214,25,"(13, 23)",1,-0.11
214,26,"(14, 23)",1,-0.11
214,27,"(15, 23)",1,-0.11
214,28,"(16, 23)",1,-0.11
214,29,"(17, 23)",1,-0.11
214,30,"(18, 23)",1,-0.11
214,31,"(19, 23)",1,-0.11
214,32,"(20, 23)",1,-0.11
