episode,t,obs,act,rew
198,17,"(11, 23)",1,-0.11
198,18,"(12, 23)",1,-0.11
198,19,"(13, 23)",1,-0.11
198,20,"(14, 23)",1,-0.11
198,21,"(15, 23)",1,-0.11
198,22,"(16, 23)",1,-0.11
198,23,"(17, 23)",1,-0.11
198,24,"(18, 23)",1,-0.11
198,25,"(19, 23)",1,-0.11
198,26,"(20, 23)",1,-0.11
198,27,"(21, 23)",0,-0.11
198,28,"(21, 22)",0,-0.11
198,29,"(21, 21)",0,-0.11
198,30,"(21, 20)",1,-0.11
198,31,"(22, 20)",1,-0.11
198,32,"(23, 20)",0,-0.11
198,33,"(23, 19)",0,-0.11
198,34,"(23, 18)",0,-0.11
198,35,"(23, 17)",1,-0.11
198,36,"(24, 17)",1,-0.11
198,37,"(25, 17)",1,-0.11
198,38,"(26, 17)",1,-0.11
198,39,"(27, 17)",0,-0.11
198,40,"(27, 16)",1,-0.11
198,41,"(28, 16)",1,-0.11
198,42,"(29, 16)",0,-0.11
198,43,"(29, 15)",1,-0.11
198,44,"(30, 15)",1,-0.11
198,45,"(31, 15)",1,-0.11
198,46,"(32, 15)",1,-0.11
198,47,"(33, 15)",1,-0.11
198,48,"(34, 15)",0,-0.11
198,49,"(34, 14)",0,-0.11
198,50,"(34, 13)",1,-0.11
198,51,"(35, 13)",0,-0.11
198,52,"(35, 12)",0,-0.11
198,53,"(35, 11)",1,-0.11
198,54,"(36, 11)",1,-0.11
198,55,"(37, 11)",0,-0.11
198,56,"(37, 10)",0,-0.11
198,57,"(37, 9)",1,-0.11
198,58,"(38, 9)",1,-0.11
198,59,"(39, 9)",1,-0.11
198,60,"(40, 9)",1,-0.11
198,61,"(41, 9)",1,-0.11
198,62,"(42, 9)",1,-0.11
198,63,"(43, 9)",0,-0.11
198,64,"(43, 8)",0,-0.11
198,65,"(43, 7)",1,-0.11
198,66,"(44, 7)",1,-0.11
198,67,"(45, 7)",1,-0.11
198,68,"(46, 7)",1,-0.11
198,69,"(47, 7)",1,-0.11
198,70,"(48, 7)",1,-0.11
198,71,"(49, 7)",1,-0.11
198,72,"(50, 7)",1,-0.11
198,73,"(51, 7)",1,-0.11
198,74,"(52, 7)",1,-0.11
198,75,"(53, 7)",1,-0.11
198,76,"(54, 7)",1,-0.11
198,77,"(55, 7)",0,-0.11
198,78,"(55, 6)",0,-0.11
198,79,"(55, 5)",0,-0.11
198,80,"(55, 4)",1,-0.11
198,81,"(56, 4)",1,-0.11
198,82,"(57, 4)",0,-0.11
198,83,"(57, 3)",1,-0.11
198,84,"(58, 3)",1,-0.11
198,85,"(59, 3)",0,-0.11
198,86,"(59, 2)",0,-0.11
198,87,"(59, 1)",0,11.11
199,0,"(0, 29)",1,-0.11
199,1,"(1, 29)",0,-0.11
199,2,"(1, 28)",1,-0.11
199,3,"(2, 28)",0,-0.11
199,4,"(2, 27)",1,-0.11
199,5,"(3, 27)",0,-0.11
199,6,"(3, 26)",0,-0.11
199,7,"(3, 25)",0,-0.11
199,8,"(3, 24)",0,-0.11
199,9,"(3, 23)",1,-0.11
199,10,"(4, 23)",1,-0.11
199,11,"(5, 23)",1,-0.11
199,12,"(6, 23)",1,-0.11
199,13,"(7, 23)",1,-0.11
199,14,"(8, 23)",1,-0.11
199,15,"(9, 23)",1,-0.11
199,16,"(10, 23)",1,-0.11
199,17,"(11, 23)",1,-0.11
199,18,"(12, 23)",1,-0.11
199,19,"(13, 23)",1,-0.11
199,20,"(14, 23)",1,-0.11
199,21,"(15, 23)",1,-0.11
199,22,"(16, 23)",1,-0.11
199,23,"(17, 23)",1,-0.11
199,24,"(18, 23)",1,-0.11
199,25,"(19, 23)",1,-0.11
199,26,"(20, 23)",1,-0.11
199,27,"(21, 23)",1,-0.11
199,28,"(22, 23)",1,-0.11
199,29,"(23, 23)",0,-0.11
199,30,"(23, 22)",0,-0.11
199,31,"(23, 21)",0,-0.11
199,32,"(23, 20)",0,-0.11
199,33,"(23, 19)",0,-0.11
199,34,"(23, 18)",0,-0.11
199,35,"(23, 17)",1,-0.11
199,36,"(24, 17)",1,-0.11
199,37,"(25, 17)",1,-0.11
199,38,"(26, 17)",1,-0.11
199,39,"(27, 17)",0,-0.11
199,40,"(27, 16)",1,-0.11
199,41,"(28, 16)",1,-0.11
199,42,"(29, 16)",0,-0.11
199,43,"(29, 15)",1,-0.11
199,44,"(30, 15)",1,-0.11
199,45,"(31, 15)",1,-0.11
199,46,"(32, 15)",1,-0.11
199,47,"(33, 15)",1,-0.11
199,48,"(34, 15)",0,-0.11
199,49,"(34, 14)",0,-0.11
199,50,"(34, 13)",1,-0.11
199,51,"(35, 13)",0,-0.11
199,52,"(35, 12)",0,-0.11
199,53,"(35, 11)",1,-0.11
199,54,"(36, 11)",1,-0.11
199,55,"(37, 11)",0,-0.11
199,56,"(37, 10)",0,-0.11
199,57,"(37, 9)",1,-0.11
199,58,"(38, 9)",1,-0.11
199,59,"(39, 9)",1,-0.11
199,60,"(40, 9)",1,-0.11
199,61,"(41, 9)",1,-0.11
199,62,"(42, 9)",1,-0.11
199,63,"(43, 9)",0,-0.11
199,64,"(43, 8)",0,-0.11
199,65,"(43, 7)",1,-0.11
199,66,"(44, 7)",1,-0.11
199,67,"(45, 7)",1,-0.11
199,68,"(46, 7)",1,-0.11
199,69,"(47, 7)",1,-0.11
199,70,"(48, 7)",1,-0.11
199,71,"(49, 7)",1,-0.11
199,72,"(50, 7)",1,-0.11
199,73,"(51, 7)",1,-0.11
199,74,"(52, 7)",1,-0.11
199,75,"(53, 7)",1,-0.11
199,76,"(54, 7)",1,-0.11
199,77,"(55, 7)",1,-0.11
199,78,"(56, 7)",1,-0.11
199,79,"(57, 7)",0,-0.11
199,80,"(57, 6)",0,-0.11
199,81,"(57, 5)",0,-0.11
199,82,"(57, 4)",0,-0.11
199,83,"(57, 3)",0,-0.11
199,84,"(57, 2)",0,-0.11
199,85,"(57, 1)",1,-0.11
199,86,"(58, 1)",1,-0.11
199,87,"(59, 1)",0,11.11
200,0,"(0, 29)",1,-0.11
200,1,"(1, 29)",0,-0.11
200,2,"(1, 28)",0,-0.11
200,3,"(1, 27)",0,-0.11
200,4,"(1, 26)",0,-0.11
200,5,"(1, 25)",1,-0.11
200,6,"(2, 25)",1,-0.11
200,7,"(3, 25)",0,-0.11
200,8,"(3, 24)",0,-0.11
200,9,"(3, 23)",1,-0.11
200,10,"(4, 23)",1,-0.11
200,11,"(5, 23)",1,-0.11
200,12,"(6, 23)",1,-0.11
200,13,"(7, 23)",1,-0.11
200,14,"(8, 23)",1,-0.11
200,15,"(9, 23)",1,-0.11
200,16,"(10, 23)",1,-0.11
200,17,"(11, 23)",1,-0.11
200,18,"(12, 23)",1,-0.11
200,19,"(13, 23)",1,-0.11
200,20,"(14, 23)",1,-0.11
200,21,"(15, 23)",1,-0.11
200,22,"(16, 23)",1,-0.11
200,23,"(17, 23)",1,-0.11
200,24,"(18, 23)",1,-0.11
200,25,"(19, 23)",1,-0.11
200,26,"(20, 23)",1,-0.11
200,27,"(21, 23)",1,-0.11
200,28,"(22, 23)",1,-0.11
200,29,"(23, 23)",1,-0.11
200,30,"(24, 23)",1,-0.11
200,31,"(25, 23)",0,-0.11
200,32,"(25, 22)",1,-0.11
200,33,"(26, 22)",0,-0.11
200,34,"(26, 21)",1,-0.11
200,35,"(27, 21)",0,-0.11
200,36,"(27, 20)",1,-0.11
200,37,"(28, 20)",0,-0.11
200,38,"(28, 19)",1,-0.11
200,39,"(29, 19)",1,-0.11
200,40,"(30, 19)",1,-0.11
200,41,"(31, 19)",1,-0.11
200,42,"(32, 19)",1,-0.11
200,43,"(33, 19)",1,-0.11
200,44,"(34, 19)",1,-0.11
200,45,"(35, 19)",0,-0.11
200,46,"(35, 18)",1,-0.11
200,47,"(36, 18)",1,-0.11
200,48,"(37, 18)",0,-0.11
200,49,"(37, 17)",0,-0.11
200,50,"(37, 16)",1,-0.11
200,51,"(38, 16)",1,-0.11
200,52,"(39, 16)",0,-0.11
200,53,"(39, 15)",1,-0.11
200,54,"(40, 15)",0,-0.11
200,55,"(40, 14)",1,-0.11
200,56,"(41, 14)",0,-0.11
200,57,"(41, 13)",1,-0.11
200,58,"(42, 13)",1,-0.11
200,59,"(43, 13)",0,-0.11
200,60,"(43, 12)",0,-0.11
200,61,"(43, 11)",1,-0.11
200,62,"(44, 11)",0,-0.11
200,63,"(44, 10)",1,-0.11
200,64,"(45, 10)",0,-0.11
200,65,"(45, 9)",0,-0.11
200,66,"(45, 8)",0,-0.11
200,67,"(45, 7)",1,-0.11
200,68,"(46, 7)",1,-0.11
200,69,"(47, 7)",1,-0.11
200,70,"(48, 7)",1,-0.11
200,71,"(49, 7)",1,-0.11
200,72,"(50, 7)",1,-0.11
200,73,"(51, 7)",1,-0.11
200,74,"(52, 7)",1,-0.11
200,75,"(53, 7)",1,-0.11
200,76,"(54, 7)",1,-0.11
200,77,"(55, 7)",0,-0.11
200,78,"(55, 6)",0,-0.11
200,79,"(55, 5)",0,-0.11
200,80,"(55, 4)",1,-0.11
200,81,"(56, 4)",1,-0.11
200,82,"(57, 4)",0,-0.11
200,83,"(57, 3)",1,-0.11
200,84,"(58, 3)",0,-0.11
200,85,"(58, 2)",0,-0.11
200,86,"(58, 1)",0,-0.11
200,87,"(58, 0)",1,11.11
201,0,"(0, 29)",0,-0.11
201,1,"(0, 28)",0,-0.11
201,2,"(0, 27)",1,-0.11
201,3,"(1, 27)",1,-0.11
201,4,"(2, 27)",1,-0.11
201,5,"(3, 27)",0,-0.11
201,6,"(3, 26)",0,-0.11
201,7,"(3, 25)",0,-0.11
201,8,"(3, 24)",0,-0.11
201,9,"(3, 23)",1,-0.11
201,10,"(4, 23)",1,-0.11
201,11,"(5, 23)",1,-0.11
201,12,"(6, 23)",1,-0.11
201,13,"(7, 23)",1,-0.11
201,14,"(8, 23)",1,-0.11
201,15,"(9, 23)",1,-0.11
201,16,"(10, 23)",1,-0.11
201,17,"(11, 23)",1,-0.11
201,18,"(12, 23)",1,-0.11
201,19,"(13, 23)",1,-0.11
201,20,"(14, 23)",1,-0.11
201,21,"(15, 23)",1,-0.11
201,22,"(16, 23)",1,-0.11
201,23,"(17, 23)",1,-0.11
201,24,"(18, 23)",1,-0.11
201,25,"(19, 23)",1,-0.11
201,26,"(20, 23)",1,-0.11
201,27,"(21, 23)",1,-0.11
201,28,"(22, 23)",0,-0.11
201,29,"(22, 22)",0,-0.11
201,30,"(22, 21)",1,-0.11
201,31,"(23, 21)",0,-0.11
201,32,"(23, 20)",0,-0.11
201,33,"(23, 19)",0,-0.11
201,34,"(23, 18)",0,-0.11
201,35,"(23, 17)",1,-0.11
201,36,"(24, 17)",1,-0.11
201,37,"(25, 17)",1,-0.11
201,38,"(26, 17)",1,-0.11
201,39,"(27, 17)",0,-0.11
201,40,"(27, 16)",1,-0.11
201,41,"(28, 16)",1,-0.11
201,42,"(29, 16)",0,-0.11
201,43,"(29, 15)",1,-0.11
201,44,"(30, 15)",1,-0.11
201,45,"(31, 15)",1,-0.11
201,46,"(32, 15)",1,-0.11
201,47,"(33, 15)",1,-0.11
201,48,"(34, 15)",0,-0.11
201,49,"(34, 14)",0,-0.11
201,50,"(34, 13)",1,-0.11
201,51,"(35, 13)",0,-0.11
201,52,"(35, 12)",0,-0.11
201,53,"(35, 11)",1,-0.11
201,54,"(36, 11)",1,-0.11
201,55,"(37, 11)",0,-0.11
201,56,"(37, 10)",0,-0.11
201,57,"(37, 9)",1,-0.11
201,58,"(38, 9)",1,-0.11
201,59,"(39, 9)",1,-0.11
201,60,"(40, 9)",1,-0.11
201,61,"(41, 9)",1,-0.11
201,62,"(42, 9)",1,-0.11
201,63,"(43, 9)",0,-0.11
201,64,"(43, 8)",0,-0.11
201,65,"(43, 7)",1,-0.11
201,66,"(44, 7)",1,-0.11
201,67,"(45, 7)",1,-0.11
201,68,"(46, 7)",1,-0.11
201,69,"(47, 7)",1,-0.11
201,70,"(48, 7)",1,-0.11
201,71,"(49, 7)",1,-0.11
201,72,"(50, 7)",1,-0.11
201,73,"(51, 7)",1,-0.11
201,74,"(52, 7)",1,-0.11
201,75,"(53, 7)",1,-0.11
201,76,"(54, 7)",1,-0.11
201,77,"(55, 7)",1,-0.11
201,78,"(56, 7)",1,-0.11
201,79,"(57, 7)",0,-0.11
201,80,"(57, 6)",0,-0.11
201,81,"(57, 5)",0,-0.11
201,82,"(57, 4)",0,-0.11
201,83,"(57, 3)",1,-0.11
201,84,"(58, 3)",0,-0.11
201,85,"(58, 2)",0,-0.11
201,86,"(58, 1)",0,-0.11
201,87,"(58, 0)",1,11.11
202,0,"(0, 29)",0,-0.11
202,1,"(0, 28)",1,-0.11
202,2,"(1, 28)",0,-0.11
202,3,"(1, 27)",0,-0.11
202,4,"(1, 26)",0,-0.11
202,5,"(1, 25)",1,-0.11
202,6,"(2, 25)",1,-0.11
202,7,"(3, 25)",0,-0.11
202,8,"(3, 24)",0,-0.11
202,9,"(3, 23)",1,-0.11
202,10,"(4, 23)",1,-0.11
202,11,"(5, 23)",1,-0.11
202,12,"(6, 23)",1,-0.11
202,13,"(7, 23)",1,-0.11
202,14,"(8, 23)",1,-0.11
202,15,"(9, 23)",1,-0.11
202,16,"(10, 23)",1,-0.11
202,17,"(11, 23)",1,-0.11
202,18,"(12, 23)",1,-0.11
202,19,"(13, 23)",1,-0.11
202,20,"(14, 23)",1,-0.11
202,21,"(15, 23)",1,-0.11
202,22,"(16, 23)",1,-0.11
202,23,"(17, 23)",1,-0.11
202,24,"(18, 23)",1,-0.11
202,25,"(19, 23)",1,-0.11
202,26,"(20, 23)",1,-0.11
202,27,"(21, 23)",0,-0.11
202,28,"(21, 22)",0,-0.11
202,29,"(21, 21)",0,-0.11
202,30,"(21, 20)",1,-0.11
202,31,"(22, 20)",1,-0.11
202,32,"(23, 20)",0,-0.11
202,33,"(23, 19)",0,-0.11
202,34,"(23, 18)",0,-0.11
202,35,"(23, 17)",1,-0.11
202,36,"(24, 17)",1,-0.11
202,37,"(25, 17)",1,-0.11
202,38,"(26, 17)",1,-0.11
202,39,"(27, 17)",0,-0.11
202,40,"(27, 16)",1,-0.11
202,41,"(28, 16)",1,-0.11
202,42,"(29, 16)",0,-0.11
202,43,"(29, 15)",1,-0.11
202,44,"(30, 15)",1,-0.11
202,45,"(31, 15)",1,-0.11
202,46,"(32, 15)",1,-0.11
202,47,"(33, 15)",1,-0.11
202,48,"(34, 15)",0,-0.11
202,49,"(34, 14)",0,-0.11
202,50,"(34, 13)",1,-0.11
202,51,"(35, 13)",0,-0.11
202,52,"(35, 12)",1,-0.11
202,53,"(36, 12)",1,-0.11
202,54,"(37, 12)",0,-0.11
202,55,"(37, 11)",0,-0.11
202,56,"(37, 10)",0,-0.11
202,57,"(37, 9)",1,-0.11
202,58,"(38, 9)",1,-0.11
202,59,"(39, 9)",1,-0.11
202,60,"(40, 9)",1,-0.11
202,61,"(41, 9)",1,-0.11
202,62,"(42, 9)",1,-0.11
202,63,"(43, 9)",0,-0.11
202,64,"(43, 8)",0,-0.11
202,65,"(43, 7)",1,-0.11
202,66,"(44, 7)",1,-0.11
202,67,"(45, 7)",1,-0.11
202,68,"(46, 7)",1,-0.11
202,69,"(47, 7)",1,-0.11
202,70,"(48, 7)",1,-0.11
202,71,"(49, 7)",1,-0.11
202,72,"(50, 7)",1,-0.11
202,73,"(51, 7)",1,-0.11
202,74,"(52, 7)",1,-0.11
202,75,"(53, 7)",1,-0.11
202,76,"(54, 7)",1,-0.11
202,77,"(55, 7)",1,-0.11
202,78,"(56, 7)",1,-0.11
202,79,"(57, 7)",0,-0.11
202,80,"(57, 6)",0,-0.11
202,81,"(57, 5)",0,-0.11
202,82,"(57, 4)",0,-0.11
202,83,"(57, 3)",0,-0.11
202,84,"(57, 2)",0,-0.11
202,85,"(57, 1)",1,-0.11
202,86,"(58, 1)",0,-0.11
202,87,"(58, 0)",1,11.11
203,0,"(0, 29)",0,-0.11
203,1,"(0, 28)",1,-0.11
203,2,"(1, 28)",1,-0.11
203,3,"(2, 28)",1,-0.11
203,4,"(3, 28)",0,-0.11
203,5,"(3, 27)",0,-0.11
203,6,"(3, 26)",0,-0.11
203,7,"(3, 25)",0,-0.11
203,8,"(3, 24)",0,-0.11
203,9,"(3, 23)",1,-0.11
203,10,"(4, 23)",1,-0.11
203,11,"(5, 23)",1,-0.11
203,12,"(6, 23)",1,-0.11
203,13,"(7, 23)",1,-0.11
203,14,"(8, 23)",1,-0.11
203,15,"(9, 23)",1,-0.11
203,16,"(10, 23)",1,-0.11
203,17,"(11, 23)",1,-0.11
203,18,"(12, 23)",1,-0.11
203,19,"(13, 23)",1,-0.11
203,20,"(14, 23)",1,-0.11
203,21,"(15, 23)",1,-0.11
203,22,"(16, 23)",1,-0.11
203,23,"(17, 23)",1,-0.11
203,24,"(18, 23)",1,-0.11
203,25,"(19, 23)",1,-0.11
203,26,"(20, 23)",1,-0.11
203,27,"(21, 23)",0,-0.11
203,28,"(21, 22)",1,-0.11
203,29,"(22, 22)",1,-0.11
203,30,"(23, 22)",0,-0.11
203,31,"(23, 21)",0,-0.11
203,32,"(23, 20)",0,-0.11
203,33,"(23, 19)",0,-0.11
203,34,"(23, 18)",0,-0.11
203,35,"(23, 17)",1,-0.11
203,36,"(24, 17)",1,-0.11
203,37,"(25, 17)",1,-0.11
203,38,"(26, 17)",1,-0.11
203,39,"(27, 17)",0,-0.11
203,40,"(27, 16)",1,-0.11
203,41,"(28, 16)",1,-0.11
203,42,"(29, 16)",0,-0.11
203,43,"(29, 15)",1,-0.11
203,44,"(30, 15)",1,-0.11
203,45,"(31, 15)",1,-0.11
203,46,"(32, 15)",1,-0.11
203,47,"(33, 15)",1,-0.11
203,48,"(34, 15)",0,-0.11
203,49,"(34, 14)",0,-0.11
203,50,"(34, 13)",1,-0.11
203,51,"(35, 13)",0,-0.11
203,52,"(35, 12)",1,-0.11
203,53,"(36, 12)",0,-0.11
203,54,"(36, 11)",1,-0.11
203,55,"(37, 11)",0,-0.11
203,56,"(37, 10)",0,-0.11
203,57,"(37, 9)",1,-0.11
203,58,"(38, 9)",1,-0.11
203,59,"(39, 9)",1,-0.11
203,60,"(40, 9)",1,-0.11
203,61,"(41, 9)",1,-0.11
203,62,"(42, 9)",1,-0.11
203,63,"(43, 9)",0,-0.11
203,64,"(43, 8)",0,-0.11
203,65,"(43, 7)",1,-0.11
203,66,"(44, 7)",1,-0.11
203,67,"(45, 7)",1,-0.11
203,68,"(46, 7)",1,-0.11
203,69,"(47, 7)",1,-0.11
203,70,"(48, 7)",1,-0.11
203,71,"(49, 7)",1,-0.11
203,72,"(50, 7)",1,-0.11
203,73,"(51, 7)",1,-0.11
203,74,"(52, 7)",1,-0.11
203,75,"(53, 7)",1,-0.11
203,76,"(54, 7)",1,-0.11
203,77,"(55, 7)",1,-0.11
203,78,"(56, 7)",1,-0.11
203,79,"(57, 7)",0,-0.11
203,80,"(57, 6)",0,-0.11
203,81,"(57, 5)",0,-0.11
203,82,"(57, 4)",0,-0.11
203,83,"(57, 3)",1,-0.11
203,84,"(58, 3)",0,-0.11
203,85,"(58, 2)",1,-0.11
203,86,"(59, 2)",0,-0.11
203,87,"(59, 1)",0,11.11
204,0,"(0, 29)",0,-0.11
204,1,"(0, 28)",1,-0.11
204,2,"(1, 28)",1,-0.11
204,3,"(2, 28)",0,-0.11
204,4,"(2, 27)",1,-0.11
204,5,"(3, 27)",0,-0.11
204,6,"(3, 26)",0,-0.11
204,7,"(3, 25)",0,-0.11
204,8,"(3, 24)",0,-0.11
204,9,"(3, 23)",1,-0.11
204,10,"(4, 23)",1,-0.11
204,11,"(5, 23)",1,-0.11
204,12,"(6, 23)",1,-0.11
204,13,"(7, 23)",1,-0.11
204,14,"(8, 23)",1,-0.11
204,15,"(9, 23)",1,-0.11
204,16,"(10, 23)",1,-0.11
204,17,"(11, 23)",1,-0.11
204,18,"(12, 23)",1,-0.11
204,19,"(13, 23)",1,-0.11
204,20,"(14, 23)",1,-0.11
204,21,"(15, 23)",1,-0.11
204,22,"(16, 23)",1,-0.11
204,23,"(17, 23)",1,-0.11
204,24,"(18, 23)",1,-0.11
204,25,"(19, 23)",1,-0.11
204,26,"(20, 23)",1,-0.11
204,27,"(21, 23)",0,-0.11
204,28,"(21, 22)",0,-0.11
204,29,"(21, 21)",0,-0.11
204,30,"(21, 20)",0,-0.11
204,31,"(21, 19)",0,-0.11
204,32,"(21, 18)",0,-0.11
204,33,"(21, 17)",1,-0.11
204,34,"(22, 17)",1,-0.11
204,35,"(23, 17)",1,-0.11
204,36,"(24, 17)",1,-0.11
204,37,"(25, 17)",1,-0.11
204,38,"(26, 17)",1,-0.11
204,39,"(27, 17)",0,-0.11
204,40,"(27, 16)",1,-0.11
204,41,"(28, 16)",1,-0.11
204,42,"(29, 16)",0,-0.11
204,43,"(29, 15)",1,-0.11
204,44,"(30, 15)",1,-0.11
204,45,"(31, 15)",1,-0.11
204,46,"(32, 15)",1,-0.11
204,47,"(33, 15)",1,-0.11
204,48,"(34, 15)",0,-0.11
204,49,"(34, 14)",0,-0.11
204,50,"(34, 13)",1,-0.11
204,51,"(35, 13)",0,-0.11
204,52,"(35, 12)",0,-0.11
204,53,"(35, 11)",1,-0.11
204,54,"(36, 11)",1,-0.11
204,55,"(37, 11)",0,-0.11
204,56,"(37, 10)",0,-0.11
204,57,"(37, 9)",1,-0.11
204,58,"(38, 9)",1,-0.11
204,59,"(39, 9)",1,-0.11
204,60,"(40, 9)",1,-0.11
204,61,"(41, 9)",1,-0.11
204,62,"(42, 9)",1,-0.11
204,63,"(43, 9)",0,-0.11
204,64,"(43, 8)",0,-0.11
204,65,"(43, 7)",1,-0.11
204,66,"(44, 7)",1,-0.11
204,67,"(45, 7)",1,-0.11
204,68,"(46, 7)",1,-0.11
204,69,"(47, 7)",1,-0.11
204,70,"(48, 7)",1,-0.11
204,71,"(49, 7)",1,-0.11
204,72,"(50, 7)",1,-0.11
204,73,"(51, 7)",1,-0.11
204,74,"(52, 7)",1,-0.11
204,75,"(53, 7)",1,-0.11
204,76,"(54, 7)",1,-0.11
204,77,"(55, 7)",1,-0.11
204,78,"(56, 7)",1,-0.11
204,79,"(57, 7)",0,-0.11
204,80,"(57, 6)",0,-0.11
204,81,"(57, 5)",0,-0.11
204,82,"(57, 4)",0,-0.11
204,83,"(57, 3)",1,-0.11
204,84,"(58, 3)",0,-0.11
204,85,"(58, 2)",1,-0.11
204,86,"(59, 2)",0,-0.11
204,87,"(59, 1)",0,11.11
205,0,"(0, 29)",0,-0.11
205,1,"(0, 28)",0,-0.11
205,2,"(0, 27)",1,-0.11
205,3,"(1, 27)",1,-0.11
205,4,"(2, 27)",1,-0.11
205,5,"(3, 27)",0,-0.11
205,6,"(3, 26)",0,-0.11
205,7,"(3, 25)",0,-0.11
205,8,"(3, 24)",0,-0.11
205,9,"(3, 23)",1,-0.11
205,10,"(4, 23)",1,-0.11
205,11,"(5, 23)",1,-0.11
205,12,"(6, 23)",1,-0.11
205,13,"(7, 23)",1,-0.11
205,14,"(8, 23)",1,-0.11
205,15,"(9, 23)",1,-0.11
205,16,"(10, 23)",1,-0.11
205,17,"(11, 23)",1,-0.11
205,18,"(12, 23)",1,-0.11
205,19,"(13, 23)",1,-0.11
205,20,"(14, 23)",1,-0.11
205,21,"(15, 23)",1,-0.11
205,22,"(16, 23)",1,-0.11
205,23,"(17, 23)",1,-0.11
205,24,"(18, 23)",1,-0.11
205,25,"(19, 23)",1,-0.11
205,26,"(20, 23)",1,-0.11
205,27,"(21, 23)",0,-0.11
205,28,"(21, 22)",0,-0.11
205,29,"(21, 21)",0,-0.11
205,30,"(21, 20)",1,-0.11
205,31,"(22, 20)",1,-0.11
205,32,"(23, 20)",0,-0.11
205,33,"(23, 19)",0,-0.11
205,34,"(23, 18)",0,-0.11
205,35,"(23, 17)",1,-0.11
205,36,"(24, 17)",1,-0.11
205,37,"(25, 17)",1,-0.11
205,38,"(26, 17)",1,-0.11
205,39,"(27, 17)",0,-0.11
205,40,"(27, 16)",1,-0.11
205,41,"(28, 16)",1,-0.11
205,42,"(29, 16)",0,-0.11
205,43,"(29, 15)",1,-0.11
205,44,"(30, 15)",1,-0.11
205,45,"(31, 15)",1,-0.11
205,46,"(32, 15)",1,-0.11
205,47,"(33, 15)",1,-0.11
205,48,"(34, 15)",0,-0.11
205,49,"(34, 14)",0,-0.11
205,50,"(34, 13)",1,-0.11
205,51,"(35, 13)",0,-0.11
205,52,"(35, 12)",1,-0.11
205,53,"(36, 12)",1,-0.11
205,54,"(37, 12)",0,-0.11
205,55,"(37, 11)",0,-0.11
205,56,"(37, 10)",0,-0.11
205,57,"(37, 9)",1,-0.11
205,58,"(38, 9)",1,-0.11
205,59,"(39, 9)",1,-0.11
205,60,"(40, 9)",1,-0.11
205,61,"(41, 9)",1,-0.11
205,62,"(42, 9)",0,-0.11
205,63,"(42, 8)",1,-0.11
205,64,"(43, 8)",0,-0.11
205,65,"(43, 7)",1,-0.11
205,66,"(44, 7)",1,-0.11
205,67,"(45, 7)",1,-0.11
205,68,"(46, 7)",1,-0.11
205,69,"(47, 7)",1,-0.11
205,70,"(48, 7)",1,-0.11
205,71,"(49, 7)",1,-0.11
205,72,"(50, 7)",1,-0.11
205,73,"(51, 7)",1,-0.11
205,74,"(52, 7)",1,-0.11
205,75,"(53, 7)",1,-0.11
205,76,"(54, 7)",1,-0.11
205,77,"(55, 7)",1,-0.11
205,78,"(56, 7)",1,-0.11
205,79,"(57, 7)",0,-0.11
205,80,"(57, 6)",0,-0.11
205,81,"(57, 5)",0,-0.11
205,82,"(57, 4)",0,-0.11
205,83,"(57, 3)",0,-0.11
205,84,"(57, 2)",0,-0.11
205,85,"(57, 1)",0,-0.11
205,86,"(57, 0)",1,-0.11
205,87,"(58, 0)",1,11.11
206,0,"(0, 29)",0,-0.11
206,1,"(0, 28)",0,-0.11
206,2,"(0, 27)",0,-0.11
206,3,"(0, 26)",1,-0.11
206,4,"(1, 26)",0,-0.11
206,5,"(1, 25)",1,-0.11
206,6,"(2, 25)",1,-0.11
206,7,"(3, 25)",0,-0.11
206,8,"(3, 24)",0,-0.11
206,9,"(3, 23)",1,-0.11
206,10,"(4, 23)",1,-0.11
206,11,"(5, 23)",1,-0.11
206,12,"(6, 23)",1,-0.11
206,13,"(7, 23)",1,-0.11
206,14,"(8, 23)",1,-0.11
206,15,"(9, 23)",1,-0.11
206,16,"(10, 23)",1,-0.11
206,17,"(11, 23)",1,-0.11
206,18,"(12, 23)",1,-0.11
206,19,"(13, 23)",1,-0.11
206,20,"(14, 23)",1,-0.11
206,21,"(15, 23)",1,-0.11
206,22,"(16, 23)",1,-0.11
206,23,"(17, 23)",1,-0.11
206,24,"(18, 23)",1,-0.11
206,25,"(19, 23)",1,-0.11
206,26,"(20, 23)",1,-0.11
206,27,"(21, 23)",0,-0.11
206,28,"(21, 22)",0,-0.11
206,29,"(21, 21)",0,-0.11
206,30,"(21, 20)",1,-0.11
206,31,"(22, 20)",1,-0.11
206,32,"(23, 20)",0,-0.11
206,33,"(23, 19)",0,-0.11
206,34,"(23, 18)",0,-0.11
206,35,"(23, 17)",1,-0.11
206,36,"(24, 17)",1,-0.11
206,37,"(25, 17)",1,-0.11
206,38,"(26, 17)",1,-0.11
206,39,"(27, 17)",0,-0.11
206,40,"(27, 16)",1,-0.11
206,41,"(28, 16)",1,-0.11
206,42,"(29, 16)",0,-0.11
206,43,"(29, 15)",1,-0.11
206,44,"(30, 15)",1,-0.11
206,45,"(31, 15)",1,-0.11
206,46,"(32, 15)",1,-0.11
206,47,"(33, 15)",1,-0.11
206,48,"(34, 15)",0,-0.11
