episode,t,obs,act,rew
155,89,"(57, 1)",0,-0.11
155,90,"(57, 0)",1,-0.11
155,91,"(58, 0)",1,11.11
156,0,"(0, 29)",1,-0.11
156,1,"(1, 29)",1,-11.11
156,2,"(1, 29)",0,-0.11
156,3,"(1, 28)",0,-0.11
156,4,"(1, 27)",1,-0.11
156,5,"(2, 27)",0,-0.11
156,6,"(2, 26)",0,-0.11
156,7,"(2, 25)",1,-0.11
156,8,"(3, 25)",0,-0.11
156,9,"(3, 24)",1,-0.11
156,10,"(4, 24)",1,-0.11
156,11,"(5, 24)",0,-0.11
156,12,"(5, 23)",0,-0.11
156,13,"(5, 22)",0,-0.11
156,14,"(5, 21)",0,-0.11
156,15,"(5, 20)",0,-0.11
156,16,"(5, 19)",1,-0.11
156,17,"(6, 19)",0,-0.11
156,18,"(6, 18)",1,-0.11
156,19,"(7, 18)",0,-0.11
156,20,"(7, 17)",1,-0.11
156,21,"(8, 17)",0,-0.11
156,22,"(8, 16)",0,-0.11
156,23,"(8, 15)",1,-0.11
156,24,"(9, 15)",0,-0.11
156,25,"(9, 14)",1,-0.11
156,26,"(10, 14)",0,-0.11
156,27,"(10, 13)",1,-0.11
156,28,"(11, 13)",1,-0.11
156,29,"(12, 13)",1,-0.11
156,30,"(13, 13)",1,-0.11
156,31,"(14, 13)",0,-0.11
156,32,"(14, 12)",1,-0.11
156,33,"(15, 12)",1,-0.11
156,34,"(16, 12)",1,-0.11
156,35,"(17, 12)",1,-0.11
156,36,"(18, 12)",1,-0.11
156,37,"(19, 12)",0,-0.11
156,38,"(19, 11)",0,-0.11
156,39,"(19, 10)",1,-0.11
156,40,"(20, 10)",1,-0.11
156,41,"(21, 10)",1,-0.11
156,42,"(22, 10)",1,-0.11
156,43,"(23, 10)",1,-0.11
156,44,"(24, 10)",1,-0.11
156,45,"(25, 10)",1,-0.11
156,46,"(26, 10)",1,-0.11
156,47,"(27, 10)",0,-0.11
156,48,"(27, 9)",1,-0.11
156,49,"(28, 9)",1,-0.11
156,50,"(29, 9)",0,-0.11
156,51,"(29, 8)",1,-0.11
156,52,"(30, 8)",1,-0.11
156,53,"(31, 8)",1,-0.11
156,54,"(32, 8)",1,-11.11
156,55,"(32, 8)",2,-0.11
156,56,"(32, 9)",1,-0.11
156,57,"(33, 9)",1,-0.11
156,58,"(34, 9)",0,-0.11
156,59,"(34, 8)",1,-0.11
156,60,"(35, 8)",0,-0.11
156,61,"(35, 7)",0,-0.11
156,62,"(35, 6)",0,-0.11
156,63,"(35, 5)",0,-0.11
156,64,"(35, 4)",1,-0.11
156,65,"(36, 4)",1,-0.11
156,66,"(37, 4)",0,-0.11
156,67,"(37, 3)",1,-0.11
156,68,"(38, 3)",1,-0.11
156,69,"(39, 3)",1,-0.11
156,70,"(40, 3)",0,-0.11
156,71,"(40, 2)",1,-0.11
156,72,"(41, 2)",1,-0.11
156,73,"(42, 2)",1,-0.11
156,74,"(43, 2)",0,-0.11
156,75,"(43, 1)",1,-0.11
156,76,"(44, 1)",1,-0.11
156,77,"(45, 1)",1,-0.11
156,78,"(46, 1)",1,-0.11
156,79,"(47, 1)",1,-0.11
156,80,"(48, 1)",1,-0.11
156,81,"(49, 1)",1,-0.11
156,82,"(50, 1)",1,-0.11
156,83,"(51, 1)",1,-0.11
156,84,"(52, 1)",1,-0.11
156,85,"(53, 1)",1,-0.11
156,86,"(54, 1)",1,-0.11
156,87,"(55, 1)",1,-0.11
156,88,"(56, 1)",1,-0.11
156,89,"(57, 1)",1,-0.11
156,90,"(58, 1)",1,-0.11
156,91,"(59, 1)",0,11.11
157,0,"(0, 29)",1,-0.11
157,1,"(1, 29)",0,-0.11
157,2,"(1, 28)",0,-0.11
157,3,"(1, 27)",0,-0.11
157,4,"(1, 26)",0,-0.11
157,5,"(1, 25)",0,-0.11
157,6,"(1, 24)",1,-0.11
157,7,"(2, 24)",1,-0.11
157,8,"(3, 24)",0,-0.11
157,9,"(3, 23)",1,-0.11
157,10,"(4, 23)",1,-0.11
157,11,"(5, 23)",1,-0.11
157,12,"(6, 23)",1,-0.11
157,13,"(7, 23)",0,-0.11
157,14,"(7, 22)",0,-0.11
157,15,"(7, 21)",0,-0.11
157,16,"(7, 20)",1,-0.11
157,17,"(8, 20)",1,-0.11
157,18,"(9, 20)",0,-0.11
157,19,"(9, 19)",1,-0.11
157,20,"(10, 19)",0,-0.11
157,21,"(10, 18)",1,-0.11
157,22,"(11, 18)",0,-0.11
157,23,"(11, 17)",0,-0.11
157,24,"(11, 16)",0,-0.11
157,25,"(11, 15)",1,-11.11
157,26,"(11, 15)",0,-11.11
157,27,"(11, 15)",3,-0.11
157,28,"(10, 15)",0,-0.11
157,29,"(10, 14)",0,-0.11
157,30,"(10, 13)",1,-0.11
157,31,"(11, 13)",1,-0.11
157,32,"(12, 13)",1,-0.11
157,33,"(13, 13)",1,-0.11
157,34,"(14, 13)",0,-0.11
157,35,"(14, 12)",1,-0.11
157,36,"(15, 12)",1,-0.11
157,37,"(16, 12)",1,-0.11
157,38,"(17, 12)",1,-0.11
157,39,"(18, 12)",1,-0.11
157,40,"(19, 12)",0,-0.11
157,41,"(19, 11)",0,-0.11
157,42,"(19, 10)",1,-0.11
157,43,"(20, 10)",1,-0.11
157,44,"(21, 10)",1,-0.11
157,45,"(22, 10)",1,-0.11
157,46,"(23, 10)",1,-0.11
157,47,"(24, 10)",1,-0.11
157,48,"(25, 10)",0,-0.11
157,49,"(25, 9)",1,-0.11
157,50,"(26, 9)",1,-0.11
157,51,"(27, 9)",1,-0.11
157,52,"(28, 9)",1,-0.11
157,53,"(29, 9)",1,-0.11
157,54,"(30, 9)",1,-0.11
157,55,"(31, 9)",1,-0.11
157,56,"(32, 9)",1,-0.11
157,57,"(33, 9)",1,-0.11
157,58,"(34, 9)",1,-0.11
157,59,"(35, 9)",0,-0.11
157,60,"(35, 8)",0,-0.11
157,61,"(35, 7)",0,-0.11
157,62,"(35, 6)",1,-0.11
157,63,"(36, 6)",1,-0.11
157,64,"(37, 6)",1,-0.11
157,65,"(38, 6)",1,-0.11
157,66,"(39, 6)",1,-0.11
157,67,"(40, 6)",0,-0.11
157,68,"(40, 5)",1,-0.11
157,69,"(41, 5)",0,-0.11
157,70,"(41, 4)",0,-0.11
157,71,"(41, 3)",0,-0.11
157,72,"(41, 2)",1,-0.11
157,73,"(42, 2)",1,-0.11
157,74,"(43, 2)",0,-0.11
157,75,"(43, 1)",1,-0.11
157,76,"(44, 1)",1,-0.11
157,77,"(45, 1)",1,-0.11
157,78,"(46, 1)",1,-0.11
157,79,"(47, 1)",1,-0.11
157,80,"(48, 1)",1,-0.11
157,81,"(49, 1)",1,-0.11
157,82,"(50, 1)",1,-0.11
157,83,"(51, 1)",1,-0.11
157,84,"(52, 1)",1,-0.11
157,85,"(53, 1)",1,-0.11
157,86,"(54, 1)",1,-0.11
157,87,"(55, 1)",1,-0.11
157,88,"(56, 1)",1,-0.11
157,89,"(57, 1)",0,-0.11
157,90,"(57, 0)",1,-0.11
157,91,"(58, 0)",1,11.11
158,0,"(0, 29)",0,-0.11
158,1,"(0, 28)",1,-0.11
158,2,"(1, 28)",0,-0.11
158,3,"(1, 27)",1,-0.11
158,4,"(2, 27)",0,-0.11
158,5,"(2, 26)",0,-0.11
158,6,"(2, 25)",1,-0.11
158,7,"(3, 25)",0,-0.11
158,8,"(3, 24)",1,-0.11
158,9,"(4, 24)",0,-0.11
158,10,"(4, 23)",1,-0.11
158,11,"(5, 23)",1,-0.11
158,12,"(6, 23)",0,-0.11
158,13,"(6, 22)",0,-0.11
158,14,"(6, 21)",1,-0.11
158,15,"(7, 21)",0,-0.11
158,16,"(7, 20)",0,-0.11
158,17,"(7, 19)",1,-0.11
158,18,"(8, 19)",0,-11.11
158,19,"(8, 19)",1,-0.11
158,20,"(9, 19)",1,-0.11
158,21,"(10, 19)",0,-0.11
158,22,"(10, 18)",1,-0.11
158,23,"(11, 18)",0,-0.11
158,24,"(11, 17)",1,-0.11
158,25,"(12, 17)",0,-0.11
158,26,"(12, 16)",0,-11.11
158,27,"(12, 16)",2,-0.11
158,28,"(12, 17)",1,-0.11
158,29,"(13, 17)",1,-0.11
158,30,"(14, 17)",1,-0.11
158,31,"(15, 17)",1,-0.11
158,32,"(16, 17)",1,-0.11
158,33,"(17, 17)",1,-0.11
158,34,"(18, 17)",0,-0.11
158,35,"(18, 16)",1,-0.11
158,36,"(19, 16)",0,-0.11
158,37,"(19, 15)",0,-0.11
158,38,"(19, 14)",0,-0.11
158,39,"(19, 13)",0,-0.11
158,40,"(19, 12)",0,-0.11
158,41,"(19, 11)",0,-0.11
158,42,"(19, 10)",1,-0.11
158,43,"(20, 10)",1,-0.11
158,44,"(21, 10)",1,-0.11
158,45,"(22, 10)",1,-0.11
158,46,"(23, 10)",1,-0.11
158,47,"(24, 10)",1,-0.11
158,48,"(25, 10)",1,-0.11
158,49,"(26, 10)",1,-0.11
158,50,"(27, 10)",0,-0.11
158,51,"(27, 9)",1,-0.11
158,52,"(28, 9)",1,-0.11
158,53,"(29, 9)",0,-0.11
158,54,"(29, 8)",1,-0.11
158,55,"(30, 8)",1,-0.11
158,56,"(31, 8)",1,-0.11
158,57,"(32, 8)",1,-11.11
158,58,"(32, 8)",0,-0.11
158,59,"(32, 7)",1,-0.11
158,60,"(33, 7)",0,-0.11
158,61,"(33, 6)",0,-0.11
158,62,"(33, 5)",0,-0.11
158,63,"(33, 4)",0,-0.11
158,64,"(33, 3)",0,-0.11
158,65,"(33, 2)",0,-0.11
158,66,"(33, 1)",1,-0.11
158,67,"(34, 1)",0,-0.11
158,68,"(34, 0)",1,-0.11
158,69,"(35, 0)",1,-0.11
158,70,"(36, 0)",1,-0.11
158,71,"(37, 0)",1,-0.11
158,72,"(38, 0)",1,-0.11
158,73,"(39, 0)",1,-0.11
158,74,"(40, 0)",1,-0.11
158,75,"(41, 0)",1,-0.11
158,76,"(42, 0)",1,-0.11
158,77,"(43, 0)",2,-0.11
158,78,"(43, 1)",1,-0.11
158,79,"(44, 1)",1,-0.11
158,80,"(45, 1)",1,-0.11
158,81,"(46, 1)",1,-0.11
158,82,"(47, 1)",1,-0.11
158,83,"(48, 1)",1,-0.11
158,84,"(49, 1)",1,-0.11
158,85,"(50, 1)",1,-0.11
158,86,"(51, 1)",1,-0.11
158,87,"(52, 1)",1,-0.11
158,88,"(53, 1)",1,-0.11
158,89,"(54, 1)",1,-0.11
158,90,"(55, 1)",1,-0.11
158,91,"(56, 1)",1,-0.11
158,92,"(57, 1)",1,-0.11
158,93,"(58, 1)",1,-0.11
158,94,"(59, 1)",0,11.11
159,0,"(0, 29)",0,-0.11
159,1,"(0, 28)",0,-0.11
159,2,"(0, 27)",1,-0.11
159,3,"(1, 27)",0,-0.11
159,4,"(1, 26)",1,-0.11
159,5,"(2, 26)",1,-0.11
159,6,"(3, 26)",1,-11.11
159,7,"(3, 26)",0,-0.11
159,8,"(3, 25)",0,-0.11
159,9,"(3, 24)",1,-0.11
159,10,"(4, 24)",0,-0.11
159,11,"(4, 23)",0,-0.11
159,12,"(4, 22)",1,-0.11
159,13,"(5, 22)",0,-0.11
159,14,"(5, 21)",1,-0.11
159,15,"(6, 21)",1,-0.11
159,16,"(7, 21)",1,-0.11
159,17,"(8, 21)",0,-0.11
159,18,"(8, 20)",1,-0.11
159,19,"(9, 20)",1,-0.11
159,20,"(10, 20)",0,-0.11
159,21,"(10, 19)",1,-0.11
159,22,"(11, 19)",1,-11.11
159,23,"(11, 19)",0,-0.11
159,24,"(11, 18)",0,-0.11
159,25,"(11, 17)",1,-0.11
159,26,"(12, 17)",1,-0.11
159,27,"(13, 17)",1,-0.11
159,28,"(14, 17)",1,-0.11
159,29,"(15, 17)",1,-0.11
159,30,"(16, 17)",1,-0.11
159,31,"(17, 17)",1,-0.11
159,32,"(18, 17)",1,-0.11
159,33,"(19, 17)",0,-0.11
159,34,"(19, 16)",0,-0.11
159,35,"(19, 15)",0,-0.11
159,36,"(19, 14)",1,-0.11
159,37,"(20, 14)",1,-0.11
159,38,"(21, 14)",0,-0.11
159,39,"(21, 13)",0,-0.11
159,40,"(21, 12)",0,-0.11
159,41,"(21, 11)",1,-0.11
159,42,"(22, 11)",1,-0.11
159,43,"(23, 11)",1,-0.11
159,44,"(24, 11)",0,-0.11
159,45,"(24, 10)",1,-0.11
159,46,"(25, 10)",0,-0.11
159,47,"(25, 9)",1,-0.11
159,48,"(26, 9)",1,-0.11
159,49,"(27, 9)",1,-0.11
159,50,"(28, 9)",1,-0.11
159,51,"(29, 9)",1,-0.11
159,52,"(30, 9)",0,-0.11
159,53,"(30, 8)",1,-0.11
159,54,"(31, 8)",1,-0.11
159,55,"(32, 8)",1,-11.11
159,56,"(32, 8)",2,-0.11
159,57,"(32, 9)",1,-0.11
159,58,"(33, 9)",1,-0.11
159,59,"(34, 9)",0,-0.11
159,60,"(34, 8)",1,-0.11
159,61,"(35, 8)",0,-0.11
159,62,"(35, 7)",0,-0.11
159,63,"(35, 6)",0,-0.11
159,64,"(35, 5)",0,-0.11
159,65,"(35, 4)",1,-0.11
159,66,"(36, 4)",1,-0.11
159,67,"(37, 4)",0,-0.11
159,68,"(37, 3)",1,-0.11
159,69,"(38, 3)",0,-0.11
159,70,"(38, 2)",1,-0.11
159,71,"(39, 2)",1,-0.11
159,72,"(40, 2)",1,-0.11
159,73,"(41, 2)",1,-0.11
159,74,"(42, 2)",1,-0.11
159,75,"(43, 2)",0,-0.11
159,76,"(43, 1)",1,-0.11
159,77,"(44, 1)",1,-0.11
159,78,"(45, 1)",1,-0.11
159,79,"(46, 1)",1,-0.11
159,80,"(47, 1)",1,-0.11
159,81,"(48, 1)",1,-0.11
159,82,"(49, 1)",1,-0.11
159,83,"(50, 1)",1,-0.11
159,84,"(51, 1)",1,-0.11
159,85,"(52, 1)",1,-0.11
159,86,"(53, 1)",1,-0.11
159,87,"(54, 1)",1,-0.11
159,88,"(55, 1)",1,-0.11
159,89,"(56, 1)",1,-0.11
159,90,"(57, 1)",0,-0.11
159,91,"(57, 0)",1,-0.11
159,92,"(58, 0)",1,11.11
160,0,"(0, 29)",0,-0.11
160,1,"(0, 28)",1,-0.11
160,2,"(1, 28)",0,-0.11
160,3,"(1, 27)",1,-0.11
160,4,"(2, 27)",1,-0.11
160,5,"(3, 27)",1,-11.11
160,6,"(3, 27)",0,-0.11
160,7,"(3, 26)",0,-0.11
160,8,"(3, 25)",0,-0.11
160,9,"(3, 24)",0,-0.11
160,10,"(3, 23)",0,-0.11
160,11,"(3, 22)",0,-0.11
160,12,"(3, 21)",0,-0.11
160,13,"(3, 20)",1,-0.11
160,14,"(4, 20)",1,-0.11
160,15,"(5, 20)",0,-0.11
160,16,"(5, 19)",1,-0.11
160,17,"(6, 19)",0,-0.11
160,18,"(6, 18)",1,-0.11
160,19,"(7, 18)",0,-0.11
160,20,"(7, 17)",1,-0.11
160,21,"(8, 17)",1,-0.11
160,22,"(9, 17)",1,-0.11
160,23,"(10, 17)",1,-0.11
160,24,"(11, 17)",1,-0.11
160,25,"(12, 17)",1,-0.11
160,26,"(13, 17)",1,-0.11
160,27,"(14, 17)",1,-0.11
160,28,"(15, 17)",0,-0.11
160,29,"(15, 16)",0,-0.11
160,30,"(15, 15)",0,-0.11
160,31,"(15, 14)",0,-0.11
160,32,"(15, 13)",1,-0.11
160,33,"(16, 13)",0,-0.11
160,34,"(16, 12)",1,-0.11
160,35,"(17, 12)",1,-0.11
160,36,"(18, 12)",1,-0.11
160,37,"(19, 12)",0,-0.11
160,38,"(19, 11)",1,-0.11
160,39,"(20, 11)",1,-0.11
160,40,"(21, 11)",0,-0.11
160,41,"(21, 10)",1,-0.11
160,42,"(22, 10)",1,-0.11
160,43,"(23, 10)",1,-0.11
160,44,"(24, 10)",1,-0.11
160,45,"(25, 10)",0,-0.11
160,46,"(25, 9)",1,-0.11
160,47,"(26, 9)",1,-0.11
160,48,"(27, 9)",1,-0.11
160,49,"(28, 9)",1,-0.11
160,50,"(29, 9)",1,-0.11
160,51,"(30, 9)",1,-0.11
160,52,"(31, 9)",1,-0.11
160,53,"(32, 9)",1,-0.11
160,54,"(33, 9)",1,-0.11
160,55,"(34, 9)",0,-0.11
160,56,"(34, 8)",1,-0.11
160,57,"(35, 8)",0,-0.11
160,58,"(35, 7)",0,-0.11
160,59,"(35, 6)",1,-0.11
160,60,"(36, 6)",1,-0.11
160,61,"(37, 6)",0,-0.11
160,62,"(37, 5)",0,-0.11
160,63,"(37, 4)",1,-0.11
160,64,"(38, 4)",1,-0.11
160,65,"(39, 4)",0,-0.11
160,66,"(39, 3)",0,-0.11
160,67,"(39, 2)",1,-0.11
160,68,"(40, 2)",1,-0.11
160,69,"(41, 2)",1,-0.11
160,70,"(42, 2)",1,-0.11
160,71,"(43, 2)",0,-0.11
160,72,"(43, 1)",1,-0.11
160,73,"(44, 1)",1,-0.11
160,74,"(45, 1)",1,-0.11
160,75,"(46, 1)",1,-0.11
160,76,"(47, 1)",1,-0.11
160,77,"(48, 1)",1,-0.11
160,78,"(49, 1)",1,-0.11
160,79,"(50, 1)",1,-0.11
160,80,"(51, 1)",1,-0.11
160,81,"(52, 1)",1,-0.11
160,82,"(53, 1)",1,-0.11
160,83,"(54, 1)",1,-0.11
160,84,"(55, 1)",1,-0.11
160,85,"(56, 1)",1,-0.11
160,86,"(57, 1)",0,-0.11
160,87,"(57, 0)",1,-0.11
160,88,"(58, 0)",1,11.11
161,0,"(0, 29)",1,-0.11
161,1,"(1, 29)",1,-11.11
161,2,"(1, 29)",0,-0.11
161,3,"(1, 28)",1,-0.11
161,4,"(2, 28)",1,-0.11
161,5,"(3, 28)",0,-0.11
161,6,"(3, 27)",1,-11.11
161,7,"(3, 27)",0,-0.11
161,8,"(3, 26)",0,-0.11
161,9,"(3, 25)",0,-0.11
161,10,"(3, 24)",1,-0.11
161,11,"(4, 24)",0,-0.11
161,12,"(4, 23)",0,-0.11
161,13,"(4, 22)",1,-0.11
161,14,"(5, 22)",0,-0.11
161,15,"(5, 21)",1,-0.11
161,16,"(6, 21)",1,-0.11
161,17,"(7, 21)",0,-0.11
161,18,"(7, 20)",1,-0.11
161,19,"(8, 20)",1,-0.11
161,20,"(9, 20)",1,-0.11
161,21,"(10, 20)",0,-0.11
161,22,"(10, 19)",1,-0.11
161,23,"(11, 19)",0,-0.11
161,24,"(11, 18)",0,-0.11
161,25,"(11, 17)",1,-0.11
161,26,"(12, 17)",1,-0.11
161,27,"(13, 17)",1,-0.11
161,28,"(14, 17)",1,-0.11
161,29,"(15, 17)",1,-0.11
161,30,"(16, 17)",1,-0.11
161,31,"(17, 17)",1,-0.11
161,32,"(18, 17)",1,-0.11
161,33,"(19, 17)",0,-0.11
161,34,"(19, 16)",0,-0.11
161,35,"(19, 15)",1,-0.11
161,36,"(20, 15)",0,-0.11
161,37,"(20, 14)",1,-0.11
161,38,"(21, 14)",0,-0.11
161,39,"(21, 13)",0,-0.11
161,40,"(21, 12)",0,-0.11
161,41,"(21, 11)",0,-0.11
161,42,"(21, 10)",1,-0.11
161,43,"(22, 10)",1,-0.11
161,44,"(23, 10)",1,-0.11
161,45,"(24, 10)",1,-0.11
161,46,"(25, 10)",0,-0.11
161,47,"(25, 9)",1,-0.11
161,48,"(26, 9)",1,-0.11
161,49,"(27, 9)",1,-0.11
161,50,"(28, 9)",1,-0.11
161,51,"(29, 9)",1,-0.11
161,52,"(30, 9)",1,-0.11
161,53,"(31, 9)",1,-0.11
161,54,"(32, 9)",1,-0.11
161,55,"(33, 9)",1,-0.11
161,56,"(34, 9)",0,-0.11
161,57,"(34, 8)",1,-0.11
161,58,"(35, 8)",0,-0.11
161,59,"(35, 7)",0,-0.11
161,60,"(35, 6)",0,-0.11
161,61,"(35, 5)",0,-0.11
161,62,"(35, 4)",1,-0.11
161,63,"(36, 4)",1,-0.11
161,64,"(37, 4)",0,-0.11
161,65,"(37, 3)",1,-0.11
161,66,"(38, 3)",1,-0.11
161,67,"(39, 3)",0,-0.11
161,68,"(39, 2)",1,-0.11
161,69,"(40, 2)",1,-0.11
161,70,"(41, 2)",1,-0.11
161,71,"(42, 2)",1,-0.11
161,72,"(43, 2)",0,-0.11
161,73,"(43, 1)",1,-0.11
161,74,"(44, 1)",1,-0.11
161,75,"(45, 1)",1,-0.11
161,76,"(46, 1)",1,-0.11
161,77,"(47, 1)",1,-0.11
161,78,"(48, 1)",1,-0.11
161,79,"(49, 1)",1,-0.11
161,80,"(50, 1)",1,-0.11
161,81,"(51, 1)",1,-0.11
161,82,"(52, 1)",1,-0.11
161,83,"(53, 1)",1,-0.11
161,84,"(54, 1)",1,-0.11
161,85,"(55, 1)",1,-0.11
161,86,"(56, 1)",1,-0.11
161,87,"(57, 1)",1,-0.11
161,88,"(58, 1)",0,-0.11
161,89,"(58, 0)",1,11.11
162,0,"(0, 29)",1,-0.11
162,1,"(1, 29)",1,-11.11
162,2,"(1, 29)",0,-0.11
162,3,"(1, 28)",1,-0.11
162,4,"(2, 28)",0,-0.11
162,5,"(2, 27)",1,-0.11
162,6,"(3, 27)",1,-11.11
162,7,"(3, 27)",0,-0.11
162,8,"(3, 26)",0,-0.11
162,9,"(3, 25)",0,-0.11
162,10,"(3, 24)",1,-0.11
162,11,"(4, 24)",1,-0.11
162,12,"(5, 24)",0,-0.11
162,13,"(5, 23)",1,-0.11
162,14,"(6, 23)",0,-0.11
162,15,"(6, 22)",0,-0.11
162,16,"(6, 21)",1,-0.11
162,17,"(7, 21)",1,-0.11
162,18,"(8, 21)",0,-0.11
162,19,"(8, 20)",0,-0.11
162,20,"(8, 19)",1,-0.11
162,21,"(9, 19)",0,-0.11
162,22,"(9, 18)",0,-0.11
162,23,"(9, 17)",0,-0.11
162,24,"(9, 16)",0,-0.11
162,25,"(9, 15)",0,-0.11
162,26,"(9, 14)",0,-0.11
162,27,"(9, 13)",1,-0.11
162,28,"(10, 13)",1,-0.11
162,29,"(11, 13)",1,-0.11
162,30,"(12, 13)",1,-0.11
162,31,"(13, 13)",1,-0.11
162,32,"(14, 13)",0,-0.11
162,33,"(14, 12)",1,-0.11
162,34,"(15, 12)",1,-0.11
162,35,"(16, 12)",1,-0.11
162,36,"(17, 12)",1,-0.11
162,37,"(18, 12)",1,-0.11
162,38,"(19, 12)",0,-0.11
162,39,"(19, 11)",1,-0.11
162,40,"(20, 11)",1,-0.11
162,41,"(21, 11)",0,-0.11
162,42,"(21, 10)",1,-0.11
162,43,"(22, 10)",1,-0.11
162,44,"(23, 10)",1,-0.11
162,45,"(24, 10)",1,-0.11
162,46,"(25, 10)",1,-0.11
162,47,"(26, 10)",0,-0.11
162,48,"(26, 9)",1,-0.11
162,49,"(27, 9)",1,-0.11
162,50,"(28, 9)",1,-0.11
162,51,"(29, 9)",1,-0.11
162,52,"(30, 9)",1,-0.11
162,53,"(31, 9)",1,-0.11
162,54,"(32, 9)",1,-0.11
162,55,"(33, 9)",1,-0.11
162,56,"(34, 9)",0,-0.11
162,57,"(34, 8)",1,-0.11
162,58,"(35, 8)",0,-0.11
162,59,"(35, 7)",0,-0.11
162,60,"(35, 6)",0,-0.11
162,61,"(35, 5)",0,-0.11
162,62,"(35, 4)",1,-0.11
162,63,"(36, 4)",1,-0.11
162,64,"(37, 4)",0,-0.11
162,65,"(37, 3)",1,-0.11
162,66,"(38, 3)",1,-0.11
162,67,"(39, 3)",0,-0.11
162,68,"(39, 2)",1,-0.11
162,69,"(40, 2)",1,-0.11
162,70,"(41, 2)",1,-0.11
162,71,"(42, 2)",1,-0.11
162,72,"(43, 2)",0,-0.11
162,73,"(43, 1)",1,-0.11
162,74,"(44, 1)",1,-0.11
162,75,"(45, 1)",1,-0.11
162,76,"(46, 1)",1,-0.11
162,77,"(47, 1)",1,-0.11
162,78,"(48, 1)",1,-0.11
162,79,"(49, 1)",1,-0.11
162,80,"(50, 1)",1,-0.11
162,81,"(51, 1)",1,-0.11
162,82,"(52, 1)",1,-0.11
162,83,"(53, 1)",1,-0.11
162,84,"(54, 1)",1,-0.11
162,85,"(55, 1)",1,-0.11
162,86,"(56, 1)",1,-0.11
162,87,"(57, 1)",1,-0.11
162,88,"(58, 1)",1,-0.11
162,89,"(59, 1)",0,11.11
163,0,"(0, 29)",1,-0.11
163,1,"(1, 29)",1,-11.11
163,2,"(1, 29)",0,-0.11
163,3,"(1, 28)",0,-0.11
163,4,"(1, 27)",0,-0.11
163,5,"(1, 26)",0,-0.11
163,6,"(1, 25)",1,-0.11
163,7,"(2, 25)",0,-0.11
163,8,"(2, 24)",1,-0.11
163,9,"(3, 24)",1,-0.11
163,10,"(4, 24)",0,-0.11
163,11,"(4, 23)",0,-0.11
163,12,"(4, 22)",1,-0.11
163,13,"(5, 22)",1,-0.11
163,14,"(6, 22)",0,-0.11
163,15,"(6, 21)",1,-0.11
163,16,"(7, 21)",1,-0.11
163,17,"(8, 21)",0,-0.11
163,18,"(8, 20)",1,-0.11
163,19,"(9, 20)",0,-0.11
163,20,"(9, 19)",0,-0.11
163,21,"(9, 18)",1,-0.11
163,22,"(10, 18)",0,-0.11
163,23,"(10, 17)",0,-11.11
163,24,"(10, 17)",1,-0.11
163,25,"(11, 17)",1,-0.11
163,26,"(12, 17)",1,-0.11
163,27,"(13, 17)",1,-0.11
163,28,"(14, 17)",1,-0.11
163,29,"(15, 17)",1,-0.11
163,30,"(16, 17)",1,-0.11
163,31,"(17, 17)",1,-0.11
163,32,"(18, 17)",1,-0.11
163,33,"(19, 17)",0,-0.11
163,34,"(19, 16)",1,-0.11
163,35,"(20, 16)",1,-0.11
163,36,"(21, 16)",0,-0.11
163,37,"(21, 15)",0,-0.11
163,38,"(21, 14)",0,-0.11
163,39,"(21, 13)",0,-0.11
163,40,"(21, 12)",0,-0.11
163,41,"(21, 11)",1,-0.11
163,42,"(22, 11)",0,-0.11
163,43,"(22, 10)",1,-0.11
163,44,"(23, 10)",1,-0.11
163,45,"(24, 10)",1,-0.11
163,46,"(25, 10)",0,-0.11
163,47,"(25, 9)",1,-0.11
163,48,"(26, 9)",1,-0.11
163,49,"(27, 9)",1,-0.11
163,50,"(28, 9)",1,-0.11
163,51,"(29, 9)",1,-0.11
163,52,"(30, 9)",1,-0.11
163,53,"(31, 9)",1,-0.11
163,54,"(32, 9)",1,-0.11
163,55,"(33, 9)",1,-0.11
163,56,"(34, 9)",1,-0.11
163,57,"(35, 9)",0,-0.11
163,58,"(35, 8)",0,-0.11
163,59,"(35, 7)",0,-0.11
163,60,"(35, 6)",1,-0.11
163,61,"(36, 6)",1,-0.11
163,62,"(37, 6)",1,-0.11
163,63,"(38, 6)",1,-0.11
163,64,"(39, 6)",0,-0.11
163,65,"(39, 5)",1,-0.11
163,66,"(40, 5)",1,-0.11
163,67,"(41, 5)",1,-0.11
163,68,"(42, 5)",1,-0.11
163,69,"(43, 5)",0,-0.11
163,70,"(43, 4)",0,-0.11
163,71,"(43, 3)",0,-0.11
163,72,"(43, 2)",0,-0.11
163,73,"(43, 1)",1,-0.11
163,74,"(44, 1)",1,-0.11
163,75,"(45, 1)",1,-0.11
163,76,"(46, 1)",1,-0.11
163,77,"(47, 1)",1,-0.11
163,78,"(48, 1)",1,-0.11
163,79,"(49, 1)",1,-0.11
163,80,"(50, 1)",1,-0.11
163,81,"(51, 1)",1,-0.11
163,82,"(52, 1)",1,-0.11
163,83,"(53, 1)",1,-0.11
163,84,"(54, 1)",1,-0.11
163,85,"(55, 1)",1,-0.11
163,86,"(56, 1)",1,-0.11
163,87,"(57, 1)",1,-0.11
163,88,"(58, 1)",0,-0.11
163,89,"(58, 0)",1,11.11
164,0,"(0, 29)",1,-0.11
164,1,"(1, 29)",1,-11.11
