episode,t,obs,act,rew
190,21,"(11, 19)",0,-0.11
190,22,"(11, 18)",0,-0.11
190,23,"(11, 17)",1,-0.11
190,24,"(12, 17)",1,-0.11
190,25,"(13, 17)",1,-0.11
190,26,"(14, 17)",1,-0.11
190,27,"(15, 17)",1,-0.11
190,28,"(16, 17)",1,-0.11
190,29,"(17, 17)",1,-0.11
190,30,"(18, 17)",1,-0.11
190,31,"(19, 17)",0,-0.11
190,32,"(19, 16)",0,-0.11
190,33,"(19, 15)",0,-0.11
190,34,"(19, 14)",1,-0.11
190,35,"(20, 14)",0,-0.11
190,36,"(20, 13)",1,-0.11
190,37,"(21, 13)",0,-0.11
190,38,"(21, 12)",0,-0.11
190,39,"(21, 11)",1,-0.11
190,40,"(22, 11)",1,-0.11
190,41,"(23, 11)",0,-0.11
190,42,"(23, 10)",1,-0.11
190,43,"(24, 10)",1,-0.11
190,44,"(25, 10)",0,-0.11
190,45,"(25, 9)",1,-0.11
190,46,"(26, 9)",1,-0.11
190,47,"(27, 9)",1,-0.11
190,48,"(28, 9)",1,-0.11
190,49,"(29, 9)",1,-0.11
190,50,"(30, 9)",1,-0.11
190,51,"(31, 9)",1,-0.11
190,52,"(32, 9)",1,-0.11
190,53,"(33, 9)",1,-0.11
190,54,"(34, 9)",0,-0.11
190,55,"(34, 8)",1,-0.11
190,56,"(35, 8)",0,-0.11
190,57,"(35, 7)",0,-0.11
190,58,"(35, 6)",1,-0.11
190,59,"(36, 6)",1,-0.11
190,60,"(37, 6)",0,-0.11
190,61,"(37, 5)",0,-0.11
190,62,"(37, 4)",1,-0.11
190,63,"(38, 4)",1,-0.11
190,64,"(39, 4)",0,-0.11
190,65,"(39, 3)",1,-0.11
190,66,"(40, 3)",1,-0.11
190,67,"(41, 3)",1,-0.11
190,68,"(42, 3)",1,-0.11
190,69,"(43, 3)",0,-0.11
190,70,"(43, 2)",0,-0.11
190,71,"(43, 1)",1,-0.11
190,72,"(44, 1)",1,-0.11
190,73,"(45, 1)",1,-0.11
190,74,"(46, 1)",1,-0.11
190,75,"(47, 1)",1,-0.11
190,76,"(48, 1)",1,-0.11
190,77,"(49, 1)",1,-0.11
190,78,"(50, 1)",1,-0.11
190,79,"(51, 1)",1,-0.11
190,80,"(52, 1)",1,-0.11
190,81,"(53, 1)",1,-0.11
190,82,"(54, 1)",1,-0.11
190,83,"(55, 1)",1,-0.11
190,84,"(56, 1)",1,-0.11
190,85,"(57, 1)",1,-0.11
190,86,"(58, 1)",0,-0.11
190,87,"(58, 0)",1,11.11
191,0,"(0, 29)",0,-0.11
191,1,"(0, 28)",1,-0.11
191,2,"(1, 28)",1,-0.11
191,3,"(2, 28)",1,-0.11
191,4,"(3, 28)",0,-0.11
191,5,"(3, 27)",0,-0.11
191,6,"(3, 26)",0,-0.11
191,7,"(3, 25)",0,-0.11
191,8,"(3, 24)",0,-0.11
191,9,"(3, 23)",1,-0.11
191,10,"(4, 23)",0,-0.11
191,11,"(4, 22)",1,-0.11
191,12,"(5, 22)",1,-0.11
191,13,"(6, 22)",1,-0.11
191,14,"(7, 22)",0,-0.11
191,15,"(7, 21)",1,-0.11
191,16,"(8, 21)",0,-0.11
191,17,"(8, 20)",1,-0.11
191,18,"(9, 20)",0,-0.11
191,19,"(9, 19)",1,-0.11
191,20,"(10, 19)",1,-0.11
191,21,"(11, 19)",0,-0.11
191,22,"(11, 18)",0,-0.11
191,23,"(11, 17)",1,-0.11
191,24,"(12, 17)",1,-0.11
191,25,"(13, 17)",1,-0.11
191,26,"(14, 17)",1,-0.11
191,27,"(15, 17)",1,-0.11
191,28,"(16, 17)",1,-0.11
191,29,"(17, 17)",1,-0.11
191,30,"(18, 17)",1,-0.11
191,31,"(19, 17)",0,-0.11
191,32,"(19, 16)",0,-0.11
191,33,"(19, 15)",1,-0.11
191,34,"(20, 15)",0,-0.11
191,35,"(20, 14)",1,-0.11
191,36,"(21, 14)",0,-0.11
191,37,"(21, 13)",0,-0.11
191,38,"(21, 12)",0,-0.11
191,39,"(21, 11)",1,-0.11
191,40,"(22, 11)",1,-0.11
191,41,"(23, 11)",0,-0.11
191,42,"(23, 10)",1,-0.11
191,43,"(24, 10)",1,-0.11
191,44,"(25, 10)",1,-0.11
191,45,"(26, 10)",0,-0.11
191,46,"(26, 9)",1,-0.11
191,47,"(27, 9)",1,-0.11
191,48,"(28, 9)",1,-0.11
191,49,"(29, 9)",1,-0.11
191,50,"(30, 9)",1,-0.11
191,51,"(31, 9)",1,-0.11
191,52,"(32, 9)",1,-0.11
191,53,"(33, 9)",1,-0.11
191,54,"(34, 9)",0,-0.11
191,55,"(34, 8)",1,-0.11
191,56,"(35, 8)",0,-0.11
191,57,"(35, 7)",0,-0.11
191,58,"(35, 6)",0,-0.11
191,59,"(35, 5)",0,-0.11
191,60,"(35, 4)",1,-0.11
191,61,"(36, 4)",1,-0.11
191,62,"(37, 4)",0,-0.11
191,63,"(37, 3)",1,-0.11
191,64,"(38, 3)",1,-0.11
191,65,"(39, 3)",1,-0.11
191,66,"(40, 3)",1,-0.11
191,67,"(41, 3)",1,-0.11
191,68,"(42, 3)",1,-0.11
191,69,"(43, 3)",0,-0.11
191,70,"(43, 2)",0,-0.11
191,71,"(43, 1)",1,-0.11
191,72,"(44, 1)",1,-0.11
191,73,"(45, 1)",1,-0.11
191,74,"(46, 1)",1,-0.11
191,75,"(47, 1)",1,-0.11
191,76,"(48, 1)",1,-0.11
191,77,"(49, 1)",1,-0.11
191,78,"(50, 1)",1,-0.11
191,79,"(51, 1)",1,-0.11
191,80,"(52, 1)",1,-0.11
191,81,"(53, 1)",1,-0.11
191,82,"(54, 1)",1,-0.11
191,83,"(55, 1)",1,-0.11
191,84,"(56, 1)",1,-0.11
191,85,"(57, 1)",0,-0.11
191,86,"(57, 0)",1,-0.11
191,87,"(58, 0)",1,11.11
192,0,"(0, 29)",1,-0.11
192,1,"(1, 29)",0,-0.11
192,2,"(1, 28)",0,-0.11
192,3,"(1, 27)",1,-0.11
192,4,"(2, 27)",0,-0.11
192,5,"(2, 26)",1,-0.11
192,6,"(3, 26)",0,-0.11
192,7,"(3, 25)",0,-0.11
192,8,"(3, 24)",0,-0.11
192,9,"(3, 23)",0,-0.11
192,10,"(3, 22)",0,-0.11
192,11,"(3, 21)",0,-0.11
192,12,"(3, 20)",1,-0.11
192,13,"(4, 20)",0,-0.11
192,14,"(4, 19)",1,-0.11
192,15,"(5, 19)",0,-0.11
192,16,"(5, 18)",1,-0.11
192,17,"(6, 18)",0,-0.11
192,18,"(6, 17)",1,-0.11
192,19,"(7, 17)",1,-0.11
192,20,"(8, 17)",1,-0.11
192,21,"(9, 17)",0,-0.11
192,22,"(9, 16)",0,-0.11
192,23,"(9, 15)",0,-0.11
192,24,"(9, 14)",1,-0.11
192,25,"(10, 14)",0,-0.11
192,26,"(10, 13)",1,-0.11
192,27,"(11, 13)",1,-0.11
192,28,"(12, 13)",1,-0.11
192,29,"(13, 13)",1,-0.11
192,30,"(14, 13)",1,-0.11
192,31,"(15, 13)",1,-0.11
192,32,"(16, 13)",1,-0.11
192,33,"(17, 13)",1,-0.11
192,34,"(18, 13)",0,-0.11
192,35,"(18, 12)",1,-0.11
192,36,"(19, 12)",0,-0.11
192,37,"(19, 11)",1,-0.11
192,38,"(20, 11)",1,-0.11
192,39,"(21, 11)",1,-0.11
192,40,"(22, 11)",1,-0.11
192,41,"(23, 11)",0,-0.11
192,42,"(23, 10)",1,-0.11
192,43,"(24, 10)",1,-0.11
192,44,"(25, 10)",0,-0.11
192,45,"(25, 9)",1,-0.11
192,46,"(26, 9)",1,-0.11
192,47,"(27, 9)",1,-0.11
192,48,"(28, 9)",1,-0.11
192,49,"(29, 9)",1,-0.11
192,50,"(30, 9)",1,-0.11
192,51,"(31, 9)",1,-0.11
192,52,"(32, 9)",1,-0.11
192,53,"(33, 9)",1,-0.11
192,54,"(34, 9)",0,-0.11
192,55,"(34, 8)",1,-0.11
192,56,"(35, 8)",0,-0.11
192,57,"(35, 7)",0,-0.11
192,58,"(35, 6)",1,-0.11
192,59,"(36, 6)",1,-0.11
192,60,"(37, 6)",1,-0.11
192,61,"(38, 6)",1,-0.11
192,62,"(39, 6)",1,-0.11
192,63,"(40, 6)",1,-0.11
192,64,"(41, 6)",0,-0.11
192,65,"(41, 5)",0,-0.11
192,66,"(41, 4)",0,-0.11
192,67,"(41, 3)",1,-0.11
192,68,"(42, 3)",1,-0.11
192,69,"(43, 3)",1,-0.11
192,70,"(44, 3)",1,-0.11
192,71,"(45, 3)",1,-0.11
192,72,"(46, 3)",1,-0.11
192,73,"(47, 3)",1,-0.11
192,74,"(48, 3)",0,-0.11
192,75,"(48, 2)",0,-0.11
192,76,"(48, 1)",1,-0.11
192,77,"(49, 1)",1,-0.11
192,78,"(50, 1)",1,-0.11
192,79,"(51, 1)",1,-0.11
192,80,"(52, 1)",1,-0.11
192,81,"(53, 1)",1,-0.11
192,82,"(54, 1)",1,-0.11
192,83,"(55, 1)",1,-0.11
192,84,"(56, 1)",1,-0.11
192,85,"(57, 1)",1,-0.11
192,86,"(58, 1)",1,-0.11
192,87,"(59, 1)",0,11.11
193,0,"(0, 29)",1,-0.11
193,1,"(1, 29)",0,-0.11
193,2,"(1, 28)",0,-0.11
193,3,"(1, 27)",1,-0.11
193,4,"(2, 27)",1,-0.11
193,5,"(3, 27)",0,-0.11
193,6,"(3, 26)",0,-0.11
193,7,"(3, 25)",0,-0.11
193,8,"(3, 24)",0,-0.11
193,9,"(3, 23)",1,-0.11
193,10,"(4, 23)",1,-0.11
193,11,"(5, 23)",1,-0.11
193,12,"(6, 23)",1,-0.11
193,13,"(7, 23)",0,-0.11
193,14,"(7, 22)",0,-0.11
193,15,"(7, 21)",1,-0.11
193,16,"(8, 21)",0,-0.11
193,17,"(8, 20)",0,-0.11
193,18,"(8, 19)",1,-0.11
193,19,"(9, 19)",0,-0.11
193,20,"(9, 18)",0,-0.11
193,21,"(9, 17)",0,-0.11
193,22,"(9, 16)",0,-0.11
193,23,"(9, 15)",0,-0.11
193,24,"(9, 14)",1,-0.11
193,25,"(10, 14)",0,-0.11
193,26,"(10, 13)",1,-0.11
193,27,"(11, 13)",1,-0.11
193,28,"(12, 13)",1,-0.11
193,29,"(13, 13)",1,-0.11
193,30,"(14, 13)",1,-0.11
193,31,"(15, 13)",1,-0.11
193,32,"(16, 13)",1,-0.11
193,33,"(17, 13)",1,-0.11
193,34,"(18, 13)",1,-0.11
193,35,"(19, 13)",1,-0.11
193,36,"(20, 13)",1,-0.11
193,37,"(21, 13)",0,-0.11
193,38,"(21, 12)",1,-0.11
193,39,"(22, 12)",1,-0.11
193,40,"(23, 12)",0,-0.11
193,41,"(23, 11)",0,-0.11
193,42,"(23, 10)",1,-0.11
193,43,"(24, 10)",1,-0.11
193,44,"(25, 10)",0,-0.11
193,45,"(25, 9)",1,-0.11
193,46,"(26, 9)",1,-0.11
193,47,"(27, 9)",1,-0.11
193,48,"(28, 9)",1,-0.11
193,49,"(29, 9)",1,-0.11
193,50,"(30, 9)",1,-0.11
193,51,"(31, 9)",1,-0.11
193,52,"(32, 9)",1,-0.11
193,53,"(33, 9)",1,-0.11
193,54,"(34, 9)",0,-0.11
193,55,"(34, 8)",1,-0.11
193,56,"(35, 8)",0,-0.11
193,57,"(35, 7)",0,-0.11
193,58,"(35, 6)",1,-0.11
193,59,"(36, 6)",1,-0.11
193,60,"(37, 6)",0,-0.11
193,61,"(37, 5)",0,-0.11
193,62,"(37, 4)",1,-0.11
193,63,"(38, 4)",1,-0.11
193,64,"(39, 4)",0,-0.11
193,65,"(39, 3)",1,-0.11
193,66,"(40, 3)",1,-0.11
193,67,"(41, 3)",1,-0.11
193,68,"(42, 3)",1,-0.11
193,69,"(43, 3)",1,-0.11
193,70,"(44, 3)",1,-0.11
193,71,"(45, 3)",1,-0.11
193,72,"(46, 3)",1,-0.11
193,73,"(47, 3)",1,-0.11
193,74,"(48, 3)",0,-0.11
193,75,"(48, 2)",0,-0.11
193,76,"(48, 1)",1,-0.11
193,77,"(49, 1)",1,-0.11
193,78,"(50, 1)",1,-0.11
193,79,"(51, 1)",1,-0.11
193,80,"(52, 1)",1,-0.11
193,81,"(53, 1)",1,-0.11
193,82,"(54, 1)",1,-0.11
193,83,"(55, 1)",1,-0.11
193,84,"(56, 1)",1,-0.11
193,85,"(57, 1)",1,-0.11
193,86,"(58, 1)",1,-0.11
193,87,"(59, 1)",0,11.11
194,0,"(0, 29)",0,-0.11
194,1,"(0, 28)",1,-0.11
194,2,"(1, 28)",0,-0.11
194,3,"(1, 27)",1,-0.11
194,4,"(2, 27)",1,-0.11
194,5,"(3, 27)",0,-0.11
194,6,"(3, 26)",0,-0.11
194,7,"(3, 25)",0,-0.11
194,8,"(3, 24)",1,-0.11
194,9,"(4, 24)",0,-0.11
194,10,"(4, 23)",1,-0.11
194,11,"(5, 23)",1,-0.11
194,12,"(6, 23)",1,-0.11
194,13,"(7, 23)",1,-0.11
194,14,"(8, 23)",1,-0.11
194,15,"(9, 23)",1,-0.11
194,16,"(10, 23)",1,-0.11
194,17,"(11, 23)",0,-0.11
194,18,"(11, 22)",0,-0.11
194,19,"(11, 21)",0,-0.11
194,20,"(11, 20)",0,-0.11
194,21,"(11, 19)",0,-0.11
194,22,"(11, 18)",0,-0.11
194,23,"(11, 17)",1,-0.11
194,24,"(12, 17)",1,-0.11
194,25,"(13, 17)",1,-0.11
194,26,"(14, 17)",1,-0.11
194,27,"(15, 17)",1,-0.11
194,28,"(16, 17)",1,-0.11
194,29,"(17, 17)",1,-0.11
194,30,"(18, 17)",1,-0.11
194,31,"(19, 17)",0,-0.11
194,32,"(19, 16)",0,-0.11
194,33,"(19, 15)",1,-0.11
194,34,"(20, 15)",1,-0.11
194,35,"(21, 15)",0,-0.11
194,36,"(21, 14)",0,-0.11
194,37,"(21, 13)",0,-0.11
194,38,"(21, 12)",1,-0.11
194,39,"(22, 12)",0,-0.11
194,40,"(22, 11)",1,-0.11
194,41,"(23, 11)",0,-0.11
194,42,"(23, 10)",1,-0.11
194,43,"(24, 10)",1,-0.11
194,44,"(25, 10)",1,-0.11
194,45,"(26, 10)",1,-0.11
194,46,"(27, 10)",0,-0.11
194,47,"(27, 9)",1,-0.11
194,48,"(28, 9)",1,-0.11
194,49,"(29, 9)",1,-0.11
194,50,"(30, 9)",1,-0.11
194,51,"(31, 9)",1,-0.11
194,52,"(32, 9)",1,-0.11
194,53,"(33, 9)",1,-0.11
194,54,"(34, 9)",0,-0.11
194,55,"(34, 8)",1,-0.11
194,56,"(35, 8)",0,-0.11
194,57,"(35, 7)",0,-0.11
194,58,"(35, 6)",1,-0.11
194,59,"(36, 6)",1,-0.11
194,60,"(37, 6)",0,-0.11
194,61,"(37, 5)",0,-0.11
194,62,"(37, 4)",0,-0.11
194,63,"(37, 3)",1,-0.11
194,64,"(38, 3)",1,-0.11
194,65,"(39, 3)",1,-0.11
194,66,"(40, 3)",1,-0.11
194,67,"(41, 3)",1,-0.11
194,68,"(42, 3)",1,-0.11
194,69,"(43, 3)",0,-0.11
194,70,"(43, 2)",0,-0.11
194,71,"(43, 1)",1,-0.11
194,72,"(44, 1)",1,-0.11
194,73,"(45, 1)",1,-0.11
194,74,"(46, 1)",1,-0.11
194,75,"(47, 1)",1,-0.11
194,76,"(48, 1)",1,-0.11
194,77,"(49, 1)",1,-0.11
194,78,"(50, 1)",1,-0.11
194,79,"(51, 1)",1,-0.11
194,80,"(52, 1)",1,-0.11
194,81,"(53, 1)",1,-0.11
194,82,"(54, 1)",1,-0.11
194,83,"(55, 1)",1,-0.11
194,84,"(56, 1)",1,-0.11
194,85,"(57, 1)",0,-0.11
194,86,"(57, 0)",1,-0.11
194,87,"(58, 0)",1,11.11
195,0,"(0, 29)",0,-0.11
195,1,"(0, 28)",1,-0.11
195,2,"(1, 28)",0,-0.11
195,3,"(1, 27)",1,-0.11
195,4,"(2, 27)",1,-0.11
195,5,"(3, 27)",0,-0.11
195,6,"(3, 26)",0,-0.11
195,7,"(3, 25)",0,-0.11
195,8,"(3, 24)",1,-0.11
195,9,"(4, 24)",0,-0.11
195,10,"(4, 23)",0,-0.11
195,11,"(4, 22)",1,-0.11
195,12,"(5, 22)",1,-0.11
195,13,"(6, 22)",1,-0.11
195,14,"(7, 22)",0,-0.11
195,15,"(7, 21)",1,-0.11
195,16,"(8, 21)",0,-0.11
195,17,"(8, 20)",1,-0.11
195,18,"(9, 20)",1,-0.11
195,19,"(10, 20)",1,-0.11
195,20,"(11, 20)",0,-0.11
195,21,"(11, 19)",0,-0.11
195,22,"(11, 18)",0,-0.11
195,23,"(11, 17)",1,-0.11
195,24,"(12, 17)",1,-0.11
195,25,"(13, 17)",1,-0.11
195,26,"(14, 17)",1,-0.11
195,27,"(15, 17)",1,-0.11
195,28,"(16, 17)",1,-0.11
195,29,"(17, 17)",1,-0.11
195,30,"(18, 17)",1,-0.11
195,31,"(19, 17)",0,-0.11
195,32,"(19, 16)",0,-0.11
195,33,"(19, 15)",0,-0.11
195,34,"(19, 14)",1,-0.11
195,35,"(20, 14)",0,-0.11
195,36,"(20, 13)",1,-0.11
195,37,"(21, 13)",0,-0.11
195,38,"(21, 12)",1,-0.11
195,39,"(22, 12)",1,-0.11
195,40,"(23, 12)",0,-0.11
195,41,"(23, 11)",0,-0.11
195,42,"(23, 10)",1,-0.11
195,43,"(24, 10)",1,-0.11
195,44,"(25, 10)",0,-0.11
195,45,"(25, 9)",1,-0.11
195,46,"(26, 9)",1,-0.11
195,47,"(27, 9)",1,-0.11
195,48,"(28, 9)",1,-0.11
195,49,"(29, 9)",1,-0.11
195,50,"(30, 9)",1,-0.11
195,51,"(31, 9)",1,-0.11
195,52,"(32, 9)",1,-0.11
195,53,"(33, 9)",1,-0.11
195,54,"(34, 9)",0,-0.11
195,55,"(34, 8)",1,-0.11
195,56,"(35, 8)",0,-0.11
195,57,"(35, 7)",0,-0.11
195,58,"(35, 6)",1,-0.11
195,59,"(36, 6)",1,-0.11
195,60,"(37, 6)",1,-0.11
195,61,"(38, 6)",1,-0.11
195,62,"(39, 6)",0,-0.11
195,63,"(39, 5)",1,-0.11
195,64,"(40, 5)",1,-0.11
195,65,"(41, 5)",1,-0.11
195,66,"(42, 5)",1,-0.11
195,67,"(43, 5)",1,-0.11
195,68,"(44, 5)",0,-0.11
195,69,"(44, 4)",1,-0.11
195,70,"(45, 4)",0,-0.11
195,71,"(45, 3)",1,-0.11
195,72,"(46, 3)",1,-0.11
195,73,"(47, 3)",0,-0.11
195,74,"(47, 2)",1,-0.11
195,75,"(48, 2)",0,-0.11
195,76,"(48, 1)",1,-0.11
195,77,"(49, 1)",1,-0.11
195,78,"(50, 1)",1,-0.11
195,79,"(51, 1)",1,-0.11
195,80,"(52, 1)",1,-0.11
195,81,"(53, 1)",1,-0.11
195,82,"(54, 1)",1,-0.11
195,83,"(55, 1)",1,-0.11
195,84,"(56, 1)",1,-0.11
195,85,"(57, 1)",1,-0.11
195,86,"(58, 1)",1,-0.11
195,87,"(59, 1)",0,11.11
196,0,"(0, 29)",0,-0.11
196,1,"(0, 28)",0,-0.11
196,2,"(0, 27)",0,-0.11
196,3,"(0, 26)",0,-0.11
196,4,"(0, 25)",1,-0.11
196,5,"(1, 25)",1,-0.11
196,6,"(2, 25)",1,-0.11
196,7,"(3, 25)",0,-0.11
196,8,"(3, 24)",0,-0.11
196,9,"(3, 23)",1,-0.11
196,10,"(4, 23)",1,-0.11
196,11,"(5, 23)",0,-0.11
196,12,"(5, 22)",1,-0.11
196,13,"(6, 22)",1,-0.11
196,14,"(7, 22)",0,-0.11
196,15,"(7, 21)",0,-0.11
196,16,"(7, 20)",1,-0.11
196,17,"(8, 20)",0,-0.11
196,18,"(8, 19)",1,-0.11
196,19,"(9, 19)",0,-0.11
196,20,"(9, 18)",0,-0.11
196,21,"(9, 17)",0,-0.11
196,22,"(9, 16)",0,-0.11
196,23,"(9, 15)",1,-0.11
196,24,"(10, 15)",0,-0.11
196,25,"(10, 14)",0,-0.11
196,26,"(10, 13)",1,-0.11
196,27,"(11, 13)",1,-0.11
196,28,"(12, 13)",1,-0.11
196,29,"(13, 13)",1,-0.11
196,30,"(14, 13)",1,-0.11
196,31,"(15, 13)",1,-0.11
196,32,"(16, 13)",1,-0.11
196,33,"(17, 13)",0,-0.11
196,34,"(17, 12)",1,-0.11
196,35,"(18, 12)",1,-0.11
196,36,"(19, 12)",0,-0.11
196,37,"(19, 11)",1,-0.11
196,38,"(20, 11)",1,-0.11
196,39,"(21, 11)",1,-0.11
196,40,"(22, 11)",1,-0.11
196,41,"(23, 11)",0,-0.11
196,42,"(23, 10)",1,-0.11
196,43,"(24, 10)",1,-0.11
196,44,"(25, 10)",1,-0.11
196,45,"(26, 10)",1,-0.11
196,46,"(27, 10)",1,-0.11
196,47,"(28, 10)",1,-0.11
196,48,"(29, 10)",0,-0.11
196,49,"(29, 9)",1,-0.11
196,50,"(30, 9)",1,-0.11
196,51,"(31, 9)",1,-0.11
196,52,"(32, 9)",1,-0.11
196,53,"(33, 9)",1,-0.11
196,54,"(34, 9)",1,-0.11
196,55,"(35, 9)",1,-0.11
196,56,"(36, 9)",1,-0.11
196,57,"(37, 9)",1,-0.11
196,58,"(38, 9)",1,-0.11
196,59,"(39, 9)",0,-0.11
196,60,"(39, 8)",0,-0.11
196,61,"(39, 7)",0,-0.11
196,62,"(39, 6)",0,-0.11
196,63,"(39, 5)",0,-0.11
196,64,"(39, 4)",0,-0.11
196,65,"(39, 3)",1,-0.11
196,66,"(40, 3)",1,-0.11
196,67,"(41, 3)",1,-0.11
196,68,"(42, 3)",1,-0.11
196,69,"(43, 3)",1,-0.11
196,70,"(44, 3)",1,-0.11
196,71,"(45, 3)",1,-0.11
196,72,"(46, 3)",0,-0.11
196,73,"(46, 2)",1,-0.11
196,74,"(47, 2)",0,-0.11
196,75,"(47, 1)",1,-0.11
196,76,"(48, 1)",1,-0.11
196,77,"(49, 1)",1,-0.11
196,78,"(50, 1)",1,-0.11
196,79,"(51, 1)",1,-0.11
196,80,"(52, 1)",1,-0.11
196,81,"(53, 1)",1,-0.11
196,82,"(54, 1)",1,-0.11
196,83,"(55, 1)",1,-0.11
196,84,"(56, 1)",1,-0.11
196,85,"(57, 1)",1,-0.11
196,86,"(58, 1)",0,-0.11
196,87,"(58, 0)",1,11.11
197,0,"(0, 29)",1,-0.11
197,1,"(1, 29)",0,-0.11
197,2,"(1, 28)",1,-0.11
197,3,"(2, 28)",0,-0.11
197,4,"(2, 27)",0,-0.11
197,5,"(2, 26)",0,-0.11
197,6,"(2, 25)",1,-0.11
197,7,"(3, 25)",0,-0.11
197,8,"(3, 24)",0,-0.11
197,9,"(3, 23)",1,-0.11
197,10,"(4, 23)",0,-0.11
197,11,"(4, 22)",1,-0.11
197,12,"(5, 22)",1,-0.11
197,13,"(6, 22)",1,-0.11
197,14,"(7, 22)",0,-0.11
197,15,"(7, 21)",0,-0.11
197,16,"(7, 20)",0,-0.11
197,17,"(7, 19)",1,-0.11
197,18,"(8, 19)",1,-0.11
197,19,"(9, 19)",1,-0.11
197,20,"(10, 19)",0,-0.11
197,21,"(10, 18)",0,-0.11
197,22,"(10, 17)",1,-0.11
197,23,"(11, 17)",1,-0.11
197,24,"(12, 17)",1,-0.11
197,25,"(13, 17)",1,-0.11
197,26,"(14, 17)",1,-0.11
197,27,"(15, 17)",1,-0.11
197,28,"(16, 17)",1,-0.11
197,29,"(17, 17)",1,-0.11
197,30,"(18, 17)",1,-0.11
197,31,"(19, 17)",0,-0.11
197,32,"(19, 16)",0,-0.11
197,33,"(19, 15)",0,-0.11
197,34,"(19, 14)",0,-0.11
197,35,"(19, 13)",0,-0.11
197,36,"(19, 12)",0,-0.11
197,37,"(19, 11)",1,-0.11
197,38,"(20, 11)",1,-0.11
197,39,"(21, 11)",1,-0.11
197,40,"(22, 11)",1,-0.11
197,41,"(23, 11)",0,-0.11
197,42,"(23, 10)",1,-0.11
197,43,"(24, 10)",1,-0.11
197,44,"(25, 10)",0,-0.11
197,45,"(25, 9)",1,-0.11
197,46,"(26, 9)",1,-0.11
197,47,"(27, 9)",1,-0.11
197,48,"(28, 9)",1,-0.11
197,49,"(29, 9)",1,-0.11
197,50,"(30, 9)",1,-0.11
197,51,"(31, 9)",1,-0.11
197,52,"(32, 9)",1,-0.11
197,53,"(33, 9)",1,-0.11
197,54,"(34, 9)",1,-0.11
197,55,"(35, 9)",1,-0.11
197,56,"(36, 9)",1,-0.11
197,57,"(37, 9)",0,-0.11
197,58,"(37, 8)",0,-0.11
197,59,"(37, 7)",0,-0.11
197,60,"(37, 6)",1,-0.11
197,61,"(38, 6)",1,-0.11
197,62,"(39, 6)",1,-0.11
197,63,"(40, 6)",1,-0.11
197,64,"(41, 6)",0,-0.11
197,65,"(41, 5)",1,-0.11
197,66,"(42, 5)",1,-0.11
197,67,"(43, 5)",1,-0.11
197,68,"(44, 5)",1,-0.11
197,69,"(45, 5)",0,-0.11
197,70,"(45, 4)",0,-0.11
197,71,"(45, 3)",1,-0.11
197,72,"(46, 3)",1,-0.11
197,73,"(47, 3)",0,-0.11
197,74,"(47, 2)",0,-0.11
197,75,"(47, 1)",1,-0.11
197,76,"(48, 1)",1,-0.11
197,77,"(49, 1)",1,-0.11
197,78,"(50, 1)",1,-0.11
197,79,"(51, 1)",1,-0.11
197,80,"(52, 1)",1,-0.11
197,81,"(53, 1)",1,-0.11
197,82,"(54, 1)",1,-0.11
197,83,"(55, 1)",1,-0.11
197,84,"(56, 1)",1,-0.11
197,85,"(57, 1)",1,-0.11
197,86,"(58, 1)",1,-0.11
197,87,"(59, 1)",0,11.11
198,0,"(0, 29)",0,-0.11
198,1,"(0, 28)",0,-0.11
198,2,"(0, 27)",0,-0.11
198,3,"(0, 26)",0,-0.11
198,4,"(0, 25)",0,-0.11
198,5,"(0, 24)",0,-0.11
198,6,"(0, 23)",0,-0.11
198,7,"(0, 22)",1,-0.11
198,8,"(1, 22)",1,-0.11
198,9,"(2, 22)",1,-0.11
198,10,"(3, 22)",0,-0.11
198,11,"(3, 21)",0,-0.11
198,12,"(3, 20)",0,-0.11
198,13,"(3, 19)",1,-0.11
198,14,"(4, 19)",1,-0.11
198,15,"(5, 19)",0,-0.11
198,16,"(5, 18)",1,-0.11
198,17,"(6, 18)",0,-0.11
198,18,"(6, 17)",1,-0.11
198,19,"(7, 17)",0,-0.11
198,20,"(7, 16)",0,-0.11
198,21,"(7, 15)",1,-0.11
198,22,"(8, 15)",1,-0.11
198,23,"(9, 15)",1,-0.11
198,24,"(10, 15)",0,-0.11
198,25,"(10, 14)",0,-0.11
198,26,"(10, 13)",1,-0.11
198,27,"(11, 13)",1,-0.11
198,28,"(12, 13)",1,-0.11
198,29,"(13, 13)",1,-0.11
198,30,"(14, 13)",1,-0.11
198,31,"(15, 13)",1,-0.11
198,32,"(16, 13)",1,-0.11
198,33,"(17, 13)",1,-0.11
198,34,"(18, 13)",1,-0.11
198,35,"(19, 13)",1,-0.11
198,36,"(20, 13)",1,-0.11
198,37,"(21, 13)",0,-0.11
198,38,"(21, 12)",0,-0.11
198,39,"(21, 11)",1,-0.11
198,40,"(22, 11)",1,-0.11
198,41,"(23, 11)",0,-0.11
198,42,"(23, 10)",1,-0.11
198,43,"(24, 10)",1,-0.11
198,44,"(25, 10)",1,-0.11
198,45,"(26, 10)",0,-0.11
198,46,"(26, 9)",1,-0.11
198,47,"(27, 9)",1,-0.11
198,48,"(28, 9)",1,-0.11
198,49,"(29, 9)",1,-0.11
198,50,"(30, 9)",1,-0.11
198,51,"(31, 9)",1,-0.11
198,52,"(32, 9)",1,-0.11
