episode,t,obs,act,rew
80,8,"(6, 17)",1,-0.17
80,9,"(7, 17)",0,-0.17
80,10,"(7, 16)",0,-0.17
80,11,"(7, 15)",1,-0.17
80,12,"(8, 15)",1,-0.17
80,13,"(9, 15)",1,-0.17
80,14,"(10, 15)",0,-0.17
80,15,"(10, 14)",0,-0.17
80,16,"(10, 13)",1,-0.17
80,17,"(11, 13)",0,-0.17
80,18,"(11, 12)",1,-0.17
80,19,"(12, 12)",0,-0.17
80,20,"(12, 11)",1,-0.17
80,21,"(13, 11)",0,-0.17
80,22,"(13, 10)",1,-0.17
80,23,"(14, 10)",1,-0.17
80,24,"(15, 10)",0,-0.17
80,25,"(15, 9)",1,-0.17
80,26,"(16, 9)",1,-0.17
80,27,"(17, 9)",0,-0.17
80,28,"(17, 8)",0,-0.17
80,29,"(17, 7)",0,-0.17
80,30,"(17, 6)",0,-0.17
80,31,"(17, 5)",1,-0.17
80,32,"(18, 5)",1,-0.17
80,33,"(19, 5)",0,-0.17
80,34,"(19, 4)",1,-0.17
80,35,"(20, 4)",1,-0.17
80,36,"(21, 4)",0,-0.17
80,37,"(21, 3)",1,-0.17
80,38,"(22, 3)",1,-0.17
80,39,"(23, 3)",1,-0.17
80,40,"(24, 3)",1,-0.17
80,41,"(25, 3)",1,-0.17
80,42,"(26, 3)",1,-0.17
80,43,"(27, 3)",1,-0.17
80,44,"(28, 3)",1,-0.17
80,45,"(29, 3)",1,-0.17
80,46,"(30, 3)",1,-0.17
80,47,"(31, 3)",1,-0.17
80,48,"(32, 3)",1,-0.17
80,49,"(33, 3)",0,-0.17
80,50,"(33, 2)",1,-0.17
80,51,"(34, 2)",1,-0.17
80,52,"(35, 2)",1,-0.17
80,53,"(36, 2)",1,-0.17
80,54,"(37, 2)",0,-0.17
80,55,"(37, 1)",1,-0.17
80,56,"(38, 1)",1,-0.17
80,57,"(39, 1)",0,16.67
81,0,"(0, 19)",0,-0.17
81,1,"(0, 18)",0,-0.17
81,2,"(0, 17)",0,-0.17
81,3,"(0, 16)",1,-0.17
81,4,"(1, 16)",1,-0.17
81,5,"(2, 16)",1,-0.17
81,6,"(3, 16)",1,-0.17
81,7,"(4, 16)",1,-0.17
81,8,"(5, 16)",0,-0.17
81,9,"(5, 15)",1,-0.17
81,10,"(6, 15)",0,-0.17
81,11,"(6, 14)",1,-0.17
81,12,"(7, 14)",0,-0.17
81,13,"(7, 13)",1,-0.17
81,14,"(8, 13)",0,-0.17
81,15,"(8, 12)",1,-0.17
81,16,"(9, 12)",0,-0.17
81,17,"(9, 11)",0,-0.17
81,18,"(9, 10)",1,-0.17
81,19,"(10, 10)",1,-0.17
81,20,"(11, 10)",0,-0.17
81,21,"(11, 9)",1,-0.17
81,22,"(12, 9)",1,-0.17
81,23,"(13, 9)",1,-0.17
81,24,"(14, 9)",1,-0.17
81,25,"(15, 9)",1,-0.17
81,26,"(16, 9)",1,-0.17
81,27,"(17, 9)",1,-0.17
81,28,"(18, 9)",0,-0.17
81,29,"(18, 8)",0,-0.17
81,30,"(18, 7)",1,-0.17
81,31,"(19, 7)",1,-0.17
81,32,"(20, 7)",1,-0.17
81,33,"(21, 7)",0,-0.17
81,34,"(21, 6)",1,-0.17
81,35,"(22, 6)",1,-0.17
81,36,"(23, 6)",0,-0.17
81,37,"(23, 5)",0,-0.17
81,38,"(23, 4)",0,-0.17
81,39,"(23, 3)",1,-0.17
81,40,"(24, 3)",1,-0.17
81,41,"(25, 3)",1,-0.17
81,42,"(26, 3)",1,-0.17
81,43,"(27, 3)",1,-0.17
81,44,"(28, 3)",1,-0.17
81,45,"(29, 3)",1,-0.17
81,46,"(30, 3)",1,-0.17
81,47,"(31, 3)",1,-0.17
81,48,"(32, 3)",1,-0.17
81,49,"(33, 3)",0,-0.17
81,50,"(33, 2)",1,-0.17
81,51,"(34, 2)",1,-0.17
81,52,"(35, 2)",1,-0.17
81,53,"(36, 2)",1,-0.17
81,54,"(37, 2)",1,-0.17
81,55,"(38, 2)",1,-0.17
81,56,"(39, 2)",0,-0.17
81,57,"(39, 1)",0,16.67
82,0,"(0, 19)",1,-0.17
82,1,"(1, 19)",0,-0.17
82,2,"(1, 18)",0,-0.17
82,3,"(1, 17)",1,-0.17
82,4,"(2, 17)",1,-0.17
82,5,"(3, 17)",1,-0.17
82,6,"(4, 17)",1,-0.17
82,7,"(5, 17)",1,-0.17
82,8,"(6, 17)",1,-0.17
82,9,"(7, 17)",1,-0.17
82,10,"(8, 17)",1,-0.17
82,11,"(9, 17)",0,-0.17
82,12,"(9, 16)",0,-0.17
82,13,"(9, 15)",1,-0.17
82,14,"(10, 15)",0,-0.17
82,15,"(10, 14)",0,-0.17
82,16,"(10, 13)",1,-0.17
82,17,"(11, 13)",0,-0.17
82,18,"(11, 12)",1,-0.17
82,19,"(12, 12)",0,-0.17
82,20,"(12, 11)",1,-0.17
82,21,"(13, 11)",1,-0.17
82,22,"(14, 11)",0,-0.17
82,23,"(14, 10)",1,-0.17
82,24,"(15, 10)",0,-0.17
82,25,"(15, 9)",1,-0.17
82,26,"(16, 9)",1,-0.17
82,27,"(17, 9)",0,-0.17
82,28,"(17, 8)",0,-0.17
82,29,"(17, 7)",1,-0.17
82,30,"(18, 7)",1,-0.17
82,31,"(19, 7)",1,-0.17
82,32,"(20, 7)",0,-0.17
82,33,"(20, 6)",1,-0.17
82,34,"(21, 6)",0,-0.17
82,35,"(21, 5)",0,-0.17
82,36,"(21, 4)",1,-0.17
82,37,"(22, 4)",0,-0.17
82,38,"(22, 3)",1,-0.17
82,39,"(23, 3)",1,-0.17
82,40,"(24, 3)",1,-0.17
82,41,"(25, 3)",1,-0.17
82,42,"(26, 3)",1,-0.17
82,43,"(27, 3)",1,-0.17
82,44,"(28, 3)",1,-0.17
82,45,"(29, 3)",1,-0.17
82,46,"(30, 3)",1,-0.17
82,47,"(31, 3)",1,-0.17
82,48,"(32, 3)",1,-0.17
82,49,"(33, 3)",1,-0.17
82,50,"(34, 3)",1,-0.17
82,51,"(35, 3)",0,-0.17
82,52,"(35, 2)",1,-0.17
82,53,"(36, 2)",1,-0.17
82,54,"(37, 2)",1,-0.17
82,55,"(38, 2)",0,-0.17
82,56,"(38, 1)",0,-0.17
82,57,"(38, 0)",1,16.67
83,0,"(0, 19)",1,-0.17
83,1,"(1, 19)",0,-0.17
83,2,"(1, 18)",0,-0.17
83,3,"(1, 17)",1,-0.17
83,4,"(2, 17)",1,-0.17
83,5,"(3, 17)",0,-0.17
83,6,"(3, 16)",1,-0.17
83,7,"(4, 16)",1,-0.17
83,8,"(5, 16)",0,-0.17
83,9,"(5, 15)",1,-0.17
83,10,"(6, 15)",1,-0.17
83,11,"(7, 15)",0,-0.17
83,12,"(7, 14)",0,-0.17
83,13,"(7, 13)",1,-0.17
83,14,"(8, 13)",1,-0.17
83,15,"(9, 13)",1,-0.17
83,16,"(10, 13)",1,-0.17
83,17,"(11, 13)",1,-0.17
83,18,"(12, 13)",1,-0.17
83,19,"(13, 13)",1,-0.17
83,20,"(14, 13)",1,-0.17
83,21,"(15, 13)",1,-0.17
83,22,"(16, 13)",0,-0.17
83,23,"(16, 12)",1,-0.17
83,24,"(17, 12)",0,-0.17
83,25,"(17, 11)",0,-0.17
83,26,"(17, 10)",0,-0.17
83,27,"(17, 9)",0,-0.17
83,28,"(17, 8)",1,-0.17
83,29,"(18, 8)",1,-0.17
83,30,"(19, 8)",0,-0.17
83,31,"(19, 7)",0,-0.17
83,32,"(19, 6)",1,-0.17
83,33,"(20, 6)",1,-0.17
83,34,"(21, 6)",0,-0.17
83,35,"(21, 5)",0,-0.17
83,36,"(21, 4)",1,-0.17
83,37,"(22, 4)",1,-0.17
83,38,"(23, 4)",1,-0.17
83,39,"(24, 4)",1,-0.17
83,40,"(25, 4)",1,-0.17
83,41,"(26, 4)",0,-0.17
83,42,"(26, 3)",1,-0.17
83,43,"(27, 3)",1,-0.17
83,44,"(28, 3)",1,-0.17
83,45,"(29, 3)",1,-0.17
83,46,"(30, 3)",1,-0.17
83,47,"(31, 3)",1,-0.17
83,48,"(32, 3)",1,-0.17
83,49,"(33, 3)",1,-0.17
83,50,"(34, 3)",0,-0.17
83,51,"(34, 2)",1,-0.17
83,52,"(35, 2)",1,-0.17
83,53,"(36, 2)",1,-0.17
83,54,"(37, 2)",0,-0.17
83,55,"(37, 1)",1,-0.17
83,56,"(38, 1)",0,-0.17
83,57,"(38, 0)",1,16.67
84,0,"(0, 19)",0,-0.17
84,1,"(0, 18)",0,-0.17
84,2,"(0, 17)",0,-0.17
84,3,"(0, 16)",0,-0.17
84,4,"(0, 15)",0,-0.17
84,5,"(0, 14)",0,-0.17
84,6,"(0, 13)",0,-0.17
84,7,"(0, 12)",0,-0.17
84,8,"(0, 11)",1,-0.17
84,9,"(1, 11)",1,-0.17
84,10,"(2, 11)",1,-0.17
84,11,"(3, 11)",1,-0.17
84,12,"(4, 11)",1,-0.17
84,13,"(5, 11)",0,-0.17
84,14,"(5, 10)",0,-0.17
84,15,"(5, 9)",0,-0.17
84,16,"(5, 8)",0,-0.17
84,17,"(5, 7)",1,-0.17
84,18,"(6, 7)",0,-0.17
84,19,"(6, 6)",0,-0.17
84,20,"(6, 5)",1,-0.17
84,21,"(7, 5)",1,-0.17
84,22,"(8, 5)",1,-0.17
84,23,"(9, 5)",1,-0.17
84,24,"(10, 5)",1,-0.17
84,25,"(11, 5)",1,-0.17
84,26,"(12, 5)",1,-0.17
84,27,"(13, 5)",1,-0.17
84,28,"(14, 5)",0,-0.17
84,29,"(14, 4)",1,-0.17
84,30,"(15, 4)",1,-0.17
84,31,"(16, 4)",1,-0.17
84,32,"(17, 4)",1,-0.17
84,33,"(18, 4)",1,-0.17
84,34,"(19, 4)",0,-0.17
84,35,"(19, 3)",1,-0.17
84,36,"(20, 3)",1,-0.17
84,37,"(21, 3)",1,-0.17
84,38,"(22, 3)",1,-0.17
84,39,"(23, 3)",1,-0.17
84,40,"(24, 3)",1,-0.17
84,41,"(25, 3)",1,-0.17
84,42,"(26, 3)",1,-0.17
84,43,"(27, 3)",1,-0.17
84,44,"(28, 3)",1,-0.17
84,45,"(29, 3)",1,-0.17
84,46,"(30, 3)",1,-0.17
84,47,"(31, 3)",1,-0.17
84,48,"(32, 3)",1,-0.17
84,49,"(33, 3)",1,-0.17
84,50,"(34, 3)",1,-0.17
84,51,"(35, 3)",0,-0.17
84,52,"(35, 2)",1,-0.17
84,53,"(36, 2)",1,-0.17
84,54,"(37, 2)",0,-0.17
84,55,"(37, 1)",1,-0.17
84,56,"(38, 1)",0,-0.17
84,57,"(38, 0)",1,16.67
85,0,"(0, 19)",0,-0.17
85,1,"(0, 18)",1,-0.17
85,2,"(1, 18)",0,-0.17
85,3,"(1, 17)",0,-0.17
85,4,"(1, 16)",0,-0.17
85,5,"(1, 15)",0,-0.17
85,6,"(1, 14)",0,-0.17
85,7,"(1, 13)",1,-0.17
85,8,"(2, 13)",0,-0.17
85,9,"(2, 12)",1,-0.17
85,10,"(3, 12)",0,-0.17
85,11,"(3, 11)",1,-0.17
85,12,"(4, 11)",1,-0.17
85,13,"(5, 11)",1,-0.17
85,14,"(6, 11)",1,-0.17
85,15,"(7, 11)",1,-0.17
85,16,"(8, 11)",0,-0.17
85,17,"(8, 10)",1,-0.17
85,18,"(9, 10)",0,-0.17
85,19,"(9, 9)",1,-0.17
85,20,"(10, 9)",1,-0.17
85,21,"(11, 9)",1,-0.17
85,22,"(12, 9)",1,-0.17
85,23,"(13, 9)",0,-0.17
85,24,"(13, 8)",1,-0.17
85,25,"(14, 8)",1,-0.17
85,26,"(15, 8)",0,-0.17
85,27,"(15, 7)",0,-0.17
85,28,"(15, 6)",0,-0.17
85,29,"(15, 5)",1,-0.17
85,30,"(16, 5)",0,-0.17
85,31,"(16, 4)",0,-0.17
85,32,"(16, 3)",1,-0.17
85,33,"(17, 3)",1,-0.17
85,34,"(18, 3)",1,-0.17
85,35,"(19, 3)",1,-0.17
85,36,"(20, 3)",1,-0.17
85,37,"(21, 3)",1,-0.17
85,38,"(22, 3)",1,-0.17
85,39,"(23, 3)",1,-0.17
85,40,"(24, 3)",1,-0.17
85,41,"(25, 3)",1,-0.17
85,42,"(26, 3)",1,-0.17
85,43,"(27, 3)",1,-0.17
85,44,"(28, 3)",1,-0.17
85,45,"(29, 3)",1,-0.17
85,46,"(30, 3)",1,-0.17
85,47,"(31, 3)",1,-0.17
85,48,"(32, 3)",1,-0.17
85,49,"(33, 3)",1,-0.17
85,50,"(34, 3)",1,-0.17
85,51,"(35, 3)",0,-0.17
85,52,"(35, 2)",1,-0.17
85,53,"(36, 2)",1,-0.17
85,54,"(37, 2)",0,-0.17
85,55,"(37, 1)",0,-0.17
85,56,"(37, 0)",1,-0.17
85,57,"(38, 0)",1,16.67
86,0,"(0, 19)",0,-0.17
86,1,"(0, 18)",0,-0.17
86,2,"(0, 17)",0,-0.17
86,3,"(0, 16)",1,-0.17
86,4,"(1, 16)",1,-0.17
86,5,"(2, 16)",0,-0.17
86,6,"(2, 15)",0,-0.17
86,7,"(2, 14)",0,-0.17
86,8,"(2, 13)",1,-0.17
86,9,"(3, 13)",0,-0.17
86,10,"(3, 12)",0,-0.17
86,11,"(3, 11)",1,-0.17
86,12,"(4, 11)",1,-0.17
86,13,"(5, 11)",0,-0.17
86,14,"(5, 10)",0,-0.17
86,15,"(5, 9)",1,-0.17
86,16,"(6, 9)",1,-0.17
86,17,"(7, 9)",0,-0.17
86,18,"(7, 8)",1,-0.17
86,19,"(8, 8)",1,-0.17
86,20,"(9, 8)",1,-0.17
86,21,"(10, 8)",1,-0.17
86,22,"(11, 8)",0,-0.17
86,23,"(11, 7)",0,-0.17
86,24,"(11, 6)",1,-0.17
86,25,"(12, 6)",1,-0.17
86,26,"(13, 6)",0,-0.17
86,27,"(13, 5)",1,-0.17
86,28,"(14, 5)",0,-0.17
86,29,"(14, 4)",1,-0.17
86,30,"(15, 4)",0,-0.17
86,31,"(15, 3)",1,-0.17
86,32,"(16, 3)",1,-0.17
86,33,"(17, 3)",1,-0.17
86,34,"(18, 3)",1,-0.17
86,35,"(19, 3)",1,-0.17
86,36,"(20, 3)",1,-0.17
86,37,"(21, 3)",1,-0.17
86,38,"(22, 3)",1,-0.17
86,39,"(23, 3)",1,-0.17
86,40,"(24, 3)",1,-0.17
86,41,"(25, 3)",1,-0.17
86,42,"(26, 3)",1,-0.17
86,43,"(27, 3)",1,-0.17
86,44,"(28, 3)",1,-0.17
86,45,"(29, 3)",1,-0.17
86,46,"(30, 3)",1,-0.17
86,47,"(31, 3)",1,-0.17
86,48,"(32, 3)",1,-0.17
86,49,"(33, 3)",1,-0.17
86,50,"(34, 3)",0,-0.17
86,51,"(34, 2)",1,-0.17
86,52,"(35, 2)",1,-0.17
86,53,"(36, 2)",1,-0.17
86,54,"(37, 2)",0,-0.17
86,55,"(37, 1)",1,-0.17
86,56,"(38, 1)",0,-0.17
86,57,"(38, 0)",1,16.67
87,0,"(0, 19)",0,-0.17
87,1,"(0, 18)",1,-0.17
87,2,"(1, 18)",0,-0.17
87,3,"(1, 17)",0,-0.17
87,4,"(1, 16)",1,-0.17
87,5,"(2, 16)",0,-0.17
87,6,"(2, 15)",0,-0.17
87,7,"(2, 14)",1,-0.17
87,8,"(3, 14)",0,-0.17
87,9,"(3, 13)",0,-0.17
87,10,"(3, 12)",1,-0.17
87,11,"(4, 12)",1,-0.17
87,12,"(5, 12)",1,-0.17
87,13,"(6, 12)",0,-0.17
87,14,"(6, 11)",0,-0.17
87,15,"(6, 10)",0,-0.17
87,16,"(6, 9)",0,-0.17
87,17,"(6, 8)",0,-0.17
87,18,"(6, 7)",0,-0.17
87,19,"(6, 6)",1,-0.17
87,20,"(7, 6)",1,-0.17
87,21,"(8, 6)",0,-0.17
87,22,"(8, 5)",1,-0.17
87,23,"(9, 5)",1,-0.17
87,24,"(10, 5)",1,-0.17
87,25,"(11, 5)",1,-0.17
87,26,"(12, 5)",1,-0.17
87,27,"(13, 5)",1,-0.17
87,28,"(14, 5)",0,-0.17
87,29,"(14, 4)",0,-0.17
87,30,"(14, 3)",1,-0.17
87,31,"(15, 3)",1,-0.17
87,32,"(16, 3)",1,-0.17
87,33,"(17, 3)",1,-0.17
87,34,"(18, 3)",1,-0.17
87,35,"(19, 3)",1,-0.17
87,36,"(20, 3)",1,-0.17
87,37,"(21, 3)",1,-0.17
87,38,"(22, 3)",1,-0.17
87,39,"(23, 3)",1,-0.17
87,40,"(24, 3)",1,-0.17
87,41,"(25, 3)",1,-0.17
87,42,"(26, 3)",1,-0.17
87,43,"(27, 3)",1,-0.17
87,44,"(28, 3)",1,-0.17
87,45,"(29, 3)",1,-0.17
87,46,"(30, 3)",1,-0.17
87,47,"(31, 3)",1,-0.17
87,48,"(32, 3)",1,-0.17
87,49,"(33, 3)",1,-0.17
87,50,"(34, 3)",0,-0.17
87,51,"(34, 2)",1,-0.17
87,52,"(35, 2)",1,-0.17
87,53,"(36, 2)",1,-0.17
87,54,"(37, 2)",1,-0.17
87,55,"(38, 2)",1,-0.17
87,56,"(39, 2)",0,-0.17
87,57,"(39, 1)",0,16.67
88,0,"(0, 19)",0,-0.17
88,1,"(0, 18)",0,-0.17
88,2,"(0, 17)",1,-0.17
88,3,"(1, 17)",0,-0.17
88,4,"(1, 16)",1,-0.17
88,5,"(2, 16)",0,-0.17
88,6,"(2, 15)",1,-0.17
88,7,"(3, 15)",1,-0.17
88,8,"(4, 15)",1,-0.17
88,9,"(5, 15)",0,-0.17
88,10,"(5, 14)",0,-0.17
88,11,"(5, 13)",0,-0.17
88,12,"(5, 12)",1,-0.17
88,13,"(6, 12)",0,-0.17
88,14,"(6, 11)",1,-0.17
88,15,"(7, 11)",1,-0.17
88,16,"(8, 11)",0,-0.17
88,17,"(8, 10)",1,-0.17
88,18,"(9, 10)",0,-0.17
88,19,"(9, 9)",1,-0.17
88,20,"(10, 9)",0,-0.17
88,21,"(10, 8)",0,-0.17
88,22,"(10, 7)",1,-0.17
88,23,"(11, 7)",0,-0.17
88,24,"(11, 6)",0,-0.17
88,25,"(11, 5)",1,-0.17
88,26,"(12, 5)",1,-0.17
88,27,"(13, 5)",1,-0.17
88,28,"(14, 5)",0,-0.17
88,29,"(14, 4)",1,-0.17
88,30,"(15, 4)",1,-0.17
88,31,"(16, 4)",1,-0.17
88,32,"(17, 4)",0,-0.17
88,33,"(17, 3)",1,-0.17
88,34,"(18, 3)",1,-0.17
88,35,"(19, 3)",1,-0.17
88,36,"(20, 3)",1,-0.17
88,37,"(21, 3)",1,-0.17
88,38,"(22, 3)",1,-0.17
88,39,"(23, 3)",1,-0.17
88,40,"(24, 3)",1,-0.17
88,41,"(25, 3)",1,-0.17
88,42,"(26, 3)",1,-0.17
88,43,"(27, 3)",1,-0.17
88,44,"(28, 3)",1,-0.17
88,45,"(29, 3)",1,-0.17
88,46,"(30, 3)",1,-0.17
88,47,"(31, 3)",1,-0.17
88,48,"(32, 3)",1,-0.17
88,49,"(33, 3)",0,-0.17
88,50,"(33, 2)",1,-0.17
88,51,"(34, 2)",1,-0.17
88,52,"(35, 2)",1,-0.17
88,53,"(36, 2)",1,-0.17
88,54,"(37, 2)",1,-0.17
88,55,"(38, 2)",1,-0.17
88,56,"(39, 2)",0,-0.17
88,57,"(39, 1)",0,16.67
89,0,"(0, 19)",1,-0.17
89,1,"(1, 19)",0,-0.17
89,2,"(1, 18)",0,-0.17
89,3,"(1, 17)",0,-0.17
89,4,"(1, 16)",1,-0.17
89,5,"(2, 16)",0,-0.17
89,6,"(2, 15)",1,-0.17
89,7,"(3, 15)",1,-0.17
89,8,"(4, 15)",1,-0.17
89,9,"(5, 15)",1,-0.17
89,10,"(6, 15)",1,-0.17
89,11,"(7, 15)",0,-0.17
89,12,"(7, 14)",0,-0.17
89,13,"(7, 13)",1,-0.17
89,14,"(8, 13)",0,-0.17
89,15,"(8, 12)",1,-0.17
89,16,"(9, 12)",0,-0.17
89,17,"(9, 11)",0,-0.17
89,18,"(9, 10)",1,-0.17
89,19,"(10, 10)",0,-0.17
89,20,"(10, 9)",0,-0.17
89,21,"(10, 8)",1,-0.17
89,22,"(11, 8)",0,-0.17
89,23,"(11, 7)",0,-0.17
89,24,"(11, 6)",1,-0.17
89,25,"(12, 6)",0,-0.17
89,26,"(12, 5)",1,-0.17
89,27,"(13, 5)",1,-0.17
89,28,"(14, 5)",0,-0.17
89,29,"(14, 4)",1,-0.17
89,30,"(15, 4)",1,-0.17
89,31,"(16, 4)",0,-0.17
89,32,"(16, 3)",1,-0.17
89,33,"(17, 3)",1,-0.17
89,34,"(18, 3)",1,-0.17
89,35,"(19, 3)",1,-0.17
89,36,"(20, 3)",1,-0.17
89,37,"(21, 3)",1,-0.17
89,38,"(22, 3)",1,-0.17
89,39,"(23, 3)",1,-0.17
89,40,"(24, 3)",1,-0.17
89,41,"(25, 3)",1,-0.17
89,42,"(26, 3)",1,-0.17
89,43,"(27, 3)",1,-0.17
89,44,"(28, 3)",1,-0.17
89,45,"(29, 3)",1,-0.17
89,46,"(30, 3)",1,-0.17
89,47,"(31, 3)",1,-0.17
89,48,"(32, 3)",1,-0.17
89,49,"(33, 3)",1,-0.17
89,50,"(34, 3)",0,-0.17
89,51,"(34, 2)",1,-0.17
89,52,"(35, 2)",1,-0.17
89,53,"(36, 2)",1,-0.17
89,54,"(37, 2)",1,-0.17
89,55,"(38, 2)",1,-0.17
89,56,"(39, 2)",0,-0.17
89,57,"(39, 1)",0,16.67
90,0,"(0, 19)",0,-0.17
90,1,"(0, 18)",1,-0.17
90,2,"(1, 18)",0,-0.17
90,3,"(1, 17)",0,-0.17
90,4,"(1, 16)",0,-0.17
90,5,"(1, 15)",0,-0.17
90,6,"(1, 14)",0,-0.17
90,7,"(1, 13)",1,-0.17
90,8,"(2, 13)",1,-0.17
90,9,"(3, 13)",1,-0.17
90,10,"(4, 13)",1,-0.17
90,11,"(5, 13)",1,-0.17
90,12,"(6, 13)",1,-0.17
90,13,"(7, 13)",1,-0.17
90,14,"(8, 13)",1,-0.17
90,15,"(9, 13)",1,-0.17
90,16,"(10, 13)",1,-0.17
90,17,"(11, 13)",1,-0.17
90,18,"(12, 13)",0,-0.17
90,19,"(12, 12)",0,-0.17
90,20,"(12, 11)",1,-0.17
90,21,"(13, 11)",1,-0.17
90,22,"(14, 11)",0,-0.17
90,23,"(14, 10)",0,-0.17
90,24,"(14, 9)",0,-0.17
90,25,"(14, 8)",1,-0.17
90,26,"(15, 8)",0,-0.17
90,27,"(15, 7)",1,-0.17
90,28,"(16, 7)",1,-0.17
90,29,"(17, 7)",0,-0.17
90,30,"(17, 6)",0,-0.17
90,31,"(17, 5)",0,-0.17
90,32,"(17, 4)",1,-0.17
90,33,"(18, 4)",1,-0.17
90,34,"(19, 4)",1,-0.17
90,35,"(20, 4)",0,-0.17
90,36,"(20, 3)",1,-0.17
90,37,"(21, 3)",1,-0.17
90,38,"(22, 3)",1,-0.17
90,39,"(23, 3)",1,-0.17
90,40,"(24, 3)",1,-0.17
90,41,"(25, 3)",1,-0.17
90,42,"(26, 3)",1,-0.17
90,43,"(27, 3)",1,-0.17
90,44,"(28, 3)",1,-0.17
90,45,"(29, 3)",1,-0.17
90,46,"(30, 3)",1,-0.17
90,47,"(31, 3)",1,-0.17
90,48,"(32, 3)",1,-0.17
90,49,"(33, 3)",1,-0.17
90,50,"(34, 3)",0,-0.17
90,51,"(34, 2)",1,-0.17
90,52,"(35, 2)",1,-0.17
90,53,"(36, 2)",1,-0.17
90,54,"(37, 2)",0,-0.17
90,55,"(37, 1)",1,-0.17
90,56,"(38, 1)",1,-0.17
90,57,"(39, 1)",0,16.67
91,0,"(0, 19)",0,-0.17
91,1,"(0, 18)",1,-0.17
91,2,"(1, 18)",0,-0.17
91,3,"(1, 17)",1,-0.17
91,4,"(2, 17)",0,-0.17
91,5,"(2, 16)",0,-0.17
91,6,"(2, 15)",0,-0.17
91,7,"(2, 14)",0,-0.17
91,8,"(2, 13)",1,-0.17
91,9,"(3, 13)",1,-0.17
91,10,"(4, 13)",0,-0.17
91,11,"(4, 12)",0,-0.17
91,12,"(4, 11)",1,-0.17
91,13,"(5, 11)",1,-0.17
91,14,"(6, 11)",1,-0.17
91,15,"(7, 11)",1,-0.17
91,16,"(8, 11)",1,-0.17
91,17,"(9, 11)",0,-0.17
91,18,"(9, 10)",0,-0.17
91,19,"(9, 9)",0,-0.17
91,20,"(9, 8)",0,-0.17
91,21,"(9, 7)",0,-0.17
91,22,"(9, 6)",0,-0.17
91,23,"(9, 5)",1,-0.17
91,24,"(10, 5)",1,-0.17
91,25,"(11, 5)",1,-0.17
91,26,"(12, 5)",0,-0.17
91,27,"(12, 4)",0,-0.17
91,28,"(12, 3)",1,-0.17
91,29,"(13, 3)",1,-0.17
91,30,"(14, 3)",1,-0.17
91,31,"(15, 3)",1,-0.17
91,32,"(16, 3)",1,-0.17
91,33,"(17, 3)",1,-0.17
91,34,"(18, 3)",1,-0.17
91,35,"(19, 3)",1,-0.17
91,36,"(20, 3)",1,-0.17
91,37,"(21, 3)",1,-0.17
91,38,"(22, 3)",1,-0.17
91,39,"(23, 3)",1,-0.17
91,40,"(24, 3)",1,-0.17
91,41,"(25, 3)",1,-0.17
91,42,"(26, 3)",1,-0.17
91,43,"(27, 3)",1,-0.17
91,44,"(28, 3)",1,-0.17
91,45,"(29, 3)",1,-0.17
91,46,"(30, 3)",1,-0.17
91,47,"(31, 3)",1,-0.17
91,48,"(32, 3)",1,-0.17
91,49,"(33, 3)",0,-0.17
91,50,"(33, 2)",1,-0.17
91,51,"(34, 2)",1,-0.17
91,52,"(35, 2)",1,-0.17
91,53,"(36, 2)",1,-0.17
91,54,"(37, 2)",1,-0.17
91,55,"(38, 2)",1,-0.17
91,56,"(39, 2)",0,-0.17
91,57,"(39, 1)",0,16.67
92,0,"(0, 19)",1,-0.17
92,1,"(1, 19)",0,-0.17
92,2,"(1, 18)",0,-0.17
92,3,"(1, 17)",1,-0.17
92,4,"(2, 17)",0,-0.17
92,5,"(2, 16)",1,-0.17
92,6,"(3, 16)",1,-0.17
92,7,"(4, 16)",0,-0.17
92,8,"(4, 15)",1,-0.17
92,9,"(5, 15)",0,-0.17
92,10,"(5, 14)",1,-0.17
92,11,"(6, 14)",1,-0.17
92,12,"(7, 14)",0,-0.17
92,13,"(7, 13)",1,-0.17
92,14,"(8, 13)",1,-0.17
92,15,"(9, 13)",1,-0.17
92,16,"(10, 13)",1,-0.17
92,17,"(11, 13)",1,-0.17
92,18,"(12, 13)",1,-0.17
92,19,"(13, 13)",1,-0.17
92,20,"(14, 13)",1,-0.17
92,21,"(15, 13)",1,-0.17
92,22,"(16, 13)",1,-0.17
92,23,"(17, 13)",0,-0.17
92,24,"(17, 12)",0,-0.17
92,25,"(17, 11)",0,-0.17
92,26,"(17, 10)",0,-0.17
92,27,"(17, 9)",0,-0.17
92,28,"(17, 8)",0,-0.17
92,29,"(17, 7)",1,-0.17
92,30,"(18, 7)",1,-0.17
92,31,"(19, 7)",0,-0.17
92,32,"(19, 6)",0,-0.17
92,33,"(19, 5)",0,-0.17
92,34,"(19, 4)",0,-0.17
92,35,"(19, 3)",1,-0.17
92,36,"(20, 3)",1,-0.17
92,37,"(21, 3)",1,-0.17
92,38,"(22, 3)",1,-0.17
92,39,"(23, 3)",1,-0.17
92,40,"(24, 3)",1,-0.17
92,41,"(25, 3)",1,-0.17
92,42,"(26, 3)",1,-0.17
92,43,"(27, 3)",1,-0.17
92,44,"(28, 3)",1,-0.17
92,45,"(29, 3)",1,-0.17
92,46,"(30, 3)",1,-0.17
92,47,"(31, 3)",1,-0.17
