episode,t,obs,act,rew
200,46,"(34, 27)",1,-0.11
200,47,"(35, 27)",0,-0.11
200,48,"(35, 26)",0,-0.11
200,49,"(35, 25)",0,-0.11
200,50,"(35, 24)",0,-0.11
200,51,"(35, 23)",1,-0.11
200,52,"(36, 23)",1,-0.11
200,53,"(37, 23)",0,-0.11
200,54,"(37, 22)",1,-0.11
200,55,"(38, 22)",1,-0.11
200,56,"(39, 22)",0,-0.11
200,57,"(39, 21)",0,-0.11
200,58,"(39, 20)",0,-0.11
200,59,"(39, 19)",1,-0.11
200,60,"(40, 19)",1,-0.11
200,61,"(41, 19)",1,-0.11
200,62,"(42, 19)",1,-0.11
200,63,"(43, 19)",0,-0.11
200,64,"(43, 18)",0,-0.11
200,65,"(43, 17)",1,-0.11
200,66,"(44, 17)",0,-0.11
200,67,"(44, 16)",1,-0.11
200,68,"(45, 16)",0,-0.11
200,69,"(45, 15)",1,-0.11
200,70,"(46, 15)",1,-0.11
200,71,"(47, 15)",1,-0.11
200,72,"(48, 15)",1,-0.11
200,73,"(49, 15)",1,-0.11
200,74,"(50, 15)",1,-0.11
200,75,"(51, 15)",1,-0.11
200,76,"(52, 15)",1,-0.11
200,77,"(53, 15)",1,-0.11
200,78,"(54, 15)",1,-0.11
200,79,"(55, 15)",0,-0.11
200,80,"(55, 14)",0,-0.11
200,81,"(55, 13)",3,-0.11
200,82,"(54, 13)",0,-0.11
200,83,"(54, 12)",0,-0.11
200,84,"(54, 11)",1,-0.11
200,85,"(55, 11)",1,-0.11
200,86,"(56, 11)",1,-0.11
200,87,"(57, 11)",1,-0.11
200,88,"(58, 11)",1,-0.11
200,89,"(59, 11)",0,-0.11
200,90,"(59, 10)",0,-0.11
200,91,"(59, 9)",0,-0.11
200,92,"(59, 8)",0,-0.11
200,93,"(59, 7)",0,-0.11
200,94,"(59, 6)",0,-0.11
200,95,"(59, 5)",0,-0.11
200,96,"(59, 4)",0,-0.11
200,97,"(59, 3)",0,-0.11
200,98,"(59, 2)",0,-0.11
200,99,"(59, 1)",0,11.11
201,0,"(0, 29)",0,-0.11
201,1,"(0, 28)",0,-0.11
201,2,"(0, 27)",1,-0.11
201,3,"(1, 27)",0,-0.11
201,4,"(1, 26)",1,-11.11
201,5,"(1, 26)",0,-0.11
201,6,"(1, 25)",0,-0.11
201,7,"(1, 24)",0,-0.11
201,8,"(1, 23)",0,-0.11
201,9,"(1, 22)",0,-0.11
201,10,"(1, 21)",0,-0.11
201,11,"(1, 20)",0,-0.11
201,12,"(1, 19)",1,-0.11
201,13,"(2, 19)",1,-0.11
201,14,"(3, 19)",1,-0.11
201,15,"(4, 19)",1,-0.11
201,16,"(5, 19)",0,-0.11
201,17,"(5, 18)",0,-0.11
201,18,"(5, 17)",1,-0.11
201,19,"(6, 17)",1,-0.11
201,20,"(7, 17)",1,-0.11
201,21,"(8, 17)",1,-0.11
201,22,"(9, 17)",0,-0.11
201,23,"(9, 16)",0,-0.11
201,24,"(9, 15)",0,-11.11
201,25,"(9, 15)",1,-0.11
201,26,"(10, 15)",1,-0.11
201,27,"(11, 15)",2,-0.11
201,28,"(11, 16)",2,-0.11
201,29,"(11, 17)",1,-11.11
201,30,"(11, 17)",3,-0.11
201,31,"(10, 17)",3,-0.11
201,32,"(9, 17)",1,-0.11
201,33,"(10, 17)",2,-0.11
201,34,"(10, 18)",0,-0.11
201,35,"(10, 17)",1,-0.11
201,36,"(11, 17)",0,-0.11
201,37,"(11, 16)",0,-0.11
201,38,"(11, 15)",3,-0.11
201,39,"(10, 15)",3,-0.11
201,40,"(9, 15)",3,-0.11
201,41,"(8, 15)",3,-0.11
201,42,"(7, 15)",0,-0.11
201,43,"(7, 14)",0,-0.11
201,44,"(7, 13)",1,-0.11
201,45,"(8, 13)",1,-0.11
201,46,"(9, 13)",1,-11.11
201,47,"(9, 13)",3,-0.11
201,48,"(8, 13)",3,-0.11
201,49,"(7, 13)",2,-0.11
201,50,"(7, 14)",2,-0.11
201,51,"(7, 15)",1,-0.11
201,52,"(8, 15)",1,-0.11
201,53,"(9, 15)",2,-0.11
201,54,"(9, 16)",2,-0.11
201,55,"(9, 17)",2,-0.11
201,56,"(9, 18)",2,-0.11
201,57,"(9, 19)",1,-0.11
201,58,"(10, 19)",2,-0.11
201,59,"(10, 20)",2,-0.11
201,60,"(10, 21)",1,-0.11
201,61,"(11, 21)",1,-0.11
201,62,"(12, 21)",1,-0.11
201,63,"(13, 21)",2,-0.11
201,64,"(13, 22)",1,-11.11
201,65,"(13, 22)",2,-0.11
201,66,"(13, 23)",1,-0.11
201,67,"(14, 23)",1,-0.11
201,68,"(15, 23)",1,-0.11
201,69,"(16, 23)",1,-0.11
201,70,"(17, 23)",1,-0.11
201,71,"(18, 23)",1,-0.11
201,72,"(19, 23)",1,-0.11
201,73,"(20, 23)",1,-0.11
201,74,"(21, 23)",1,-0.11
201,75,"(22, 23)",1,-0.11
201,76,"(23, 23)",1,-0.11
201,77,"(24, 23)",1,-0.11
201,78,"(25, 23)",0,-0.11
201,79,"(25, 22)",1,-0.11
201,80,"(26, 22)",1,-0.11
201,81,"(27, 22)",2,-0.11
201,82,"(27, 23)",1,-0.11
201,83,"(28, 23)",1,-0.11
201,84,"(29, 23)",0,-0.11
201,85,"(29, 22)",0,-0.11
201,86,"(29, 21)",1,-0.11
201,87,"(30, 21)",1,-0.11
201,88,"(31, 21)",0,-0.11
201,89,"(31, 20)",0,-0.11
201,90,"(31, 19)",1,-0.11
201,91,"(32, 19)",1,-0.11
201,92,"(33, 19)",1,-0.11
201,93,"(34, 19)",1,-0.11
201,94,"(35, 19)",0,-0.11
201,95,"(35, 18)",1,-0.11
201,96,"(36, 18)",1,-0.11
201,97,"(37, 18)",2,-0.11
201,98,"(37, 19)",1,-0.11
201,99,"(38, 19)",1,-0.11
201,100,"(39, 19)",1,-0.11
201,101,"(40, 19)",1,-0.11
201,102,"(41, 19)",1,-0.11
201,103,"(42, 19)",1,-0.11
201,104,"(43, 19)",0,-0.11
201,105,"(43, 18)",0,-0.11
201,106,"(43, 17)",1,-0.11
201,107,"(44, 17)",0,-0.11
201,108,"(44, 16)",1,-0.11
201,109,"(45, 16)",0,-0.11
201,110,"(45, 15)",1,-0.11
201,111,"(46, 15)",1,-0.11
201,112,"(47, 15)",1,-0.11
201,113,"(48, 15)",1,-0.11
201,114,"(49, 15)",1,-0.11
201,115,"(50, 15)",1,-0.11
201,116,"(51, 15)",1,-0.11
201,117,"(52, 15)",1,-0.11
201,118,"(53, 15)",1,-0.11
201,119,"(54, 15)",1,-0.11
201,120,"(55, 15)",0,-0.11
201,121,"(55, 14)",0,-0.11
201,122,"(55, 13)",1,-0.11
201,123,"(56, 13)",1,-0.11
201,124,"(57, 13)",1,-0.11
201,125,"(58, 13)",0,-11.11
201,126,"(58, 13)",3,-0.11
201,127,"(57, 13)",3,-0.11
201,128,"(56, 13)",3,-0.11
201,129,"(55, 13)",3,-0.11
201,130,"(54, 13)",0,-0.11
201,131,"(54, 12)",0,-0.11
201,132,"(54, 11)",1,-0.11
201,133,"(55, 11)",1,-0.11
201,134,"(56, 11)",1,-0.11
201,135,"(57, 11)",1,-0.11
201,136,"(58, 11)",1,-0.11
201,137,"(59, 11)",0,-0.11
201,138,"(59, 10)",0,-0.11
201,139,"(59, 9)",0,-0.11
201,140,"(59, 8)",0,-0.11
201,141,"(59, 7)",0,-0.11
201,142,"(59, 6)",0,-0.11
201,143,"(59, 5)",0,-0.11
201,144,"(59, 4)",0,-0.11
201,145,"(59, 3)",0,-0.11
201,146,"(59, 2)",0,-0.11
201,147,"(59, 1)",0,11.11
202,0,"(0, 29)",0,-0.11
202,1,"(0, 28)",0,-0.11
202,2,"(0, 27)",1,-0.11
202,3,"(1, 27)",1,-0.11
202,4,"(2, 27)",0,-11.11
202,5,"(2, 27)",1,-0.11
202,6,"(3, 27)",0,-11.11
202,7,"(3, 27)",2,-0.11
202,8,"(3, 28)",1,-11.11
202,9,"(3, 28)",2,-0.11
202,10,"(3, 29)",1,-0.11
202,11,"(4, 29)",1,-0.11
202,12,"(5, 29)",1,-0.11
202,13,"(6, 29)",1,-0.11
202,14,"(7, 29)",0,-0.11
202,15,"(7, 28)",0,-0.11
202,16,"(7, 27)",1,-0.11
202,17,"(8, 27)",1,-0.11
202,18,"(9, 27)",1,-0.11
202,19,"(10, 27)",1,-0.11
202,20,"(11, 27)",2,-0.11
202,21,"(11, 28)",2,-0.11
202,22,"(11, 29)",1,-0.11
202,23,"(12, 29)",1,-0.11
202,24,"(13, 29)",1,-0.11
202,25,"(14, 29)",1,-0.11
202,26,"(15, 29)",1,-0.11
202,27,"(16, 29)",1,-0.11
202,28,"(17, 29)",1,-0.11
202,29,"(18, 29)",1,-0.11
202,30,"(19, 29)",1,-0.11
202,31,"(20, 29)",1,-0.11
202,32,"(21, 29)",1,-0.11
202,33,"(22, 29)",1,-0.11
202,34,"(23, 29)",1,-0.11
202,35,"(24, 29)",1,-0.11
202,36,"(25, 29)",1,-0.11
202,37,"(26, 29)",1,-0.11
202,38,"(27, 29)",1,-0.11
202,39,"(28, 29)",1,-0.11
202,40,"(29, 29)",0,-0.11
202,41,"(29, 28)",0,-0.11
202,42,"(29, 27)",1,-0.11
202,43,"(30, 27)",1,-0.11
202,44,"(31, 27)",1,-0.11
202,45,"(32, 27)",1,-0.11
202,46,"(33, 27)",1,-0.11
202,47,"(34, 27)",1,-0.11
202,48,"(35, 27)",0,-0.11
202,49,"(35, 26)",0,-0.11
202,50,"(35, 25)",0,-0.11
202,51,"(35, 24)",0,-0.11
202,52,"(35, 23)",1,-0.11
202,53,"(36, 23)",1,-0.11
202,54,"(37, 23)",0,-0.11
202,55,"(37, 22)",1,-0.11
202,56,"(38, 22)",1,-0.11
202,57,"(39, 22)",0,-0.11
202,58,"(39, 21)",0,-0.11
202,59,"(39, 20)",0,-0.11
202,60,"(39, 19)",1,-0.11
202,61,"(40, 19)",1,-0.11
202,62,"(41, 19)",1,-0.11
202,63,"(42, 19)",1,-0.11
202,64,"(43, 19)",0,-0.11
202,65,"(43, 18)",0,-0.11
202,66,"(43, 17)",1,-0.11
202,67,"(44, 17)",1,-0.11
202,68,"(45, 17)",0,-0.11
202,69,"(45, 16)",0,-0.11
202,70,"(45, 15)",1,-0.11
202,71,"(46, 15)",1,-0.11
202,72,"(47, 15)",1,-0.11
202,73,"(48, 15)",1,-0.11
202,74,"(49, 15)",1,-0.11
202,75,"(50, 15)",1,-0.11
202,76,"(51, 15)",1,-0.11
202,77,"(52, 15)",1,-0.11
202,78,"(53, 15)",1,-0.11
202,79,"(54, 15)",1,-0.11
202,80,"(55, 15)",0,-0.11
202,81,"(55, 14)",0,-0.11
202,82,"(55, 13)",3,-0.11
202,83,"(54, 13)",0,-0.11
202,84,"(54, 12)",0,-0.11
202,85,"(54, 11)",1,-0.11
202,86,"(55, 11)",1,-0.11
202,87,"(56, 11)",1,-0.11
202,88,"(57, 11)",1,-0.11
202,89,"(58, 11)",1,-0.11
202,90,"(59, 11)",0,-0.11
202,91,"(59, 10)",0,-0.11
202,92,"(59, 9)",0,-0.11
202,93,"(59, 8)",0,-0.11
202,94,"(59, 7)",0,-0.11
202,95,"(59, 6)",0,-0.11
202,96,"(59, 5)",0,-0.11
202,97,"(59, 4)",0,-0.11
202,98,"(59, 3)",0,-0.11
202,99,"(59, 2)",0,-0.11
202,100,"(59, 1)",0,11.11
203,0,"(0, 29)",0,-0.11
203,1,"(0, 28)",1,-0.11
203,2,"(1, 28)",0,-0.11
203,3,"(1, 27)",0,-0.11
203,4,"(1, 26)",1,-11.11
203,5,"(1, 26)",0,-0.11
203,6,"(1, 25)",1,-11.11
203,7,"(1, 25)",0,-0.11
203,8,"(1, 24)",0,-0.11
203,9,"(1, 23)",0,-0.11
203,10,"(1, 22)",1,-0.11
203,11,"(2, 22)",1,-0.11
203,12,"(3, 22)",2,-0.11
203,13,"(3, 23)",1,-0.11
203,14,"(4, 23)",1,-0.11
203,15,"(5, 23)",1,-11.11
203,16,"(5, 23)",0,-0.11
203,17,"(5, 22)",0,-0.11
203,18,"(5, 21)",0,-0.11
203,19,"(5, 20)",0,-0.11
203,20,"(5, 19)",0,-0.11
203,21,"(5, 18)",0,-0.11
203,22,"(5, 17)",1,-0.11
203,23,"(6, 17)",1,-0.11
203,24,"(7, 17)",1,-0.11
203,25,"(8, 17)",1,-0.11
203,26,"(9, 17)",1,-0.11
203,27,"(10, 17)",2,-0.11
203,28,"(10, 18)",2,-0.11
203,29,"(10, 19)",2,-0.11
203,30,"(10, 20)",2,-0.11
203,31,"(10, 21)",1,-0.11
203,32,"(11, 21)",1,-0.11
203,33,"(12, 21)",1,-0.11
203,34,"(13, 21)",2,-0.11
203,35,"(13, 22)",2,-0.11
203,36,"(13, 23)",1,-0.11
203,37,"(14, 23)",1,-0.11
203,38,"(15, 23)",1,-0.11
203,39,"(16, 23)",1,-0.11
203,40,"(17, 23)",1,-0.11
203,41,"(18, 23)",1,-0.11
203,42,"(19, 23)",1,-0.11
203,43,"(20, 23)",1,-0.11
203,44,"(21, 23)",1,-0.11
203,45,"(22, 23)",1,-0.11
203,46,"(23, 23)",1,-0.11
203,47,"(24, 23)",1,-0.11
203,48,"(25, 23)",0,-0.11
203,49,"(25, 22)",1,-0.11
203,50,"(26, 22)",1,-0.11
203,51,"(27, 22)",2,-0.11
203,52,"(27, 23)",1,-0.11
203,53,"(28, 23)",1,-0.11
203,54,"(29, 23)",0,-0.11
203,55,"(29, 22)",0,-0.11
203,56,"(29, 21)",1,-0.11
203,57,"(30, 21)",1,-0.11
203,58,"(31, 21)",0,-0.11
203,59,"(31, 20)",0,-0.11
203,60,"(31, 19)",1,-0.11
203,61,"(32, 19)",1,-0.11
203,62,"(33, 19)",1,-0.11
203,63,"(34, 19)",1,-0.11
203,64,"(35, 19)",0,-0.11
203,65,"(35, 18)",1,-0.11
203,66,"(36, 18)",1,-0.11
203,67,"(37, 18)",0,-0.11
203,68,"(37, 17)",0,-0.11
203,69,"(37, 16)",1,-0.11
203,70,"(38, 16)",1,-0.11
203,71,"(39, 16)",2,-0.11
203,72,"(39, 17)",1,-0.11
203,73,"(40, 17)",1,-0.11
203,74,"(41, 17)",1,-0.11
203,75,"(42, 17)",1,-0.11
203,76,"(43, 17)",1,-0.11
203,77,"(44, 17)",1,-0.11
203,78,"(45, 17)",0,-0.11
203,79,"(45, 16)",0,-0.11
203,80,"(45, 15)",1,-0.11
203,81,"(46, 15)",1,-0.11
203,82,"(47, 15)",1,-0.11
203,83,"(48, 15)",1,-0.11
203,84,"(49, 15)",1,-0.11
203,85,"(50, 15)",1,-0.11
203,86,"(51, 15)",1,-0.11
203,87,"(52, 15)",1,-0.11
203,88,"(53, 15)",1,-0.11
203,89,"(54, 15)",1,-0.11
203,90,"(55, 15)",0,-0.11
203,91,"(55, 14)",0,-0.11
203,92,"(55, 13)",3,-0.11
203,93,"(54, 13)",0,-0.11
203,94,"(54, 12)",0,-0.11
203,95,"(54, 11)",1,-0.11
203,96,"(55, 11)",1,-0.11
203,97,"(56, 11)",1,-0.11
203,98,"(57, 11)",1,-0.11
203,99,"(58, 11)",1,-0.11
203,100,"(59, 11)",0,-0.11
203,101,"(59, 10)",0,-0.11
203,102,"(59, 9)",0,-0.11
203,103,"(59, 8)",0,-0.11
203,104,"(59, 7)",0,-0.11
203,105,"(59, 6)",0,-0.11
203,106,"(59, 5)",0,-0.11
203,107,"(59, 4)",0,-0.11
203,108,"(59, 3)",0,-0.11
203,109,"(59, 2)",0,-0.11
203,110,"(59, 1)",0,11.11
204,0,"(0, 29)",1,-0.11
204,1,"(1, 29)",1,-11.11
204,2,"(1, 29)",0,-0.11
204,3,"(1, 28)",0,-0.11
204,4,"(1, 27)",1,-0.11
204,5,"(2, 27)",1,-0.11
204,6,"(3, 27)",0,-11.11
204,7,"(3, 27)",2,-0.11
204,8,"(3, 28)",1,-11.11
204,9,"(3, 28)",2,-0.11
204,10,"(3, 29)",1,-0.11
204,11,"(4, 29)",1,-0.11
204,12,"(5, 29)",1,-0.11
204,13,"(6, 29)",1,-0.11
204,14,"(7, 29)",0,-0.11
204,15,"(7, 28)",0,-0.11
204,16,"(7, 27)",1,-0.11
204,17,"(8, 27)",1,-0.11
204,18,"(9, 27)",1,-0.11
204,19,"(10, 27)",1,-0.11
204,20,"(11, 27)",2,-0.11
204,21,"(11, 28)",2,-0.11
204,22,"(11, 29)",1,-0.11
204,23,"(12, 29)",1,-0.11
204,24,"(13, 29)",1,-0.11
204,25,"(14, 29)",1,-0.11
204,26,"(15, 29)",1,-0.11
204,27,"(16, 29)",1,-0.11
204,28,"(17, 29)",1,-0.11
204,29,"(18, 29)",1,-0.11
204,30,"(19, 29)",1,-0.11
204,31,"(20, 29)",1,-0.11
204,32,"(21, 29)",1,-0.11
204,33,"(22, 29)",1,-0.11
204,34,"(23, 29)",1,-0.11
204,35,"(24, 29)",1,-0.11
204,36,"(25, 29)",1,-0.11
204,37,"(26, 29)",1,-0.11
204,38,"(27, 29)",1,-0.11
204,39,"(28, 29)",1,-0.11
204,40,"(29, 29)",1,-0.11
204,41,"(30, 29)",1,-0.11
204,42,"(31, 29)",1,-0.11
204,43,"(32, 29)",0,-0.11
204,44,"(32, 28)",0,-0.11
204,45,"(32, 27)",1,-0.11
204,46,"(33, 27)",1,-0.11
204,47,"(34, 27)",1,-0.11
204,48,"(35, 27)",0,-0.11
204,49,"(35, 26)",0,-0.11
204,50,"(35, 25)",0,-0.11
204,51,"(35, 24)",0,-0.11
204,52,"(35, 23)",1,-0.11
204,53,"(36, 23)",1,-0.11
204,54,"(37, 23)",0,-0.11
204,55,"(37, 22)",1,-0.11
204,56,"(38, 22)",1,-0.11
204,57,"(39, 22)",0,-0.11
204,58,"(39, 21)",0,-0.11
204,59,"(39, 20)",0,-0.11
204,60,"(39, 19)",1,-0.11
204,61,"(40, 19)",1,-0.11
204,62,"(41, 19)",1,-0.11
204,63,"(42, 19)",1,-0.11
204,64,"(43, 19)",0,-0.11
204,65,"(43, 18)",1,-0.11
204,66,"(44, 18)",0,-0.11
204,67,"(44, 17)",1,-0.11
204,68,"(45, 17)",0,-0.11
204,69,"(45, 16)",0,-0.11
204,70,"(45, 15)",1,-0.11
204,71,"(46, 15)",1,-0.11
204,72,"(47, 15)",1,-0.11
204,73,"(48, 15)",1,-0.11
204,74,"(49, 15)",1,-0.11
204,75,"(50, 15)",1,-0.11
204,76,"(51, 15)",1,-0.11
204,77,"(52, 15)",1,-0.11
204,78,"(53, 15)",1,-0.11
204,79,"(54, 15)",1,-0.11
204,80,"(55, 15)",0,-0.11
204,81,"(55, 14)",0,-0.11
204,82,"(55, 13)",3,-0.11
204,83,"(54, 13)",0,-0.11
204,84,"(54, 12)",0,-0.11
204,85,"(54, 11)",1,-0.11
204,86,"(55, 11)",1,-0.11
204,87,"(56, 11)",1,-0.11
204,88,"(57, 11)",1,-0.11
204,89,"(58, 11)",1,-0.11
204,90,"(59, 11)",0,-0.11
204,91,"(59, 10)",0,-0.11
204,92,"(59, 9)",0,-0.11
204,93,"(59, 8)",0,-0.11
204,94,"(59, 7)",0,-0.11
204,95,"(59, 6)",0,-0.11
204,96,"(59, 5)",0,-0.11
204,97,"(59, 4)",0,-0.11
204,98,"(59, 3)",0,-0.11
204,99,"(59, 2)",0,-0.11
204,100,"(59, 1)",0,11.11
205,0,"(0, 29)",0,-0.11
205,1,"(0, 28)",0,-0.11
205,2,"(0, 27)",0,-0.11
205,3,"(0, 26)",1,-0.11
205,4,"(1, 26)",1,-11.11
205,5,"(1, 26)",0,-0.11
205,6,"(1, 25)",0,-0.11
205,7,"(1, 24)",0,-0.11
205,8,"(1, 23)",0,-0.11
205,9,"(1, 22)",0,-0.11
205,10,"(1, 21)",0,-0.11
205,11,"(1, 20)",0,-0.11
205,12,"(1, 19)",1,-0.11
205,13,"(2, 19)",1,-0.11
205,14,"(3, 19)",1,-0.11
205,15,"(4, 19)",1,-0.11
205,16,"(5, 19)",0,-0.11
205,17,"(5, 18)",1,-11.11
205,18,"(5, 18)",0,-0.11
205,19,"(5, 17)",1,-0.11
205,20,"(6, 17)",1,-0.11
205,21,"(7, 17)",1,-0.11
205,22,"(8, 17)",1,-0.11
205,23,"(9, 17)",0,-0.11
205,24,"(9, 16)",0,-0.11
205,25,"(9, 15)",3,-0.11
205,26,"(8, 15)",3,-0.11
205,27,"(7, 15)",0,-0.11
205,28,"(7, 14)",0,-0.11
205,29,"(7, 13)",1,-0.11
205,30,"(8, 13)",1,-0.11
205,31,"(9, 13)",1,-11.11
205,32,"(9, 13)",3,-0.11
205,33,"(8, 13)",3,-0.11
205,34,"(7, 13)",2,-0.11
205,35,"(7, 14)",2,-0.11
205,36,"(7, 15)",1,-0.11
205,37,"(8, 15)",1,-0.11
205,38,"(9, 15)",2,-0.11
205,39,"(9, 16)",2,-0.11
205,40,"(9, 17)",2,-0.11
205,41,"(9, 18)",1,-0.11
205,42,"(10, 18)",2,-0.11
205,43,"(10, 19)",2,-0.11
205,44,"(10, 20)",2,-0.11
205,45,"(10, 21)",1,-0.11
205,46,"(11, 21)",1,-0.11
205,47,"(12, 21)",1,-0.11
205,48,"(13, 21)",2,-0.11
205,49,"(13, 22)",2,-0.11
205,50,"(13, 23)",1,-0.11
205,51,"(14, 23)",1,-0.11
205,52,"(15, 23)",1,-0.11
205,53,"(16, 23)",1,-0.11
205,54,"(17, 23)",1,-0.11
205,55,"(18, 23)",1,-0.11
205,56,"(19, 23)",1,-0.11
205,57,"(20, 23)",1,-0.11
205,58,"(21, 23)",1,-0.11
205,59,"(22, 23)",1,-0.11
205,60,"(23, 23)",1,-0.11
205,61,"(24, 23)",1,-0.11
205,62,"(25, 23)",0,-0.11
205,63,"(25, 22)",1,-0.11
205,64,"(26, 22)",1,-0.11
205,65,"(27, 22)",0,-0.11
205,66,"(27, 21)",0,-0.11
205,67,"(27, 20)",0,-0.11
205,68,"(27, 19)",1,-0.11
205,69,"(28, 19)",1,-0.11
205,70,"(29, 19)",0,-0.11
205,71,"(29, 18)",0,-0.11
205,72,"(29, 17)",0,-0.11
205,73,"(29, 16)",0,-0.11
205,74,"(29, 15)",1,-0.11
205,75,"(30, 15)",1,-0.11
205,76,"(31, 15)",1,-0.11
205,77,"(32, 15)",1,-0.11
205,78,"(33, 15)",1,-0.11
205,79,"(34, 15)",0,-0.11
205,80,"(34, 14)",0,-0.11
205,81,"(34, 13)",1,-0.11
205,82,"(35, 13)",0,-0.11
205,83,"(35, 12)",0,-0.11
205,84,"(35, 11)",1,-0.11
205,85,"(36, 11)",1,-0.11
205,86,"(37, 11)",0,-0.11
205,87,"(37, 10)",0,-0.11
205,88,"(37, 9)",1,-0.11
205,89,"(38, 9)",1,-0.11
205,90,"(39, 9)",1,-0.11
205,91,"(40, 9)",1,-0.11
205,92,"(41, 9)",1,-0.11
205,93,"(42, 9)",1,-0.11
205,94,"(43, 9)",0,-0.11
205,95,"(43, 8)",0,-0.11
205,96,"(43, 7)",1,-11.11
205,97,"(43, 7)",0,-0.11
205,98,"(43, 6)",0,-0.11
205,99,"(43, 5)",1,-0.11
205,100,"(44, 5)",1,-0.11
205,101,"(45, 5)",1,-11.11
205,102,"(45, 5)",0,-0.11
205,103,"(45, 4)",0,-0.11
205,104,"(45, 3)",1,-0.11
205,105,"(46, 3)",0,-0.11
205,106,"(46, 2)",1,-0.11
205,107,"(47, 2)",1,-0.11
205,108,"(48, 2)",0,-0.11
205,109,"(48, 1)",1,-0.11
205,110,"(49, 1)",1,-0.11
205,111,"(50, 1)",1,-0.11
205,112,"(51, 1)",2,-0.11
205,113,"(51, 2)",2,-0.11
205,114,"(51, 3)",1,-0.11
205,115,"(52, 3)",1,-0.11
205,116,"(53, 3)",1,-0.11
205,117,"(54, 3)",1,-0.11
205,118,"(55, 3)",2,-0.11
205,119,"(55, 4)",2,-0.11
205,120,"(55, 5)",1,-0.11
205,121,"(56, 5)",1,-0.11
205,122,"(57, 5)",0,-0.11
205,123,"(57, 4)",0,-0.11
205,124,"(57, 3)",0,-0.11
205,125,"(57, 2)",0,-0.11
205,126,"(57, 1)",1,-0.11
205,127,"(58, 1)",1,-0.11
205,128,"(59, 1)",0,11.11
206,0,"(0, 29)",1,-0.11
206,1,"(1, 29)",1,-11.11
206,2,"(1, 29)",0,-0.11
206,3,"(1, 28)",1,-0.11
206,4,"(2, 28)",0,-0.11
206,5,"(2, 27)",1,-0.11
206,6,"(3, 27)",0,-11.11
206,7,"(3, 27)",2,-0.11
206,8,"(3, 28)",1,-11.11
206,9,"(3, 28)",2,-0.11
206,10,"(3, 29)",1,-0.11
206,11,"(4, 29)",1,-0.11
206,12,"(5, 29)",1,-0.11
206,13,"(6, 29)",1,-0.11
206,14,"(7, 29)",0,-0.11
206,15,"(7, 28)",0,-0.11
206,16,"(7, 27)",1,-0.11
206,17,"(8, 27)",1,-0.11
206,18,"(9, 27)",1,-0.11
206,19,"(10, 27)",1,-0.11
206,20,"(11, 27)",2,-0.11
206,21,"(11, 28)",2,-0.11
206,22,"(11, 29)",1,-0.11
206,23,"(12, 29)",1,-0.11
206,24,"(13, 29)",1,-0.11
206,25,"(14, 29)",1,-0.11
206,26,"(15, 29)",1,-0.11
206,27,"(16, 29)",1,-0.11
206,28,"(17, 29)",1,-0.11
206,29,"(18, 29)",1,-0.11
206,30,"(19, 29)",1,-0.11
206,31,"(20, 29)",1,-0.11
206,32,"(21, 29)",1,-0.11
206,33,"(22, 29)",1,-0.11
206,34,"(23, 29)",1,-0.11
206,35,"(24, 29)",1,-0.11
206,36,"(25, 29)",1,-0.11
206,37,"(26, 29)",1,-0.11
206,38,"(27, 29)",1,-0.11
206,39,"(28, 29)",1,-0.11
206,40,"(29, 29)",1,-0.11
206,41,"(30, 29)",1,-0.11
206,42,"(31, 29)",1,-0.11
206,43,"(32, 29)",0,-0.11
206,44,"(32, 28)",0,-0.11
206,45,"(32, 27)",1,-0.11
206,46,"(33, 27)",1,-0.11
206,47,"(34, 27)",1,-0.11
206,48,"(35, 27)",0,-0.11
206,49,"(35, 26)",0,-0.11
206,50,"(35, 25)",0,-0.11
206,51,"(35, 24)",0,-0.11
206,52,"(35, 23)",1,-0.11
206,53,"(36, 23)",1,-0.11
206,54,"(37, 23)",0,-0.11
206,55,"(37, 22)",1,-0.11
206,56,"(38, 22)",1,-0.11
206,57,"(39, 22)",0,-0.11
206,58,"(39, 21)",0,-0.11
206,59,"(39, 20)",0,-0.11
206,60,"(39, 19)",1,-0.11
206,61,"(40, 19)",1,-0.11
206,62,"(41, 19)",1,-0.11
206,63,"(42, 19)",1,-0.11
206,64,"(43, 19)",0,-0.11
206,65,"(43, 18)",0,-0.11
206,66,"(43, 17)",1,-0.11
206,67,"(44, 17)",0,-0.11
206,68,"(44, 16)",1,-0.11
206,69,"(45, 16)",0,-0.11
206,70,"(45, 15)",1,-0.11
206,71,"(46, 15)",1,-0.11
206,72,"(47, 15)",1,-0.11
206,73,"(48, 15)",1,-0.11
206,74,"(49, 15)",1,-0.11
206,75,"(50, 15)",1,-0.11
206,76,"(51, 15)",1,-0.11
206,77,"(52, 15)",1,-0.11
206,78,"(53, 15)",1,-0.11
206,79,"(54, 15)",1,-0.11
206,80,"(55, 15)",0,-0.11
206,81,"(55, 14)",0,-0.11
206,82,"(55, 13)",3,-0.11
206,83,"(54, 13)",0,-0.11
206,84,"(54, 12)",0,-0.11
206,85,"(54, 11)",1,-0.11
206,86,"(55, 11)",1,-0.11
206,87,"(56, 11)",1,-0.11
206,88,"(57, 11)",1,-0.11
206,89,"(58, 11)",1,-0.11
206,90,"(59, 11)",0,-0.11
206,91,"(59, 10)",0,-0.11
