episode,t,obs,act,rew
313,139,"(57, 1)",0,-0.11
313,140,"(57, 0)",1,-0.11
313,141,"(58, 0)",1,11.11
314,0,"(0, 29)",0,-0.11
314,1,"(0, 28)",1,-0.11
314,2,"(1, 28)",0,-0.11
314,3,"(1, 27)",1,-0.11
314,4,"(2, 27)",1,-0.11
314,5,"(3, 27)",1,-11.11
314,6,"(3, 27)",0,-11.11
314,7,"(3, 27)",2,-0.11
314,8,"(3, 28)",1,-11.11
314,9,"(3, 28)",2,-0.11
314,10,"(3, 29)",1,-0.11
314,11,"(4, 29)",1,-0.11
314,12,"(5, 29)",1,-0.11
314,13,"(6, 29)",1,-0.11
314,14,"(7, 29)",0,-0.11
314,15,"(7, 28)",0,-0.11
314,16,"(7, 27)",1,-0.11
314,17,"(8, 27)",1,-0.11
314,18,"(9, 27)",1,-0.11
314,19,"(10, 27)",1,-0.11
314,20,"(11, 27)",2,-0.11
314,21,"(11, 28)",2,-0.11
314,22,"(11, 29)",1,-0.11
314,23,"(12, 29)",1,-0.11
314,24,"(13, 29)",1,-11.11
314,25,"(13, 29)",3,-0.11
314,26,"(12, 29)",3,-0.11
314,27,"(11, 29)",0,-0.11
314,28,"(11, 28)",0,-0.11
314,29,"(11, 27)",3,-0.11
314,30,"(10, 27)",3,-0.11
314,31,"(9, 27)",3,-0.11
314,32,"(8, 27)",3,-0.11
314,33,"(7, 27)",2,-0.11
314,34,"(7, 28)",2,-0.11
314,35,"(7, 29)",3,-0.11
314,36,"(6, 29)",3,-0.11
314,37,"(5, 29)",0,-0.11
314,38,"(5, 28)",0,-0.11
314,39,"(5, 27)",0,-0.11
314,40,"(5, 26)",0,-0.11
314,41,"(5, 25)",1,-0.11
314,42,"(6, 25)",1,-0.11
314,43,"(7, 25)",0,-0.11
314,44,"(7, 24)",0,-0.11
314,45,"(7, 23)",1,-0.11
314,46,"(8, 23)",1,-0.11
314,47,"(9, 23)",1,-0.11
314,48,"(10, 23)",2,-11.11
314,49,"(10, 23)",1,-0.11
314,50,"(11, 23)",2,-0.11
314,51,"(11, 24)",2,-0.11
314,52,"(11, 25)",1,-0.11
314,53,"(12, 25)",1,-0.11
314,54,"(13, 25)",0,-0.11
314,55,"(13, 24)",0,-0.11
314,56,"(13, 23)",1,-0.11
314,57,"(14, 23)",1,-0.11
314,58,"(15, 23)",1,-0.11
314,59,"(16, 23)",1,-0.11
314,60,"(17, 23)",1,-0.11
314,61,"(18, 23)",1,-0.11
314,62,"(19, 23)",1,-0.11
314,63,"(20, 23)",1,-0.11
314,64,"(21, 23)",1,-0.11
314,65,"(22, 23)",1,-0.11
314,66,"(23, 23)",1,-0.11
314,67,"(24, 23)",1,-0.11
314,68,"(25, 23)",0,-0.11
314,69,"(25, 22)",1,-0.11
314,70,"(26, 22)",1,-0.11
314,71,"(27, 22)",0,-0.11
314,72,"(27, 21)",0,-0.11
314,73,"(27, 20)",0,-0.11
314,74,"(27, 19)",1,-0.11
314,75,"(28, 19)",1,-0.11
314,76,"(29, 19)",0,-0.11
314,77,"(29, 18)",0,-0.11
314,78,"(29, 17)",0,-0.11
314,79,"(29, 16)",0,-0.11
314,80,"(29, 15)",1,-0.11
314,81,"(30, 15)",1,-0.11
314,82,"(31, 15)",1,-0.11
314,83,"(32, 15)",1,-0.11
314,84,"(33, 15)",1,-0.11
314,85,"(34, 15)",1,-0.11
314,86,"(35, 15)",1,-0.11
314,87,"(36, 15)",1,-0.11
314,88,"(37, 15)",2,-0.11
314,89,"(37, 16)",2,-0.11
314,90,"(37, 17)",2,-0.11
314,91,"(37, 18)",2,-0.11
314,92,"(37, 19)",1,-0.11
314,93,"(38, 19)",1,-0.11
314,94,"(39, 19)",1,-0.11
314,95,"(40, 19)",1,-0.11
314,96,"(41, 19)",1,-0.11
314,97,"(42, 19)",1,-0.11
314,98,"(43, 19)",0,-0.11
314,99,"(43, 18)",1,-0.11
314,100,"(44, 18)",1,-0.11
314,101,"(45, 18)",0,-0.11
314,102,"(45, 17)",0,-0.11
314,103,"(45, 16)",0,-0.11
314,104,"(45, 15)",1,-0.11
314,105,"(46, 15)",1,-0.11
314,106,"(47, 15)",1,-0.11
314,107,"(48, 15)",1,-0.11
314,108,"(49, 15)",1,-0.11
314,109,"(50, 15)",1,-0.11
314,110,"(51, 15)",1,-0.11
314,111,"(52, 15)",1,-0.11
314,112,"(53, 15)",1,-0.11
314,113,"(54, 15)",1,-0.11
314,114,"(55, 15)",1,-0.11
314,115,"(56, 15)",1,-0.11
314,116,"(57, 15)",2,-0.11
314,117,"(57, 16)",2,-0.11
314,118,"(57, 17)",2,-0.11
314,119,"(57, 18)",2,-0.11
314,120,"(57, 19)",1,-0.11
314,121,"(58, 19)",1,-0.11
314,122,"(59, 19)",0,-0.11
314,123,"(59, 18)",0,-0.11
314,124,"(59, 17)",0,-0.11
314,125,"(59, 16)",0,-0.11
314,126,"(59, 15)",0,-0.11
314,127,"(59, 14)",0,-0.11
314,128,"(59, 13)",3,-0.11
314,129,"(58, 13)",3,-0.11
314,130,"(57, 13)",3,-0.11
314,131,"(56, 13)",3,-0.11
314,132,"(55, 13)",3,-0.11
314,133,"(54, 13)",0,-0.11
314,134,"(54, 12)",0,-0.11
314,135,"(54, 11)",1,-0.11
314,136,"(55, 11)",0,-0.11
314,137,"(55, 10)",0,-0.11
314,138,"(55, 9)",0,-0.11
314,139,"(55, 8)",0,-0.11
314,140,"(55, 7)",0,-0.11
314,141,"(55, 6)",0,-0.11
314,142,"(55, 5)",1,-0.11
314,143,"(56, 5)",1,-0.11
314,144,"(57, 5)",0,-0.11
314,145,"(57, 4)",0,-0.11
314,146,"(57, 3)",0,-0.11
314,147,"(57, 2)",0,-0.11
314,148,"(57, 1)",1,-0.11
314,149,"(58, 1)",1,-0.11
314,150,"(59, 1)",0,11.11
315,0,"(0, 29)",0,-0.11
315,1,"(0, 28)",0,-0.11
315,2,"(0, 27)",1,-0.11
315,3,"(1, 27)",0,-0.11
315,4,"(1, 26)",0,-0.11
315,5,"(1, 25)",1,-11.11
315,6,"(1, 25)",0,-0.11
315,7,"(1, 24)",0,-0.11
315,8,"(1, 23)",0,-0.11
315,9,"(1, 22)",1,-0.11
315,10,"(2, 22)",1,-0.11
315,11,"(3, 22)",1,-11.11
315,12,"(3, 22)",0,-0.11
315,13,"(3, 21)",0,-0.11
315,14,"(3, 20)",1,-11.11
315,15,"(3, 20)",2,-0.11
315,16,"(3, 21)",2,-0.11
315,17,"(3, 22)",2,-0.11
315,18,"(3, 23)",1,-0.11
315,19,"(4, 23)",1,-0.11
315,20,"(5, 23)",0,-0.11
315,21,"(5, 22)",0,-0.11
315,22,"(5, 21)",0,-0.11
315,23,"(5, 20)",0,-0.11
315,24,"(5, 19)",0,-0.11
315,25,"(5, 18)",0,-0.11
315,26,"(5, 17)",1,-0.11
315,27,"(6, 17)",1,-0.11
315,28,"(7, 17)",2,-0.11
315,29,"(7, 18)",2,-0.11
315,30,"(7, 19)",2,-0.11
315,31,"(7, 20)",2,-0.11
315,32,"(7, 21)",2,-0.11
315,33,"(7, 22)",2,-0.11
315,34,"(7, 23)",1,-0.11
315,35,"(8, 23)",1,-0.11
315,36,"(9, 23)",1,-0.11
315,37,"(10, 23)",1,-0.11
315,38,"(11, 23)",2,-0.11
315,39,"(11, 24)",2,-0.11
315,40,"(11, 25)",1,-0.11
315,41,"(12, 25)",1,-0.11
315,42,"(13, 25)",1,-0.11
315,43,"(14, 25)",1,-0.11
315,44,"(15, 25)",2,-0.11
315,45,"(15, 26)",2,-0.11
315,46,"(15, 27)",2,-0.11
315,47,"(15, 28)",2,-0.11
315,48,"(15, 29)",1,-0.11
315,49,"(16, 29)",1,-0.11
315,50,"(17, 29)",1,-0.11
315,51,"(18, 29)",1,-0.11
315,52,"(19, 29)",1,-0.11
315,53,"(20, 29)",1,-0.11
315,54,"(21, 29)",1,-0.11
315,55,"(22, 29)",1,-0.11
315,56,"(23, 29)",1,-0.11
315,57,"(24, 29)",1,-0.11
315,58,"(25, 29)",1,-0.11
315,59,"(26, 29)",1,-0.11
315,60,"(27, 29)",1,-0.11
315,61,"(28, 29)",1,-0.11
315,62,"(29, 29)",1,-0.11
315,63,"(30, 29)",1,-0.11
315,64,"(31, 29)",1,-0.11
315,65,"(32, 29)",1,-0.11
315,66,"(33, 29)",0,-0.11
315,67,"(33, 28)",0,-0.11
315,68,"(33, 27)",1,-0.11
315,69,"(34, 27)",1,-0.11
315,70,"(35, 27)",0,-0.11
315,71,"(35, 26)",0,-0.11
315,72,"(35, 25)",0,-0.11
315,73,"(35, 24)",0,-0.11
315,74,"(35, 23)",1,-0.11
315,75,"(36, 23)",1,-0.11
315,76,"(37, 23)",0,-0.11
315,77,"(37, 22)",1,-0.11
315,78,"(38, 22)",1,-0.11
315,79,"(39, 22)",0,-0.11
315,80,"(39, 21)",0,-0.11
315,81,"(39, 20)",0,-0.11
315,82,"(39, 19)",1,-0.11
315,83,"(40, 19)",1,-0.11
315,84,"(41, 19)",1,-0.11
315,85,"(42, 19)",1,-0.11
315,86,"(43, 19)",0,-0.11
315,87,"(43, 18)",1,-0.11
315,88,"(44, 18)",1,-0.11
315,89,"(45, 18)",0,-0.11
315,90,"(45, 17)",0,-0.11
315,91,"(45, 16)",0,-0.11
315,92,"(45, 15)",1,-0.11
315,93,"(46, 15)",1,-0.11
315,94,"(47, 15)",1,-0.11
315,95,"(48, 15)",1,-0.11
315,96,"(49, 15)",1,-0.11
315,97,"(50, 15)",1,-0.11
315,98,"(51, 15)",1,-0.11
315,99,"(52, 15)",1,-0.11
315,100,"(53, 15)",1,-0.11
315,101,"(54, 15)",1,-0.11
315,102,"(55, 15)",1,-0.11
315,103,"(56, 15)",1,-0.11
315,104,"(57, 15)",2,-0.11
315,105,"(57, 16)",2,-0.11
315,106,"(57, 17)",2,-0.11
315,107,"(57, 18)",2,-0.11
315,108,"(57, 19)",1,-0.11
315,109,"(58, 19)",1,-0.11
315,110,"(59, 19)",0,-0.11
315,111,"(59, 18)",0,-0.11
315,112,"(59, 17)",0,-0.11
315,113,"(59, 16)",0,-0.11
315,114,"(59, 15)",0,-0.11
315,115,"(59, 14)",0,-0.11
315,116,"(59, 13)",3,-0.11
315,117,"(58, 13)",3,-0.11
315,118,"(57, 13)",3,-0.11
315,119,"(56, 13)",3,-0.11
315,120,"(55, 13)",3,-0.11
315,121,"(54, 13)",0,-0.11
315,122,"(54, 12)",0,-0.11
315,123,"(54, 11)",1,-0.11
315,124,"(55, 11)",0,-0.11
315,125,"(55, 10)",0,-0.11
315,126,"(55, 9)",0,-0.11
315,127,"(55, 8)",0,-0.11
315,128,"(55, 7)",0,-0.11
315,129,"(55, 6)",0,-0.11
315,130,"(55, 5)",1,-0.11
315,131,"(56, 5)",1,-0.11
315,132,"(57, 5)",0,-0.11
315,133,"(57, 4)",0,-0.11
315,134,"(57, 3)",0,-0.11
315,135,"(57, 2)",0,-0.11
315,136,"(57, 1)",0,-0.11
315,137,"(57, 0)",1,-0.11
315,138,"(58, 0)",1,11.11
316,0,"(0, 29)",0,-0.11
316,1,"(0, 28)",1,-0.11
316,2,"(1, 28)",0,-0.11
316,3,"(1, 27)",0,-0.11
316,4,"(1, 26)",0,-0.11
316,5,"(1, 25)",1,-11.11
316,6,"(1, 25)",0,-0.11
316,7,"(1, 24)",0,-0.11
316,8,"(1, 23)",0,-0.11
316,9,"(1, 22)",1,-0.11
316,10,"(2, 22)",1,-0.11
316,11,"(3, 22)",1,-11.11
316,12,"(3, 22)",0,-0.11
316,13,"(3, 21)",0,-0.11
316,14,"(3, 20)",1,-11.11
316,15,"(3, 20)",2,-0.11
316,16,"(3, 21)",2,-0.11
316,17,"(3, 22)",2,-0.11
316,18,"(3, 23)",1,-0.11
316,19,"(4, 23)",1,-0.11
316,20,"(5, 23)",0,-0.11
316,21,"(5, 22)",0,-0.11
316,22,"(5, 21)",0,-0.11
316,23,"(5, 20)",0,-0.11
316,24,"(5, 19)",0,-0.11
316,25,"(5, 18)",0,-0.11
316,26,"(5, 17)",1,-0.11
316,27,"(6, 17)",1,-0.11
316,28,"(7, 17)",2,-0.11
316,29,"(7, 18)",2,-0.11
316,30,"(7, 19)",2,-0.11
316,31,"(7, 20)",2,-0.11
316,32,"(7, 21)",2,-0.11
316,33,"(7, 22)",2,-0.11
316,34,"(7, 23)",1,-0.11
316,35,"(8, 23)",1,-0.11
316,36,"(9, 23)",1,-0.11
316,37,"(10, 23)",1,-0.11
316,38,"(11, 23)",2,-0.11
316,39,"(11, 24)",2,-0.11
316,40,"(11, 25)",1,-0.11
316,41,"(12, 25)",1,-0.11
316,42,"(13, 25)",1,-0.11
316,43,"(14, 25)",1,-0.11
316,44,"(15, 25)",2,-0.11
316,45,"(15, 26)",2,-0.11
316,46,"(15, 27)",2,-0.11
316,47,"(15, 28)",2,-0.11
316,48,"(15, 29)",1,-0.11
316,49,"(16, 29)",1,-0.11
316,50,"(17, 29)",1,-0.11
316,51,"(18, 29)",1,-0.11
316,52,"(19, 29)",1,-0.11
316,53,"(20, 29)",1,-0.11
316,54,"(21, 29)",1,-0.11
316,55,"(22, 29)",1,-0.11
316,56,"(23, 29)",1,-0.11
316,57,"(24, 29)",1,-0.11
316,58,"(25, 29)",1,-0.11
316,59,"(26, 29)",1,-0.11
316,60,"(27, 29)",1,-0.11
316,61,"(28, 29)",1,-0.11
316,62,"(29, 29)",1,-0.11
316,63,"(30, 29)",1,-0.11
316,64,"(31, 29)",1,-0.11
316,65,"(32, 29)",1,-0.11
316,66,"(33, 29)",0,-0.11
316,67,"(33, 28)",0,-0.11
316,68,"(33, 27)",1,-0.11
316,69,"(34, 27)",1,-0.11
316,70,"(35, 27)",0,-0.11
316,71,"(35, 26)",0,-0.11
316,72,"(35, 25)",0,-0.11
316,73,"(35, 24)",0,-0.11
316,74,"(35, 23)",1,-0.11
316,75,"(36, 23)",1,-0.11
316,76,"(37, 23)",0,-0.11
316,77,"(37, 22)",1,-0.11
316,78,"(38, 22)",1,-0.11
316,79,"(39, 22)",0,-0.11
316,80,"(39, 21)",0,-0.11
316,81,"(39, 20)",0,-0.11
316,82,"(39, 19)",1,-0.11
316,83,"(40, 19)",1,-0.11
316,84,"(41, 19)",1,-0.11
316,85,"(42, 19)",1,-0.11
316,86,"(43, 19)",0,-0.11
316,87,"(43, 18)",1,-0.11
316,88,"(44, 18)",1,-0.11
316,89,"(45, 18)",0,-0.11
316,90,"(45, 17)",0,-0.11
316,91,"(45, 16)",0,-0.11
316,92,"(45, 15)",1,-0.11
316,93,"(46, 15)",1,-0.11
316,94,"(47, 15)",1,-0.11
316,95,"(48, 15)",1,-0.11
316,96,"(49, 15)",1,-0.11
316,97,"(50, 15)",1,-0.11
316,98,"(51, 15)",1,-0.11
316,99,"(52, 15)",1,-0.11
316,100,"(53, 15)",1,-0.11
316,101,"(54, 15)",1,-0.11
316,102,"(55, 15)",1,-0.11
316,103,"(56, 15)",1,-0.11
316,104,"(57, 15)",2,-0.11
316,105,"(57, 16)",2,-0.11
316,106,"(57, 17)",2,-0.11
316,107,"(57, 18)",2,-0.11
316,108,"(57, 19)",1,-0.11
316,109,"(58, 19)",1,-0.11
316,110,"(59, 19)",0,-0.11
316,111,"(59, 18)",0,-0.11
316,112,"(59, 17)",0,-0.11
316,113,"(59, 16)",0,-0.11
316,114,"(59, 15)",0,-0.11
316,115,"(59, 14)",0,-0.11
316,116,"(59, 13)",3,-0.11
316,117,"(58, 13)",3,-0.11
316,118,"(57, 13)",3,-0.11
316,119,"(56, 13)",3,-0.11
316,120,"(55, 13)",3,-0.11
316,121,"(54, 13)",0,-0.11
316,122,"(54, 12)",0,-0.11
316,123,"(54, 11)",1,-0.11
316,124,"(55, 11)",0,-0.11
316,125,"(55, 10)",0,-0.11
316,126,"(55, 9)",0,-0.11
316,127,"(55, 8)",0,-0.11
316,128,"(55, 7)",0,-0.11
316,129,"(55, 6)",0,-0.11
316,130,"(55, 5)",1,-0.11
316,131,"(56, 5)",1,-0.11
316,132,"(57, 5)",0,-0.11
316,133,"(57, 4)",0,-0.11
316,134,"(57, 3)",0,-0.11
316,135,"(57, 2)",0,-0.11
316,136,"(57, 1)",1,-0.11
316,137,"(58, 1)",1,-0.11
316,138,"(59, 1)",0,11.11
317,0,"(0, 29)",1,-0.11
317,1,"(1, 29)",0,-0.11
317,2,"(1, 28)",0,-0.11
317,3,"(1, 27)",1,-0.11
317,4,"(2, 27)",1,-0.11
317,5,"(3, 27)",0,-11.11
317,6,"(3, 27)",2,-0.11
317,7,"(3, 28)",1,-11.11
317,8,"(3, 28)",2,-0.11
317,9,"(3, 29)",1,-0.11
317,10,"(4, 29)",1,-0.11
317,11,"(5, 29)",1,-0.11
317,12,"(6, 29)",1,-0.11
317,13,"(7, 29)",0,-0.11
317,14,"(7, 28)",0,-0.11
317,15,"(7, 27)",1,-0.11
317,16,"(8, 27)",1,-0.11
317,17,"(9, 27)",1,-0.11
317,18,"(10, 27)",1,-0.11
317,19,"(11, 27)",2,-0.11
317,20,"(11, 28)",2,-0.11
317,21,"(11, 29)",1,-0.11
317,22,"(12, 29)",1,-0.11
317,23,"(13, 29)",1,-11.11
317,24,"(13, 29)",3,-0.11
317,25,"(12, 29)",3,-0.11
317,26,"(11, 29)",0,-0.11
317,27,"(11, 28)",0,-0.11
317,28,"(11, 27)",3,-0.11
317,29,"(10, 27)",3,-0.11
317,30,"(9, 27)",3,-0.11
317,31,"(8, 27)",3,-0.11
317,32,"(7, 27)",2,-0.11
317,33,"(7, 28)",2,-0.11
317,34,"(7, 29)",3,-0.11
317,35,"(6, 29)",3,-0.11
317,36,"(5, 29)",0,-0.11
317,37,"(5, 28)",0,-0.11
317,38,"(5, 27)",0,-0.11
317,39,"(5, 26)",0,-0.11
317,40,"(5, 25)",1,-0.11
317,41,"(6, 25)",1,-0.11
317,42,"(7, 25)",0,-0.11
317,43,"(7, 24)",0,-0.11
317,44,"(7, 23)",1,-0.11
317,45,"(8, 23)",1,-0.11
317,46,"(9, 23)",1,-0.11
317,47,"(10, 23)",2,-11.11
317,48,"(10, 23)",1,-0.11
317,49,"(11, 23)",2,-0.11
317,50,"(11, 24)",2,-0.11
317,51,"(11, 25)",1,-0.11
317,52,"(12, 25)",1,-0.11
317,53,"(13, 25)",0,-0.11
317,54,"(13, 24)",0,-0.11
317,55,"(13, 23)",1,-0.11
317,56,"(14, 23)",1,-0.11
317,57,"(15, 23)",1,-0.11
317,58,"(16, 23)",1,-0.11
317,59,"(17, 23)",1,-0.11
317,60,"(18, 23)",1,-0.11
317,61,"(19, 23)",1,-0.11
317,62,"(20, 23)",1,-0.11
317,63,"(21, 23)",1,-0.11
317,64,"(22, 23)",1,-0.11
317,65,"(23, 23)",1,-0.11
317,66,"(24, 23)",1,-0.11
317,67,"(25, 23)",0,-0.11
317,68,"(25, 22)",1,-0.11
317,69,"(26, 22)",1,-0.11
317,70,"(27, 22)",0,-0.11
317,71,"(27, 21)",0,-0.11
317,72,"(27, 20)",0,-0.11
317,73,"(27, 19)",1,-0.11
317,74,"(28, 19)",1,-0.11
317,75,"(29, 19)",0,-0.11
317,76,"(29, 18)",0,-0.11
317,77,"(29, 17)",0,-0.11
317,78,"(29, 16)",0,-0.11
317,79,"(29, 15)",1,-0.11
317,80,"(30, 15)",1,-0.11
317,81,"(31, 15)",1,-0.11
317,82,"(32, 15)",1,-0.11
317,83,"(33, 15)",1,-0.11
317,84,"(34, 15)",1,-0.11
317,85,"(35, 15)",1,-0.11
317,86,"(36, 15)",1,-0.11
317,87,"(37, 15)",2,-0.11
317,88,"(37, 16)",2,-0.11
317,89,"(37, 17)",2,-0.11
317,90,"(37, 18)",2,-0.11
317,91,"(37, 19)",1,-0.11
317,92,"(38, 19)",1,-0.11
317,93,"(39, 19)",1,-0.11
317,94,"(40, 19)",1,-0.11
317,95,"(41, 19)",1,-0.11
317,96,"(42, 19)",1,-0.11
317,97,"(43, 19)",0,-0.11
317,98,"(43, 18)",1,-0.11
317,99,"(44, 18)",1,-0.11
317,100,"(45, 18)",0,-0.11
317,101,"(45, 17)",0,-0.11
317,102,"(45, 16)",0,-0.11
317,103,"(45, 15)",1,-0.11
317,104,"(46, 15)",1,-0.11
317,105,"(47, 15)",1,-0.11
317,106,"(48, 15)",1,-0.11
317,107,"(49, 15)",1,-0.11
317,108,"(50, 15)",1,-0.11
317,109,"(51, 15)",1,-0.11
317,110,"(52, 15)",1,-0.11
317,111,"(53, 15)",1,-0.11
317,112,"(54, 15)",1,-0.11
317,113,"(55, 15)",1,-0.11
317,114,"(56, 15)",1,-0.11
317,115,"(57, 15)",2,-0.11
317,116,"(57, 16)",2,-0.11
317,117,"(57, 17)",2,-0.11
317,118,"(57, 18)",2,-0.11
317,119,"(57, 19)",1,-0.11
317,120,"(58, 19)",1,-0.11
317,121,"(59, 19)",0,-0.11
317,122,"(59, 18)",0,-0.11
317,123,"(59, 17)",0,-0.11
317,124,"(59, 16)",0,-0.11
317,125,"(59, 15)",0,-0.11
317,126,"(59, 14)",0,-0.11
317,127,"(59, 13)",3,-0.11
317,128,"(58, 13)",3,-0.11
317,129,"(57, 13)",3,-0.11
317,130,"(56, 13)",3,-0.11
317,131,"(55, 13)",3,-0.11
317,132,"(54, 13)",0,-0.11
317,133,"(54, 12)",0,-0.11
317,134,"(54, 11)",1,-0.11
317,135,"(55, 11)",0,-0.11
317,136,"(55, 10)",0,-0.11
317,137,"(55, 9)",0,-0.11
317,138,"(55, 8)",0,-0.11
317,139,"(55, 7)",0,-0.11
317,140,"(55, 6)",0,-0.11
317,141,"(55, 5)",1,-0.11
317,142,"(56, 5)",1,-0.11
317,143,"(57, 5)",0,-0.11
317,144,"(57, 4)",0,-0.11
317,145,"(57, 3)",0,-0.11
317,146,"(57, 2)",0,-0.11
317,147,"(57, 1)",0,-0.11
317,148,"(57, 0)",1,-0.11
317,149,"(58, 0)",1,11.11
318,0,"(0, 29)",0,-0.11
318,1,"(0, 28)",1,-0.11
318,2,"(1, 28)",1,-11.11
318,3,"(1, 28)",0,-0.11
318,4,"(1, 27)",1,-0.11
318,5,"(2, 27)",1,-0.11
318,6,"(3, 27)",2,-0.11
318,7,"(3, 28)",2,-0.11
318,8,"(3, 29)",1,-0.11
318,9,"(4, 29)",1,-0.11
318,10,"(5, 29)",0,-0.11
318,11,"(5, 28)",0,-0.11
318,12,"(5, 27)",0,-0.11
318,13,"(5, 26)",0,-0.11
318,14,"(5, 25)",1,-0.11
318,15,"(6, 25)",1,-0.11
318,16,"(7, 25)",0,-0.11
318,17,"(7, 24)",0,-0.11
318,18,"(7, 23)",1,-0.11
318,19,"(8, 23)",1,-0.11
318,20,"(9, 23)",1,-0.11
318,21,"(10, 23)",1,-0.11
318,22,"(11, 23)",2,-0.11
318,23,"(11, 24)",2,-0.11
318,24,"(11, 25)",1,-0.11
318,25,"(12, 25)",1,-0.11
318,26,"(13, 25)",0,-0.11
318,27,"(13, 24)",0,-0.11
318,28,"(13, 23)",1,-0.11
318,29,"(14, 23)",1,-0.11
318,30,"(15, 23)",1,-0.11
318,31,"(16, 23)",1,-0.11
318,32,"(17, 23)",1,-0.11
318,33,"(18, 23)",1,-0.11
318,34,"(19, 23)",1,-0.11
318,35,"(20, 23)",1,-0.11
318,36,"(21, 23)",1,-0.11
318,37,"(22, 23)",1,-0.11
318,38,"(23, 23)",1,-0.11
318,39,"(24, 23)",1,-0.11
318,40,"(25, 23)",0,-0.11
318,41,"(25, 22)",1,-0.11
318,42,"(26, 22)",1,-0.11
318,43,"(27, 22)",0,-0.11
318,44,"(27, 21)",0,-0.11
318,45,"(27, 20)",0,-0.11
318,46,"(27, 19)",1,-0.11
318,47,"(28, 19)",1,-0.11
318,48,"(29, 19)",0,-0.11
318,49,"(29, 18)",0,-0.11
318,50,"(29, 17)",0,-0.11
318,51,"(29, 16)",0,-0.11
318,52,"(29, 15)",1,-0.11
318,53,"(30, 15)",1,-0.11
318,54,"(31, 15)",1,-0.11
318,55,"(32, 15)",1,-0.11
318,56,"(33, 15)",1,-0.11
318,57,"(34, 15)",0,-11.11
318,58,"(34, 15)",1,-0.11
318,59,"(35, 15)",1,-0.11
318,60,"(36, 15)",1,-0.11
318,61,"(37, 15)",2,-0.11
318,62,"(37, 16)",2,-0.11
318,63,"(37, 17)",2,-0.11
318,64,"(37, 18)",2,-0.11
318,65,"(37, 19)",1,-0.11
318,66,"(38, 19)",1,-0.11
318,67,"(39, 19)",1,-0.11
318,68,"(40, 19)",1,-0.11
318,69,"(41, 19)",1,-0.11
318,70,"(42, 19)",1,-0.11
318,71,"(43, 19)",0,-0.11
318,72,"(43, 18)",1,-0.11
318,73,"(44, 18)",1,-0.11
318,74,"(45, 18)",0,-0.11
318,75,"(45, 17)",0,-0.11
318,76,"(45, 16)",0,-0.11
318,77,"(45, 15)",1,-0.11
318,78,"(46, 15)",1,-0.11
318,79,"(47, 15)",1,-0.11
318,80,"(48, 15)",1,-0.11
318,81,"(49, 15)",1,-0.11
318,82,"(50, 15)",1,-0.11
318,83,"(51, 15)",1,-0.11
318,84,"(52, 15)",1,-0.11
318,85,"(53, 15)",1,-0.11
318,86,"(54, 15)",1,-0.11
318,87,"(55, 15)",1,-0.11
318,88,"(56, 15)",1,-0.11
318,89,"(57, 15)",2,-0.11
318,90,"(57, 16)",2,-0.11
318,91,"(57, 17)",2,-0.11
318,92,"(57, 18)",2,-0.11
318,93,"(57, 19)",1,-0.11
318,94,"(58, 19)",1,-0.11
318,95,"(59, 19)",0,-0.11
318,96,"(59, 18)",0,-0.11
318,97,"(59, 17)",0,-0.11
318,98,"(59, 16)",0,-0.11
318,99,"(59, 15)",0,-0.11
318,100,"(59, 14)",0,-0.11
318,101,"(59, 13)",3,-0.11
318,102,"(58, 13)",3,-0.11
318,103,"(57, 13)",3,-0.11
318,104,"(56, 13)",3,-0.11
318,105,"(55, 13)",3,-0.11
318,106,"(54, 13)",0,-0.11
318,107,"(54, 12)",0,-0.11
318,108,"(54, 11)",1,-0.11
318,109,"(55, 11)",0,-0.11
318,110,"(55, 10)",0,-0.11
318,111,"(55, 9)",0,-0.11
318,112,"(55, 8)",0,-0.11
318,113,"(55, 7)",0,-0.11
318,114,"(55, 6)",0,-0.11
318,115,"(55, 5)",1,-0.11
318,116,"(56, 5)",1,-0.11
318,117,"(57, 5)",0,-0.11
318,118,"(57, 4)",0,-0.11
318,119,"(57, 3)",0,-0.11
318,120,"(57, 2)",0,-0.11
318,121,"(57, 1)",0,-0.11
318,122,"(57, 0)",1,-0.11
318,123,"(58, 0)",1,11.11
319,0,"(0, 29)",1,-0.11
319,1,"(1, 29)",0,-0.11
319,2,"(1, 28)",1,-11.11
319,3,"(1, 28)",0,-0.11
319,4,"(1, 27)",1,-0.11
319,5,"(2, 27)",1,-0.11
319,6,"(3, 27)",2,-0.11
319,7,"(3, 28)",2,-0.11
319,8,"(3, 29)",1,-0.11
319,9,"(4, 29)",1,-0.11
319,10,"(5, 29)",0,-0.11
319,11,"(5, 28)",0,-0.11
319,12,"(5, 27)",0,-0.11
319,13,"(5, 26)",0,-0.11
319,14,"(5, 25)",1,-0.11
319,15,"(6, 25)",1,-0.11
319,16,"(7, 25)",0,-0.11
319,17,"(7, 24)",0,-0.11
319,18,"(7, 23)",1,-0.11
319,19,"(8, 23)",1,-0.11
319,20,"(9, 23)",1,-0.11
319,21,"(10, 23)",2,-11.11
319,22,"(10, 23)",1,-0.11
319,23,"(11, 23)",2,-0.11
319,24,"(11, 24)",2,-0.11
319,25,"(11, 25)",1,-0.11
319,26,"(12, 25)",1,-0.11
319,27,"(13, 25)",0,-0.11
319,28,"(13, 24)",0,-0.11
319,29,"(13, 23)",1,-0.11
