episode,t,obs,act,rew
73,12,"(6, 17)",1,-0.17
73,13,"(7, 17)",1,-0.17
73,14,"(8, 17)",2,-0.17
73,15,"(8, 18)",2,-0.17
73,16,"(8, 19)",1,-0.17
73,17,"(9, 19)",1,-0.17
73,18,"(10, 19)",1,-0.17
73,19,"(11, 19)",1,-0.17
73,20,"(12, 19)",1,-0.17
73,21,"(13, 19)",1,-0.17
73,22,"(14, 19)",1,-0.17
73,23,"(15, 19)",0,-0.17
73,24,"(15, 18)",1,-0.17
73,25,"(16, 18)",1,-0.17
73,26,"(17, 18)",2,-0.17
73,27,"(17, 19)",1,-0.17
73,28,"(18, 19)",1,-0.17
73,29,"(19, 19)",0,-0.17
73,30,"(19, 18)",0,-0.17
73,31,"(19, 17)",1,-0.17
73,32,"(20, 17)",1,-0.17
73,33,"(21, 17)",2,-0.17
73,34,"(21, 18)",2,-0.17
73,35,"(21, 19)",1,-0.17
73,36,"(22, 19)",1,-0.17
73,37,"(23, 19)",1,-0.17
73,38,"(24, 19)",1,-0.17
73,39,"(25, 19)",1,-0.17
73,40,"(26, 19)",1,-0.17
73,41,"(27, 19)",0,-0.17
73,42,"(27, 18)",0,-0.17
73,43,"(27, 17)",0,-0.17
73,44,"(27, 16)",0,-0.17
73,45,"(27, 15)",1,-0.17
73,46,"(28, 15)",1,-0.17
73,47,"(29, 15)",1,-0.17
73,48,"(30, 15)",1,-0.17
73,49,"(31, 15)",1,-0.17
73,50,"(32, 15)",1,-0.17
73,51,"(33, 15)",0,-0.17
73,52,"(33, 14)",0,-0.17
73,53,"(33, 13)",1,-0.17
73,54,"(34, 13)",1,-0.17
73,55,"(35, 13)",0,-0.17
73,56,"(35, 12)",0,-0.17
73,57,"(35, 11)",0,-0.17
73,58,"(35, 10)",0,-0.17
73,59,"(35, 9)",1,-0.17
73,60,"(36, 9)",1,-0.17
73,61,"(37, 9)",1,-0.17
73,62,"(38, 9)",1,-0.17
73,63,"(39, 9)",0,-0.17
73,64,"(39, 8)",0,-0.17
73,65,"(39, 7)",0,-0.17
73,66,"(39, 6)",0,-0.17
73,67,"(39, 5)",0,-0.17
73,68,"(39, 4)",0,-0.17
73,69,"(39, 3)",0,-0.17
73,70,"(39, 2)",0,-0.17
73,71,"(39, 1)",0,16.67
74,0,"(0, 19)",0,-0.17
74,1,"(0, 18)",1,-0.17
74,2,"(1, 18)",0,-0.17
74,3,"(1, 17)",0,-0.17
74,4,"(1, 16)",0,-0.17
74,5,"(1, 15)",1,-0.17
74,6,"(2, 15)",1,-0.17
74,7,"(3, 15)",2,-0.17
74,8,"(3, 16)",1,-0.17
74,9,"(4, 16)",2,-0.17
74,10,"(4, 17)",1,-0.17
74,11,"(5, 17)",1,-0.17
74,12,"(6, 17)",1,-0.17
74,13,"(7, 17)",1,-0.17
74,14,"(8, 17)",2,-0.17
74,15,"(8, 18)",2,-0.17
74,16,"(8, 19)",1,-0.17
74,17,"(9, 19)",1,-0.17
74,18,"(10, 19)",1,-0.17
74,19,"(11, 19)",1,-0.17
74,20,"(12, 19)",1,-0.17
74,21,"(13, 19)",1,-0.17
74,22,"(14, 19)",1,-0.17
74,23,"(15, 19)",0,-0.17
74,24,"(15, 18)",1,-0.17
74,25,"(16, 18)",1,-0.17
74,26,"(17, 18)",2,-0.17
74,27,"(17, 19)",1,-0.17
74,28,"(18, 19)",1,-0.17
74,29,"(19, 19)",0,-0.17
74,30,"(19, 18)",0,-0.17
74,31,"(19, 17)",1,-0.17
74,32,"(20, 17)",1,-0.17
74,33,"(21, 17)",2,-0.17
74,34,"(21, 18)",2,-0.17
74,35,"(21, 19)",1,-0.17
74,36,"(22, 19)",1,-0.17
74,37,"(23, 19)",1,-0.17
74,38,"(24, 19)",1,-0.17
74,39,"(25, 19)",1,-0.17
74,40,"(26, 19)",1,-0.17
74,41,"(27, 19)",0,-0.17
74,42,"(27, 18)",0,-0.17
74,43,"(27, 17)",0,-0.17
74,44,"(27, 16)",0,-0.17
74,45,"(27, 15)",1,-0.17
74,46,"(28, 15)",1,-0.17
74,47,"(29, 15)",1,-0.17
74,48,"(30, 15)",1,-0.17
74,49,"(31, 15)",1,-0.17
74,50,"(32, 15)",1,-0.17
74,51,"(33, 15)",0,-0.17
74,52,"(33, 14)",1,-0.17
74,53,"(34, 14)",1,-0.17
74,54,"(35, 14)",0,-0.17
74,55,"(35, 13)",0,-0.17
74,56,"(35, 12)",0,-0.17
74,57,"(35, 11)",0,-0.17
74,58,"(35, 10)",0,-0.17
74,59,"(35, 9)",1,-0.17
74,60,"(36, 9)",1,-0.17
74,61,"(37, 9)",1,-0.17
74,62,"(38, 9)",1,-0.17
74,63,"(39, 9)",0,-0.17
74,64,"(39, 8)",0,-0.17
74,65,"(39, 7)",0,-0.17
74,66,"(39, 6)",0,-0.17
74,67,"(39, 5)",0,-0.17
74,68,"(39, 4)",0,-0.17
74,69,"(39, 3)",0,-0.17
74,70,"(39, 2)",0,-0.17
74,71,"(39, 1)",0,16.67
75,0,"(0, 19)",1,-0.17
75,1,"(1, 19)",0,-0.17
75,2,"(1, 18)",0,-0.17
75,3,"(1, 17)",0,-0.17
75,4,"(1, 16)",0,-0.17
75,5,"(1, 15)",1,-0.17
75,6,"(2, 15)",1,-0.17
75,7,"(3, 15)",2,-0.17
75,8,"(3, 16)",2,-0.17
75,9,"(3, 17)",1,-0.17
75,10,"(4, 17)",1,-0.17
75,11,"(5, 17)",2,-0.17
75,12,"(5, 18)",2,-0.17
75,13,"(5, 19)",1,-0.17
75,14,"(6, 19)",1,-0.17
75,15,"(7, 19)",1,-0.17
75,16,"(8, 19)",1,-0.17
75,17,"(9, 19)",1,-0.17
75,18,"(10, 19)",1,-0.17
75,19,"(11, 19)",1,-0.17
75,20,"(12, 19)",1,-0.17
75,21,"(13, 19)",1,-0.17
75,22,"(14, 19)",1,-0.17
75,23,"(15, 19)",0,-0.17
75,24,"(15, 18)",1,-0.17
75,25,"(16, 18)",1,-0.17
75,26,"(17, 18)",2,-0.17
75,27,"(17, 19)",1,-0.17
75,28,"(18, 19)",1,-0.17
75,29,"(19, 19)",0,-0.17
75,30,"(19, 18)",0,-0.17
75,31,"(19, 17)",1,-0.17
75,32,"(20, 17)",1,-0.17
75,33,"(21, 17)",2,-0.17
75,34,"(21, 18)",2,-0.17
75,35,"(21, 19)",1,-0.17
75,36,"(22, 19)",1,-0.17
75,37,"(23, 19)",1,-0.17
75,38,"(24, 19)",1,-0.17
75,39,"(25, 19)",1,-0.17
75,40,"(26, 19)",1,-0.17
75,41,"(27, 19)",0,-0.17
75,42,"(27, 18)",0,-0.17
75,43,"(27, 17)",0,-0.17
75,44,"(27, 16)",0,-0.17
75,45,"(27, 15)",1,-0.17
75,46,"(28, 15)",1,-0.17
75,47,"(29, 15)",1,-0.17
75,48,"(30, 15)",1,-0.17
75,49,"(31, 15)",1,-0.17
75,50,"(32, 15)",1,-0.17
75,51,"(33, 15)",0,-0.17
75,52,"(33, 14)",1,-0.17
75,53,"(34, 14)",0,-0.17
75,54,"(34, 13)",1,-0.17
75,55,"(35, 13)",0,-0.17
75,56,"(35, 12)",0,-0.17
75,57,"(35, 11)",0,-0.17
75,58,"(35, 10)",0,-0.17
75,59,"(35, 9)",1,-0.17
75,60,"(36, 9)",1,-0.17
75,61,"(37, 9)",1,-0.17
75,62,"(38, 9)",1,-0.17
75,63,"(39, 9)",0,-0.17
75,64,"(39, 8)",0,-0.17
75,65,"(39, 7)",0,-0.17
75,66,"(39, 6)",0,-0.17
75,67,"(39, 5)",0,-0.17
75,68,"(39, 4)",0,-0.17
75,69,"(39, 3)",0,-0.17
75,70,"(39, 2)",0,-0.17
75,71,"(39, 1)",0,16.67
76,0,"(0, 19)",1,-0.17
76,1,"(1, 19)",0,-0.17
76,2,"(1, 18)",0,-0.17
76,3,"(1, 17)",0,-0.17
76,4,"(1, 16)",0,-0.17
76,5,"(1, 15)",1,-0.17
76,6,"(2, 15)",1,-0.17
76,7,"(3, 15)",2,-0.17
76,8,"(3, 16)",1,-0.17
76,9,"(4, 16)",2,-0.17
76,10,"(4, 17)",1,-0.17
76,11,"(5, 17)",2,-0.17
76,12,"(5, 18)",2,-0.17
76,13,"(5, 19)",1,-0.17
76,14,"(6, 19)",1,-0.17
76,15,"(7, 19)",1,-0.17
76,16,"(8, 19)",1,-0.17
76,17,"(9, 19)",1,-0.17
76,18,"(10, 19)",1,-0.17
76,19,"(11, 19)",1,-0.17
76,20,"(12, 19)",1,-0.17
76,21,"(13, 19)",1,-0.17
76,22,"(14, 19)",1,-0.17
76,23,"(15, 19)",0,-0.17
76,24,"(15, 18)",1,-0.17
76,25,"(16, 18)",1,-0.17
76,26,"(17, 18)",2,-0.17
76,27,"(17, 19)",1,-0.17
76,28,"(18, 19)",1,-0.17
76,29,"(19, 19)",0,-0.17
76,30,"(19, 18)",0,-0.17
76,31,"(19, 17)",1,-0.17
76,32,"(20, 17)",1,-0.17
76,33,"(21, 17)",2,-0.17
76,34,"(21, 18)",2,-0.17
76,35,"(21, 19)",1,-0.17
76,36,"(22, 19)",1,-0.17
76,37,"(23, 19)",1,-0.17
76,38,"(24, 19)",1,-0.17
76,39,"(25, 19)",1,-0.17
76,40,"(26, 19)",1,-0.17
76,41,"(27, 19)",0,-0.17
76,42,"(27, 18)",0,-0.17
76,43,"(27, 17)",0,-0.17
76,44,"(27, 16)",0,-0.17
76,45,"(27, 15)",1,-0.17
76,46,"(28, 15)",1,-0.17
76,47,"(29, 15)",1,-0.17
76,48,"(30, 15)",1,-0.17
76,49,"(31, 15)",1,-0.17
76,50,"(32, 15)",1,-0.17
76,51,"(33, 15)",0,-0.17
76,52,"(33, 14)",0,-0.17
76,53,"(33, 13)",1,-0.17
76,54,"(34, 13)",1,-0.17
76,55,"(35, 13)",0,-0.17
76,56,"(35, 12)",0,-0.17
76,57,"(35, 11)",0,-0.17
76,58,"(35, 10)",0,-0.17
76,59,"(35, 9)",1,-0.17
76,60,"(36, 9)",1,-0.17
76,61,"(37, 9)",1,-0.17
76,62,"(38, 9)",0,-0.17
76,63,"(38, 8)",1,-0.17
76,64,"(39, 8)",0,-0.17
76,65,"(39, 7)",0,-0.17
76,66,"(39, 6)",0,-0.17
76,67,"(39, 5)",0,-0.17
76,68,"(39, 4)",0,-0.17
76,69,"(39, 3)",0,-0.17
76,70,"(39, 2)",0,-0.17
76,71,"(39, 1)",0,16.67
77,0,"(0, 19)",0,-0.17
77,1,"(0, 18)",0,-0.17
77,2,"(0, 17)",1,-0.17
77,3,"(1, 17)",0,-0.17
77,4,"(1, 16)",0,-0.17
77,5,"(1, 15)",1,-0.17
77,6,"(2, 15)",1,-0.17
77,7,"(3, 15)",2,-0.17
77,8,"(3, 16)",2,-0.17
77,9,"(3, 17)",1,-0.17
77,10,"(4, 17)",1,-0.17
77,11,"(5, 17)",2,-0.17
77,12,"(5, 18)",2,-0.17
77,13,"(5, 19)",1,-0.17
77,14,"(6, 19)",1,-0.17
77,15,"(7, 19)",1,-0.17
77,16,"(8, 19)",1,-0.17
77,17,"(9, 19)",1,-0.17
77,18,"(10, 19)",1,-0.17
77,19,"(11, 19)",1,-0.17
77,20,"(12, 19)",1,-0.17
77,21,"(13, 19)",1,-0.17
77,22,"(14, 19)",1,-0.17
77,23,"(15, 19)",0,-0.17
77,24,"(15, 18)",1,-0.17
77,25,"(16, 18)",1,-0.17
77,26,"(17, 18)",2,-0.17
77,27,"(17, 19)",1,-0.17
77,28,"(18, 19)",1,-0.17
77,29,"(19, 19)",0,-0.17
77,30,"(19, 18)",0,-0.17
77,31,"(19, 17)",1,-0.17
77,32,"(20, 17)",1,-0.17
77,33,"(21, 17)",2,-0.17
77,34,"(21, 18)",2,-0.17
77,35,"(21, 19)",1,-0.17
77,36,"(22, 19)",1,-0.17
77,37,"(23, 19)",1,-0.17
77,38,"(24, 19)",1,-0.17
77,39,"(25, 19)",1,-0.17
77,40,"(26, 19)",1,-0.17
77,41,"(27, 19)",0,-0.17
77,42,"(27, 18)",0,-0.17
77,43,"(27, 17)",0,-0.17
77,44,"(27, 16)",0,-0.17
77,45,"(27, 15)",1,-0.17
77,46,"(28, 15)",1,-0.17
77,47,"(29, 15)",1,-0.17
77,48,"(30, 15)",1,-0.17
77,49,"(31, 15)",1,-0.17
77,50,"(32, 15)",1,-0.17
77,51,"(33, 15)",0,-0.17
77,52,"(33, 14)",0,-0.17
77,53,"(33, 13)",1,-0.17
77,54,"(34, 13)",1,-0.17
77,55,"(35, 13)",0,-0.17
77,56,"(35, 12)",0,-0.17
77,57,"(35, 11)",0,-0.17
77,58,"(35, 10)",0,-0.17
77,59,"(35, 9)",1,-0.17
77,60,"(36, 9)",1,-0.17
77,61,"(37, 9)",1,-0.17
77,62,"(38, 9)",1,-0.17
77,63,"(39, 9)",0,-0.17
77,64,"(39, 8)",0,-0.17
77,65,"(39, 7)",0,-0.17
77,66,"(39, 6)",0,-0.17
77,67,"(39, 5)",0,-0.17
77,68,"(39, 4)",0,-0.17
77,69,"(39, 3)",0,-0.17
77,70,"(39, 2)",0,-0.17
77,71,"(39, 1)",0,16.67
78,0,"(0, 19)",1,-0.17
78,1,"(1, 19)",0,-0.17
78,2,"(1, 18)",0,-0.17
78,3,"(1, 17)",0,-0.17
78,4,"(1, 16)",0,-0.17
78,5,"(1, 15)",1,-0.17
78,6,"(2, 15)",1,-0.17
78,7,"(3, 15)",2,-0.17
78,8,"(3, 16)",2,-0.17
78,9,"(3, 17)",1,-0.17
78,10,"(4, 17)",1,-0.17
78,11,"(5, 17)",2,-0.17
78,12,"(5, 18)",2,-0.17
78,13,"(5, 19)",1,-0.17
78,14,"(6, 19)",1,-0.17
78,15,"(7, 19)",1,-0.17
78,16,"(8, 19)",1,-0.17
78,17,"(9, 19)",1,-0.17
78,18,"(10, 19)",1,-0.17
78,19,"(11, 19)",1,-0.17
78,20,"(12, 19)",1,-0.17
78,21,"(13, 19)",1,-0.17
78,22,"(14, 19)",1,-0.17
78,23,"(15, 19)",0,-0.17
78,24,"(15, 18)",1,-0.17
78,25,"(16, 18)",1,-0.17
78,26,"(17, 18)",2,-0.17
78,27,"(17, 19)",1,-0.17
78,28,"(18, 19)",1,-0.17
78,29,"(19, 19)",0,-0.17
78,30,"(19, 18)",0,-0.17
78,31,"(19, 17)",1,-0.17
78,32,"(20, 17)",1,-0.17
78,33,"(21, 17)",2,-0.17
78,34,"(21, 18)",2,-0.17
78,35,"(21, 19)",1,-0.17
78,36,"(22, 19)",1,-0.17
78,37,"(23, 19)",1,-0.17
78,38,"(24, 19)",1,-0.17
78,39,"(25, 19)",1,-0.17
78,40,"(26, 19)",1,-0.17
78,41,"(27, 19)",0,-0.17
78,42,"(27, 18)",0,-0.17
78,43,"(27, 17)",0,-0.17
78,44,"(27, 16)",0,-0.17
78,45,"(27, 15)",1,-0.17
78,46,"(28, 15)",1,-0.17
78,47,"(29, 15)",1,-0.17
78,48,"(30, 15)",1,-0.17
78,49,"(31, 15)",1,-0.17
78,50,"(32, 15)",1,-0.17
78,51,"(33, 15)",0,-0.17
78,52,"(33, 14)",1,-0.17
78,53,"(34, 14)",0,-0.17
78,54,"(34, 13)",1,-0.17
78,55,"(35, 13)",0,-0.17
78,56,"(35, 12)",0,-0.17
78,57,"(35, 11)",0,-0.17
78,58,"(35, 10)",0,-0.17
78,59,"(35, 9)",1,-0.17
78,60,"(36, 9)",1,-0.17
78,61,"(37, 9)",1,-0.17
78,62,"(38, 9)",1,-0.17
78,63,"(39, 9)",0,-0.17
78,64,"(39, 8)",0,-0.17
78,65,"(39, 7)",0,-0.17
78,66,"(39, 6)",0,-0.17
78,67,"(39, 5)",0,-0.17
78,68,"(39, 4)",0,-0.17
78,69,"(39, 3)",0,-0.17
78,70,"(39, 2)",0,-0.17
78,71,"(39, 1)",0,16.67
79,0,"(0, 19)",1,-0.17
79,1,"(1, 19)",0,-0.17
79,2,"(1, 18)",0,-0.17
79,3,"(1, 17)",0,-0.17
79,4,"(1, 16)",0,-0.17
79,5,"(1, 15)",1,-0.17
79,6,"(2, 15)",1,-0.17
79,7,"(3, 15)",2,-0.17
79,8,"(3, 16)",2,-0.17
79,9,"(3, 17)",1,-0.17
79,10,"(4, 17)",1,-0.17
79,11,"(5, 17)",2,-0.17
79,12,"(5, 18)",2,-0.17
79,13,"(5, 19)",1,-0.17
79,14,"(6, 19)",1,-0.17
79,15,"(7, 19)",1,-0.17
79,16,"(8, 19)",1,-0.17
79,17,"(9, 19)",1,-0.17
79,18,"(10, 19)",1,-0.17
79,19,"(11, 19)",1,-0.17
79,20,"(12, 19)",1,-0.17
79,21,"(13, 19)",1,-0.17
79,22,"(14, 19)",1,-0.17
79,23,"(15, 19)",0,-0.17
79,24,"(15, 18)",1,-0.17
79,25,"(16, 18)",1,-0.17
79,26,"(17, 18)",2,-0.17
79,27,"(17, 19)",1,-0.17
79,28,"(18, 19)",1,-0.17
79,29,"(19, 19)",0,-0.17
79,30,"(19, 18)",0,-0.17
79,31,"(19, 17)",1,-0.17
79,32,"(20, 17)",1,-0.17
79,33,"(21, 17)",2,-0.17
79,34,"(21, 18)",2,-0.17
79,35,"(21, 19)",1,-0.17
79,36,"(22, 19)",1,-0.17
79,37,"(23, 19)",1,-0.17
79,38,"(24, 19)",1,-0.17
79,39,"(25, 19)",1,-0.17
79,40,"(26, 19)",1,-0.17
79,41,"(27, 19)",0,-0.17
79,42,"(27, 18)",0,-0.17
79,43,"(27, 17)",0,-0.17
79,44,"(27, 16)",0,-0.17
79,45,"(27, 15)",1,-0.17
79,46,"(28, 15)",1,-0.17
79,47,"(29, 15)",1,-0.17
79,48,"(30, 15)",1,-0.17
79,49,"(31, 15)",1,-0.17
79,50,"(32, 15)",1,-0.17
79,51,"(33, 15)",0,-0.17
79,52,"(33, 14)",0,-0.17
79,53,"(33, 13)",1,-0.17
79,54,"(34, 13)",1,-0.17
79,55,"(35, 13)",0,-0.17
79,56,"(35, 12)",0,-0.17
79,57,"(35, 11)",0,-0.17
79,58,"(35, 10)",0,-0.17
79,59,"(35, 9)",1,-0.17
79,60,"(36, 9)",1,-0.17
79,61,"(37, 9)",1,-0.17
79,62,"(38, 9)",1,-0.17
79,63,"(39, 9)",0,-0.17
79,64,"(39, 8)",0,-0.17
79,65,"(39, 7)",0,-0.17
79,66,"(39, 6)",0,-0.17
79,67,"(39, 5)",0,-0.17
79,68,"(39, 4)",0,-0.17
79,69,"(39, 3)",0,-0.17
79,70,"(39, 2)",0,-0.17
79,71,"(39, 1)",0,16.67
80,0,"(0, 19)",1,-0.17
80,1,"(1, 19)",0,-0.17
80,2,"(1, 18)",0,-0.17
80,3,"(1, 17)",0,-0.17
80,4,"(1, 16)",0,-0.17
80,5,"(1, 15)",1,-0.17
80,6,"(2, 15)",1,-0.17
80,7,"(3, 15)",2,-0.17
80,8,"(3, 16)",1,-0.17
80,9,"(4, 16)",2,-0.17
80,10,"(4, 17)",1,-0.17
80,11,"(5, 17)",2,-0.17
80,12,"(5, 18)",2,-0.17
80,13,"(5, 19)",1,-0.17
80,14,"(6, 19)",1,-0.17
80,15,"(7, 19)",1,-0.17
80,16,"(8, 19)",1,-0.17
80,17,"(9, 19)",1,-0.17
80,18,"(10, 19)",1,-0.17
80,19,"(11, 19)",1,-0.17
80,20,"(12, 19)",1,-0.17
80,21,"(13, 19)",1,-0.17
80,22,"(14, 19)",1,-0.17
80,23,"(15, 19)",0,-0.17
80,24,"(15, 18)",1,-0.17
80,25,"(16, 18)",1,-0.17
80,26,"(17, 18)",2,-0.17
80,27,"(17, 19)",1,-0.17
80,28,"(18, 19)",1,-0.17
80,29,"(19, 19)",0,-0.17
80,30,"(19, 18)",0,-0.17
80,31,"(19, 17)",1,-0.17
80,32,"(20, 17)",1,-0.17
80,33,"(21, 17)",2,-0.17
80,34,"(21, 18)",2,-0.17
80,35,"(21, 19)",1,-0.17
80,36,"(22, 19)",1,-0.17
80,37,"(23, 19)",1,-0.17
80,38,"(24, 19)",1,-0.17
80,39,"(25, 19)",1,-0.17
80,40,"(26, 19)",1,-0.17
80,41,"(27, 19)",0,-0.17
80,42,"(27, 18)",0,-0.17
80,43,"(27, 17)",0,-0.17
80,44,"(27, 16)",0,-0.17
80,45,"(27, 15)",1,-0.17
80,46,"(28, 15)",1,-0.17
80,47,"(29, 15)",1,-0.17
80,48,"(30, 15)",1,-0.17
80,49,"(31, 15)",1,-0.17
80,50,"(32, 15)",1,-0.17
80,51,"(33, 15)",0,-0.17
80,52,"(33, 14)",0,-0.17
80,53,"(33, 13)",1,-0.17
80,54,"(34, 13)",1,-0.17
80,55,"(35, 13)",0,-0.17
80,56,"(35, 12)",0,-0.17
80,57,"(35, 11)",0,-0.17
80,58,"(35, 10)",0,-0.17
80,59,"(35, 9)",1,-0.17
80,60,"(36, 9)",1,-0.17
80,61,"(37, 9)",1,-0.17
80,62,"(38, 9)",0,-0.17
80,63,"(38, 8)",0,-0.17
80,64,"(38, 7)",1,-0.17
80,65,"(39, 7)",0,-0.17
80,66,"(39, 6)",0,-0.17
80,67,"(39, 5)",0,-0.17
80,68,"(39, 4)",0,-0.17
80,69,"(39, 3)",0,-0.17
80,70,"(39, 2)",0,-0.17
80,71,"(39, 1)",0,16.67
81,0,"(0, 19)",1,-0.17
81,1,"(1, 19)",0,-0.17
81,2,"(1, 18)",0,-0.17
81,3,"(1, 17)",0,-0.17
81,4,"(1, 16)",0,-0.17
81,5,"(1, 15)",1,-0.17
81,6,"(2, 15)",1,-0.17
81,7,"(3, 15)",2,-0.17
81,8,"(3, 16)",1,-0.17
81,9,"(4, 16)",2,-0.17
81,10,"(4, 17)",1,-0.17
81,11,"(5, 17)",2,-0.17
81,12,"(5, 18)",2,-0.17
81,13,"(5, 19)",1,-0.17
81,14,"(6, 19)",1,-0.17
81,15,"(7, 19)",1,-0.17
81,16,"(8, 19)",1,-0.17
81,17,"(9, 19)",1,-0.17
81,18,"(10, 19)",1,-0.17
81,19,"(11, 19)",1,-0.17
81,20,"(12, 19)",1,-0.17
81,21,"(13, 19)",1,-0.17
81,22,"(14, 19)",1,-0.17
81,23,"(15, 19)",0,-0.17
81,24,"(15, 18)",1,-0.17
81,25,"(16, 18)",1,-0.17
81,26,"(17, 18)",2,-0.17
81,27,"(17, 19)",1,-0.17
81,28,"(18, 19)",1,-0.17
81,29,"(19, 19)",0,-0.17
81,30,"(19, 18)",0,-0.17
81,31,"(19, 17)",1,-0.17
81,32,"(20, 17)",1,-0.17
81,33,"(21, 17)",2,-0.17
81,34,"(21, 18)",2,-0.17
81,35,"(21, 19)",1,-0.17
81,36,"(22, 19)",1,-0.17
81,37,"(23, 19)",1,-0.17
81,38,"(24, 19)",1,-0.17
81,39,"(25, 19)",1,-0.17
81,40,"(26, 19)",1,-0.17
81,41,"(27, 19)",0,-0.17
81,42,"(27, 18)",0,-0.17
81,43,"(27, 17)",0,-0.17
81,44,"(27, 16)",0,-0.17
81,45,"(27, 15)",1,-0.17
81,46,"(28, 15)",1,-0.17
81,47,"(29, 15)",1,-0.17
81,48,"(30, 15)",1,-0.17
81,49,"(31, 15)",1,-0.17
81,50,"(32, 15)",1,-0.17
81,51,"(33, 15)",0,-0.17
81,52,"(33, 14)",0,-0.17
81,53,"(33, 13)",1,-0.17
81,54,"(34, 13)",1,-0.17
81,55,"(35, 13)",0,-0.17
81,56,"(35, 12)",0,-0.17
81,57,"(35, 11)",0,-0.17
81,58,"(35, 10)",0,-0.17
81,59,"(35, 9)",1,-0.17
81,60,"(36, 9)",1,-0.17
81,61,"(37, 9)",1,-0.17
81,62,"(38, 9)",0,-0.17
81,63,"(38, 8)",1,-0.17
81,64,"(39, 8)",0,-0.17
81,65,"(39, 7)",0,-0.17
81,66,"(39, 6)",0,-0.17
81,67,"(39, 5)",0,-0.17
81,68,"(39, 4)",0,-0.17
81,69,"(39, 3)",0,-0.17
81,70,"(39, 2)",0,-0.17
81,71,"(39, 1)",0,16.67
82,0,"(0, 19)",1,-0.17
82,1,"(1, 19)",0,-0.17
82,2,"(1, 18)",0,-0.17
82,3,"(1, 17)",0,-0.17
82,4,"(1, 16)",0,-0.17
82,5,"(1, 15)",1,-0.17
82,6,"(2, 15)",1,-0.17
82,7,"(3, 15)",2,-0.17
82,8,"(3, 16)",1,-0.17
82,9,"(4, 16)",2,-0.17
82,10,"(4, 17)",1,-0.17
82,11,"(5, 17)",2,-0.17
82,12,"(5, 18)",2,-0.17
82,13,"(5, 19)",1,-0.17
82,14,"(6, 19)",1,-0.17
82,15,"(7, 19)",1,-0.17
82,16,"(8, 19)",1,-0.17
82,17,"(9, 19)",1,-0.17
82,18,"(10, 19)",1,-0.17
82,19,"(11, 19)",1,-0.17
82,20,"(12, 19)",1,-0.17
82,21,"(13, 19)",1,-0.17
82,22,"(14, 19)",1,-0.17
82,23,"(15, 19)",0,-0.17
82,24,"(15, 18)",1,-0.17
82,25,"(16, 18)",1,-0.17
82,26,"(17, 18)",2,-0.17
82,27,"(17, 19)",1,-0.17
82,28,"(18, 19)",1,-0.17
82,29,"(19, 19)",0,-0.17
82,30,"(19, 18)",0,-0.17
82,31,"(19, 17)",1,-0.17
82,32,"(20, 17)",1,-0.17
82,33,"(21, 17)",2,-0.17
82,34,"(21, 18)",2,-0.17
82,35,"(21, 19)",1,-0.17
82,36,"(22, 19)",1,-0.17
82,37,"(23, 19)",1,-0.17
82,38,"(24, 19)",1,-0.17
82,39,"(25, 19)",1,-0.17
82,40,"(26, 19)",1,-0.17
82,41,"(27, 19)",0,-0.17
82,42,"(27, 18)",0,-0.17
82,43,"(27, 17)",0,-0.17
82,44,"(27, 16)",0,-0.17
82,45,"(27, 15)",1,-0.17
82,46,"(28, 15)",1,-0.17
82,47,"(29, 15)",1,-0.17
82,48,"(30, 15)",1,-0.17
82,49,"(31, 15)",1,-0.17
82,50,"(32, 15)",1,-0.17
82,51,"(33, 15)",0,-0.17
82,52,"(33, 14)",1,-0.17
82,53,"(34, 14)",1,-0.17
82,54,"(35, 14)",0,-0.17
82,55,"(35, 13)",0,-0.17
82,56,"(35, 12)",0,-0.17
82,57,"(35, 11)",0,-0.17
82,58,"(35, 10)",0,-0.17
82,59,"(35, 9)",1,-0.17
82,60,"(36, 9)",1,-0.17
82,61,"(37, 9)",1,-0.17
82,62,"(38, 9)",0,-0.17
82,63,"(38, 8)",0,-0.17
82,64,"(38, 7)",1,-0.17
82,65,"(39, 7)",0,-0.17
82,66,"(39, 6)",0,-0.17
82,67,"(39, 5)",0,-0.17
82,68,"(39, 4)",0,-0.17
82,69,"(39, 3)",0,-0.17
82,70,"(39, 2)",0,-0.17
82,71,"(39, 1)",0,16.67
83,0,"(0, 19)",0,-0.17
83,1,"(0, 18)",0,-0.17
83,2,"(0, 17)",1,-0.17
83,3,"(1, 17)",0,-0.17
83,4,"(1, 16)",0,-0.17
83,5,"(1, 15)",1,-0.17
83,6,"(2, 15)",1,-0.17
83,7,"(3, 15)",2,-0.17
83,8,"(3, 16)",2,-0.17
83,9,"(3, 17)",1,-0.17
83,10,"(4, 17)",1,-0.17
83,11,"(5, 17)",2,-0.17
83,12,"(5, 18)",2,-0.17
83,13,"(5, 19)",1,-0.17
83,14,"(6, 19)",1,-0.17
83,15,"(7, 19)",1,-0.17
83,16,"(8, 19)",1,-0.17
83,17,"(9, 19)",1,-0.17
83,18,"(10, 19)",1,-0.17
83,19,"(11, 19)",1,-0.17
83,20,"(12, 19)",1,-0.17
83,21,"(13, 19)",1,-0.17
83,22,"(14, 19)",1,-0.17
83,23,"(15, 19)",0,-0.17
83,24,"(15, 18)",1,-0.17
83,25,"(16, 18)",1,-0.17
83,26,"(17, 18)",2,-0.17
83,27,"(17, 19)",1,-0.17
