episode,t,obs,act,rew
86,49,"(29, 15)",1,-0.17
86,50,"(30, 15)",1,-0.17
86,51,"(31, 15)",1,-0.17
86,52,"(32, 15)",0,-0.17
86,53,"(32, 14)",1,-0.17
86,54,"(33, 14)",1,-0.17
86,55,"(34, 14)",1,-0.17
86,56,"(35, 14)",0,-0.17
86,57,"(35, 13)",0,-0.17
86,58,"(35, 12)",0,-0.17
86,59,"(35, 11)",0,-0.17
86,60,"(35, 10)",0,-0.17
86,61,"(35, 9)",1,-0.17
86,62,"(36, 9)",1,-0.17
86,63,"(37, 9)",1,-0.17
86,64,"(38, 9)",0,-0.17
86,65,"(38, 8)",1,-0.17
86,66,"(39, 8)",0,-0.17
86,67,"(39, 7)",0,-0.17
86,68,"(39, 6)",0,-0.17
86,69,"(39, 5)",0,-0.17
86,70,"(39, 4)",0,-0.17
86,71,"(39, 3)",0,-0.17
86,72,"(39, 2)",0,-0.17
86,73,"(39, 1)",0,16.67
87,0,"(0, 19)",0,-0.17
87,1,"(0, 18)",1,-0.17
87,2,"(1, 18)",1,-16.67
87,3,"(1, 18)",0,-0.17
87,4,"(1, 17)",0,-0.17
87,5,"(1, 16)",0,-0.17
87,6,"(1, 15)",1,-0.17
87,7,"(2, 15)",1,-0.17
87,8,"(3, 15)",0,-16.67
87,9,"(3, 15)",1,-16.67
87,10,"(3, 15)",2,-0.17
87,11,"(3, 16)",2,-0.17
87,12,"(3, 17)",1,-0.17
87,13,"(4, 17)",1,-0.17
87,14,"(5, 17)",1,-0.17
87,15,"(6, 17)",1,-0.17
87,16,"(7, 17)",1,-0.17
87,17,"(8, 17)",1,-0.17
87,18,"(9, 17)",1,-16.67
87,19,"(9, 17)",0,-0.17
87,20,"(9, 16)",0,-0.17
87,21,"(9, 15)",1,-0.17
87,22,"(10, 15)",1,-0.17
87,23,"(11, 15)",2,-0.17
87,24,"(11, 16)",1,-0.17
87,25,"(12, 16)",1,-0.17
87,26,"(13, 16)",0,-0.17
87,27,"(13, 15)",1,-16.67
87,28,"(13, 15)",0,-0.17
87,29,"(13, 14)",1,-16.67
87,30,"(13, 14)",2,-0.17
87,31,"(13, 15)",2,-0.17
87,32,"(13, 16)",1,-16.67
87,33,"(13, 16)",2,-0.17
87,34,"(13, 17)",1,-0.17
87,35,"(14, 17)",1,-0.17
87,36,"(15, 17)",1,-0.17
87,37,"(16, 17)",1,-0.17
87,38,"(17, 17)",0,-0.17
87,39,"(17, 16)",1,-0.17
87,40,"(18, 16)",0,-0.17
87,41,"(18, 15)",1,-0.17
87,42,"(19, 15)",1,-0.17
87,43,"(20, 15)",1,-0.17
87,44,"(21, 15)",1,-0.17
87,45,"(22, 15)",1,-0.17
87,46,"(23, 15)",1,-0.17
87,47,"(24, 15)",1,-0.17
87,48,"(25, 15)",1,-16.67
87,49,"(25, 15)",2,-0.17
87,50,"(25, 16)",2,-0.17
87,51,"(25, 17)",3,-0.17
87,52,"(24, 17)",2,-0.17
87,53,"(24, 18)",2,-0.17
87,54,"(24, 19)",1,-0.17
87,55,"(25, 19)",1,-0.17
87,56,"(26, 19)",1,-0.17
87,57,"(27, 19)",0,-0.17
87,58,"(27, 18)",0,-0.17
87,59,"(27, 17)",0,-0.17
87,60,"(27, 16)",0,-0.17
87,61,"(27, 15)",1,-0.17
87,62,"(28, 15)",1,-0.17
87,63,"(29, 15)",1,-0.17
87,64,"(30, 15)",1,-0.17
87,65,"(31, 15)",1,-0.17
87,66,"(32, 15)",1,-0.17
87,67,"(33, 15)",0,-0.17
87,68,"(33, 14)",0,-0.17
87,69,"(33, 13)",1,-0.17
87,70,"(34, 13)",1,-0.17
87,71,"(35, 13)",0,-0.17
87,72,"(35, 12)",0,-0.17
87,73,"(35, 11)",0,-0.17
87,74,"(35, 10)",0,-0.17
87,75,"(35, 9)",1,-0.17
87,76,"(36, 9)",1,-0.17
87,77,"(37, 9)",1,-0.17
87,78,"(38, 9)",1,-0.17
87,79,"(39, 9)",0,-0.17
87,80,"(39, 8)",0,-0.17
87,81,"(39, 7)",0,-0.17
87,82,"(39, 6)",0,-0.17
87,83,"(39, 5)",0,-0.17
87,84,"(39, 4)",0,-0.17
87,85,"(39, 3)",0,-0.17
87,86,"(39, 2)",0,-0.17
87,87,"(39, 1)",0,16.67
88,0,"(0, 19)",0,-0.17
88,1,"(0, 18)",1,-0.17
88,2,"(1, 18)",1,-16.67
88,3,"(1, 18)",0,-0.17
88,4,"(1, 17)",1,-16.67
88,5,"(1, 17)",0,-0.17
88,6,"(1, 16)",1,-16.67
88,7,"(1, 16)",0,-0.17
88,8,"(1, 15)",1,-0.17
88,9,"(2, 15)",1,-0.17
88,10,"(3, 15)",2,-0.17
88,11,"(3, 16)",1,-0.17
88,12,"(4, 16)",2,-0.17
88,13,"(4, 17)",1,-0.17
88,14,"(5, 17)",1,-0.17
88,15,"(6, 17)",1,-0.17
88,16,"(7, 17)",1,-0.17
88,17,"(8, 17)",2,-0.17
88,18,"(8, 18)",2,-0.17
88,19,"(8, 19)",1,-0.17
88,20,"(9, 19)",1,-0.17
88,21,"(10, 19)",1,-0.17
88,22,"(11, 19)",1,-0.17
88,23,"(12, 19)",1,-0.17
88,24,"(13, 19)",1,-0.17
88,25,"(14, 19)",1,-0.17
88,26,"(15, 19)",0,-0.17
88,27,"(15, 18)",1,-0.17
88,28,"(16, 18)",1,-0.17
88,29,"(17, 18)",2,-0.17
88,30,"(17, 19)",1,-0.17
88,31,"(18, 19)",1,-0.17
88,32,"(19, 19)",0,-0.17
88,33,"(19, 18)",0,-0.17
88,34,"(19, 17)",1,-0.17
88,35,"(20, 17)",1,-0.17
88,36,"(21, 17)",2,-0.17
88,37,"(21, 18)",2,-0.17
88,38,"(21, 19)",1,-0.17
88,39,"(22, 19)",1,-0.17
88,40,"(23, 19)",1,-0.17
88,41,"(24, 19)",1,-0.17
88,42,"(25, 19)",1,-0.17
88,43,"(26, 19)",1,-0.17
88,44,"(27, 19)",0,-0.17
88,45,"(27, 18)",0,-0.17
88,46,"(27, 17)",1,-0.17
88,47,"(28, 17)",0,-0.17
88,48,"(28, 16)",0,-0.17
88,49,"(28, 15)",1,-0.17
88,50,"(29, 15)",1,-0.17
88,51,"(30, 15)",1,-0.17
88,52,"(31, 15)",1,-0.17
88,53,"(32, 15)",0,-0.17
88,54,"(32, 14)",1,-0.17
88,55,"(33, 14)",0,-0.17
88,56,"(33, 13)",1,-0.17
88,57,"(34, 13)",1,-0.17
88,58,"(35, 13)",0,-0.17
88,59,"(35, 12)",0,-0.17
88,60,"(35, 11)",0,-0.17
88,61,"(35, 10)",0,-0.17
88,62,"(35, 9)",1,-0.17
88,63,"(36, 9)",1,-0.17
88,64,"(37, 9)",1,-0.17
88,65,"(38, 9)",0,-0.17
88,66,"(38, 8)",1,-0.17
88,67,"(39, 8)",0,-0.17
88,68,"(39, 7)",0,-0.17
88,69,"(39, 6)",0,-0.17
88,70,"(39, 5)",0,-0.17
88,71,"(39, 4)",0,-0.17
88,72,"(39, 3)",0,-0.17
88,73,"(39, 2)",0,-0.17
88,74,"(39, 1)",0,16.67
89,0,"(0, 19)",0,-0.17
89,1,"(0, 18)",0,-0.17
89,2,"(0, 17)",1,-0.17
89,3,"(1, 17)",0,-0.17
89,4,"(1, 16)",1,-16.67
89,5,"(1, 16)",0,-0.17
89,6,"(1, 15)",1,-0.17
89,7,"(2, 15)",1,-0.17
89,8,"(3, 15)",2,-0.17
89,9,"(3, 16)",2,-0.17
89,10,"(3, 17)",1,-0.17
89,11,"(4, 17)",1,-0.17
89,12,"(5, 17)",1,-0.17
89,13,"(6, 17)",1,-0.17
89,14,"(7, 17)",1,-0.17
89,15,"(8, 17)",2,-0.17
89,16,"(8, 18)",2,-0.17
89,17,"(8, 19)",1,-0.17
89,18,"(9, 19)",1,-0.17
89,19,"(10, 19)",1,-0.17
89,20,"(11, 19)",1,-0.17
89,21,"(12, 19)",1,-0.17
89,22,"(13, 19)",1,-0.17
89,23,"(14, 19)",1,-0.17
89,24,"(15, 19)",0,-0.17
89,25,"(15, 18)",1,-0.17
89,26,"(16, 18)",1,-0.17
89,27,"(17, 18)",2,-0.17
89,28,"(17, 19)",1,-0.17
89,29,"(18, 19)",1,-0.17
89,30,"(19, 19)",0,-0.17
89,31,"(19, 18)",0,-0.17
89,32,"(19, 17)",1,-0.17
89,33,"(20, 17)",1,-0.17
89,34,"(21, 17)",2,-0.17
89,35,"(21, 18)",2,-0.17
89,36,"(21, 19)",1,-0.17
89,37,"(22, 19)",1,-0.17
89,38,"(23, 19)",1,-0.17
89,39,"(24, 19)",1,-0.17
89,40,"(25, 19)",1,-0.17
89,41,"(26, 19)",1,-0.17
89,42,"(27, 19)",0,-0.17
89,43,"(27, 18)",0,-0.17
89,44,"(27, 17)",1,-0.17
89,45,"(28, 17)",0,-0.17
89,46,"(28, 16)",0,-0.17
89,47,"(28, 15)",1,-0.17
89,48,"(29, 15)",1,-0.17
89,49,"(30, 15)",1,-0.17
89,50,"(31, 15)",1,-0.17
89,51,"(32, 15)",0,-0.17
89,52,"(32, 14)",1,-0.17
89,53,"(33, 14)",1,-0.17
89,54,"(34, 14)",0,-0.17
89,55,"(34, 13)",1,-0.17
89,56,"(35, 13)",0,-0.17
89,57,"(35, 12)",0,-0.17
89,58,"(35, 11)",0,-0.17
89,59,"(35, 10)",0,-0.17
89,60,"(35, 9)",1,-0.17
89,61,"(36, 9)",1,-0.17
89,62,"(37, 9)",1,-0.17
89,63,"(38, 9)",0,-0.17
89,64,"(38, 8)",0,-0.17
89,65,"(38, 7)",1,-0.17
89,66,"(39, 7)",0,-0.17
89,67,"(39, 6)",0,-0.17
89,68,"(39, 5)",0,-0.17
89,69,"(39, 4)",0,-0.17
89,70,"(39, 3)",0,-0.17
89,71,"(39, 2)",0,-0.17
89,72,"(39, 1)",0,16.67
90,0,"(0, 19)",0,-0.17
90,1,"(0, 18)",0,-0.17
90,2,"(0, 17)",1,-0.17
90,3,"(1, 17)",0,-0.17
90,4,"(1, 16)",0,-0.17
90,5,"(1, 15)",1,-0.17
90,6,"(2, 15)",1,-0.17
90,7,"(3, 15)",1,-16.67
90,8,"(3, 15)",2,-0.17
90,9,"(3, 16)",1,-0.17
90,10,"(4, 16)",2,-0.17
90,11,"(4, 17)",1,-0.17
90,12,"(5, 17)",1,-0.17
90,13,"(6, 17)",1,-0.17
90,14,"(7, 17)",1,-0.17
90,15,"(8, 17)",1,-0.17
90,16,"(9, 17)",1,-16.67
90,17,"(9, 17)",0,-0.17
90,18,"(9, 16)",0,-0.17
90,19,"(9, 15)",1,-0.17
90,20,"(10, 15)",1,-0.17
90,21,"(11, 15)",2,-0.17
90,22,"(11, 16)",1,-0.17
90,23,"(12, 16)",1,-0.17
90,24,"(13, 16)",1,-16.67
90,25,"(13, 16)",2,-0.17
90,26,"(13, 17)",1,-0.17
90,27,"(14, 17)",1,-0.17
90,28,"(15, 17)",1,-0.17
90,29,"(16, 17)",1,-0.17
90,30,"(17, 17)",0,-0.17
90,31,"(17, 16)",0,-0.17
90,32,"(17, 15)",1,-0.17
90,33,"(18, 15)",1,-0.17
90,34,"(19, 15)",1,-0.17
90,35,"(20, 15)",1,-0.17
90,36,"(21, 15)",1,-0.17
90,37,"(22, 15)",1,-0.17
90,38,"(23, 15)",1,-0.17
90,39,"(24, 15)",1,-0.17
90,40,"(25, 15)",1,-16.67
90,41,"(25, 15)",2,-0.17
90,42,"(25, 16)",2,-0.17
90,43,"(25, 17)",3,-0.17
90,44,"(24, 17)",2,-0.17
90,45,"(24, 18)",2,-0.17
90,46,"(24, 19)",1,-0.17
90,47,"(25, 19)",1,-0.17
90,48,"(26, 19)",1,-0.17
90,49,"(27, 19)",0,-0.17
90,50,"(27, 18)",0,-0.17
90,51,"(27, 17)",1,-0.17
90,52,"(28, 17)",0,-0.17
90,53,"(28, 16)",0,-0.17
90,54,"(28, 15)",1,-0.17
90,55,"(29, 15)",1,-0.17
90,56,"(30, 15)",1,-0.17
90,57,"(31, 15)",1,-0.17
90,58,"(32, 15)",1,-0.17
90,59,"(33, 15)",0,-0.17
90,60,"(33, 14)",1,-0.17
90,61,"(34, 14)",0,-0.17
90,62,"(34, 13)",1,-0.17
90,63,"(35, 13)",0,-0.17
90,64,"(35, 12)",0,-0.17
90,65,"(35, 11)",0,-0.17
90,66,"(35, 10)",0,-0.17
90,67,"(35, 9)",1,-0.17
90,68,"(36, 9)",1,-0.17
90,69,"(37, 9)",1,-0.17
90,70,"(38, 9)",1,-0.17
90,71,"(39, 9)",0,-0.17
90,72,"(39, 8)",0,-0.17
90,73,"(39, 7)",0,-0.17
90,74,"(39, 6)",0,-0.17
90,75,"(39, 5)",0,-0.17
90,76,"(39, 4)",0,-0.17
90,77,"(39, 3)",0,-0.17
90,78,"(39, 2)",0,-0.17
90,79,"(39, 1)",0,16.67
91,0,"(0, 19)",1,-0.17
91,1,"(1, 19)",0,-0.17
91,2,"(1, 18)",1,-16.67
91,3,"(1, 18)",0,-0.17
91,4,"(1, 17)",0,-0.17
91,5,"(1, 16)",0,-0.17
91,6,"(1, 15)",1,-0.17
91,7,"(2, 15)",1,-0.17
91,8,"(3, 15)",1,-16.67
91,9,"(3, 15)",2,-0.17
91,10,"(3, 16)",2,-0.17
91,11,"(3, 17)",1,-0.17
91,12,"(4, 17)",1,-0.17
91,13,"(5, 17)",1,-0.17
91,14,"(6, 17)",1,-0.17
91,15,"(7, 17)",1,-0.17
91,16,"(8, 17)",1,-0.17
91,17,"(9, 17)",1,-16.67
91,18,"(9, 17)",0,-0.17
91,19,"(9, 16)",0,-0.17
91,20,"(9, 15)",1,-0.17
91,21,"(10, 15)",1,-0.17
91,22,"(11, 15)",2,-0.17
91,23,"(11, 16)",1,-0.17
91,24,"(12, 16)",1,-0.17
91,25,"(13, 16)",0,-0.17
91,26,"(13, 15)",1,-16.67
91,27,"(13, 15)",0,-0.17
91,28,"(13, 14)",1,-16.67
91,29,"(13, 14)",2,-0.17
91,30,"(13, 15)",2,-0.17
91,31,"(13, 16)",1,-16.67
91,32,"(13, 16)",2,-0.17
91,33,"(13, 17)",1,-0.17
91,34,"(14, 17)",1,-0.17
91,35,"(15, 17)",1,-0.17
91,36,"(16, 17)",1,-0.17
91,37,"(17, 17)",0,-0.17
91,38,"(17, 16)",1,-0.17
91,39,"(18, 16)",0,-0.17
91,40,"(18, 15)",1,-0.17
91,41,"(19, 15)",1,-0.17
91,42,"(20, 15)",1,-0.17
91,43,"(21, 15)",1,-0.17
91,44,"(22, 15)",1,-0.17
91,45,"(23, 15)",1,-0.17
91,46,"(24, 15)",1,-0.17
91,47,"(25, 15)",1,-16.67
91,48,"(25, 15)",2,-0.17
91,49,"(25, 16)",2,-0.17
91,50,"(25, 17)",3,-0.17
91,51,"(24, 17)",2,-0.17
91,52,"(24, 18)",2,-0.17
91,53,"(24, 19)",1,-0.17
91,54,"(25, 19)",1,-0.17
91,55,"(26, 19)",1,-0.17
91,56,"(27, 19)",0,-0.17
91,57,"(27, 18)",0,-0.17
91,58,"(27, 17)",1,-0.17
91,59,"(28, 17)",0,-0.17
91,60,"(28, 16)",0,-0.17
91,61,"(28, 15)",1,-0.17
91,62,"(29, 15)",1,-0.17
91,63,"(30, 15)",1,-0.17
91,64,"(31, 15)",1,-0.17
91,65,"(32, 15)",0,-0.17
91,66,"(32, 14)",1,-0.17
91,67,"(33, 14)",0,-0.17
91,68,"(33, 13)",1,-0.17
91,69,"(34, 13)",1,-0.17
91,70,"(35, 13)",0,-0.17
91,71,"(35, 12)",0,-0.17
91,72,"(35, 11)",0,-0.17
91,73,"(35, 10)",0,-0.17
91,74,"(35, 9)",1,-0.17
91,75,"(36, 9)",1,-0.17
91,76,"(37, 9)",1,-0.17
91,77,"(38, 9)",1,-0.17
91,78,"(39, 9)",0,-0.17
91,79,"(39, 8)",0,-0.17
91,80,"(39, 7)",0,-0.17
91,81,"(39, 6)",0,-0.17
91,82,"(39, 5)",0,-0.17
91,83,"(39, 4)",0,-0.17
91,84,"(39, 3)",0,-0.17
91,85,"(39, 2)",0,-0.17
91,86,"(39, 1)",0,16.67
92,0,"(0, 19)",1,-0.17
92,1,"(1, 19)",0,-0.17
92,2,"(1, 18)",1,-16.67
92,3,"(1, 18)",0,-0.17
92,4,"(1, 17)",0,-0.17
92,5,"(1, 16)",1,-16.67
92,6,"(1, 16)",0,-0.17
92,7,"(1, 15)",1,-0.17
92,8,"(2, 15)",1,-0.17
92,9,"(3, 15)",2,-0.17
92,10,"(3, 16)",2,-0.17
92,11,"(3, 17)",1,-0.17
92,12,"(4, 17)",1,-0.17
92,13,"(5, 17)",1,-0.17
92,14,"(6, 17)",1,-0.17
92,15,"(7, 17)",1,-0.17
92,16,"(8, 17)",2,-0.17
92,17,"(8, 18)",2,-0.17
92,18,"(8, 19)",1,-0.17
92,19,"(9, 19)",1,-0.17
92,20,"(10, 19)",1,-0.17
92,21,"(11, 19)",1,-0.17
92,22,"(12, 19)",1,-0.17
92,23,"(13, 19)",1,-0.17
92,24,"(14, 19)",1,-0.17
92,25,"(15, 19)",0,-0.17
92,26,"(15, 18)",1,-0.17
92,27,"(16, 18)",1,-0.17
92,28,"(17, 18)",2,-0.17
92,29,"(17, 19)",1,-0.17
92,30,"(18, 19)",1,-0.17
92,31,"(19, 19)",0,-0.17
92,32,"(19, 18)",0,-0.17
92,33,"(19, 17)",1,-0.17
92,34,"(20, 17)",1,-0.17
92,35,"(21, 17)",2,-0.17
92,36,"(21, 18)",2,-0.17
92,37,"(21, 19)",1,-0.17
92,38,"(22, 19)",1,-0.17
92,39,"(23, 19)",1,-0.17
92,40,"(24, 19)",1,-0.17
92,41,"(25, 19)",1,-0.17
92,42,"(26, 19)",1,-0.17
92,43,"(27, 19)",0,-0.17
92,44,"(27, 18)",0,-0.17
92,45,"(27, 17)",1,-0.17
92,46,"(28, 17)",0,-0.17
92,47,"(28, 16)",0,-0.17
92,48,"(28, 15)",1,-0.17
92,49,"(29, 15)",1,-0.17
92,50,"(30, 15)",1,-0.17
92,51,"(31, 15)",1,-0.17
92,52,"(32, 15)",0,-0.17
92,53,"(32, 14)",0,-0.17
92,54,"(32, 13)",1,-0.17
92,55,"(33, 13)",1,-0.17
92,56,"(34, 13)",1,-0.17
92,57,"(35, 13)",0,-0.17
92,58,"(35, 12)",0,-0.17
92,59,"(35, 11)",0,-0.17
92,60,"(35, 10)",0,-0.17
92,61,"(35, 9)",1,-0.17
92,62,"(36, 9)",1,-0.17
92,63,"(37, 9)",1,-0.17
92,64,"(38, 9)",0,-0.17
92,65,"(38, 8)",0,-0.17
92,66,"(38, 7)",1,-0.17
92,67,"(39, 7)",0,-0.17
92,68,"(39, 6)",0,-0.17
92,69,"(39, 5)",0,-0.17
92,70,"(39, 4)",0,-0.17
92,71,"(39, 3)",0,-0.17
92,72,"(39, 2)",0,-0.17
92,73,"(39, 1)",0,16.67
93,0,"(0, 19)",0,-0.17
93,1,"(0, 18)",0,-0.17
93,2,"(0, 17)",0,-0.17
93,3,"(0, 16)",0,-0.17
93,4,"(0, 15)",1,-0.17
93,5,"(1, 15)",1,-0.17
93,6,"(2, 15)",1,-0.17
93,7,"(3, 15)",0,-16.67
93,8,"(3, 15)",1,-16.67
93,9,"(3, 15)",2,-0.17
93,10,"(3, 16)",2,-0.17
93,11,"(3, 17)",1,-0.17
93,12,"(4, 17)",1,-0.17
93,13,"(5, 17)",1,-0.17
93,14,"(6, 17)",1,-0.17
93,15,"(7, 17)",1,-0.17
93,16,"(8, 17)",1,-0.17
93,17,"(9, 17)",1,-16.67
93,18,"(9, 17)",0,-0.17
93,19,"(9, 16)",0,-0.17
93,20,"(9, 15)",1,-0.17
93,21,"(10, 15)",1,-0.17
93,22,"(11, 15)",2,-0.17
93,23,"(11, 16)",1,-0.17
93,24,"(12, 16)",1,-0.17
93,25,"(13, 16)",1,-16.67
93,26,"(13, 16)",2,-0.17
93,27,"(13, 17)",1,-0.17
93,28,"(14, 17)",1,-0.17
93,29,"(15, 17)",1,-0.17
93,30,"(16, 17)",1,-0.17
93,31,"(17, 17)",0,-0.17
93,32,"(17, 16)",1,-0.17
93,33,"(18, 16)",0,-0.17
93,34,"(18, 15)",1,-0.17
93,35,"(19, 15)",1,-0.17
93,36,"(20, 15)",1,-0.17
93,37,"(21, 15)",1,-0.17
93,38,"(22, 15)",1,-0.17
93,39,"(23, 15)",1,-0.17
93,40,"(24, 15)",1,-0.17
93,41,"(25, 15)",1,-16.67
93,42,"(25, 15)",2,-0.17
93,43,"(25, 16)",2,-0.17
93,44,"(25, 17)",3,-0.17
93,45,"(24, 17)",2,-0.17
93,46,"(24, 18)",2,-0.17
93,47,"(24, 19)",1,-0.17
93,48,"(25, 19)",1,-0.17
93,49,"(26, 19)",1,-0.17
93,50,"(27, 19)",0,-0.17
93,51,"(27, 18)",0,-0.17
93,52,"(27, 17)",1,-0.17
93,53,"(28, 17)",0,-0.17
93,54,"(28, 16)",0,-0.17
93,55,"(28, 15)",1,-0.17
93,56,"(29, 15)",1,-0.17
93,57,"(30, 15)",1,-0.17
93,58,"(31, 15)",1,-0.17
93,59,"(32, 15)",1,-0.17
93,60,"(33, 15)",0,-0.17
93,61,"(33, 14)",1,-0.17
93,62,"(34, 14)",1,-0.17
93,63,"(35, 14)",0,-0.17
93,64,"(35, 13)",0,-0.17
93,65,"(35, 12)",0,-0.17
93,66,"(35, 11)",0,-0.17
93,67,"(35, 10)",0,-0.17
93,68,"(35, 9)",1,-0.17
93,69,"(36, 9)",1,-0.17
93,70,"(37, 9)",1,-0.17
93,71,"(38, 9)",0,-0.17
93,72,"(38, 8)",0,-0.17
93,73,"(38, 7)",1,-0.17
93,74,"(39, 7)",0,-0.17
93,75,"(39, 6)",0,-0.17
93,76,"(39, 5)",0,-0.17
93,77,"(39, 4)",0,-0.17
93,78,"(39, 3)",0,-0.17
93,79,"(39, 2)",0,-0.17
93,80,"(39, 1)",0,16.67
94,0,"(0, 19)",1,-0.17
94,1,"(1, 19)",1,-0.17
94,2,"(2, 19)",1,-0.17
94,3,"(3, 19)",0,-16.67
94,4,"(3, 19)",3,-0.17
94,5,"(2, 19)",3,-0.17
94,6,"(1, 19)",0,-0.17
94,7,"(1, 18)",0,-0.17
94,8,"(1, 17)",0,-0.17
94,9,"(1, 16)",1,-16.67
94,10,"(1, 16)",0,-0.17
94,11,"(1, 15)",1,-0.17
94,12,"(2, 15)",1,-0.17
94,13,"(3, 15)",2,-0.17
94,14,"(3, 16)",1,-0.17
94,15,"(4, 16)",2,-0.17
94,16,"(4, 17)",1,-0.17
94,17,"(5, 17)",2,-0.17
94,18,"(5, 18)",2,-0.17
94,19,"(5, 19)",1,-0.17
94,20,"(6, 19)",1,-0.17
94,21,"(7, 19)",1,-0.17
94,22,"(8, 19)",1,-0.17
94,23,"(9, 19)",1,-0.17
94,24,"(10, 19)",1,-0.17
94,25,"(11, 19)",1,-0.17
94,26,"(12, 19)",1,-0.17
94,27,"(13, 19)",1,-0.17
94,28,"(14, 19)",1,-0.17
94,29,"(15, 19)",0,-0.17
94,30,"(15, 18)",1,-0.17
94,31,"(16, 18)",1,-0.17
94,32,"(17, 18)",2,-0.17
94,33,"(17, 19)",1,-0.17
94,34,"(18, 19)",1,-0.17
94,35,"(19, 19)",0,-0.17
94,36,"(19, 18)",0,-0.17
94,37,"(19, 17)",1,-0.17
94,38,"(20, 17)",1,-0.17
94,39,"(21, 17)",2,-0.17
94,40,"(21, 18)",2,-0.17
94,41,"(21, 19)",1,-0.17
94,42,"(22, 19)",1,-0.17
94,43,"(23, 19)",1,-0.17
94,44,"(24, 19)",1,-0.17
94,45,"(25, 19)",1,-0.17
94,46,"(26, 19)",1,-0.17
94,47,"(27, 19)",0,-0.17
94,48,"(27, 18)",0,-0.17
94,49,"(27, 17)",1,-0.17
94,50,"(28, 17)",0,-0.17
94,51,"(28, 16)",0,-0.17
94,52,"(28, 15)",1,-0.17
94,53,"(29, 15)",1,-0.17
94,54,"(30, 15)",1,-0.17
94,55,"(31, 15)",1,-0.17
94,56,"(32, 15)",0,-0.17
94,57,"(32, 14)",0,-0.17
94,58,"(32, 13)",1,-0.17
94,59,"(33, 13)",1,-0.17
94,60,"(34, 13)",1,-0.17
94,61,"(35, 13)",0,-0.17
94,62,"(35, 12)",0,-0.17
94,63,"(35, 11)",0,-0.17
94,64,"(35, 10)",0,-0.17
94,65,"(35, 9)",1,-0.17
94,66,"(36, 9)",1,-0.17
94,67,"(37, 9)",1,-0.17
94,68,"(38, 9)",1,-0.17
94,69,"(39, 9)",0,-0.17
94,70,"(39, 8)",0,-0.17
94,71,"(39, 7)",0,-0.17
94,72,"(39, 6)",0,-0.17
94,73,"(39, 5)",0,-0.17
94,74,"(39, 4)",0,-0.17
94,75,"(39, 3)",0,-0.17
94,76,"(39, 2)",0,-0.17
94,77,"(39, 1)",0,16.67
95,0,"(0, 19)",1,-0.17
95,1,"(1, 19)",1,-0.17
95,2,"(2, 19)",0,-16.67
95,3,"(2, 19)",3,-0.17
95,4,"(1, 19)",0,-0.17
95,5,"(1, 18)",0,-0.17
95,6,"(1, 17)",1,-16.67
95,7,"(1, 17)",0,-0.17
95,8,"(1, 16)",1,-16.67
95,9,"(1, 16)",0,-0.17
95,10,"(1, 15)",1,-0.17
95,11,"(2, 15)",1,-0.17
95,12,"(3, 15)",2,-0.17
95,13,"(3, 16)",1,-0.17
95,14,"(4, 16)",2,-0.17
95,15,"(4, 17)",1,-0.17
95,16,"(5, 17)",1,-0.17
95,17,"(6, 17)",1,-0.17
95,18,"(7, 17)",1,-0.17
95,19,"(8, 17)",2,-0.17
95,20,"(8, 18)",2,-0.17
95,21,"(8, 19)",1,-0.17
95,22,"(9, 19)",1,-0.17
95,23,"(10, 19)",1,-0.17
95,24,"(11, 19)",1,-0.17
95,25,"(12, 19)",1,-0.17
95,26,"(13, 19)",1,-0.17
95,27,"(14, 19)",1,-0.17
95,28,"(15, 19)",0,-0.17
95,29,"(15, 18)",1,-0.17
95,30,"(16, 18)",1,-0.17
95,31,"(17, 18)",2,-0.17
95,32,"(17, 19)",1,-0.17
95,33,"(18, 19)",1,-0.17
95,34,"(19, 19)",0,-0.17
95,35,"(19, 18)",0,-0.17
95,36,"(19, 17)",1,-0.17
95,37,"(20, 17)",1,-0.17
95,38,"(21, 17)",2,-0.17
95,39,"(21, 18)",2,-0.17
95,40,"(21, 19)",1,-0.17
95,41,"(22, 19)",1,-0.17
95,42,"(23, 19)",1,-0.17
95,43,"(24, 19)",1,-0.17
95,44,"(25, 19)",1,-0.17
95,45,"(26, 19)",1,-0.17
95,46,"(27, 19)",0,-0.17
95,47,"(27, 18)",0,-0.17
95,48,"(27, 17)",0,-0.17
95,49,"(27, 16)",1,-0.17
95,50,"(28, 16)",0,-0.17
95,51,"(28, 15)",1,-0.17
95,52,"(29, 15)",1,-0.17
95,53,"(30, 15)",1,-0.17
95,54,"(31, 15)",1,-0.17
95,55,"(32, 15)",1,-0.17
95,56,"(33, 15)",0,-0.17
95,57,"(33, 14)",0,-0.17
95,58,"(33, 13)",1,-0.17
95,59,"(34, 13)",1,-0.17
95,60,"(35, 13)",0,-0.17
95,61,"(35, 12)",0,-0.17
95,62,"(35, 11)",0,-0.17
95,63,"(35, 10)",0,-0.17
95,64,"(35, 9)",1,-0.17
95,65,"(36, 9)",1,-0.17
95,66,"(37, 9)",1,-0.17
95,67,"(38, 9)",0,-0.17
95,68,"(38, 8)",1,-0.17
95,69,"(39, 8)",0,-0.17
95,70,"(39, 7)",0,-0.17
95,71,"(39, 6)",0,-0.17
95,72,"(39, 5)",0,-0.17
95,73,"(39, 4)",0,-0.17
95,74,"(39, 3)",0,-0.17
