episode,t,obs,act,rew
145,85,"(54, 1)",1,-0.11
145,86,"(55, 1)",1,-0.11
145,87,"(56, 1)",1,-0.11
145,88,"(57, 1)",1,-0.11
145,89,"(58, 1)",1,-0.11
145,90,"(59, 1)",0,11.11
146,0,"(0, 29)",0,-0.11
146,1,"(0, 28)",1,-0.11
146,2,"(1, 28)",1,-0.11
146,3,"(2, 28)",0,-0.11
146,4,"(2, 27)",0,-11.11
146,5,"(2, 27)",1,-0.11
146,6,"(3, 27)",0,-0.11
146,7,"(3, 26)",0,-0.11
146,8,"(3, 25)",0,-0.11
146,9,"(3, 24)",0,-0.11
146,10,"(3, 23)",0,-0.11
146,11,"(3, 22)",1,-0.11
146,12,"(4, 22)",1,-0.11
146,13,"(5, 22)",1,-0.11
146,14,"(6, 22)",1,-0.11
146,15,"(7, 22)",0,-0.11
146,16,"(7, 21)",0,-0.11
146,17,"(7, 20)",0,-0.11
146,18,"(7, 19)",0,-0.11
146,19,"(7, 18)",0,-0.11
146,20,"(7, 17)",1,-0.11
146,21,"(8, 17)",1,-0.11
146,22,"(9, 17)",0,-0.11
146,23,"(9, 16)",0,-0.11
146,24,"(9, 15)",0,-0.11
146,25,"(9, 14)",0,-0.11
146,26,"(9, 13)",1,-0.11
146,27,"(10, 13)",1,-0.11
146,28,"(11, 13)",1,-0.11
146,29,"(12, 13)",1,-0.11
146,30,"(13, 13)",1,-0.11
146,31,"(14, 13)",1,-0.11
146,32,"(15, 13)",1,-0.11
146,33,"(16, 13)",1,-0.11
146,34,"(17, 13)",1,-0.11
146,35,"(18, 13)",1,-0.11
146,36,"(19, 13)",0,-0.11
146,37,"(19, 12)",0,-0.11
146,38,"(19, 11)",1,-0.11
146,39,"(20, 11)",1,-0.11
146,40,"(21, 11)",1,-0.11
146,41,"(22, 11)",1,-0.11
146,42,"(23, 11)",0,-0.11
146,43,"(23, 10)",1,-0.11
146,44,"(24, 10)",1,-0.11
146,45,"(25, 10)",1,-0.11
146,46,"(26, 10)",1,-0.11
146,47,"(27, 10)",1,-0.11
146,48,"(28, 10)",0,-0.11
146,49,"(28, 9)",1,-0.11
146,50,"(29, 9)",1,-0.11
146,51,"(30, 9)",1,-0.11
146,52,"(31, 9)",1,-0.11
146,53,"(32, 9)",1,-0.11
146,54,"(33, 9)",1,-0.11
146,55,"(34, 9)",0,-0.11
146,56,"(34, 8)",1,-0.11
146,57,"(35, 8)",0,-0.11
146,58,"(35, 7)",0,-0.11
146,59,"(35, 6)",0,-0.11
146,60,"(35, 5)",0,-0.11
146,61,"(35, 4)",1,-0.11
146,62,"(36, 4)",1,-0.11
146,63,"(37, 4)",1,-0.11
146,64,"(38, 4)",0,-0.11
146,65,"(38, 3)",1,-0.11
146,66,"(39, 3)",1,-0.11
146,67,"(40, 3)",1,-0.11
146,68,"(41, 3)",1,-0.11
146,69,"(42, 3)",1,-0.11
146,70,"(43, 3)",1,-0.11
146,71,"(44, 3)",1,-0.11
146,72,"(45, 3)",1,-0.11
146,73,"(46, 3)",0,-0.11
146,74,"(46, 2)",1,-0.11
146,75,"(47, 2)",1,-0.11
146,76,"(48, 2)",0,-0.11
146,77,"(48, 1)",1,-0.11
146,78,"(49, 1)",1,-0.11
146,79,"(50, 1)",1,-0.11
146,80,"(51, 1)",1,-0.11
146,81,"(52, 1)",1,-0.11
146,82,"(53, 1)",1,-0.11
146,83,"(54, 1)",1,-0.11
146,84,"(55, 1)",1,-0.11
146,85,"(56, 1)",1,-0.11
146,86,"(57, 1)",0,-0.11
146,87,"(57, 0)",1,-0.11
146,88,"(58, 0)",1,11.11
147,0,"(0, 29)",1,-0.11
147,1,"(1, 29)",1,-11.11
147,2,"(1, 29)",0,-0.11
147,3,"(1, 28)",1,-0.11
147,4,"(2, 28)",1,-0.11
147,5,"(3, 28)",0,-0.11
147,6,"(3, 27)",1,-11.11
147,7,"(3, 27)",0,-0.11
147,8,"(3, 26)",0,-0.11
147,9,"(3, 25)",0,-0.11
147,10,"(3, 24)",0,-0.11
147,11,"(3, 23)",1,-0.11
147,12,"(4, 23)",0,-0.11
147,13,"(4, 22)",1,-0.11
147,14,"(5, 22)",0,-0.11
147,15,"(5, 21)",0,-0.11
147,16,"(5, 20)",0,-0.11
147,17,"(5, 19)",1,-11.11
147,18,"(5, 19)",0,-0.11
147,19,"(5, 18)",0,-0.11
147,20,"(5, 17)",1,-0.11
147,21,"(6, 17)",1,-0.11
147,22,"(7, 17)",1,-0.11
147,23,"(8, 17)",1,-0.11
147,24,"(9, 17)",1,-0.11
147,25,"(10, 17)",1,-0.11
147,26,"(11, 17)",1,-0.11
147,27,"(12, 17)",1,-0.11
147,28,"(13, 17)",1,-0.11
147,29,"(14, 17)",1,-0.11
147,30,"(15, 17)",1,-0.11
147,31,"(16, 17)",1,-0.11
147,32,"(17, 17)",1,-0.11
147,33,"(18, 17)",1,-0.11
147,34,"(19, 17)",0,-0.11
147,35,"(19, 16)",0,-0.11
147,36,"(19, 15)",0,-0.11
147,37,"(19, 14)",1,-0.11
147,38,"(20, 14)",1,-0.11
147,39,"(21, 14)",0,-0.11
147,40,"(21, 13)",0,-0.11
147,41,"(21, 12)",1,-0.11
147,42,"(22, 12)",1,-0.11
147,43,"(23, 12)",1,-0.11
147,44,"(24, 12)",1,-0.11
147,45,"(25, 12)",1,-0.11
147,46,"(26, 12)",0,-0.11
147,47,"(26, 11)",0,-0.11
147,48,"(26, 10)",0,-0.11
147,49,"(26, 9)",1,-0.11
147,50,"(27, 9)",1,-0.11
147,51,"(28, 9)",1,-0.11
147,52,"(29, 9)",1,-0.11
147,53,"(30, 9)",1,-0.11
147,54,"(31, 9)",1,-0.11
147,55,"(32, 9)",1,-0.11
147,56,"(33, 9)",1,-0.11
147,57,"(34, 9)",1,-0.11
147,58,"(35, 9)",1,-0.11
147,59,"(36, 9)",1,-0.11
147,60,"(37, 9)",0,-0.11
147,61,"(37, 8)",1,-0.11
147,62,"(38, 8)",0,-0.11
147,63,"(38, 7)",0,-0.11
147,64,"(38, 6)",1,-0.11
147,65,"(39, 6)",0,-0.11
147,66,"(39, 5)",0,-0.11
147,67,"(39, 4)",0,-0.11
147,68,"(39, 3)",1,-0.11
147,69,"(40, 3)",1,-0.11
147,70,"(41, 3)",1,-0.11
147,71,"(42, 3)",1,-0.11
147,72,"(43, 3)",0,-0.11
147,73,"(43, 2)",0,-0.11
147,74,"(43, 1)",1,-0.11
147,75,"(44, 1)",1,-0.11
147,76,"(45, 1)",1,-0.11
147,77,"(46, 1)",1,-0.11
147,78,"(47, 1)",1,-0.11
147,79,"(48, 1)",1,-0.11
147,80,"(49, 1)",1,-0.11
147,81,"(50, 1)",1,-0.11
147,82,"(51, 1)",1,-0.11
147,83,"(52, 1)",1,-0.11
147,84,"(53, 1)",1,-0.11
147,85,"(54, 1)",1,-0.11
147,86,"(55, 1)",1,-0.11
147,87,"(56, 1)",1,-0.11
147,88,"(57, 1)",1,-0.11
147,89,"(58, 1)",0,-0.11
147,90,"(58, 0)",1,11.11
148,0,"(0, 29)",0,-0.11
148,1,"(0, 28)",0,-0.11
148,2,"(0, 27)",1,-0.11
148,3,"(1, 27)",1,-0.11
148,4,"(2, 27)",1,-0.11
148,5,"(3, 27)",0,-0.11
148,6,"(3, 26)",1,-11.11
148,7,"(3, 26)",0,-0.11
148,8,"(3, 25)",0,-0.11
148,9,"(3, 24)",1,-0.11
148,10,"(4, 24)",1,-11.11
148,11,"(4, 24)",0,-0.11
148,12,"(4, 23)",1,-0.11
148,13,"(5, 23)",0,-0.11
148,14,"(5, 22)",0,-0.11
148,15,"(5, 21)",0,-0.11
148,16,"(5, 20)",0,-0.11
148,17,"(5, 19)",0,-0.11
148,18,"(5, 18)",1,-0.11
148,19,"(6, 18)",1,-0.11
148,20,"(7, 18)",0,-0.11
148,21,"(7, 17)",1,-0.11
148,22,"(8, 17)",0,-11.11
148,23,"(8, 17)",1,-0.11
148,24,"(9, 17)",1,-0.11
148,25,"(10, 17)",1,-0.11
148,26,"(11, 17)",1,-0.11
148,27,"(12, 17)",1,-0.11
148,28,"(13, 17)",1,-0.11
148,29,"(14, 17)",1,-0.11
148,30,"(15, 17)",1,-0.11
148,31,"(16, 17)",1,-0.11
148,32,"(17, 17)",1,-0.11
148,33,"(18, 17)",1,-0.11
148,34,"(19, 17)",0,-0.11
148,35,"(19, 16)",0,-0.11
148,36,"(19, 15)",1,-0.11
148,37,"(20, 15)",0,-0.11
148,38,"(20, 14)",1,-0.11
148,39,"(21, 14)",0,-0.11
148,40,"(21, 13)",0,-0.11
148,41,"(21, 12)",1,-0.11
148,42,"(22, 12)",0,-0.11
148,43,"(22, 11)",1,-0.11
148,44,"(23, 11)",0,-0.11
148,45,"(23, 10)",1,-0.11
148,46,"(24, 10)",1,-0.11
148,47,"(25, 10)",0,-0.11
148,48,"(25, 9)",1,-0.11
148,49,"(26, 9)",1,-0.11
148,50,"(27, 9)",1,-0.11
148,51,"(28, 9)",1,-0.11
148,52,"(29, 9)",1,-0.11
148,53,"(30, 9)",1,-0.11
148,54,"(31, 9)",1,-0.11
148,55,"(32, 9)",1,-0.11
148,56,"(33, 9)",1,-0.11
148,57,"(34, 9)",0,-0.11
148,58,"(34, 8)",1,-0.11
148,59,"(35, 8)",0,-0.11
148,60,"(35, 7)",0,-0.11
148,61,"(35, 6)",1,-0.11
148,62,"(36, 6)",1,-0.11
148,63,"(37, 6)",1,-0.11
148,64,"(38, 6)",1,-0.11
148,65,"(39, 6)",1,-0.11
148,66,"(40, 6)",0,-0.11
148,67,"(40, 5)",1,-0.11
148,68,"(41, 5)",0,-0.11
148,69,"(41, 4)",0,-0.11
148,70,"(41, 3)",1,-0.11
148,71,"(42, 3)",1,-0.11
148,72,"(43, 3)",0,-0.11
148,73,"(43, 2)",0,-0.11
148,74,"(43, 1)",1,-0.11
148,75,"(44, 1)",1,-0.11
148,76,"(45, 1)",1,-0.11
148,77,"(46, 1)",1,-0.11
148,78,"(47, 1)",1,-0.11
148,79,"(48, 1)",1,-0.11
148,80,"(49, 1)",1,-0.11
148,81,"(50, 1)",1,-0.11
148,82,"(51, 1)",1,-0.11
148,83,"(52, 1)",1,-0.11
148,84,"(53, 1)",1,-0.11
148,85,"(54, 1)",1,-0.11
148,86,"(55, 1)",1,-0.11
148,87,"(56, 1)",1,-0.11
148,88,"(57, 1)",0,-0.11
148,89,"(57, 0)",1,-0.11
148,90,"(58, 0)",1,11.11
149,0,"(0, 29)",1,-0.11
149,1,"(1, 29)",1,-11.11
149,2,"(1, 29)",0,-0.11
149,3,"(1, 28)",1,-0.11
149,4,"(2, 28)",0,-0.11
149,5,"(2, 27)",0,-11.11
149,6,"(2, 27)",1,-0.11
149,7,"(3, 27)",0,-0.11
149,8,"(3, 26)",0,-0.11
149,9,"(3, 25)",0,-0.11
149,10,"(3, 24)",1,-0.11
149,11,"(4, 24)",0,-0.11
149,12,"(4, 23)",0,-0.11
149,13,"(4, 22)",1,-0.11
149,14,"(5, 22)",1,-0.11
149,15,"(6, 22)",1,-0.11
149,16,"(7, 22)",0,-0.11
149,17,"(7, 21)",1,-0.11
149,18,"(8, 21)",1,-0.11
149,19,"(9, 21)",1,-0.11
149,20,"(10, 21)",1,-0.11
149,21,"(11, 21)",0,-0.11
149,22,"(11, 20)",0,-0.11
149,23,"(11, 19)",0,-0.11
149,24,"(11, 18)",0,-0.11
149,25,"(11, 17)",1,-0.11
149,26,"(12, 17)",1,-0.11
149,27,"(13, 17)",1,-0.11
149,28,"(14, 17)",1,-0.11
149,29,"(15, 17)",1,-0.11
149,30,"(16, 17)",1,-0.11
149,31,"(17, 17)",1,-0.11
149,32,"(18, 17)",1,-0.11
149,33,"(19, 17)",0,-0.11
149,34,"(19, 16)",0,-0.11
149,35,"(19, 15)",1,-0.11
149,36,"(20, 15)",0,-0.11
149,37,"(20, 14)",1,-0.11
149,38,"(21, 14)",0,-0.11
149,39,"(21, 13)",0,-0.11
149,40,"(21, 12)",1,-0.11
149,41,"(22, 12)",0,-0.11
149,42,"(22, 11)",1,-0.11
149,43,"(23, 11)",0,-0.11
149,44,"(23, 10)",1,-0.11
149,45,"(24, 10)",1,-0.11
149,46,"(25, 10)",0,-0.11
149,47,"(25, 9)",1,-0.11
149,48,"(26, 9)",1,-0.11
149,49,"(27, 9)",1,-0.11
149,50,"(28, 9)",1,-0.11
149,51,"(29, 9)",1,-0.11
149,52,"(30, 9)",1,-0.11
149,53,"(31, 9)",1,-0.11
149,54,"(32, 9)",1,-0.11
149,55,"(33, 9)",1,-0.11
149,56,"(34, 9)",1,-0.11
149,57,"(35, 9)",0,-0.11
149,58,"(35, 8)",0,-0.11
149,59,"(35, 7)",0,-0.11
149,60,"(35, 6)",0,-0.11
149,61,"(35, 5)",0,-0.11
149,62,"(35, 4)",1,-0.11
149,63,"(36, 4)",1,-0.11
149,64,"(37, 4)",0,-0.11
149,65,"(37, 3)",1,-0.11
149,66,"(38, 3)",1,-0.11
149,67,"(39, 3)",1,-0.11
149,68,"(40, 3)",1,-0.11
149,69,"(41, 3)",1,-0.11
149,70,"(42, 3)",1,-0.11
149,71,"(43, 3)",1,-0.11
149,72,"(44, 3)",1,-0.11
149,73,"(45, 3)",1,-0.11
149,74,"(46, 3)",0,-0.11
149,75,"(46, 2)",1,-0.11
149,76,"(47, 2)",0,-0.11
149,77,"(47, 1)",1,-0.11
149,78,"(48, 1)",1,-0.11
149,79,"(49, 1)",1,-0.11
149,80,"(50, 1)",1,-0.11
149,81,"(51, 1)",1,-0.11
149,82,"(52, 1)",1,-0.11
149,83,"(53, 1)",1,-0.11
149,84,"(54, 1)",1,-0.11
149,85,"(55, 1)",1,-0.11
149,86,"(56, 1)",1,-0.11
149,87,"(57, 1)",0,-0.11
149,88,"(57, 0)",1,-0.11
149,89,"(58, 0)",1,11.11
150,0,"(0, 29)",1,-0.11
150,1,"(1, 29)",1,-11.11
150,2,"(1, 29)",0,-0.11
150,3,"(1, 28)",0,-0.11
150,4,"(1, 27)",0,-0.11
150,5,"(1, 26)",0,-0.11
150,6,"(1, 25)",0,-0.11
150,7,"(1, 24)",0,-0.11
150,8,"(1, 23)",0,-0.11
150,9,"(1, 22)",0,-0.11
150,10,"(1, 21)",0,-0.11
150,11,"(1, 20)",0,-0.11
150,12,"(1, 19)",1,-0.11
150,13,"(2, 19)",1,-0.11
150,14,"(3, 19)",1,-0.11
150,15,"(4, 19)",0,-11.11
150,16,"(4, 19)",1,-0.11
150,17,"(5, 19)",0,-0.11
150,18,"(5, 18)",1,-0.11
150,19,"(6, 18)",1,-0.11
150,20,"(7, 18)",0,-0.11
150,21,"(7, 17)",1,-0.11
150,22,"(8, 17)",1,-0.11
150,23,"(9, 17)",0,-0.11
150,24,"(9, 16)",0,-0.11
150,25,"(9, 15)",1,-0.11
150,26,"(10, 15)",0,-11.11
150,27,"(10, 15)",3,-0.11
150,28,"(9, 15)",0,-0.11
150,29,"(9, 14)",0,-0.11
150,30,"(9, 13)",1,-0.11
150,31,"(10, 13)",1,-0.11
150,32,"(11, 13)",1,-0.11
150,33,"(12, 13)",1,-0.11
150,34,"(13, 13)",1,-0.11
150,35,"(14, 13)",1,-0.11
150,36,"(15, 13)",1,-0.11
150,37,"(16, 13)",1,-0.11
150,38,"(17, 13)",1,-0.11
150,39,"(18, 13)",1,-0.11
150,40,"(19, 13)",1,-0.11
150,41,"(20, 13)",1,-0.11
150,42,"(21, 13)",0,-0.11
150,43,"(21, 12)",1,-0.11
150,44,"(22, 12)",0,-0.11
150,45,"(22, 11)",1,-0.11
150,46,"(23, 11)",0,-0.11
150,47,"(23, 10)",1,-0.11
150,48,"(24, 10)",1,-0.11
150,49,"(25, 10)",0,-0.11
150,50,"(25, 9)",1,-0.11
150,51,"(26, 9)",1,-0.11
150,52,"(27, 9)",1,-0.11
150,53,"(28, 9)",1,-0.11
150,54,"(29, 9)",1,-0.11
150,55,"(30, 9)",1,-0.11
150,56,"(31, 9)",1,-0.11
150,57,"(32, 9)",1,-0.11
150,58,"(33, 9)",1,-0.11
150,59,"(34, 9)",1,-0.11
150,60,"(35, 9)",0,-0.11
150,61,"(35, 8)",0,-0.11
150,62,"(35, 7)",0,-0.11
150,63,"(35, 6)",0,-0.11
150,64,"(35, 5)",0,-0.11
150,65,"(35, 4)",1,-0.11
150,66,"(36, 4)",1,-0.11
150,67,"(37, 4)",1,-0.11
150,68,"(38, 4)",1,-0.11
150,69,"(39, 4)",0,-0.11
150,70,"(39, 3)",1,-0.11
150,71,"(40, 3)",1,-0.11
150,72,"(41, 3)",1,-0.11
150,73,"(42, 3)",1,-0.11
150,74,"(43, 3)",1,-0.11
150,75,"(44, 3)",1,-0.11
150,76,"(45, 3)",1,-0.11
150,77,"(46, 3)",1,-0.11
150,78,"(47, 3)",0,-0.11
150,79,"(47, 2)",1,-0.11
150,80,"(48, 2)",0,-0.11
150,81,"(48, 1)",1,-0.11
150,82,"(49, 1)",1,-0.11
150,83,"(50, 1)",1,-0.11
150,84,"(51, 1)",1,-0.11
150,85,"(52, 1)",1,-0.11
150,86,"(53, 1)",1,-0.11
150,87,"(54, 1)",1,-0.11
150,88,"(55, 1)",1,-0.11
150,89,"(56, 1)",1,-0.11
150,90,"(57, 1)",1,-0.11
150,91,"(58, 1)",1,-0.11
150,92,"(59, 1)",0,11.11
151,0,"(0, 29)",0,-0.11
151,1,"(0, 28)",0,-0.11
151,2,"(0, 27)",0,-0.11
151,3,"(0, 26)",1,-0.11
151,4,"(1, 26)",1,-11.11
151,5,"(1, 26)",0,-0.11
151,6,"(1, 25)",1,-0.11
151,7,"(2, 25)",1,-0.11
151,8,"(3, 25)",0,-0.11
151,9,"(3, 24)",0,-0.11
151,10,"(3, 23)",1,-0.11
151,11,"(4, 23)",0,-0.11
151,12,"(4, 22)",1,-0.11
151,13,"(5, 22)",1,-0.11
151,14,"(6, 22)",1,-0.11
151,15,"(7, 22)",0,-0.11
151,16,"(7, 21)",1,-0.11
151,17,"(8, 21)",0,-0.11
151,18,"(8, 20)",1,-0.11
151,19,"(9, 20)",1,-0.11
151,20,"(10, 20)",0,-0.11
151,21,"(10, 19)",0,-0.11
151,22,"(10, 18)",1,-0.11
151,23,"(11, 18)",0,-0.11
151,24,"(11, 17)",1,-0.11
151,25,"(12, 17)",1,-0.11
151,26,"(13, 17)",1,-0.11
151,27,"(14, 17)",1,-0.11
151,28,"(15, 17)",1,-0.11
151,29,"(16, 17)",1,-0.11
151,30,"(17, 17)",1,-0.11
151,31,"(18, 17)",1,-0.11
151,32,"(19, 17)",0,-0.11
151,33,"(19, 16)",0,-0.11
151,34,"(19, 15)",1,-0.11
151,35,"(20, 15)",1,-0.11
151,36,"(21, 15)",1,-0.11
151,37,"(22, 15)",1,-0.11
151,38,"(23, 15)",0,-0.11
151,39,"(23, 14)",0,-0.11
151,40,"(23, 13)",0,-0.11
151,41,"(23, 12)",0,-0.11
151,42,"(23, 11)",0,-0.11
151,43,"(23, 10)",1,-0.11
151,44,"(24, 10)",1,-0.11
151,45,"(25, 10)",0,-0.11
151,46,"(25, 9)",1,-0.11
151,47,"(26, 9)",1,-0.11
151,48,"(27, 9)",1,-0.11
151,49,"(28, 9)",1,-0.11
151,50,"(29, 9)",1,-0.11
151,51,"(30, 9)",1,-0.11
151,52,"(31, 9)",1,-0.11
151,53,"(32, 9)",1,-0.11
151,54,"(33, 9)",1,-0.11
151,55,"(34, 9)",0,-0.11
151,56,"(34, 8)",1,-0.11
151,57,"(35, 8)",0,-0.11
151,58,"(35, 7)",0,-0.11
151,59,"(35, 6)",1,-0.11
151,60,"(36, 6)",1,-0.11
151,61,"(37, 6)",1,-0.11
151,62,"(38, 6)",1,-0.11
151,63,"(39, 6)",1,-0.11
151,64,"(40, 6)",1,-0.11
151,65,"(41, 6)",0,-0.11
151,66,"(41, 5)",1,-0.11
151,67,"(42, 5)",1,-0.11
151,68,"(43, 5)",1,-0.11
151,69,"(44, 5)",1,-0.11
151,70,"(45, 5)",0,-0.11
151,71,"(45, 4)",0,-0.11
151,72,"(45, 3)",1,-0.11
151,73,"(46, 3)",1,-0.11
151,74,"(47, 3)",1,-0.11
151,75,"(48, 3)",1,-0.11
151,76,"(49, 3)",1,-0.11
151,77,"(50, 3)",1,-0.11
151,78,"(51, 3)",1,-0.11
151,79,"(52, 3)",1,-0.11
151,80,"(53, 3)",1,-0.11
151,81,"(54, 3)",1,-0.11
151,82,"(55, 3)",0,-0.11
151,83,"(55, 2)",0,-0.11
151,84,"(55, 1)",1,-0.11
151,85,"(56, 1)",1,-0.11
151,86,"(57, 1)",0,-0.11
151,87,"(57, 0)",1,-0.11
151,88,"(58, 0)",1,11.11
152,0,"(0, 29)",0,-0.11
152,1,"(0, 28)",1,-0.11
152,2,"(1, 28)",0,-0.11
152,3,"(1, 27)",1,-0.11
152,4,"(2, 27)",1,-0.11
152,5,"(3, 27)",0,-0.11
152,6,"(3, 26)",0,-0.11
152,7,"(3, 25)",0,-0.11
152,8,"(3, 24)",1,-0.11
152,9,"(4, 24)",1,-11.11
152,10,"(4, 24)",0,-0.11
152,11,"(4, 23)",1,-0.11
152,12,"(5, 23)",0,-0.11
152,13,"(5, 22)",1,-0.11
152,14,"(6, 22)",1,-0.11
152,15,"(7, 22)",0,-0.11
152,16,"(7, 21)",1,-0.11
152,17,"(8, 21)",1,-0.11
152,18,"(9, 21)",1,-0.11
152,19,"(10, 21)",1,-0.11
152,20,"(11, 21)",0,-0.11
152,21,"(11, 20)",0,-0.11
152,22,"(11, 19)",0,-0.11
152,23,"(11, 18)",0,-0.11
152,24,"(11, 17)",1,-0.11
152,25,"(12, 17)",1,-0.11
152,26,"(13, 17)",1,-0.11
152,27,"(14, 17)",1,-0.11
152,28,"(15, 17)",1,-0.11
152,29,"(16, 17)",1,-0.11
152,30,"(17, 17)",1,-0.11
152,31,"(18, 17)",1,-0.11
152,32,"(19, 17)",0,-0.11
152,33,"(19, 16)",0,-0.11
152,34,"(19, 15)",1,-0.11
152,35,"(20, 15)",1,-0.11
152,36,"(21, 15)",0,-0.11
152,37,"(21, 14)",0,-0.11
152,38,"(21, 13)",0,-0.11
152,39,"(21, 12)",0,-0.11
152,40,"(21, 11)",1,-0.11
152,41,"(22, 11)",1,-0.11
152,42,"(23, 11)",0,-0.11
152,43,"(23, 10)",1,-0.11
152,44,"(24, 10)",1,-0.11
152,45,"(25, 10)",0,-0.11
152,46,"(25, 9)",1,-0.11
152,47,"(26, 9)",1,-0.11
152,48,"(27, 9)",1,-0.11
152,49,"(28, 9)",1,-0.11
152,50,"(29, 9)",1,-0.11
152,51,"(30, 9)",1,-0.11
152,52,"(31, 9)",1,-0.11
152,53,"(32, 9)",1,-0.11
152,54,"(33, 9)",1,-0.11
152,55,"(34, 9)",1,-0.11
152,56,"(35, 9)",0,-0.11
152,57,"(35, 8)",0,-0.11
152,58,"(35, 7)",0,-0.11
152,59,"(35, 6)",1,-0.11
152,60,"(36, 6)",1,-0.11
152,61,"(37, 6)",0,-0.11
152,62,"(37, 5)",0,-0.11
152,63,"(37, 4)",1,-0.11
152,64,"(38, 4)",0,-0.11
152,65,"(38, 3)",0,-0.11
152,66,"(38, 2)",1,-11.11
152,67,"(38, 2)",0,-0.11
152,68,"(38, 1)",0,-0.11
152,69,"(38, 0)",1,-0.11
152,70,"(39, 0)",1,-0.11
152,71,"(40, 0)",1,-0.11
152,72,"(41, 0)",1,-0.11
152,73,"(42, 0)",1,-0.11
152,74,"(43, 0)",1,-0.11
152,75,"(44, 0)",2,-0.11
152,76,"(44, 1)",1,-0.11
152,77,"(45, 1)",1,-0.11
152,78,"(46, 1)",1,-0.11
152,79,"(47, 1)",1,-0.11
152,80,"(48, 1)",1,-0.11
152,81,"(49, 1)",1,-0.11
152,82,"(50, 1)",1,-0.11
152,83,"(51, 1)",1,-0.11
152,84,"(52, 1)",1,-0.11
152,85,"(53, 1)",1,-0.11
152,86,"(54, 1)",1,-0.11
152,87,"(55, 1)",1,-0.11
152,88,"(56, 1)",1,-0.11
152,89,"(57, 1)",0,-0.11
152,90,"(57, 0)",1,-0.11
152,91,"(58, 0)",1,11.11
153,0,"(0, 29)",0,-0.11
153,1,"(0, 28)",1,-0.11
153,2,"(1, 28)",1,-0.11
153,3,"(2, 28)",1,-0.11
153,4,"(3, 28)",1,-0.11
153,5,"(4, 28)",1,-0.11
153,6,"(5, 28)",1,-0.11
153,7,"(6, 28)",1,-0.11
153,8,"(7, 28)",1,-11.11
153,9,"(7, 28)",0,-0.11
153,10,"(7, 27)",0,-0.11
153,11,"(7, 26)",0,-0.11
153,12,"(7, 25)",0,-0.11
153,13,"(7, 24)",0,-0.11
153,14,"(7, 23)",0,-0.11
153,15,"(7, 22)",0,-0.11
153,16,"(7, 21)",1,-0.11
153,17,"(8, 21)",1,-0.11
153,18,"(9, 21)",0,-0.11
153,19,"(9, 20)",1,-0.11
153,20,"(10, 20)",1,-0.11
153,21,"(11, 20)",1,-0.11
153,22,"(12, 20)",1,-11.11
153,23,"(12, 20)",0,-11.11
153,24,"(12, 20)",3,-0.11
153,25,"(11, 20)",0,-0.11
153,26,"(11, 19)",0,-0.11
153,27,"(11, 18)",0,-0.11
153,28,"(11, 17)",1,-0.11
153,29,"(12, 17)",1,-0.11
153,30,"(13, 17)",1,-0.11
153,31,"(14, 17)",1,-0.11
153,32,"(15, 17)",0,-11.11
153,33,"(15, 17)",1,-0.11
153,34,"(16, 17)",1,-0.11
153,35,"(17, 17)",1,-0.11
153,36,"(18, 17)",0,-11.11
153,37,"(18, 17)",1,-0.11
153,38,"(19, 17)",0,-0.11
153,39,"(19, 16)",0,-0.11
153,40,"(19, 15)",0,-0.11
153,41,"(19, 14)",0,-0.11
153,42,"(19, 13)",1,-0.11
153,43,"(20, 13)",1,-0.11
153,44,"(21, 13)",0,-0.11
153,45,"(21, 12)",0,-0.11
153,46,"(21, 11)",1,-0.11
153,47,"(22, 11)",1,-0.11
153,48,"(23, 11)",0,-0.11
153,49,"(23, 10)",1,-0.11
153,50,"(24, 10)",1,-0.11
153,51,"(25, 10)",1,-0.11
153,52,"(26, 10)",1,-0.11
153,53,"(27, 10)",0,-0.11
153,54,"(27, 9)",1,-0.11
153,55,"(28, 9)",1,-0.11
153,56,"(29, 9)",1,-0.11
153,57,"(30, 9)",1,-0.11
153,58,"(31, 9)",1,-0.11
153,59,"(32, 9)",1,-0.11
153,60,"(33, 9)",1,-0.11
153,61,"(34, 9)",0,-0.11
153,62,"(34, 8)",1,-0.11
153,63,"(35, 8)",0,-0.11
153,64,"(35, 7)",0,-0.11
153,65,"(35, 6)",1,-0.11
153,66,"(36, 6)",1,-0.11
153,67,"(37, 6)",0,-0.11
153,68,"(37, 5)",0,-0.11
153,69,"(37, 4)",1,-0.11
153,70,"(38, 4)",0,-0.11
153,71,"(38, 3)",1,-0.11
153,72,"(39, 3)",1,-0.11
153,73,"(40, 3)",1,-0.11
153,74,"(41, 3)",1,-0.11
153,75,"(42, 3)",1,-0.11
153,76,"(43, 3)",1,-0.11
153,77,"(44, 3)",1,-0.11
153,78,"(45, 3)",1,-0.11
153,79,"(46, 3)",1,-0.11
153,80,"(47, 3)",0,-0.11
153,81,"(47, 2)",1,-0.11
153,82,"(48, 2)",0,-0.11
153,83,"(48, 1)",1,-0.11
153,84,"(49, 1)",1,-0.11
153,85,"(50, 1)",1,-0.11
153,86,"(51, 1)",1,-0.11
153,87,"(52, 1)",1,-0.11
153,88,"(53, 1)",1,-0.11
153,89,"(54, 1)",1,-0.11
153,90,"(55, 1)",1,-0.11
153,91,"(56, 1)",1,-0.11
153,92,"(57, 1)",0,-0.11
153,93,"(57, 0)",1,-0.11
153,94,"(58, 0)",1,11.11
