episode,t,obs,act,rew
210,88,"(57, 4)",0,-0.11
210,89,"(57, 3)",0,-0.11
210,90,"(57, 2)",1,-0.11
210,91,"(58, 2)",1,-0.11
210,92,"(59, 2)",0,-0.11
210,93,"(59, 1)",0,11.11
211,0,"(0, 29)",0,-0.11
211,1,"(0, 28)",1,-0.11
211,2,"(1, 28)",0,-0.11
211,3,"(1, 27)",0,-0.11
211,4,"(1, 26)",0,-0.11
211,5,"(1, 25)",0,-0.11
211,6,"(1, 24)",1,-11.11
211,7,"(1, 24)",0,-0.11
211,8,"(1, 23)",0,-0.11
211,9,"(1, 22)",0,-0.11
211,10,"(1, 21)",0,-0.11
211,11,"(1, 20)",0,-0.11
211,12,"(1, 19)",1,-0.11
211,13,"(2, 19)",1,-0.11
211,14,"(3, 19)",1,-0.11
211,15,"(4, 19)",1,-0.11
211,16,"(5, 19)",0,-0.11
211,17,"(5, 18)",1,-0.11
211,18,"(6, 18)",1,-0.11
211,19,"(7, 18)",0,-0.11
211,20,"(7, 17)",1,-0.11
211,21,"(8, 17)",1,-0.11
211,22,"(9, 17)",1,-0.11
211,23,"(10, 17)",1,-0.11
211,24,"(11, 17)",1,-0.11
211,25,"(12, 17)",1,-0.11
211,26,"(13, 17)",1,-0.11
211,27,"(14, 17)",1,-0.11
211,28,"(15, 17)",1,-0.11
211,29,"(16, 17)",1,-0.11
211,30,"(17, 17)",1,-0.11
211,31,"(18, 17)",1,-0.11
211,32,"(19, 17)",0,-0.11
211,33,"(19, 16)",0,-0.11
211,34,"(19, 15)",1,-0.11
211,35,"(20, 15)",1,-0.11
211,36,"(21, 15)",0,-0.11
211,37,"(21, 14)",0,-0.11
211,38,"(21, 13)",0,-0.11
211,39,"(21, 12)",0,-0.11
211,40,"(21, 11)",1,-0.11
211,41,"(22, 11)",1,-0.11
211,42,"(23, 11)",0,-0.11
211,43,"(23, 10)",1,-0.11
211,44,"(24, 10)",1,-0.11
211,45,"(25, 10)",1,-0.11
211,46,"(26, 10)",0,-0.11
211,47,"(26, 9)",1,-0.11
211,48,"(27, 9)",1,-0.11
211,49,"(28, 9)",1,-0.11
211,50,"(29, 9)",1,-0.11
211,51,"(30, 9)",1,-0.11
211,52,"(31, 9)",1,-0.11
211,53,"(32, 9)",1,-0.11
211,54,"(33, 9)",1,-0.11
211,55,"(34, 9)",0,-0.11
211,56,"(34, 8)",1,-0.11
211,57,"(35, 8)",0,-0.11
211,58,"(35, 7)",0,-0.11
211,59,"(35, 6)",0,-0.11
211,60,"(35, 5)",0,-0.11
211,61,"(35, 4)",1,-0.11
211,62,"(36, 4)",1,-0.11
211,63,"(37, 4)",0,-0.11
211,64,"(37, 3)",1,-0.11
211,65,"(38, 3)",1,-0.11
211,66,"(39, 3)",1,-0.11
211,67,"(40, 3)",1,-0.11
211,68,"(41, 3)",1,-0.11
211,69,"(42, 3)",1,-0.11
211,70,"(43, 3)",0,-0.11
211,71,"(43, 2)",0,-0.11
211,72,"(43, 1)",1,-0.11
211,73,"(44, 1)",1,-0.11
211,74,"(45, 1)",1,-0.11
211,75,"(46, 1)",1,-0.11
211,76,"(47, 1)",1,-0.11
211,77,"(48, 1)",1,-0.11
211,78,"(49, 1)",1,-0.11
211,79,"(50, 1)",1,-0.11
211,80,"(51, 1)",1,-0.11
211,81,"(52, 1)",1,-0.11
211,82,"(53, 1)",1,-0.11
211,83,"(54, 1)",1,-0.11
211,84,"(55, 1)",1,-11.11
211,85,"(55, 1)",2,-0.11
211,86,"(55, 2)",2,-0.11
211,87,"(55, 3)",2,-0.11
211,88,"(55, 4)",1,-0.11
211,89,"(56, 4)",1,-0.11
211,90,"(57, 4)",0,-0.11
211,91,"(57, 3)",1,-0.11
211,92,"(58, 3)",1,-0.11
211,93,"(59, 3)",0,-0.11
211,94,"(59, 2)",0,-0.11
211,95,"(59, 1)",0,11.11
212,0,"(0, 29)",0,-0.11
212,1,"(0, 28)",1,-0.11
212,2,"(1, 28)",0,-0.11
212,3,"(1, 27)",1,-0.11
212,4,"(2, 27)",0,-11.11
212,5,"(2, 27)",1,-0.11
212,6,"(3, 27)",0,-0.11
212,7,"(3, 26)",0,-0.11
212,8,"(3, 25)",0,-0.11
212,9,"(3, 24)",0,-0.11
212,10,"(3, 23)",0,-0.11
212,11,"(3, 22)",1,-0.11
212,12,"(4, 22)",1,-0.11
212,13,"(5, 22)",1,-0.11
212,14,"(6, 22)",1,-0.11
212,15,"(7, 22)",0,-0.11
212,16,"(7, 21)",0,-0.11
212,17,"(7, 20)",0,-0.11
212,18,"(7, 19)",0,-0.11
212,19,"(7, 18)",0,-0.11
212,20,"(7, 17)",1,-0.11
212,21,"(8, 17)",1,-0.11
212,22,"(9, 17)",1,-0.11
212,23,"(10, 17)",1,-0.11
212,24,"(11, 17)",1,-0.11
212,25,"(12, 17)",1,-0.11
212,26,"(13, 17)",1,-0.11
212,27,"(14, 17)",1,-0.11
212,28,"(15, 17)",1,-0.11
212,29,"(16, 17)",1,-0.11
212,30,"(17, 17)",1,-0.11
212,31,"(18, 17)",1,-0.11
212,32,"(19, 17)",0,-0.11
212,33,"(19, 16)",0,-0.11
212,34,"(19, 15)",0,-0.11
212,35,"(19, 14)",0,-0.11
212,36,"(19, 13)",1,-0.11
212,37,"(20, 13)",1,-0.11
212,38,"(21, 13)",0,-0.11
212,39,"(21, 12)",0,-0.11
212,40,"(21, 11)",1,-0.11
212,41,"(22, 11)",1,-0.11
212,42,"(23, 11)",0,-0.11
212,43,"(23, 10)",1,-0.11
212,44,"(24, 10)",1,-0.11
212,45,"(25, 10)",1,-0.11
212,46,"(26, 10)",0,-0.11
212,47,"(26, 9)",1,-0.11
212,48,"(27, 9)",1,-0.11
212,49,"(28, 9)",1,-0.11
212,50,"(29, 9)",1,-0.11
212,51,"(30, 9)",1,-0.11
212,52,"(31, 9)",1,-0.11
212,53,"(32, 9)",1,-0.11
212,54,"(33, 9)",1,-0.11
212,55,"(34, 9)",1,-0.11
212,56,"(35, 9)",0,-0.11
212,57,"(35, 8)",0,-0.11
212,58,"(35, 7)",0,-0.11
212,59,"(35, 6)",1,-0.11
212,60,"(36, 6)",1,-0.11
212,61,"(37, 6)",0,-0.11
212,62,"(37, 5)",0,-0.11
212,63,"(37, 4)",0,-0.11
212,64,"(37, 3)",1,-0.11
212,65,"(38, 3)",1,-0.11
212,66,"(39, 3)",1,-0.11
212,67,"(40, 3)",1,-0.11
212,68,"(41, 3)",1,-0.11
212,69,"(42, 3)",1,-0.11
212,70,"(43, 3)",1,-11.11
212,71,"(43, 3)",2,-0.11
212,72,"(43, 4)",1,-0.11
212,73,"(44, 4)",1,-0.11
212,74,"(45, 4)",0,-0.11
212,75,"(45, 3)",1,-0.11
212,76,"(46, 3)",1,-0.11
212,77,"(47, 3)",1,-0.11
212,78,"(48, 3)",1,-0.11
212,79,"(49, 3)",1,-0.11
212,80,"(50, 3)",1,-0.11
212,81,"(51, 3)",1,-0.11
212,82,"(52, 3)",1,-0.11
212,83,"(53, 3)",1,-0.11
212,84,"(54, 3)",1,-0.11
212,85,"(55, 3)",2,-0.11
212,86,"(55, 4)",1,-0.11
212,87,"(56, 4)",1,-0.11
212,88,"(57, 4)",0,-0.11
212,89,"(57, 3)",1,-0.11
212,90,"(58, 3)",0,-0.11
212,91,"(58, 2)",1,-0.11
212,92,"(59, 2)",0,-0.11
212,93,"(59, 1)",0,11.11
213,0,"(0, 29)",1,-0.11
213,1,"(1, 29)",1,-11.11
213,2,"(1, 29)",0,-0.11
213,3,"(1, 28)",1,-0.11
213,4,"(2, 28)",0,-0.11
213,5,"(2, 27)",0,-11.11
213,6,"(2, 27)",1,-0.11
213,7,"(3, 27)",0,-0.11
213,8,"(3, 26)",0,-0.11
213,9,"(3, 25)",0,-0.11
213,10,"(3, 24)",0,-0.11
213,11,"(3, 23)",1,-0.11
213,12,"(4, 23)",1,-0.11
213,13,"(5, 23)",1,-0.11
213,14,"(6, 23)",0,-0.11
213,15,"(6, 22)",1,-0.11
213,16,"(7, 22)",0,-0.11
213,17,"(7, 21)",0,-0.11
213,18,"(7, 20)",0,-0.11
213,19,"(7, 19)",0,-0.11
213,20,"(7, 18)",0,-0.11
213,21,"(7, 17)",1,-0.11
213,22,"(8, 17)",1,-0.11
213,23,"(9, 17)",0,-0.11
213,24,"(9, 16)",0,-0.11
213,25,"(9, 15)",0,-0.11
213,26,"(9, 14)",0,-0.11
213,27,"(9, 13)",1,-0.11
213,28,"(10, 13)",1,-0.11
213,29,"(11, 13)",1,-0.11
213,30,"(12, 13)",1,-0.11
213,31,"(13, 13)",1,-0.11
213,32,"(14, 13)",1,-0.11
213,33,"(15, 13)",1,-0.11
213,34,"(16, 13)",1,-0.11
213,35,"(17, 13)",1,-0.11
213,36,"(18, 13)",1,-0.11
213,37,"(19, 13)",0,-0.11
213,38,"(19, 12)",0,-0.11
213,39,"(19, 11)",1,-0.11
213,40,"(20, 11)",1,-0.11
213,41,"(21, 11)",1,-0.11
213,42,"(22, 11)",1,-0.11
213,43,"(23, 11)",0,-0.11
213,44,"(23, 10)",1,-0.11
213,45,"(24, 10)",1,-0.11
213,46,"(25, 10)",0,-0.11
213,47,"(25, 9)",1,-0.11
213,48,"(26, 9)",1,-0.11
213,49,"(27, 9)",1,-0.11
213,50,"(28, 9)",1,-0.11
213,51,"(29, 9)",1,-0.11
213,52,"(30, 9)",1,-0.11
213,53,"(31, 9)",1,-0.11
213,54,"(32, 9)",1,-0.11
213,55,"(33, 9)",1,-0.11
213,56,"(34, 9)",0,-0.11
213,57,"(34, 8)",1,-0.11
213,58,"(35, 8)",0,-0.11
213,59,"(35, 7)",0,-0.11
213,60,"(35, 6)",0,-0.11
213,61,"(35, 5)",0,-0.11
213,62,"(35, 4)",1,-0.11
213,63,"(36, 4)",1,-0.11
213,64,"(37, 4)",1,-0.11
213,65,"(38, 4)",0,-0.11
213,66,"(38, 3)",1,-0.11
213,67,"(39, 3)",1,-0.11
213,68,"(40, 3)",1,-0.11
213,69,"(41, 3)",1,-0.11
213,70,"(42, 3)",1,-0.11
213,71,"(43, 3)",0,-0.11
213,72,"(43, 2)",0,-0.11
213,73,"(43, 1)",1,-0.11
213,74,"(44, 1)",1,-0.11
213,75,"(45, 1)",1,-0.11
213,76,"(46, 1)",1,-0.11
213,77,"(47, 1)",1,-0.11
213,78,"(48, 1)",1,-0.11
213,79,"(49, 1)",1,-0.11
213,80,"(50, 1)",1,-0.11
213,81,"(51, 1)",1,-0.11
213,82,"(52, 1)",1,-0.11
213,83,"(53, 1)",1,-0.11
213,84,"(54, 1)",1,-0.11
213,85,"(55, 1)",1,-11.11
213,86,"(55, 1)",2,-0.11
213,87,"(55, 2)",2,-0.11
213,88,"(55, 3)",2,-0.11
213,89,"(55, 4)",1,-0.11
213,90,"(56, 4)",1,-0.11
213,91,"(57, 4)",0,-0.11
213,92,"(57, 3)",0,-0.11
213,93,"(57, 2)",0,-0.11
213,94,"(57, 1)",0,-0.11
213,95,"(57, 0)",1,-0.11
213,96,"(58, 0)",1,11.11
214,0,"(0, 29)",0,-0.11
214,1,"(0, 28)",1,-0.11
214,2,"(1, 28)",0,-0.11
214,3,"(1, 27)",1,-0.11
214,4,"(2, 27)",0,-11.11
214,5,"(2, 27)",1,-0.11
214,6,"(3, 27)",0,-0.11
214,7,"(3, 26)",0,-0.11
214,8,"(3, 25)",0,-0.11
214,9,"(3, 24)",1,-11.11
214,10,"(3, 24)",0,-0.11
214,11,"(3, 23)",0,-0.11
214,12,"(3, 22)",0,-0.11
214,13,"(3, 21)",0,-0.11
214,14,"(3, 20)",1,-0.11
214,15,"(4, 20)",1,-0.11
214,16,"(5, 20)",0,-0.11
214,17,"(5, 19)",0,-0.11
214,18,"(5, 18)",0,-0.11
214,19,"(5, 17)",1,-0.11
214,20,"(6, 17)",1,-0.11
214,21,"(7, 17)",1,-0.11
214,22,"(8, 17)",1,-0.11
214,23,"(9, 17)",0,-0.11
214,24,"(9, 16)",0,-0.11
214,25,"(9, 15)",0,-0.11
214,26,"(9, 14)",0,-0.11
214,27,"(9, 13)",1,-0.11
214,28,"(10, 13)",1,-0.11
214,29,"(11, 13)",1,-0.11
214,30,"(12, 13)",1,-0.11
214,31,"(13, 13)",1,-0.11
214,32,"(14, 13)",1,-0.11
214,33,"(15, 13)",1,-0.11
214,34,"(16, 13)",1,-0.11
214,35,"(17, 13)",1,-0.11
214,36,"(18, 13)",1,-0.11
214,37,"(19, 13)",0,-0.11
214,38,"(19, 12)",0,-0.11
214,39,"(19, 11)",1,-0.11
214,40,"(20, 11)",1,-0.11
214,41,"(21, 11)",1,-0.11
214,42,"(22, 11)",1,-0.11
214,43,"(23, 11)",0,-0.11
214,44,"(23, 10)",1,-0.11
214,45,"(24, 10)",1,-0.11
214,46,"(25, 10)",1,-0.11
214,47,"(26, 10)",1,-0.11
214,48,"(27, 10)",1,-0.11
214,49,"(28, 10)",1,-0.11
214,50,"(29, 10)",0,-0.11
214,51,"(29, 9)",1,-0.11
214,52,"(30, 9)",1,-0.11
214,53,"(31, 9)",1,-0.11
214,54,"(32, 9)",1,-0.11
214,55,"(33, 9)",1,-0.11
214,56,"(34, 9)",1,-0.11
214,57,"(35, 9)",1,-0.11
214,58,"(36, 9)",1,-0.11
214,59,"(37, 9)",1,-0.11
214,60,"(38, 9)",1,-0.11
214,61,"(39, 9)",1,-0.11
214,62,"(40, 9)",1,-0.11
214,63,"(41, 9)",1,-0.11
214,64,"(42, 9)",0,-0.11
214,65,"(42, 8)",1,-0.11
214,66,"(43, 8)",0,-0.11
214,67,"(43, 7)",1,-0.11
214,68,"(44, 7)",1,-0.11
214,69,"(45, 7)",1,-0.11
214,70,"(46, 7)",1,-0.11
214,71,"(47, 7)",1,-0.11
214,72,"(48, 7)",1,-0.11
214,73,"(49, 7)",1,-0.11
214,74,"(50, 7)",1,-0.11
214,75,"(51, 7)",1,-0.11
214,76,"(52, 7)",1,-0.11
214,77,"(53, 7)",1,-0.11
214,78,"(54, 7)",1,-0.11
214,79,"(55, 7)",0,-0.11
214,80,"(55, 6)",0,-0.11
214,81,"(55, 5)",0,-0.11
214,82,"(55, 4)",1,-0.11
214,83,"(56, 4)",1,-0.11
214,84,"(57, 4)",0,-0.11
214,85,"(57, 3)",0,-0.11
214,86,"(57, 2)",1,-0.11
214,87,"(58, 2)",1,-0.11
214,88,"(59, 2)",0,-0.11
214,89,"(59, 1)",0,11.11
215,0,"(0, 29)",1,-0.11
215,1,"(1, 29)",1,-11.11
215,2,"(1, 29)",0,-0.11
215,3,"(1, 28)",0,-0.11
215,4,"(1, 27)",0,-0.11
215,5,"(1, 26)",0,-0.11
215,6,"(1, 25)",0,-0.11
215,7,"(1, 24)",0,-0.11
215,8,"(1, 23)",0,-0.11
215,9,"(1, 22)",1,-0.11
215,10,"(2, 22)",1,-0.11
215,11,"(3, 22)",1,-0.11
215,12,"(4, 22)",1,-0.11
215,13,"(5, 22)",1,-0.11
215,14,"(6, 22)",0,-11.11
215,15,"(6, 22)",1,-0.11
215,16,"(7, 22)",0,-0.11
215,17,"(7, 21)",0,-0.11
215,18,"(7, 20)",0,-0.11
215,19,"(7, 19)",0,-0.11
215,20,"(7, 18)",0,-0.11
215,21,"(7, 17)",1,-0.11
215,22,"(8, 17)",0,-11.11
215,23,"(8, 17)",1,-0.11
215,24,"(9, 17)",0,-0.11
215,25,"(9, 16)",0,-0.11
215,26,"(9, 15)",0,-0.11
215,27,"(9, 14)",0,-0.11
215,28,"(9, 13)",1,-0.11
215,29,"(10, 13)",1,-0.11
215,30,"(11, 13)",1,-0.11
215,31,"(12, 13)",1,-0.11
215,32,"(13, 13)",1,-0.11
215,33,"(14, 13)",1,-0.11
215,34,"(15, 13)",1,-0.11
215,35,"(16, 13)",1,-0.11
215,36,"(17, 13)",1,-0.11
215,37,"(18, 13)",1,-0.11
215,38,"(19, 13)",0,-0.11
215,39,"(19, 12)",0,-0.11
215,40,"(19, 11)",1,-0.11
215,41,"(20, 11)",1,-0.11
215,42,"(21, 11)",1,-0.11
215,43,"(22, 11)",1,-0.11
215,44,"(23, 11)",0,-0.11
215,45,"(23, 10)",1,-0.11
215,46,"(24, 10)",1,-0.11
215,47,"(25, 10)",1,-0.11
215,48,"(26, 10)",0,-0.11
215,49,"(26, 9)",1,-0.11
215,50,"(27, 9)",1,-0.11
215,51,"(28, 9)",1,-0.11
215,52,"(29, 9)",1,-0.11
215,53,"(30, 9)",1,-0.11
215,54,"(31, 9)",1,-0.11
215,55,"(32, 9)",1,-0.11
215,56,"(33, 9)",1,-0.11
215,57,"(34, 9)",0,-0.11
215,58,"(34, 8)",1,-0.11
215,59,"(35, 8)",0,-0.11
215,60,"(35, 7)",0,-0.11
215,61,"(35, 6)",1,-0.11
215,62,"(36, 6)",1,-0.11
215,63,"(37, 6)",0,-0.11
215,64,"(37, 5)",0,-0.11
215,65,"(37, 4)",0,-0.11
215,66,"(37, 3)",1,-0.11
215,67,"(38, 3)",1,-0.11
215,68,"(39, 3)",1,-0.11
215,69,"(40, 3)",1,-0.11
215,70,"(41, 3)",1,-0.11
215,71,"(42, 3)",1,-0.11
215,72,"(43, 3)",1,-11.11
215,73,"(43, 3)",2,-0.11
215,74,"(43, 4)",1,-0.11
215,75,"(44, 4)",1,-0.11
215,76,"(45, 4)",0,-0.11
215,77,"(45, 3)",1,-0.11
215,78,"(46, 3)",1,-0.11
215,79,"(47, 3)",1,-0.11
215,80,"(48, 3)",1,-0.11
215,81,"(49, 3)",1,-0.11
215,82,"(50, 3)",1,-0.11
215,83,"(51, 3)",1,-0.11
215,84,"(52, 3)",1,-0.11
215,85,"(53, 3)",1,-0.11
215,86,"(54, 3)",1,-0.11
215,87,"(55, 3)",2,-0.11
215,88,"(55, 4)",1,-0.11
215,89,"(56, 4)",1,-0.11
215,90,"(57, 4)",0,-0.11
215,91,"(57, 3)",0,-0.11
215,92,"(57, 2)",0,-0.11
215,93,"(57, 1)",1,-0.11
215,94,"(58, 1)",0,-0.11
215,95,"(58, 0)",1,11.11
216,0,"(0, 29)",0,-0.11
216,1,"(0, 28)",1,-0.11
216,2,"(1, 28)",1,-0.11
216,3,"(2, 28)",1,-0.11
216,4,"(3, 28)",1,-0.11
216,5,"(4, 28)",0,-11.11
216,6,"(4, 28)",1,-0.11
216,7,"(5, 28)",0,-0.11
216,8,"(5, 27)",1,-11.11
216,9,"(5, 27)",0,-0.11
216,10,"(5, 26)",0,-0.11
216,11,"(5, 25)",1,-0.11
216,12,"(6, 25)",1,-0.11
216,13,"(7, 25)",0,-0.11
216,14,"(7, 24)",0,-0.11
216,15,"(7, 23)",1,-0.11
216,16,"(8, 23)",1,-0.11
216,17,"(9, 23)",1,-0.11
216,18,"(10, 23)",1,-0.11
216,19,"(11, 23)",0,-0.11
216,20,"(11, 22)",0,-0.11
216,21,"(11, 21)",1,-0.11
216,22,"(12, 21)",1,-0.11
216,23,"(13, 21)",1,-11.11
216,24,"(13, 21)",2,-0.11
216,25,"(13, 22)",2,-0.11
216,26,"(13, 23)",1,-0.11
216,27,"(14, 23)",1,-0.11
216,28,"(15, 23)",1,-0.11
216,29,"(16, 23)",1,-0.11
216,30,"(17, 23)",1,-0.11
216,31,"(18, 23)",1,-0.11
216,32,"(19, 23)",1,-0.11
216,33,"(20, 23)",1,-0.11
216,34,"(21, 23)",0,-0.11
216,35,"(21, 22)",1,-0.11
216,36,"(22, 22)",0,-0.11
216,37,"(22, 21)",1,-0.11
216,38,"(23, 21)",0,-0.11
216,39,"(23, 20)",0,-0.11
216,40,"(23, 19)",0,-0.11
216,41,"(23, 18)",0,-0.11
216,42,"(23, 17)",1,-0.11
216,43,"(24, 17)",1,-0.11
216,44,"(25, 17)",1,-0.11
216,45,"(26, 17)",1,-0.11
216,46,"(27, 17)",0,-0.11
216,47,"(27, 16)",1,-0.11
216,48,"(28, 16)",1,-0.11
216,49,"(29, 16)",0,-0.11
216,50,"(29, 15)",1,-0.11
216,51,"(30, 15)",1,-0.11
216,52,"(31, 15)",1,-0.11
216,53,"(32, 15)",1,-0.11
216,54,"(33, 15)",1,-0.11
216,55,"(34, 15)",0,-0.11
216,56,"(34, 14)",0,-0.11
216,57,"(34, 13)",1,-0.11
216,58,"(35, 13)",0,-0.11
216,59,"(35, 12)",0,-0.11
216,60,"(35, 11)",1,-0.11
216,61,"(36, 11)",1,-0.11
216,62,"(37, 11)",0,-0.11
216,63,"(37, 10)",0,-0.11
216,64,"(37, 9)",1,-0.11
216,65,"(38, 9)",1,-0.11
216,66,"(39, 9)",1,-0.11
216,67,"(40, 9)",1,-0.11
216,68,"(41, 9)",1,-0.11
216,69,"(42, 9)",1,-0.11
216,70,"(43, 9)",0,-0.11
216,71,"(43, 8)",0,-0.11
216,72,"(43, 7)",1,-0.11
216,73,"(44, 7)",1,-0.11
216,74,"(45, 7)",1,-0.11
216,75,"(46, 7)",1,-0.11
216,76,"(47, 7)",1,-0.11
216,77,"(48, 7)",1,-0.11
216,78,"(49, 7)",1,-0.11
216,79,"(50, 7)",1,-0.11
216,80,"(51, 7)",1,-0.11
216,81,"(52, 7)",1,-0.11
216,82,"(53, 7)",1,-0.11
216,83,"(54, 7)",1,-0.11
216,84,"(55, 7)",1,-0.11
216,85,"(56, 7)",1,-0.11
216,86,"(57, 7)",0,-0.11
216,87,"(57, 6)",0,-0.11
216,88,"(57, 5)",0,-0.11
216,89,"(57, 4)",0,-0.11
216,90,"(57, 3)",1,-0.11
216,91,"(58, 3)",0,-0.11
216,92,"(58, 2)",1,-0.11
216,93,"(59, 2)",0,-0.11
216,94,"(59, 1)",0,11.11
217,0,"(0, 29)",0,-0.11
217,1,"(0, 28)",1,-0.11
217,2,"(1, 28)",0,-0.11
217,3,"(1, 27)",1,-0.11
217,4,"(2, 27)",1,-0.11
217,5,"(3, 27)",0,-0.11
217,6,"(3, 26)",1,-11.11
217,7,"(3, 26)",0,-0.11
217,8,"(3, 25)",0,-0.11
217,9,"(3, 24)",0,-0.11
217,10,"(3, 23)",0,-0.11
217,11,"(3, 22)",1,-0.11
217,12,"(4, 22)",0,-11.11
217,13,"(4, 22)",1,-0.11
217,14,"(5, 22)",0,-0.11
217,15,"(5, 21)",1,-11.11
217,16,"(5, 21)",0,-0.11
217,17,"(5, 20)",0,-0.11
217,18,"(5, 19)",1,-11.11
217,19,"(5, 19)",0,-0.11
217,20,"(5, 18)",1,-0.11
217,21,"(6, 18)",0,-0.11
217,22,"(6, 17)",1,-0.11
217,23,"(7, 17)",0,-11.11
217,24,"(7, 17)",1,-0.11
217,25,"(8, 17)",1,-0.11
217,26,"(9, 17)",0,-0.11
217,27,"(9, 16)",0,-0.11
217,28,"(9, 15)",0,-0.11
217,29,"(9, 14)",0,-0.11
217,30,"(9, 13)",1,-0.11
217,31,"(10, 13)",1,-0.11
217,32,"(11, 13)",1,-0.11
217,33,"(12, 13)",1,-0.11
217,34,"(13, 13)",1,-0.11
217,35,"(14, 13)",1,-0.11
217,36,"(15, 13)",1,-0.11
217,37,"(16, 13)",1,-0.11
217,38,"(17, 13)",1,-0.11
217,39,"(18, 13)",1,-0.11
217,40,"(19, 13)",0,-0.11
217,41,"(19, 12)",0,-0.11
217,42,"(19, 11)",1,-0.11
217,43,"(20, 11)",1,-0.11
217,44,"(21, 11)",1,-0.11
217,45,"(22, 11)",1,-0.11
217,46,"(23, 11)",0,-0.11
217,47,"(23, 10)",1,-0.11
217,48,"(24, 10)",1,-0.11
217,49,"(25, 10)",1,-0.11
217,50,"(26, 10)",0,-0.11
217,51,"(26, 9)",1,-0.11
217,52,"(27, 9)",1,-0.11
217,53,"(28, 9)",1,-0.11
217,54,"(29, 9)",1,-0.11
217,55,"(30, 9)",1,-0.11
217,56,"(31, 9)",1,-0.11
217,57,"(32, 9)",1,-0.11
217,58,"(33, 9)",1,-0.11
217,59,"(34, 9)",1,-0.11
217,60,"(35, 9)",1,-0.11
217,61,"(36, 9)",1,-0.11
217,62,"(37, 9)",1,-0.11
217,63,"(38, 9)",1,-0.11
217,64,"(39, 9)",0,-0.11
217,65,"(39, 8)",0,-0.11
217,66,"(39, 7)",0,-0.11
217,67,"(39, 6)",0,-0.11
217,68,"(39, 5)",1,-0.11
217,69,"(40, 5)",1,-0.11
217,70,"(41, 5)",0,-11.11
217,71,"(41, 5)",1,-0.11
217,72,"(42, 5)",1,-0.11
217,73,"(43, 5)",0,-0.11
217,74,"(43, 4)",1,-0.11
217,75,"(44, 4)",1,-0.11
217,76,"(45, 4)",0,-0.11
217,77,"(45, 3)",1,-0.11
217,78,"(46, 3)",1,-0.11
217,79,"(47, 3)",1,-0.11
217,80,"(48, 3)",1,-0.11
217,81,"(49, 3)",1,-0.11
217,82,"(50, 3)",1,-0.11
217,83,"(51, 3)",1,-0.11
217,84,"(52, 3)",1,-0.11
217,85,"(53, 3)",1,-0.11
217,86,"(54, 3)",1,-0.11
217,87,"(55, 3)",2,-0.11
217,88,"(55, 4)",1,-0.11
217,89,"(56, 4)",1,-0.11
217,90,"(57, 4)",0,-0.11
217,91,"(57, 3)",0,-0.11
217,92,"(57, 2)",1,-0.11
217,93,"(58, 2)",1,-0.11
217,94,"(59, 2)",0,-0.11
217,95,"(59, 1)",0,11.11
218,0,"(0, 29)",0,-0.11
218,1,"(0, 28)",0,-0.11
218,2,"(0, 27)",0,-0.11
218,3,"(0, 26)",1,-0.11
218,4,"(1, 26)",1,-11.11
218,5,"(1, 26)",0,-0.11
218,6,"(1, 25)",1,-0.11
218,7,"(2, 25)",1,-0.11
218,8,"(3, 25)",0,-0.11
218,9,"(3, 24)",0,-0.11
218,10,"(3, 23)",1,-0.11
218,11,"(4, 23)",0,-0.11
218,12,"(4, 22)",1,-0.11
218,13,"(5, 22)",1,-0.11
218,14,"(6, 22)",1,-0.11
218,15,"(7, 22)",0,-0.11
218,16,"(7, 21)",1,-0.11
218,17,"(8, 21)",0,-0.11
218,18,"(8, 20)",1,-0.11
218,19,"(9, 20)",1,-0.11
218,20,"(10, 20)",0,-0.11
218,21,"(10, 19)",1,-0.11
218,22,"(11, 19)",0,-0.11
218,23,"(11, 18)",0,-0.11
218,24,"(11, 17)",1,-0.11
218,25,"(12, 17)",1,-0.11
218,26,"(13, 17)",1,-0.11
218,27,"(14, 17)",1,-0.11
218,28,"(15, 17)",1,-0.11
218,29,"(16, 17)",1,-0.11
218,30,"(17, 17)",1,-0.11
218,31,"(18, 17)",1,-0.11
218,32,"(19, 17)",0,-0.11
218,33,"(19, 16)",0,-0.11
218,34,"(19, 15)",0,-0.11
218,35,"(19, 14)",1,-0.11
218,36,"(20, 14)",0,-0.11
218,37,"(20, 13)",1,-0.11
218,38,"(21, 13)",0,-0.11
218,39,"(21, 12)",0,-0.11
218,40,"(21, 11)",1,-0.11
218,41,"(22, 11)",1,-0.11
218,42,"(23, 11)",0,-0.11
218,43,"(23, 10)",1,-0.11
218,44,"(24, 10)",1,-0.11
218,45,"(25, 10)",1,-0.11
218,46,"(26, 10)",0,-0.11
218,47,"(26, 9)",1,-0.11
218,48,"(27, 9)",1,-0.11
218,49,"(28, 9)",1,-0.11
218,50,"(29, 9)",1,-0.11
218,51,"(30, 9)",1,-0.11
218,52,"(31, 9)",1,-0.11
218,53,"(32, 9)",1,-0.11
218,54,"(33, 9)",1,-0.11
218,55,"(34, 9)",1,-0.11
218,56,"(35, 9)",1,-0.11
218,57,"(36, 9)",1,-0.11
218,58,"(37, 9)",0,-0.11
218,59,"(37, 8)",1,-0.11
218,60,"(38, 8)",1,-0.11
218,61,"(39, 8)",0,-0.11
218,62,"(39, 7)",0,-0.11
218,63,"(39, 6)",0,-0.11
218,64,"(39, 5)",0,-0.11
218,65,"(39, 4)",0,-0.11
